Feature	Gain	Cover	Frequency
ccomisiones_mantenimiento	0.000683542597581059	0.000948009819405433	0.000497122713988732
vmr_msaldopesos_delta1	0.000677857517327865	0.00096860848763477	0.00109969570064174
mpayroll_lag1	0.000671981953740372	0.000655626747856562	0.000602572986653008
Master_fechaalta_tend6	0.000669996145209485	0.000468235003993625	0.00100930975264379
Visa_msaldopesos_lag1	0.000663421781222296	0.00049230179966986	0.00115995299930704
vm_status02	0.000662422853196668	0.000308559563407595	4.51929739989756e-05
vm_cconsumos_lag1	0.000656942519687183	0.00114910564862746	0.000964116778644813
vmr_mpagado_tend6	0.000656562661946572	0.00120911282827903	0.00117501732397337
vm_mconsumospesos	0.000656328172460363	0.000719927882267827	0.00108463137597541
mautoservicio_lag1	0.000655965057770242	0.000954359326865115	0.00137085354463559
vmr_mpagospesos	0.000643359253375505	0.000625333323764439	0.000918923804645838
ctarjeta_debito_transacciones_delta1	0.000641486543448132	0.00167028976684848	0.000738151908649935
vm_mpagospesos	0.000638725835867039	0.000656226985272659	0.000979181103311138
vm_mfinanciacion_limite_lag1	0.000631438245139652	0.000352023751095905	0.000994245427977464
Master_Fvencimiento_tend6	0.000631251825148095	0.000635616563395655	0.00111476002530807
mpagomiscuentas_tend6	0.000626965005726967	0.00119349743953223	0.000964116778644813
ctransferencias_recibidas	0.000625420270951761	0.000678244772893634	0.00112982434997439
vmr_mconsumospesos_lag1	0.000624940459240281	0.00102633586033143	0.00128046759663764
Visa_fultimo_cierre_lag1	0.000614148446799609	0.000681341324797235	0.00115995299930704
ctarjeta_debito_lag1	0.000613203117203679	0.000684851524960214	0.000918923804645838
vm_mconsumospesos_tend6	0.000608821362000323	0.000717884751036402	0.00117501732397337
catm_trx_other_avg6	0.000605032586377407	0.0011366169972885	0.000888795155313187
vm_cconsumos	0.000599668699829389	0.000624779967374834	0.000979181103311138
vm_mpagominimo_delta1	0.000598863231498587	0.0010403502152761	0.00109969570064174
Master_mconsumospesos_avg6	0.000595937354715219	0.00112183331267835	0.000858666505980537
Master_msaldototal_tend6	0.000593315318905584	0.00143662898755847	0.000903859479979513
vmr_Master_mlimitecompra_tend6	0.00059099350894401	0.00202135866763561	0.00112982434997439
Master_mpagospesos_tend6	0.000589543730088117	0.000846158986237674	0.000964116778644813
mplazo_fijo_dolares	0.000581000004541293	0.0028172052300845	0.000497122713988732
mpayroll_tend6	0.000577672534099033	0.00111861414885931	0.000677894609984634
vmr_mpagospesos_delta1	0.000575993026081908	0.00086786717209396	0.00114488867464072
mtarjeta_visa_consumo_delta1	0.000570448683108584	0.00131890845944894	0.00114488867464072
cseguro_accidentes_personales_avg6	0.000570175115432231	0.000983739171979467	0.000753216233316261
mautoservicio_delta1	0.000568689225529835	0.000856930803632147	0.000858666505980537
vm_mconsumototal_tend6	0.000556895367389381	0.000482780410110166	0.000873730830646862
Master_msaldototal_lag1	0.000554241263240317	0.00162166826555365	0.000798409207315236
vm_msaldopesos_lag1	0.000552723443858756	0.000950673356243839	0.000873730830646862
vmr_mconsumosdolares_avg6	0.000547666400587669	0.00122910057395802	0.00100930975264379
Master_status	0.0005428047954479	0.000402636026464378	7.5321623331626e-05
vmr_msaldototal_lag1	0.00053797864636408	0.000720208099913348	0.00105450272664276
matm_tend6	0.000537187621992601	0.00102605537555755	0.000843602181314212
vmr_mconsumototal_tend6	0.00053566969340075	0.000608567947444753	0.000949052453978488
vm_msaldopesos_delta1	0.00053476102232923	0.000913087995851809	0.000753216233316261
cmobile_app_trx_lag1	0.000532704542974449	0.000316796065574577	0.000888795155313187
Master_cconsumos_avg6	0.000529180553468793	0.00163715917248651	0.000783344882648911
vmr_Visa_mlimitecompra_tend6	0.000527931528555809	0.00212449038127074	0.000994245427977464
catm_trx_tend6	0.00052676194491726	0.00135986217484687	0.000949052453978488
cprestamos_personales_lag1	0.000526396551977514	0.00326597338869347	0.000677894609984634
vm_mlimitecompra_lag1	0.000524334956298976	0.000368090720328639	0.000843602181314212
vmr_mpagominimo_delta1	0.00051904461189288	0.000738563157080026	0.000918923804645838
mextraccion_autoservicio	0.000517636372669547	0.00106444866566253	0.000828537856647887
mv_status07_avg6	0.000515887803357807	0.00130396396356842	0.000512187038655057
Master_mpagominimo_tend6	0.000515367829374043	0.00136814435596274	0.000708023259317285
Visa_cconsumos_delta1	0.00049874202190199	0.000778498712748788	0.000888795155313187
vmr_mconsumototal_lag1	0.00049551687952892	0.000723978483095143	0.000933988129312163
ctarjeta_visa_debitos_automaticos_lag1	0.000492135820076543	0.000909230929518468	0.000783344882648911
vm_mlimitecompra	0.000483051476667071	0.000527360392941794	0.000994245427977464
vmr_mconsumospesos_delta1	0.000481911469645194	0.000336590143195421	0.000813473531981561
mpayroll_sobre_edad_tend6	0.000478594344754288	0.00108984415778187	0.000466994064656082
Master_mconsumospesos_tend6	0.000475609928439751	0.0010667961896557	0.000768280557982586
ctarjeta_visa_debitos_automaticos	0.000474078346611887	0.00044200834199436	0.000813473531981561
mttarjeta_visa_debitos_automaticos_delta1	0.00047007094344207	0.00098284308990902	0.000994245427977464
vmr_mconsumototal	0.000463258198452778	0.000274340554558798	0.00069295893465096
vm_msaldototal_delta1	0.000455213919638249	0.000779941205871584	0.000738151908649935
Visa_mpagado	0.000454679655800499	0.00121125466343802	0.000662830285318309
vm_mconsumospesos_lag1	0.000452132701919598	0.000471346782213522	0.000903859479979513
mtransferencias_emitidas_delta1	0.000448377511460959	0.000687501037559926	0.000708023259317285
Master_mpagado_avg6	0.000447198504810433	0.00242931682590221	0.000783344882648911
ctarjeta_debito_transacciones_lag1	0.000447196739801687	0.000497814126861608	0.00102437407731011
vmr_mconsumosdolares_tend6	0.000445460638288077	0.000840321964529119	0.000647765960651984
Master_msaldototal_avg6	0.000444704349832202	0.000769487404785016	0.000813473531981561
Visa_delinquency_avg6	0.000439831045806434	0.00335045473476428	0.000753216233316261
ccaja_ahorro_lag1	0.000439090013044371	0.000522448169601965	0.000241029194661203
Master_mpagospesos_avg6	0.000432957592959628	0.000606433859008084	0.000677894609984634
vm_status05_delta1	0.000429775952623229	0.000217705069017587	9.03859479979513e-05
mv_status07_tend6	0.000425028586902397	0.000779882437633248	0.000512187038655057
vm_mconsumospesos_delta1	0.000418668854103881	0.000726210206945956	0.000798409207315236
catm_trx_other_tend6	0.000417031485222758	0.00165625297312191	0.000677894609984634
cdescubierto_preacordado_delta1	0.000415394926732659	0.00196576431486219	0.000286222168660179
ctarjeta_master_transacciones_avg6	0.000415306821125556	0.00106272074589127	0.000436865415323431
Master_msaldopesos_tend6	0.000412867685911548	0.000804454105902461	0.000708023259317285
vm_msaldototal_lag1	0.000406214166156107	0.000549058695048906	0.000738151908649935
cplazo_fijo_avg6	0.000402872860241533	0.000956039029968103	0.000256093519327529
ccaja_ahorro_avg6	0.000397643884677982	0.00110720456251471	0.000527251363321382
Master_mconsumospesos	0.00039644702731243	0.000792006458766163	0.000542315687987708
vm_mconsumototal	0.000392904624304581	0.000390398208651776	0.000617637311319334
Master_msaldopesos_avg6	0.000389820215956669	0.000852466821673808	0.000708023259317285
mforex_sell_avg6	0.000388416390127247	0.000478194350493101	0.000587508661986683
ccajas_otras_avg6	0.000388318360932447	0.00343673492318489	0.000768280557982586
Master_msaldototal	0.000373650299777727	0.00108008382190767	0.000708023259317285
Visa_mpagosdolares_avg6	0.000373488606479637	0.000523201204437735	0.000572444337320358
ccajas_extracciones_tend6	0.000370622684162633	0.00122973393529027	0.000482058389322407
mpayroll_delta1	0.000369570148126283	0.00126904427704165	0.000391672441324455
Master_mpagado_tend6	0.000363669884667854	0.00118289978982592	0.000512187038655057
Master_mpagominimo_lag1	0.000362287579847146	0.000779119385484125	0.000617637311319334
mv_status07_lag1	0.000353511648684374	0.000386494394856123	0.000210900545328553
vm_cconsumos_delta1	0.000352756557902805	0.000931094717642168	0.000557380012654033
mpagomiscuentas_lag1	0.000349895231501778	0.000421917351205741	0.000632701635985659
vm_status04	0.000343625788373888	0.000407132598082158	0.000150643246663252
Master_fultimo_cierre_delta1	0.000342707154509802	0.000217823540443506	0.000828537856647887
mpagomiscuentas_delta1	0.000340432533832639	0.00233732743669143	0.000708023259317285
cforex_avg6	0.000339007149170473	0.000648902325749132	0.000466994064656082
ccallcenter_transacciones	0.000332913483822836	0.00089848395506111	0.000256093519327529
ctarjeta_master	0.000332204330502674	8.28231468004891e-06	1.50643246663252e-05
vm_Finiciomora_lag1	0.000327178634925653	0.000800687195389295	0.000150643246663252
mtarjeta_master_consumo_tend6	0.000326722855117372	0.000875949140506955	0.000451929739989756
Master_mconsumototal_tend6	0.000325936083572569	0.000592379568374184	0.000617637311319334
Master_msaldopesos_delta1	0.000321874858564739	0.000691480181551992	0.000527251363321382
ctarjeta_master_transacciones	0.000313457351810375	0.000341140407612772	0.000135578921996927
ccajas_extracciones_avg6	0.000313127573642719	0.00124168338804249	0.000708023259317285
vmr_msaldodolares2_avg6	0.000312033979230738	0.00212613081650538	0.000647765960651984
Visa_mconsumosdolares_lag1	0.000311829059852351	0.000565784669936072	0.000512187038655057
Visa_mconsumosdolares	0.000306809500476927	0.000310075116135776	0.000647765960651984
cforex_tend6	0.000306606881725482	0.00121487158137925	0.000497122713988732
Master_mconsumototal_avg6	0.000298801872493374	0.000446559140668423	0.000436865415323431
thomebanking_lag1	0.000298441107455236	0.000145872918427729	0.000512187038655057
tcuentas_avg6	0.000296003848172411	0.0029477129254709	0.000557380012654033
mforex_sell_tend6	0.000292516169030459	0.00100780610121988	0.000542315687987708
cpagomiscuentas	0.000291103892051776	0.00100556449361989	0.000572444337320358
cdescubierto_preacordado_lag1	0.000289613365130559	0.000199739484994064	0.000195836220662228
Visa_Finiciomora_lag1	0.000288770726680474	0.00100688143641533	0.000180771895995903
cextraccion_autoservicio	0.000286715182791813	0.000700865602778445	0.000527251363321382
vm_mconsumosdolares_tend6	0.000286641419360884	0.000711158325466301	0.000512187038655057
vm_status04_delta1	0.000286387113796222	0.000207878485311079	6.02572986653008e-05
Master_cconsumos_tend6	0.000284931413126264	0.000414457391169863	0.000572444337320358
mcuenta_debitos_automaticos_delta1	0.000284872455668601	0.000713094738919475	0.000587508661986683
vm_mconsumototal_delta1	0.000283512502805783	0.000434282856372546	0.000542315687987708
ccuenta_debitos_automaticos_lag1	0.000283281180877849	0.000345117815270524	0.000316350817992829
Master_mpagospesos_delta1	0.000281497324086903	0.00116368858627803	0.000542315687987708
active_quarter_tend6	0.00028063253651101	0.00416246363126903	0.000873730830646862
mtarjeta_master_consumo_avg6	0.000279718582776037	0.00067427911888355	0.000331415142659155
ctransferencias_emitidas	0.000278730652334671	0.000595396783156031	0.000451929739989756
ccajas_otras_tend6	0.000272319433790048	0.00394356556701322	0.000677894609984634
vm_mconsumototal_lag1	0.000268296728887618	0.000264188608514593	0.000466994064656082
ccomisiones_mantenimiento_lag1	0.000267692162813757	0.000191721493822349	0.000331415142659155
vm_status06_tend6	0.000265292090443537	0.00158206742171504	0.000421801090657106
mextraccion_autoservicio_lag1	0.00026425619781935	0.00146265904308766	0.000617637311319334
cpagomiscuentas_lag1	0.000257713943957913	0.000438322237808907	0.000482058389322407
Master_mpagominimo	0.000254811538098789	0.000571636383704211	0.000406736765990781
matm_other	0.000253040467821003	0.000798269015945943	0.000436865415323431
mtarjeta_visa_descuentos_avg6	0.00025153259778829	0.0014896277876601	0.000331415142659155
ctransferencias_recibidas_delta1	0.000249886135425072	0.000550363617068324	0.000557380012654033
cextraccion_autoservicio_lag1	0.000249809382103358	0.00036430497726637	0.000421801090657106
ccheques_emitidos_avg6	0.000248877339508437	0.00127214523656312	0.000210900545328553
ctransferencias_emitidas_delta1	0.000247678704636188	0.000302652821198104	0.00037660811665813
cseguro_vivienda_avg6	0.000246720851690163	0.000643315603310218	0.000361543791991805
vm_mpagado	0.000243880009179409	0.000222952137751755	0.000406736765990781
Visa_mpagado_delta1	0.00024107638041933	0.000415610050026319	0.000391672441324455
Visa_mpagado_lag1	0.000240302313834631	0.000420817049507075	0.000421801090657106
vmr_mconsumototal_delta1	0.000239449595142496	0.000304040419443727	0.000451929739989756
vm_fultimo_cierre_delta1	0.00023585811671418	0.000161709355889172	0.000512187038655057
ccaja_seguridad_lag1	0.000235093936787492	0.000151834822642749	4.51929739989756e-05
Master_mpagospesos	0.000234689991761118	0.000742661306754723	0.000436865415323431
ccheques_depositados_avg6	0.000234623844757637	0.0006234380480781	0.000150643246663252
Master_msaldopesos_lag1	0.000233552104597326	0.000910682638569548	0.000512187038655057
vm_msaldodolares_avg6	0.0002301818904147	0.00117251958260145	0.000361543791991805
ccuenta_debitos_automaticos	0.000230141817391959	0.000346436093707745	0.00034647946732548
Master_mconsumospesos_delta1	0.000230028315221197	0.000885446354950424	0.000466994064656082
ctransferencias_emitidas_lag1	0.000229485601136089	0.000286814246709814	0.000466994064656082
ccomisiones_otras_delta1	0.000229324389607367	0.000479454261384521	0.000436865415323431
Master_mconsumospesos_lag1	0.000228308367344806	0.000237426220597224	0.000391672441324455
Visa_fultimo_cierre_delta1	0.000223886966525722	0.000126473790081339	0.000466994064656082
vm_status01_tend6	0.00022288459699928	0.00243752474533509	0.000421801090657106
Visa_mconsumosdolares_delta1	0.00021860404875119	0.000418536975423813	0.000421801090657106
matm_other_tend6	0.000215528049873858	0.000509993577128409	0.000406736765990781
vmr_msaldodolares2_tend6	0.000214366344312471	0.00141104690628241	0.000421801090657106
cplazo_fijo_tend6	0.000213662000380906	0.00122766101924714	0.000256093519327529
mplazo_fijo_dolares_tend6	0.000210932439940368	0.000728925165992906	0.000256093519327529
ccajas_extracciones	0.00020920135377237	0.00236172293380981	0.00037660811665813
vm_Finiciomora_avg6	0.000208835669837557	0.00106833845521949	0.000271157843993854
cpayroll_trx_tend6	0.000206975475183176	0.00132278756387165	0.000466994064656082
thomebanking_delta1	0.000206678584895634	0.00112586588234163	0.000361543791991805
Visa_status	0.000203958607882652	0.000129345286344948	4.51929739989756e-05
mextraccion_autoservicio_delta1	0.000199436498894311	0.000653169166980689	0.000421801090657106
matm	0.000198870910977366	0.000494966538585868	0.000316350817992829
matm_other_lag1	0.000198247197953279	0.00114529239134451	0.000316350817992829
cextraccion_autoservicio_delta1	0.000197400663733777	0.00178715882332303	0.000527251363321382
catm_trx	0.000197155395725544	0.000453484309735442	0.00034647946732548
Master_msaldototal_delta1	0.00019311128869716	0.000325769842004321	0.000406736765990781
vm_status05_tend6	0.000191069050329026	0.00129905133953606	0.000391672441324455
vm_Fvencimiento_delta1	0.000189670635229708	0.000139011325909456	0.000361543791991805
ccallcenter_transacciones_delta1	0.00018952480477452	0.000922253036184501	0.000210900545328553
vmr_msaldodolares_avg6	0.000188560782368983	0.000552755217240247	0.000391672441324455
Visa_msaldodolares_avg6	0.000188543389376745	0.00118649239908675	0.000421801090657106
mpayroll_sobre_edad_delta1	0.000183139788977248	0.000968332944735481	0.000391672441324455
mplazo_fijo_dolares_avg6	0.000180456882708698	0.000306479702027209	0.000195836220662228
Visa_msaldodolares_lag1	0.000175669794268081	0.00018306506587962	0.000180771895995903
mpayroll_sobre_edad_lag1	0.000172788117038976	0.000699656579838858	0.000783344882648911
vm_status04_tend6	0.000172639398241315	0.00131009723062386	0.00034647946732548
ctarjeta_visa_descuentos_avg6	0.000171340574568732	0.000348446101023017	0.000135578921996927
cseguro_vida_avg6	0.00017062776439735	0.0012177075495715	0.000436865415323431
vmr_mpagosdolares_avg6	0.000169700986622885	0.000527864197021348	0.000286222168660179
mcaja_ahorro_adicional_avg6	0.00016587451092235	0.00152106265121772	0.000331415142659155
vmr_mconsumosdolares	0.000165478015382185	0.000636011245541753	0.000271157843993854
vmr_mpagado	0.00016391894184024	0.000266013362314929	0.000271157843993854
ccajas_otras	0.000163392338642988	0.000413194808994883	6.02572986653008e-05
Master_cconsumos	0.000163314373515189	0.000166706926738767	0.000225964869994878
vmr_msaldodolares_tend6	0.000162468809371671	0.00125626405510204	0.000331415142659155
ccallcenter_transacciones_lag1	0.000160286426720172	0.00127382146699748	0.00034647946732548
cforex_sell_avg6	0.000159497949446453	0.000404839701837804	0.000331415142659155
vm_status02_avg6	0.00015911059764728	0.000365129602501568	0.000135578921996927
Master_mpagominimo_delta1	0.000159072760915144	0.000280128691778192	0.000301286493326504
Master_msaldopesos	0.000159024682451692	0.000319782427031297	0.000256093519327529
Master_fechaalta_delta1	0.0001538145315299	0.000121277208606469	0.000361543791991805
mtarjeta_master_consumo_lag1	0.000152327945587284	0.000232060947565494	0.000165707571329577
cforex_sell_tend6	0.000152256229012308	0.000365321400661228	0.000271157843993854
Master_mconsumototal	0.000150796749498111	0.00041808272365431	0.000271157843993854
cprestamos_prendarios_avg6	0.000147175980978433	0.000634788732620184	0.000105450272664276
vm_mconsumosdolares	0.00014501590979339	0.000150155920924829	0.000180771895995903
matm_delta1	0.000144628731094308	0.000648057665887229	0.000301286493326504
ctarjeta_master_transacciones_tend6	0.000141154197420812	0.000804593680468509	0.000286222168660179
Master_mpagospesos_lag1	0.000139231400466713	0.00107029183132327	0.000361543791991805
Visa_mpagosdolares_tend6	0.000137556365805562	0.000322360883488293	0.000225964869994878
Master_Fvencimiento_delta1	0.000135395974094592	8.14780219634826e-05	0.000256093519327529
Visa_Fvencimiento_delta1	0.000134980208319455	8.11017716739535e-05	0.000241029194661203
matm_lag1	0.00013496449820617	0.000179462172177083	0.000225964869994878
cpagomiscuentas_delta1	0.000134923372767572	0.000927055870462519	0.000286222168660179
catm_trx_delta1	0.000134587044261858	0.000401291569448262	0.000180771895995903
Visa_status_avg6	0.000133011687540387	0.00197693522202064	0.000361543791991805
vm_mconsumosdolares_delta1	0.00013288007745121	0.000210634448560686	0.000180771895995903
vm_fechaalta_delta1	0.000131186157504883	7.91210149136709e-05	0.000241029194661203
vm_Finiciomora_tend6	0.000129532396623511	0.00150131158126221	0.000301286493326504
Visa_msaldodolares_tend6	0.000127779995364164	0.000929324858719005	0.000271157843993854
vm_mpagosdolares_avg6	0.000127754658475378	0.000163870424289804	0.000135578921996927
mcheques_depositados_avg6	0.000125672919215521	0.000502723278225343	0.000180771895995903
Master_cconsumos_lag1	0.00012455144989026	0.000129687477769077	0.000241029194661203
mtarjeta_visa_descuentos	0.00012435931117127	0.00115428860655617	0.000180771895995903
Visa_msaldodolares	0.000124104047434355	0.00133757325194448	0.000241029194661203
ccajas_depositos_tend6	0.000123207524511072	0.000928733970795371	0.000210900545328553
ctarjeta_master_debitos_automaticos_tend6	0.000122179559400584	0.00124182095914587	0.000256093519327529
Master_mconsumosdolares_avg6	0.000122152110208755	0.000224230614063921	0.000120514597330602
ctarjeta_master_debitos_automaticos_avg6	0.000121297332327339	0.000438081555160085	0.000180771895995903
Master_mconsumototal_delta1	0.000121029471505931	0.000442599229917994	0.000180771895995903
ctarjeta_visa_descuentos_tend6	0.000120878533693946	0.000382628246158675	0.000135578921996927
mprestamos_prendarios_tend6	0.000119678297535524	0.00121430019382561	0.000180771895995903
ccajas_depositos_avg6	0.000118698729309392	0.000720316420461736	0.000256093519327529
mv_status07	0.000118042131095456	0.000367151630592864	0.000150643246663252
mcaja_ahorro_adicional	0.00011575831324312	0.000433672200950563	9.03859479979513e-05
cseguro_vida_lag1	0.000115281689882369	0.000282539391627575	0.000165707571329577
vm_mconsumosdolares_lag1	0.000114844968473042	0.00028380157311002	0.000210900545328553
vmr_mpagosdolares_tend6	0.000113920162315661	0.000823824250822217	0.000225964869994878
mcheques_emitidos_avg6	0.000110450167306796	0.000445858863682977	7.5321623331626e-05
mtarjeta_master_consumo_delta1	0.000109850247248185	0.00043886210421653	0.000165707571329577
cplazo_fijo_delta1	0.000109823682619185	0.000524393131162533	7.5321623331626e-05
catm_trx_lag1	0.000109312197223049	0.00010561200042127	0.000195836220662228
vmr_mconsumosdolares_lag1	0.000108732808757511	0.00051005541734284	0.000241029194661203
vm_status06_avg6	0.000106210886076722	9.38379174348105e-05	0.000135578921996927
mttarjeta_master_debitos_automaticos_lag1	0.000104898665488889	0.000263981584038637	0.000180771895995903
mprestamos_prendarios_avg6	0.000102728844491879	0.00157056046708466	0.000241029194661203
cliente_edad_delta1	0.000102530683297228	0.000173837116819072	0.000120514597330602
Master_mconsumototal_lag1	0.000101126138307477	0.000225780492785858	0.000225964869994878
vm_msaldodolares_tend6	0.000100789229283974	0.000452117681065772	0.000135578921996927
ctarjeta_visa_debitos_automaticos_delta1	9.97553780439744e-05	0.000131071469781892	0.000135578921996927
vm_status05	9.9271959334007e-05	0.000104377867416212	4.51929739989756e-05
ccajeros_propios_descuentos_avg6	9.92401653115323e-05	0.000685249679774941	0.000180771895995903
cseguro_accidentes_personales_lag1	9.66282939761241e-05	0.000200446974445124	0.000150643246663252
mplazo_fijo_dolares_delta1	9.5834470759373e-05	0.000722512349112835	0.000150643246663252
ccaja_ahorro_tend6	9.44791262339436e-05	0.0011441461435686	0.000165707571329577
Master_mpagosdolares_tend6	9.39393357020943e-05	2.65111536984826e-05	6.02572986653008e-05
Visa_delinquency_tend6	9.25139987368673e-05	0.00253891237793342	0.000466994064656082
vm_status01_lag1	9.23537532068685e-05	0.000328832602170878	6.02572986653008e-05
Visa_mpagosdolares_lag1	9.19788727805071e-05	0.000518448323162303	0.000150643246663252
vmr_msaldodolares2	9.19052587945184e-05	0.000609839879112195	0.000165707571329577
mcaja_ahorro_adicional_tend6	9.17790168194635e-05	0.000877877005852735	0.000180771895995903
vm_mpagado_lag1	9.0865016422489e-05	0.000312624589166138	0.000180771895995903
ctarjeta_debito_tend6	8.75346875325436e-05	0.000990791227015621	0.000271157843993854
matm_other_delta1	8.52446540971456e-05	0.000257536043934947	0.000150643246663252
cinversion1	8.39744911100434e-05	0.001044415508163	0.000150643246663252
mplazo_fijo_dolares_lag1	8.26430488394644e-05	0.000295920652368348	0.000105450272664276
mttarjeta_master_debitos_automaticos	8.25762131067165e-05	0.000298726167928007	0.000105450272664276
cseguro_accidentes_personales	8.08658402667749e-05	9.42824190193163e-05	0.000120514597330602
vm_status05_avg6	8.08030580140373e-05	4.3965053355948e-05	0.000120514597330602
vmr_mpagado_delta1	8.02551644840444e-05	0.000251362974754452	0.000165707571329577
Master_cconsumos_delta1	7.84511894500625e-05	4.43017686487783e-05	6.02572986653008e-05
Visa_fechaalta_delta1	7.79764447796928e-05	3.9898558391446e-05	0.000135578921996927
vmr_mconsumosdolares_delta1	7.76482713452639e-05	0.000105632569304688	0.000120514597330602
active_quarter_lag1	7.68850508405654e-05	9.58779766901414e-05	0.000150643246663252
vm_mpagosdolares_tend6	7.65415765812478e-05	0.000912957637214045	0.000195836220662228
Master_madelantopesos	7.54363978714389e-05	2.87777377997635e-06	1.50643246663252e-05
catm_trx_other	7.51129528114993e-05	8.59502849008597e-05	0.000120514597330602
ctarjeta_visa_tend6	7.39789180200557e-05	0.000320009619698137	7.5321623331626e-05
tcallcenter_delta1	7.33869442800259e-05	0.00018053375757747	0.000105450272664276
Master_delinquency_avg6	7.08021744600137e-05	0.000205122388497294	7.5321623331626e-05
tcuentas_tend6	6.97192075502507e-05	0.00313047293076788	0.000451929739989756
vm_status02_tend6	6.90912771060577e-05	0.000631329553973214	0.000150643246663252
ctarjeta_master_transacciones_lag1	6.81280797908871e-05	0.000227433483053238	0.000120514597330602
cseguro_vivienda_lag1	6.7944115467218e-05	0.000174084477676796	0.000120514597330602
Visa_Finiciomora_tend6	6.70843642006558e-05	0.00117167291927688	0.000225964869994878
vm_msaldodolares	6.58524370604565e-05	0.000140724286492775	7.5321623331626e-05
vm_msaldodolares_lag1	6.43476689651321e-05	0.000133202886935	7.5321623331626e-05
vm_mpagado_delta1	6.32805437658079e-05	0.000349840911734253	0.000225964869994878
ccheques_depositados_tend6	6.27908363865052e-05	0.00055427678035644	9.03859479979513e-05
mttarjeta_master_debitos_automaticos_tend6	6.22915803401734e-05	0.000436920481760413	0.000120514597330602
mprestamos_hipotecarios_tend6	6.06347154905923e-05	0.00118381857780663	0.000165707571329577
minversion2_avg6	6.01720865065776e-05	0.000708624345880591	0.000105450272664276
Master_mconsumosdolares_lag1	5.91876306896458e-05	1.78998704479296e-05	7.5321623331626e-05
Master_mpagado_delta1	5.8161216750934e-05	0.000277465956324855	0.000105450272664276
cseguro_auto_avg6	5.75387529625122e-05	0.000875606014133579	0.000135578921996927
ctarjeta_debito_delta1	5.43912503401703e-05	0.000955673197684461	0.000135578921996927
ccajas_otras_delta1	5.29842341858115e-05	0.00025797800780007	4.51929739989756e-05
mtarjeta_master_descuentos_avg6	5.27219746791818e-05	0.00106884038940055	0.000150643246663252
cseguro_vivienda	5.26725401393907e-05	0.000106380261573336	7.5321623331626e-05
vmr_msaldodolares2_delta1	5.20855972098555e-05	0.000418176752835648	0.000120514597330602
ctarjeta_master_descuentos_avg6	5.19650507171526e-05	0.000692195150597022	0.000120514597330602
mttarjeta_master_debitos_automaticos_delta1	5.19368545583801e-05	0.000282582933549614	9.03859479979513e-05
mcaja_ahorro_adicional_delta1	5.10508099179216e-05	0.00141332564472389	0.000225964869994878
Visa_mpagosdolares_delta1	5.06834657328503e-05	0.000235474714391931	0.000105450272664276
vm_Finiciomora	5.04969018732981e-05	0.000938859871824859	0.000150643246663252
cforex_buy_tend6	4.99950918048902e-05	0.00107477851919188	0.000150643246663252
vm_status03_avg6	4.96417334495194e-05	3.05143392425953e-05	6.02572986653008e-05
vm_mpagosdolares_delta1	4.84886241316917e-05	0.00107355280073004	0.000165707571329577
ccajas_depositos	4.8214904112574e-05	0.000667443972072528	0.000120514597330602
mcaja_ahorro_adicional_lag1	4.4995183021456e-05	0.000296855334486248	7.5321623331626e-05
cseguro_accidentes_personales_tend6	4.4623779109474e-05	0.000961894483533227	0.000165707571329577
vm_mpagosdolares_lag1	4.46221210853072e-05	0.000126928976800088	4.51929739989756e-05
cplazo_fijo	4.40861448557374e-05	0.000152106091488341	6.02572986653008e-05
mttarjeta_master_debitos_automaticos_avg6	4.25335281506686e-05	0.000204112109054626	9.03859479979513e-05
ctarjeta_master_transacciones_delta1	4.24135994647395e-05	0.00115942508415092	0.000180771895995903
vmr_mpagado_lag1	4.17914862779127e-05	3.2853181564194e-05	0.000120514597330602
Visa_mpagosdolares	4.17162824525483e-05	0.00013143289444766	0.000105450272664276
Visa_Finiciomora_avg6	4.16835422552815e-05	0.000590724975336667	0.000135578921996927
cseguro_vida_tend6	4.0938442791222e-05	0.000487474389583084	0.000105450272664276
cseguro_vida	4.07197031051321e-05	0.000226017569201873	0.000105450272664276
tcallcenter_lag1	4.04396475848777e-05	0.000110227444157502	6.02572986653008e-05
mtarjeta_visa_descuentos_tend6	4.04121050378028e-05	0.000580584515811773	0.000120514597330602
ctarjeta_master_debitos_automaticos	3.97924371577747e-05	0.000310446023858183	9.03859479979513e-05
vm_status02_delta1	3.84455893969539e-05	0.000634841089777974	0.000105450272664276
Master_mpagado	3.75706549056192e-05	1.84398704197315e-05	4.51929739989756e-05
mforex_buy_avg6	3.60636415353886e-05	0.000430511404677327	6.02572986653008e-05
cpayroll_trx_delta1	3.57877364176949e-05	6.27977360232852e-05	0.000120514597330602
vmr_Visa_mlimitecompra_delta1	3.55787834424905e-05	0.00128699356623545	0.000195836220662228
minversion1_pesos	3.48602061789084e-05	0.00042359625292366	6.02572986653008e-05
Master_mpagosdolares_avg6	3.38350984872359e-05	0.000104571669038543	6.02572986653008e-05
cinversion2_avg6	3.29991334766317e-05	0.00099043554560951	0.000150643246663252
ccajas_extracciones_lag1	3.19479086628309e-05	0.000296419781701671	7.5321623331626e-05
Visa_Finiciomora	3.11339277738862e-05	0.00110327483726852	0.000165707571329577
Master_mconsumosdolares_delta1	3.02265971374842e-05	2.22354972311753e-05	4.51929739989756e-05
