Feature	Gain	Cover	Frequency
vmr_msaldopesos_delta1	0.000583216286492973	0.00163536841113526	0.00111603865018062
vmr_msaldopesos_tend6	0.000580847017194395	0.00117206345822431	0.00132162471731916
mtarjeta_visa_consumo_avg6	0.000579620585581057	0.00135097031766665	0.00120414696466857
vm_mpagominimo_tend6	0.000577882268046749	0.00105954833963997	0.00123351640283121
ctransferencias_recibidas	0.000573249672905113	0.00113196829310306	0.00149784134629505
vm_msaldototal_tend6	0.000571948836704944	0.00134372238074481	0.00126288584099386
matm_tend6	0.000563021835916255	0.00114336983628732	0.00120414696466857
vmr_msaldopesos2_delta1	0.000562499491861476	0.000882095726614794	0.00129225527915651
vmr_mconsumospesos_avg6	0.000560159548678007	0.000462129201488	0.00126288584099386
Master_msaldototal_tend6	0.000556100500001452	0.00138909246092098	0.000851713706716791
vm_mfinanciacion_limite_avg6	0.000550195982692413	0.000422342631853763	0.00123351640283121
ccajas_extracciones_tend6	0.000548878320119767	0.00281454788759993	0.00108666921201797
Master_Fvencimiento_tend6	0.000548193486044666	0.000323555431931697	0.00117477752650592
Master_status	0.000547885901171447	0.0009365153236425	0.000176216628975888
vm_msaldopesos_lag1	0.00054288753083181	0.000646857496237078	0.00111603865018062
vm_mfinanciacion_limite	0.000541559967812047	0.000456434188251011	0.00108666921201797
vm_mlimitecompra_delta1	0.000535366883327143	0.000540069847073271	0.00132162471731916
ctarjeta_visa_debitos_automaticos	0.000534700899923564	0.000574364516361037	0.00102793033569268
Master_mpagospesos_tend6	0.000534560428890647	0.000862676197379942	0.00111603865018062
mextraccion_autoservicio_lag1	0.000530065141688831	0.00186651480669664	0.00135099415548181
vmr_mconsumospesos_lag1	0.000526349867776439	0.000538675539898281	0.00111603865018062
mautoservicio_delta1	0.000523554879785423	0.000817103527800082	0.00117477752650592
mv_status07_tend6	0.000512178476749405	0.000631089549393495	0.000323063819789127
vmr_mconsumosdolares_avg6	0.000507798916779583	0.00132505824300743	0.00129225527915651
mtransferencias_recibidas_delta1	0.000504480598235894	0.000747258082573005	0.00129225527915651
cseguro_accidentes_personales_avg6	0.000501086537629389	0.000806544536670688	0.000822344268554143
Master_mpagominimo_avg6	0.000499925919413403	0.00098922259524524	0.00111603865018062
Visa_cconsumos_delta1	0.000499230680265791	0.000993557327951269	0.00117477752650592
vmr_mconsumototal_tend6	0.000494856884810926	0.000664852094317312	0.000969191459367382
mtarjeta_visa_consumo_delta1	0.000490546235603118	0.000726042470020191	0.00105729977385533
vm_status02_avg6	0.000490168401019746	0.000287701557117102	0.000205586067138536
ccaja_seguridad_lag1	0.000484750904108945	0.000381492598721876	0.000117477752650592
vm_fultimo_cierre	0.000481436062355501	0.00044298659678687	0.000939822021204734
ccaja_ahorro_avg6	0.000470242403512675	0.000670702844886593	0.000411172134277071
vm_msaldototal_lag1	0.000468530334771408	0.000749366164042382	0.000851713706716791
mpayroll_delta1	0.000465506204826476	0.0033056654341109	0.000910452583042086
vm_mpagospesos	0.000465155164741566	0.000664544807547378	0.00105729977385533
Master_msaldototal_lag1	0.00046315683620095	0.00191422408777818	0.000881083144879439
Visa_mpagado	0.000462802093798882	0.00170840634080261	0.000910452583042086
vm_mconsumototal	0.000460518873572926	0.000463667467541579	0.000939822021204734
catm_trx_other_avg6	0.000457377264153832	0.000585852958359287	0.000763605392228847
cdescubierto_preacordado_delta1	0.000456164647757647	0.0047066949652445	0.000675497077740903
vm_mpagado_tend6	0.000455956143485702	0.000635682361107322	0.00126288584099386
Master_msaldopesos_tend6	0.00045488258609556	0.00104437324163276	0.000792974830391495
mv_status07_delta1	0.000454876168811237	0.000119204756800664	5.87388763252959e-05
vm_mpagominimo_delta1	0.00044688440034495	0.000899018485408078	0.00105729977385533
mpagomiscuentas_delta1	0.000442031261836063	0.00501275729948029	0.00123351640283121
Visa_delinquency_avg6	0.00044165143973077	0.000920717014562705	0.000499280448765015
vmr_mpagado_tend6	0.000438322765340468	0.000835254910186271	0.00117477752650592
Visa_Finiciomora_lag1	0.000437139786129749	0.00202283975295665	0.000352433257951775
cprestamos_personales_lag1	0.00043058402962726	0.00267527552486735	0.000646127639578255
vm_mconsumototal_tend6	0.000429938371709665	0.000601929500689882	0.000969191459367382
mpagomiscuentas_lag1	0.000426379466519496	0.000959935339241638	0.000851713706716791
vmr_mconsumototal_avg6	0.000425803938402798	0.000366152078875995	0.000822344268554143
Master_fechaalta_tend6	0.000425018755024063	0.000448894930907587	0.000939822021204734
cplazo_fijo_avg6	0.000424707654682059	0.00239272403119592	0.000587388763252959
vm_mconsumospesos_tend6	0.000418722157226896	0.00060982027944048	0.00099856089753003
vmr_Master_mlimitecompra_tend6	0.000415668057859736	0.000912900047455311	0.000792974830391495
mforex_sell_avg6	0.000408650101478024	0.000791302694092495	0.000704866515903551
vm_msaldopesos_delta1	0.000405756990810237	0.00248212537397739	0.00102793033569268
vmr_msaldototal_delta1	0.000404430097485176	0.000894836349113354	0.00105729977385533
Master_msaldototal	0.000403248999296002	0.0023859959166975	0.000792974830391495
ccajas_otras_avg6	0.000401507814577614	0.00313438656302987	0.000910452583042086
vm_status04	0.000398917496557432	0.000934690710292235	0.000381802696114423
cmobile_app_trx_lag1	0.000395984906909107	0.000374941946259236	0.000763605392228847
mtransferencias_emitidas_delta1	0.000393476034057963	0.000640904403992291	0.000910452583042086
ccajas_consultas_delta1	0.000392905766974289	0.000393325756798493	0.00014684719081324
Master_mpagado_avg6	0.000392670888679015	0.00257342357129183	0.000881083144879439
vm_msaldototal_avg6	0.000389677537553862	0.0015086131420243	0.00099856089753003
Master_mpagospesos_avg6	0.000388554858262967	0.000729599824781838	0.000910452583042086
vm_cconsumos_delta1	0.000388017160893128	0.00139098538930272	0.000881083144879439
ccheques_emitidos_avg6	0.000384179245469938	0.00326583044194478	0.000528649886927663
vm_mlimitecompra_lag1	0.000379141576359252	0.000299504876444339	0.000792974830391495
vmr_mpagominimo_delta1	0.000378289187051753	0.000788425872211451	0.000939822021204734
vm_mconsumototal_lag1	0.000376435025269762	0.000469753787184915	0.000881083144879439
vm_mconsumosdolares_tend6	0.000375345897538632	0.00134700542840689	0.000881083144879439
ccajas_otras	0.00036960127626975	0.00122514449942455	0.000176216628975888
ccaja_seguridad_avg6	0.000368946007920211	0.000693651722337621	0.00014684719081324
ccuenta_debitos_automaticos	0.000361586500030836	0.000318813164727554	0.000469911010602367
vm_mlimitecompra	0.000359076173059556	0.000393714707514099	0.000881083144879439
vm_Finiciomora_lag1	0.000358446790077116	0.001625314584798	0.000323063819789127
mv_status07_avg6	0.000357074656328988	0.00048944003296028	0.000440541572439719
ccheques_depositados_avg6	0.000355338795373394	0.00112917967875308	0.000293694381626479
vmr_mpagospesos_delta1	0.00035325814928809	0.000315008462438149	0.000822344268554143
mextraccion_autoservicio	0.000351515067318977	0.00117017995260553	0.00111603865018062
mtarjeta_visa_consumo_lag1	0.000350812627871971	0.00086600897629099	0.000969191459367382
Visa_mconsumosdolares	0.00034921962711392	0.000279536733010354	0.000763605392228847
Master_msaldototal_avg6	0.000348937270950694	0.000609300980503896	0.000704866515903551
cpagomiscuentas	0.000348561124550918	0.000966801654263511	0.000851713706716791
Master_msaldopesos_avg6	0.000346202287590404	0.000207109974218465	0.000704866515903551
ctarjeta_debito	0.000344321355110449	0.000469142354566034	0.000734235954066199
vmr_mconsumosdolares	0.00033745690841886	0.00109850780008086	0.000587388763252959
Visa_msaldodolares_tend6	0.000334689677982256	0.00153976950775882	0.000616758201415607
cplazo_fijo_tend6	0.000334270206875753	0.00100045034080154	0.000205586067138536
Visa_fultimo_cierre_lag1	0.000332796730034123	0.000335720218915901	0.000792974830391495
catm_trx_tend6	0.000330896189774799	0.00152138098583808	0.000792974830391495
Master_mpagado_tend6	0.000330362201672783	0.0011893652214834	0.000704866515903551
ctransferencias_emitidas	0.0003295825117889	0.00127376045969778	0.000851713706716791
vm_mfinanciacion_limite_lag1	0.000326328652520331	0.000283728030324625	0.000734235954066199
vm_msaldototal_delta1	0.000324250873528015	0.000521954847021853	0.000675497077740903
mtarjeta_visa_descuentos_avg6	0.000322538264074079	0.00305700683358427	0.000646127639578255
Master_fultimo_cierre_lag1	0.000321020340574639	0.0002950895267663	0.000763605392228847
mv_status07_lag1	0.000320281073753861	0.000314221138243974	0.000176216628975888
vmr_mconsumototal	0.000318309310706902	0.00031751517912951	0.000675497077740903
Master_fultimo_cierre_delta1	0.000317257219227061	0.000172203348824986	0.000704866515903551
vmr_mconsumospesos_delta1	0.000314684705478237	0.000516912360119997	0.000763605392228847
catm_trx_other_tend6	0.000311841903783116	0.00164130893969609	0.000763605392228847
Master_mpagominimo	0.000309780967865365	0.00158435592814863	0.000851713706716791
vmr_mpagospesos	0.000306904608213062	0.000314636525044557	0.000822344268554143
Master_mconsumototal_tend6	0.000305363422562979	0.00144946776762763	0.000734235954066199
vmr_mconsumototal_lag1	0.000303267538058011	0.000343347683790388	0.000675497077740903
Master_mpagominimo_lag1	0.000298684734661368	0.00142709917532903	0.000734235954066199
tcuentas_avg6	0.000296700721690104	0.0044271943528255	0.000763605392228847
vm_mconsumospesos_delta1	0.000296443685621424	0.000490951339442051	0.000558019325090311
mtarjeta_master_consumo_tend6	0.000294579032759676	0.00154849158359741	0.000616758201415607
ccajas_extracciones_avg6	0.000292088391776714	0.00132653395238467	0.000763605392228847
active_quarter_avg6	0.000291979598761551	0.00035509211084911	0.000616758201415607
mttarjeta_visa_debitos_automaticos_delta1	0.000291193320126823	0.000876187392494078	0.000851713706716791
vm_status01_tend6	0.000291050808266133	0.0041486959559449	0.000792974830391495
Visa_mconsumototal_delta1	0.000289619770512884	0.000197244603140455	0.000734235954066199
vm_mlimitecompra_avg6	0.000279490688807245	0.000213917396971825	0.000616758201415607
Master_mpagominimo_tend6	0.000279080335545002	0.00118610939513655	0.000675497077740903
Master_mconsumospesos	0.000274105841006984	0.000528769336847435	0.000558019325090311
ctransferencias_emitidas_lag1	0.000266974522854833	0.00050838318917871	0.000646127639578255
Visa_mpagosdolares_avg6	0.00026395648730198	0.000951513221357338	0.000704866515903551
vm_mconsumospesos_lag1	0.000263855512919226	0.000190948365277794	0.000675497077740903
ccomisiones_mantenimiento_lag1	0.000260195391945188	0.000277172404737088	0.000499280448765015
matm_other	0.000260091491876433	0.00275721089846177	0.000910452583042086
Master_mconsumospesos_avg6	0.000255938817822194	0.000805333188143214	0.000646127639578255
mpayroll_sobre_edad_delta1	0.000255022049928821	0.0019593284983875	0.000675497077740903
ccajas_extracciones	0.000252621103565648	0.00297768104184355	0.000528649886927663
Master_cconsumos_tend6	0.000250412042518664	0.0014986072147321	0.000763605392228847
Master_mconsumototal	0.000249531014886718	0.000718549803004747	0.000499280448765015
Visa_fultimo_cierre_delta1	0.000249427464052224	0.000132159223669783	0.000646127639578255
mcuenta_debitos_automaticos_delta1	0.000249340242441597	0.00064632589535996	0.000558019325090311
ctarjeta_visa_debitos_automaticos_lag1	0.000242160859121255	0.000578713383211509	0.000558019325090311
ccomisiones_otras_delta1	0.00024181236374249	0.000176969696423367	0.000440541572439719
cforex_sell_tend6	0.000230832675411114	0.00048392666965373	0.000469911010602367
Visa_msaldodolares_avg6	0.000229754292280514	0.0011471389414722	0.000587388763252959
Master_msaldopesos	0.000228431170544297	0.00017164243268532	0.000411172134277071
cforex_tend6	0.000227262799044437	0.00270420000449691	0.000704866515903551
Visa_mconsumosdolares_delta1	0.000227161757516351	0.000283872774433461	0.000469911010602367
ccallcenter_transacciones_delta1	0.000225890608670577	0.000635616663510002	0.000293694381626479
vmr_msaldodolares2_avg6	0.000225627035193859	0.00203217247618388	0.000646127639578255
Master_mconsumototal_avg6	0.000223176764558757	0.000652147068923276	0.000616758201415607
ctransferencias_recibidas_delta1	0.000222544261218355	0.000372121660955966	0.000587388763252959
cpagomiscuentas_lag1	0.00022234947163974	0.000591558964819732	0.000528649886927663
cextraccion_autoservicio	0.000220208854854155	0.00101436776169671	0.000499280448765015
Master_mpagospesos_lag1	0.000218493344013928	0.000358878229356006	0.000411172134277071
vm_mpagado	0.000217814904848568	0.000579212004418259	0.000381802696114423
vmr_Visa_mlimitecompra_tend6	0.000217283305608914	0.00152945734067035	0.000499280448765015
vm_status06_tend6	0.00021652601379359	7.05744006395698e-05	8.81083144879439e-05
vm_status06	0.000214946001006512	0.000383670303939807	0.000176216628975888
ccuenta_debitos_automaticos_lag1	0.000213245488360528	0.000619894521764152	0.000411172134277071
mplazo_fijo_dolares_tend6	0.000211878738546631	0.000445797197583763	0.000234955505301184
cforex_avg6	0.000209943855863246	0.000319931856085899	0.000323063819789127
catm_trx_delta1	0.000205569858701446	0.00121450148865874	0.000411172134277071
Master_msaldopesos_lag1	0.000204589516671907	0.000346902682861294	0.000381802696114423
Visa_mconsumosdolares_lag1	0.000200705923684108	0.00019620940793169	0.000558019325090311
mplazo_fijo_dolares_avg6	0.000200478366458476	0.000844513298283466	0.000293694381626479
mcheques_depositados_avg6	0.000196451901260367	0.00117786971241293	0.000293694381626479
mtarjeta_master_consumo_avg6	0.000194859635222394	0.00129825388504437	0.000499280448765015
matm_other_tend6	0.00019474969635097	0.000316217978761714	0.000499280448765015
Visa_mpagado_lag1	0.00019430067538202	0.00102889268905953	0.000587388763252959
Master_mpagospesos_delta1	0.000191203386583042	0.000916359248436102	0.000558019325090311
Master_mpagominimo_delta1	0.000189204430965145	0.000132228847418337	0.000381802696114423
catm_trx	0.000188919622351877	0.000836742659760637	0.000411172134277071
vm_mconsumototal_delta1	0.000188845613905088	0.00023606324562374	0.000411172134277071
thomebanking_delta1	0.000185764426869521	0.00171912185449454	0.000352433257951775
Master_mpagospesos	0.000184095604217617	0.0008606675784085	0.000646127639578255
cpayroll_trx_tend6	0.000183681162037061	0.000367648465983076	0.000440541572439719
vmr_mpagosdolares_avg6	0.000182244784733488	0.000994919178942723	0.000352433257951775
mextraccion_autoservicio_delta1	0.000181359534624159	0.000621808389619141	0.000528649886927663
vmr_mconsumosdolares_tend6	0.000179086633965618	0.000632896625934913	0.000411172134277071
vm_mconsumosdolares_lag1	0.00017888731818842	0.000410962813372995	0.000381802696114423
cseguro_vida_avg6	0.000177242299189474	0.00126743752400673	0.000440541572439719
vmr_mconsumosdolares_lag1	0.00017609841727598	0.000192898353724139	0.000352433257951775
ccaja_ahorro_tend6	0.000169319722873025	0.00357290938760682	0.000499280448765015
cdescubierto_preacordado_lag1	0.000168066924850745	0.00025499383815822	0.000176216628975888
vmr_msaldodolares_tend6	0.000165609424876737	0.00112179327956437	0.000411172134277071
ctarjeta_visa_descuentos_avg6	0.000164728668762781	0.000910033695310893	0.000264324943463832
vm_msaldodolares_avg6	0.000162910071539755	0.00286306019748059	0.000587388763252959
vm_status05_tend6	0.000161654101105463	0.0004361069328508	0.000176216628975888
vmr_mconsumototal_delta1	0.00016134365355777	0.000348424197336274	0.000499280448765015
mtarjeta_master_consumo_lag1	0.000160259754196724	0.000493389741101937	0.000323063819789127
vmr_mpagado	0.000159797680788809	0.000214463131993385	0.000323063819789127
Master_msaldototal_delta1	0.000158395785360473	0.000601461241719344	0.000499280448765015
Master_mconsumototal_delta1	0.000157410310673515	0.00071548923724594	0.000352433257951775
mtarjeta_master_consumo_delta1	0.000157342871719557	0.000780799716054042	0.000411172134277071
catm_trx_lag1	0.000156901664054151	0.000212755517949902	0.000323063819789127
ctarjeta_master_transacciones_avg6	0.000156012996213064	0.000872923452101337	0.000411172134277071
Master_msaldopesos_delta1	0.000155009963272121	0.000330224654161612	0.000411172134277071
vm_msaldodolares_tend6	0.0001522086814111	0.000818217507776947	0.000352433257951775
Visa_msaldodolares	0.000152076127453242	0.00326006763716314	0.000528649886927663
ctransferencias_emitidas_delta1	0.000151177495580885	0.00030077014411543	0.000205586067138536
Master_mconsumospesos_lag1	0.000151157379834922	0.000376015094263265	0.000411172134277071
cprestamos_prendarios_avg6	0.000149263884475601	0.00118439680796817	0.000205586067138536
cplazo_fijo_delta1	0.000149056705333901	0.00155608868623569	0.000234955505301184
ctarjeta_visa_descuentos_tend6	0.000147147291630702	0.00111095160554611	0.000264324943463832
cseguro_vivienda_avg6	0.000145197275751782	0.000851508129322408	0.000381802696114423
mtarjeta_visa_descuentos	0.000144800016505043	0.00249536487942611	0.000381802696114423
ctarjeta_master_debitos_automaticos_tend6	0.000144161476710725	0.00126615864567803	0.000323063819789127
cextraccion_autoservicio_delta1	0.00014371968175592	0.000904536821839526	0.000411172134277071
Master_mconsumospesos_delta1	0.000140615603008645	0.00045365394969033	0.000352433257951775
vmr_mpagado_lag1	0.000134526160764471	0.000239012832174325	0.000352433257951775
matm_lag1	0.000134303449298238	0.000459632431046432	0.000469911010602367
mplazo_fijo_dolares_delta1	0.00013302706311927	0.00183033322912569	0.000293694381626479
mcaja_ahorro_adicional_avg6	0.000132995433902277	0.00158829045517218	0.000293694381626479
ctarjeta_master_debitos_automaticos_avg6	0.000130227320999465	0.000694620172975403	0.000264324943463832
Visa_mpagosdolares_tend6	0.000128800605385146	0.000879150589702275	0.000440541572439719
Master_cconsumos	0.000128385172110071	0.000118051515311457	0.000264324943463832
ccajas_otras_tend6	0.000127975444613413	0.000697961851162582	0.000176216628975888
vm_mpagado_lag1	0.00012477902186395	0.000172981511999615	0.000264324943463832
Visa_msaldodolares_lag1	0.000123998003048121	0.000344984627111655	0.000205586067138536
Master_cconsumos_lag1	0.000123453970262275	8.5866236210146e-05	0.000323063819789127
cinversion1	0.000123288421471906	0.00284961260601645	0.000411172134277071
cpagomiscuentas_delta1	0.000123165062252865	0.00114858585907373	0.000352433257951775
cseguro_accidentes_personales	0.000122529076514119	0.000351366716814637	0.000205586067138536
vm_msaldodolares	0.000122339027860688	0.000676441045787159	0.000264324943463832
mforex_sell_tend6	0.000120099377680149	0.000369650541369128	0.000352433257951775
vm_mpagosdolares_delta1	0.000120028554353952	0.00156101652952151	0.000323063819789127
Master_fechaalta_delta1	0.000119338699873753	6.4334437611267e-05	0.000234955505301184
matm_other_lag1	0.000116982908300205	0.00153796373993448	0.000381802696114423
ccajas_depositos_tend6	0.00010999120522315	0.00057759312139267	0.000205586067138536
ctarjeta_master_transacciones_tend6	0.000109918310109005	0.00106785267298725	0.000323063819789127
matm	0.000109259384584999	0.000123726897792275	0.000264324943463832
mcaja_ahorro_adicional_lag1	0.000106964209279109	0.00179560485099825	0.000293694381626479
mprestamos_prendarios_tend6	0.000106448948918504	0.00157963643262165	0.000234955505301184
cforex_sell_avg6	0.000105402204717893	0.000135263762322413	0.000234955505301184
thomebanking_lag1	0.000105110087733883	6.89353633709779e-05	0.000234955505301184
vm_fultimo_cierre_delta1	0.000104916820378401	9.57376273867153e-05	0.000264324943463832
ccajas_depositos_avg6	0.000103301858016052	0.000547601513857643	0.000234955505301184
Master_mpagosdolares_tend6	0.00010113080902467	6.34672816753288e-05	0.00014684719081324
vm_mconsumosdolares_delta1	0.000101097210035101	0.000444361534949105	0.000264324943463832
vm_status05_delta1	0.000101084903552827	0.000532096619146754	0.00014684719081324
vm_status01_lag1	0.000100692629848466	0.000841456135189063	0.000117477752650592
Visa_mpagosdolares_lag1	9.76091359473081e-05	0.00127898695222082	0.000234955505301184
cplazo_fijo	9.72793477999204e-05	0.00030285178949983	8.81083144879439e-05
cseguro_auto_avg6	9.64492626256533e-05	0.00118869463485259	0.000205586067138536
vmr_msaldodolares_avg6	9.62217315473998e-05	0.000838390334561944	0.000352433257951775
Master_mconsumosdolares_tend6	9.58202665442421e-05	4.8390337448974e-05	0.00014684719081324
Master_mconsumosdolares_avg6	9.57802237908708e-05	0.00104585680331248	0.000264324943463832
cseguro_vivienda	9.56226704299591e-05	0.000189939344410592	0.00014684719081324
cpayroll_trx_delta1	9.48881888013685e-05	0.000315455781935438	0.000293694381626479
mprestamos_prendarios_avg6	9.4875927853948e-05	0.00108270975274448	0.000176216628975888
Visa_fechaalta_delta1	9.46441982462077e-05	3.30856764510326e-05	0.000117477752650592
ccheques_depositados_tend6	9.32974419563998e-05	0.000764461953794662	0.00014684719081324
vm_status02_tend6	9.28040504075518e-05	0.000429852573934638	0.00014684719081324
vmr_mconsumosdolares_delta1	9.2388308253404e-05	9.87272606798896e-05	0.000176216628975888
mttarjeta_master_debitos_automaticos_avg6	9.12267673912743e-05	0.000260417946960046	0.000176216628975888
matm_other_delta1	9.02075883551128e-05	0.00065512780294032	0.000293694381626479
vmr_msaldodolares2_tend6	8.96595500133168e-05	0.00114532584483223	0.000323063819789127
active_quarter_tend6	8.93182219876902e-05	0.00185217336146816	0.000323063819789127
vm_status05_avg6	8.72641956414027e-05	8.96010530075811e-05	0.000176216628975888
mcheques_emitidos_avg6	8.72255693666966e-05	0.000549875278909105	8.81083144879439e-05
vmr_msaldodolares2_lag1	8.64895268127069e-05	0.00061810262634084	0.000205586067138536
ctarjeta_visa_debitos_automaticos_delta1	8.50460257816675e-05	0.000437287657398647	0.000234955505301184
cforex_buy_tend6	8.49240066092589e-05	0.00333198137886042	0.000469911010602367
Visa_Fvencimiento_delta1	8.45287380642914e-05	4.64837984096217e-05	0.000234955505301184
cextraccion_autoservicio_lag1	8.4327863813669e-05	4.22446020502932e-05	0.000176216628975888
matm_delta1	8.35014692312024e-05	0.000355718201099265	0.000205586067138536
Master_mpagosdolares_avg6	8.29867098415205e-05	0.000258207000328331	0.000293694381626479
cplazo_fijo_lag1	8.28197078741265e-05	0.000467844107224575	8.81083144879439e-05
Visa_mpagado_delta1	8.27103956138383e-05	0.000295644161063992	0.000234955505301184
ctarjeta_master_transacciones_delta1	8.1948538111976e-05	0.000604006958179632	0.000205586067138536
Master_mconsumototal_lag1	8.17230125073428e-05	6.63344190499944e-05	0.00014684719081324
ccajas_transacciones	8.10335248083951e-05	0.000288267708125081	0.00014684719081324
minversion2_avg6	8.05058130799833e-05	0.00139975641116004	0.000205586067138536
ccallcenter_transacciones_lag1	7.99164270610727e-05	0.000596098380876772	0.000234955505301184
ctarjeta_visa_avg6	7.9821595163362e-05	0.000123752286903589	8.81083144879439e-05
cseguro_accidentes_personales_lag1	7.94904441708838e-05	0.000158392719243385	0.00014684719081324
Master_cconsumos_delta1	7.7397832251971e-05	0.000282303622656839	0.000205586067138536
Visa_Finiciomora_avg6	7.67032119281261e-05	0.000168778697975057	5.87388763252959e-05
vmr_msaldodolares2	7.56790576136369e-05	0.000958564850717468	0.000205586067138536
ctarjeta_visa	7.36697350877142e-05	0.000214116845454524	8.81083144879439e-05
Master_delinquency_avg6	7.33082902182236e-05	0.000537076287628863	8.81083144879439e-05
vm_fechaalta_delta1	7.30192564168362e-05	4.81657615983748e-05	0.000176216628975888
vm_mpagosdolares_avg6	7.07471533964486e-05	0.00022338413282785	0.000264324943463832
Visa_mpagosdolares	7.06351320323183e-05	0.000107927018251986	0.00014684719081324
vmr_mpagado_delta1	7.01163130147819e-05	0.000131834400091003	0.000234955505301184
vm_Fvencimiento_delta1	6.9391291242962e-05	8.22478952326603e-05	0.000234955505301184
vm_status06_avg6	6.86516260197459e-05	0.000136356541082613	8.81083144879439e-05
mttarjeta_master_debitos_automaticos_delta1	6.78147793963339e-05	0.000878011744100926	0.000205586067138536
mcaja_ahorro_adicional_delta1	6.71441302854787e-05	0.00152247219413779	0.000264324943463832
Master_Fvencimiento_delta1	6.66656687686545e-05	8.15558456417697e-05	0.000176216628975888
mtarjeta_visa_descuentos_tend6	6.64929665080844e-05	0.00103530775843288	0.000205586067138536
ctarjeta_master_tend6	6.53214226524877e-05	8.86218708897589e-05	2.93694381626479e-05
vm_msaldodolares_lag1	6.50203937628707e-05	0.000199780635094365	0.000117477752650592
vmr_msaldodolares_lag1	6.467888665387e-05	0.000334707795384295	0.000176216628975888
vm_status04_tend6	6.06975811660416e-05	0.000222999370006894	5.87388763252959e-05
ctarjeta_debito_delta1	6.06056279963339e-05	0.00207571506383222	0.000293694381626479
cseguro_vivienda_lag1	6.03655377533571e-05	0.000228250989897828	0.00014684719081324
cprestamos_personales_delta1	5.70174081731268e-05	5.47724271519567e-05	8.81083144879439e-05
minversion1_pesos	5.66270812307907e-05	0.000830231268810339	0.000117477752650592
mprestamos_hipotecarios_tend6	5.57463212721069e-05	0.00126746683926928	0.000176216628975888
Visa_status_avg6	5.55788231902874e-05	0.00037024103451476	8.81083144879439e-05
vm_status05	5.52275101174725e-05	0.000107374477901619	2.93694381626479e-05
ccajeros_propios_descuentos_avg6	5.36012380980295e-05	0.000478487379733798	0.00014684719081324
Visa_status	5.34432270988781e-05	0.000186698699181841	2.93694381626479e-05
ctarjeta_master_descuentos_avg6	5.28884137974419e-05	0.00110549765799491	0.000176216628975888
mttarjeta_master_debitos_automaticos	5.11172414741106e-05	0.000222638687580174	0.00014684719081324
Visa_Finiciomora	5.10353091104505e-05	0.00115536972491969	0.000176216628975888
Master_mpagado	5.02979552441096e-05	3.14691491161837e-05	8.81083144879439e-05
mforex_buy_avg6	4.91160059579192e-05	0.00168746843801377	0.000234955505301184
mcaja_ahorro_adicional_tend6	4.84806911097212e-05	0.000682120877906042	0.000117477752650592
cseguro_vida_lag1	4.83479593115219e-05	0.000241558548634614	8.81083144879439e-05
vm_mpagosdolares_tend6	4.67518046638122e-05	0.000510574766797669	0.000176216628975888
Visa_delinquency_tend6	4.58881905723083e-05	0.000457910944601921	0.000117477752650592
vm_mconsumosdolares	4.57922560279655e-05	0.000140691012045226	0.000117477752650592
vm_Finiciomora_tend6	4.29331871275182e-05	0.000438691125593184	0.000117477752650592
Master_delinquency_tend6	4.04583530681144e-05	0.000175768555889102	5.87388763252959e-05
Master_madelantopesos_tend6	4.02245815919243e-05	1.72536024706235e-05	5.87388763252959e-05
vm_status02_delta1	4.00955092808104e-05	0.000780261571591534	0.00014684719081324
mcaja_ahorro_adicional	3.94834457275474e-05	0.000230826283364081	5.87388763252959e-05
vmr_mpagosdolares_tend6	3.9358899672831e-05	0.00101592042363815	0.000176216628975888
tcallcenter_lag1	3.84688381323688e-05	0.000104710976904304	0.000117477752650592
vm_mpagosdolares_lag1	3.79922461361209e-05	0.000270451880797713	0.000117477752650592
vm_status03_avg6	3.77014003983511e-05	3.69822506793189e-05	5.87388763252959e-05
Visa_status_tend6	3.65357658821645e-05	0.000107417142078365	5.87388763252959e-05
mtarjeta_master_descuentos_avg6	3.6355417968418e-05	0.00142950119465414	0.000205586067138536
vmr_Visa_mlimitecompra_delta1	3.45439383281901e-05	0.000513146657599519	0.000117477752650592
vm_status03_tend6	3.41852845425931e-05	0.000221004099949647	5.87388763252959e-05
Visa_status_lag1	3.41342089814374e-05	0.000422488946423093	5.87388763252959e-05
Master_msaldodolares_avg6	3.34659501927835e-05	7.71789722458268e-05	8.81083144879439e-05
mplazo_fijo_dolares_lag1	3.31477644510501e-05	0.000192607556789389	8.81083144879439e-05
vm_status03_delta1	3.31451914320086e-05	0.000802110341466725	0.000117477752650592
Master_mpagado_delta1	3.21033194554825e-05	2.80191091549396e-05	5.87388763252959e-05
active_quarter	3.11245167407707e-05	1.24665771424092e-05	5.87388763252959e-05
vm_Finiciomora_avg6	3.10916683114477e-05	0.000315071542601312	8.81083144879439e-05
mttarjeta_master_debitos_automaticos_lag1	2.92436741349417e-05	6.79823555947174e-05	8.81083144879439e-05
ccajas_otras_delta1	2.88416942851508e-05	0.000151977126383204	2.93694381626479e-05
mttarjeta_master_debitos_automaticos_tend6	2.71945897670861e-05	0.000196648089896264	8.81083144879439e-05
ctarjeta_master_debitos_automaticos	2.71082749918823e-05	0.000150589886280435	5.87388763252959e-05
active_quarter_lag1	2.63073625715252e-05	2.65146080019746e-05	5.87388763252959e-05
cinversion2_avg6	2.57818256292958e-05	0.000285279907035816	5.87388763252959e-05
mforex_buy_tend6	2.48698353802637e-05	0.00105622236605773	0.00014684719081324
