Feature	Gain	Cover	Frequency
azar	0.00301712141555384	0.00388474465614769	0.00587363599622794
mcuentas_saldo_delta1	0.00300629875867247	0.00345134030110232	0.0037181732453186
vm_fechaalta_avg6	0.00295950541916925	0.00217844564436008	0.00310745879922763
cliente_antiguedad_avg6	0.002949038275972	0.00382780504594074	0.00457137725088688
mcomisiones_tend6	0.00294853720380504	0.00206575350681655	0.00399658718397773
mcuenta_corriente	0.00294238442904756	0.0038800231852173	0.00379002200368225
vm_Fvencimiento_lag1	0.00294192280988761	0.00322341808765715	0.00394270061520499
mactivos_margen_lag1	0.00293468691996245	0.00226093562474214	0.0035565135390004
mpasivos_margen_lag1	0.00288356544839135	0.00223242997998903	0.00447258520813687
vm_msaldopesos	0.00285581813388728	0.00375916559362398	0.00247878216354574
mcomisiones_mantenimiento_avg6	0.00284610508744511	0.00439054264762238	0.00344874040145494
ccomisiones_otras_avg6	0.00283492658387265	0.00312563539784827	0.0049126588531142
Master_fechaalta	0.00280901861487589	0.00213875634054514	0.00450850958731869
chomebanking_transacciones_tend6	0.00278873683566981	0.00283903423839487	0.00408639813193228
mcaja_ahorro_dolares_avg6	0.00270200287289444	0.00273307811311528	0.00396964389959136
cmobile_app_trx_avg6	0.00270171508864669	0.00179006571253634	0.00385288966725044
vm_Fvencimiento	0.00266502978128582	0.00251926812624769	0.00357447572859132
mprestamos_personales_tend6	0.00261400938038048	0.00458082754986886	0.00147289954645471
Visa_fechaalta	0.00261141120995695	0.00236158103534432	0.00373613543490952
Visa_Fvencimiento	0.00259887550281252	0.00235065677246182	0.00384390857245498
mcuenta_corriente_lag1	0.00255718337893892	0.00321839562506542	0.00362836229736405
Visa_cconsumos_avg6	0.00254142504857832	0.00217390314144454	0.00337689164309129
mactivos_margen_delta1	0.00253407270626174	0.00281669546919981	0.00345772149625039
mcomisiones_otras_lag1	0.00251568121615043	0.00195946707350269	0.00342179711706857
mpasivos_margen_tend6	0.00250916643121156	0.00339895409152022	0.00427500112263685
vm_fechaalta	0.00249945051323154	0.00203315277918503	0.00330504288472765
vmr_mpagominimo_avg6	0.00248847547309524	0.00132758749696516	0.00244285778436391
Master_mfinanciacion_limite_tend6	0.00247348896258003	0.00258512405802472	0.00333198616911402
mcaja_ahorro_tend6	0.00246498338835844	0.00187131795872307	0.00392473842561408
Visa_mlimitecompra_tend6	0.00243289663160061	0.00201174998507965	0.00340383492747766
Master_fechaalta_lag1	0.0024245139056905	0.00230972912049609	0.00362836229736405
foto_mes	0.00239804448296641	0.00264835594419121	0.00171538910593201
mtransferencias_recibidas_tend6	0.00235965935100851	0.00307097294842033	0.00348466478063676
mrentabilidad_lag1	0.00234517142351752	0.00316907949973122	0.00328708069513674
Visa_mpagospesos_tend6	0.00234337166924198	0.00314339390586736	0.00341281602227312
vm_mpagominimo_lag1	0.00233083921800224	0.000795757487261665	0.00141003188288652
mcuenta_corriente_delta1	0.00231080910283185	0.00303741844099097	0.00281108267097759
mcomisiones_otras	0.00231073925766559	0.00204699133511897	0.00308051551484126
ccomisiones_otras_tend6	0.00227370078580984	0.00304494691625721	0.00379002200368225
cprestamos_personales	0.00227328225626333	0.00176283955094944	0.000772374152409179
ctrx_quarter_avg6	0.00225558669060263	0.00272807330174285	0.00423009564865957
mcaja_ahorro_dolares	0.0022121750591597	0.00451982908015529	0.00298172347209125
chomebanking_transacciones	0.00218964993024265	0.00321771259962281	0.00369122996093224
Visa_mconsumospesos_tend6	0.00213549263471112	0.00221982977220588	0.00306255332525035
cproductos_avg6	0.00211734019209238	0.00251116790496488	0.00364632448695496
ctarjeta_debito_avg6	0.00211450695455846	0.00189916928045104	0.00287395033454578
cproductos_tend6	0.00210520326985475	0.00357079101377273	0.00123040998697741
vm_status06_avg6	0.00210397913424333	0.000161960067374587	0.000188602990704567
Visa_mfinanciacion_limite_tend6	0.00209818030664568	0.00201374150308368	0.00283802595536396
ctransferencias_recibidas_tend6	0.00208832900047884	0.00240491140197941	0.00337689164309129
ccallcenter_transacciones_avg6	0.00207020918530756	0.00473173534464878	0.0033948538326822
mcomisiones_lag1	0.00206274289567153	0.00152183809097811	0.00330504288472765
Visa_msaldopesos	0.00205852446937004	0.00120452319598117	0.0023440657416139
chomebanking_transacciones_lag1	0.00203882739658447	0.00192023056183511	0.00367326777134133
vm_msaldototal	0.00203763743526001	0.00119014620111404	0.00167048363195474
mtransferencias_emitidas_avg6	0.00202758948942847	0.00296637965075984	0.00426602002784139
mautoservicio_avg6	0.00199943766078752	0.00411879706131253	0.00387983295163681
ccallcenter_transacciones_tend6	0.00198953768864599	0.0034133964726432	0.00191297319143204
mcuenta_debitos_automaticos	0.00198796113222074	0.00294762745583839	0.00154474830481836
Master_mlimitecompra_tend6	0.00196153087163848	0.00162460318278535	0.00281108267097759
ctrx_quarter_normalizado_avg6	0.00193330313807859	0.00366760871909673	0.00448156630293233
mcomisiones	0.00192935881377669	0.0016283203760818	0.00304459113565944
vm_mlimitecompra_tend6	0.00191973651088828	0.00179209959346669	0.00283802595536396
Visa_fultimo_cierre_avg6	0.00190219258212217	0.00177485573360695	0.00278413938659123
ccajas_consultas_tend6	0.00190066377240673	0.00244077668424889	0.000835241815977368
mrentabilidad_delta1	0.00188689194970157	0.00273133447962582	0.00333198616911402
Visa_mpagado_avg6	0.00187444221758362	0.00200307632940278	0.00275719610220486
ctrx_quarter_lag1	0.00187337460372848	0.00305394642879131	0.00398760608918227
cproductos_delta1	0.00187275463213473	0.001486126451061	0.000386187076204589
Visa_mfinanciacion_limite_avg6	0.0018596622053952	0.00142368457207499	0.00240693340518209
mpasivos_margen_delta1	0.00185628620876748	0.00195635539377278	0.00320625084197764
Master_mfinanciacion_limite	0.00183727515140702	0.00130478534489117	0.00283802595536396
Visa_mconsumospesos_avg6	0.00183649792504133	0.00202471580333569	0.00296376128250034
vm_fechaalta_lag1	0.001820680737794	0.00157884984095091	0.00273025281781849
Visa_cconsumos_tend6	0.00180002792436997	0.00210246297783533	0.00287395033454578
tcallcenter_tend6	0.00177796069810916	0.00298264440515926	0.0011316179442274
vm_mfinanciacion_limite_tend6	0.00176681099067126	0.00156367930865944	0.00255961201670484
vmr_Master_mlimitecompra_avg6	0.00176530809995736	0.00258362216949529	0.00249674435313665
mttarjeta_visa_debitos_automaticos_avg6	0.00176200515349724	0.00130152386003048	0.0023440657416139
cdescubierto_preacordado_tend6	0.00176012604891809	0.00379878152976216	0.000538865687727334
cpayroll_trx_lag1	0.00175066486409047	0.00054892038069973	0.000511922403340967
Master_fultimo_cierre_avg6	0.00174763206731976	0.00226286359835667	0.00263146077506848
vmr_msaldopesos	0.00171410207593197	0.00122564633337723	0.00167048363195474
vm_fultimo_cierre_avg6	0.00167605284403432	0.00232294926979896	0.00249674435313665
mtransferencias_recibidas	0.00167000417000482	0.0034739162105915	0.0031523642732049
vmr_msaldopesos2	0.00166746738670646	0.00200137521232851	0.00246980106875028
mttarjeta_visa_debitos_automaticos_tend6	0.00165483639475965	0.00259897826982274	0.00194889757061386
cproductos	0.00165026476455278	0.00230912268599637	0.00229916026763663
Visa_mfinanciacion_limite	0.00164178444034249	0.00136218097051161	0.002424895594773
thomebanking	0.00163796645297035	0.000437343339749594	0.000646638825272801
ctrx_quarter_normalizado_delta1	0.00163386842919778	0.00119690370181887	0.0025057254479321
Visa_mpagospesos_lag1	0.001631092731589	0.00167258441547362	0.00270330953343213
thomebanking_tend6	0.00162928427895661	0.0059227249670678	0.00248776325834119
cmobile_app_trx_tend6	0.00159204935589164	0.0018881332776759	0.00240693340518209
Visa_mpagominimo_tend6	0.00158530638453908	0.00152944561300905	0.00237100902600027
Visa_mpagospesos_delta1	0.00157581613003648	0.00219391118224721	0.00270330953343213
Visa_mpagospesos_avg6	0.001575315336754	0.0015155069823361	0.00246980106875028
Visa_mpagominimo	0.00157421114308668	0.00137648904887902	0.00279312048138668
Master_mlimitecompra_delta1	0.0015711729721777	0.000865612724866281	0.00231712245722754
Visa_mpagominimo_avg6	0.00156257903951731	0.00153933259815197	0.00212851946652297
Visa_mfinanciacion_limite_lag1	0.00155869840931271	0.00099437223013076	0.00211055727693206
mcaja_ahorro_delta1	0.00154394916145841	0.00171665030074264	0.00285598814495487
mtransferencias_emitidas_tend6	0.00154231702723861	0.0031319588320471	0.00223629260406844
ctransferencias_emitidas_avg6	0.0015421560392022	0.00110562065142412	0.00268534734384121
Master_mfinanciacion_limite_lag1	0.00153704605535963	0.00166945109381395	0.00223629260406844
Master_mfinanciacion_limite_delta1	0.00153149760745226	0.00116792070670025	0.00227221698325026
chomebanking_transacciones_delta1	0.00152841916938494	0.00210744983101073	0.00232610355202299
vm_fultimo_cierre_tend6	0.00152810497884353	0.00210872179322262	0.00170640801113656
mautoservicio	0.00151505225831476	0.0024081051982513	0.00262247968027303
mtransferencias_recibidas_lag1	0.00151035410440433	0.00152999141940769	0.00275719610220486
ctarjeta_debito_transacciones_avg6	0.00150739017587722	0.00177128097797583	0.00294579909290943
mv_status07_avg6	0.00150551793344889	0.00129080788153575	0.000619695540886434
ccajas_transacciones_tend6	0.00149865549065744	0.00212145676422794	0.0010507880910683
Visa_msaldototal	0.00149739441414163	0.00140985323011763	0.00215546275090934
mcaja_ahorro_dolares_lag1	0.00149349431189659	0.00177873424369895	0.00272127172302304
Master_mfinanciacion_limite_avg6	0.00147380975799117	0.00103124961796622	0.00221833041447753
cextraccion_autoservicio_avg6	0.0014646698644316	0.00147516918807284	0.00233508464681845
vmr_msaldopesos2_avg6	0.00145982873957137	0.00124065079071839	0.00244285778436391
Visa_msaldopesos_delta1	0.00145786043843583	0.000766668124360636	0.00150882392563654
mcomisiones_mantenimiento_delta1	0.0014537223584922	0.00199694383535015	0.00168844582154565
mprestamos_personales_avg6	0.00144840046387183	0.00180449673548343	0.000934033858727379
vm_cconsumos_avg6	0.00144794043086125	0.00157630560954939	0.00216444384570479
Visa_mlimitecompra	0.00144512744431697	0.000856223197130001	0.00163455925277291
vmr_msaldopesos2_tend6	0.00143738721994142	0.00269535269930894	0.00228119807804571
vm_mpagospesos_tend6	0.00143584248359713	0.00154333405282364	0.00196685976020477
Visa_mlimitecompra_delta1	0.00143458548501054	0.00128846011587952	0.0020207463289775
ctarjeta_visa_debitos_automaticos_avg6	0.00141611451884427	0.00124917049706516	0.00208361399254569
mcaja_ahorro_dolares_tend6	0.0014108422034243	0.00162493011406462	0.00199380304459114
vm_mpagominimo	0.00140342615506656	0.00117732757867811	0.00172437020072747
vmr_mpagado_avg6	0.0014006158834217	0.00355286658429218	0.0025865553010912
mcomisiones_otras_delta1	0.00139320427962781	0.0017688343654915	0.00249674435313665
mtarjeta_visa_consumo_tend6	0.0013839063336122	0.00145952514263745	0.00167048363195474
vmr_Visa_mlimitecompra_avg6	0.00136496969527538	0.00124108178744712	0.0018590866226593
mcuenta_debitos_automaticos_avg6	0.00135536016368387	0.00188106695737768	0.00176927567470475
Visa_mfinanciacion_limite_delta1	0.00135408100069043	0.00118353835205112	0.00199380304459114
Visa_mlimitecompra_avg6	0.00135388821813986	0.00139093449977928	0.00196685976020477
ctransferencias_emitidas_tend6	0.00133373754215468	0.00154470655024113	0.00229916026763663
Visa_mpagominimo_lag1	0.00132923801364669	0.00102891689421861	0.00216444384570479
mcomisiones_delta1	0.00132642524759138	0.00124125031821925	0.00205667070815932
mextraccion_autoservicio_avg6	0.00132123111183231	0.001076701200695	0.00198482194979568
Visa_cconsumos_lag1	0.00131815470026725	0.000808706575231574	0.00174233239031838
Visa_msaldototal_tend6	0.00131718403694581	0.00180538482204769	0.00209259508734115
vmr_Visa_mlimitecompra	0.00130045758257043	0.00108185305439867	0.00168844582154565
vm_mpagado_avg6	0.0012742223635517	0.00111069437929627	0.00202972742377296
vmr_Master_mlimitecompra	0.00127402066949131	0.00232866135785443	0.00190399209663658
ctarjeta_visa_transacciones_avg6	0.00127206322171219	0.00102340725797411	0.00197584085500022
ccomisiones_otras	0.00124859583209072	0.00158976044332456	0.00208361399254569
ctarjeta_visa_transacciones_tend6	0.00124566004709554	0.00176730899316595	0.00200278413938659
ccomisiones_mantenimiento_delta1	0.0012365143945924	0.000422246328623743	0.000359243791818223
ccaja_ahorro	0.00123543663979377	0.00170087241301827	0.000727468678431901
mautoservicio_tend6	0.00122940020564545	0.000956918031146235	0.00181418114868202
Visa_mconsumototal_avg6	0.00122727631933117	0.00115243859201586	0.00187704881225021
ccomisiones_otras_lag1	0.00122474237890038	0.00115630651137628	0.00201176523418205
Visa_fultimo_cierre_tend6	0.00121948960629804	0.00273736720591717	0.00146391845165926
vmr_mpagospesos_tend6	0.00121626578487924	0.00208645516379342	0.00171538910593201
Visa_mconsumospesos_delta1	0.00121479394694677	0.000665214901869805	0.00219138713009116
tcallcenter	0.00120824980766406	0.00037327094856653	0.000305357223045489
mprestamos_personales_delta1	0.00120518132000286	0.0041714748997353	0.000907090574341012
mcaja_ahorro_dolares_delta1	0.00120262246323386	0.00195681739525194	0.00133818312452288
vmr_Visa_mlimitecompra_lag1	0.00119868245541723	0.00117505701792023	0.00159863487359109
ctarjeta_debito_transacciones_tend6	0.00119041755317256	0.000962453607008676	0.00193093538102295
cdescubierto_preacordado_avg6	0.00118662881266915	0.000983627395729698	0.000673582109659167
cliente_edad_tend6	0.00118095704654317	0.000866047251838874	0.00186806771745476
vm_status06_tend6	0.00117904019602048	0.00113371141577917	0.000260451749068211
Visa_mconsumospesos	0.00117040923509439	0.000899174292783362	0.00227221698325026
mpagomiscuentas_avg6	0.00116934933982722	0.00238197909134917	0.00183214333827294
Visa_cconsumos	0.00114559432449849	0.000898862249923849	0.00181418114868202
Master_mlimitecompra_avg6	0.00114217865971145	0.00102658708675942	0.00156271049440927
matm_avg6	0.00113816962544053	0.000746778883938318	0.00178723786429566
ctarjeta_visa_debitos_automaticos_tend6	0.00113122321499491	0.000976678647900933	0.00127531546095469
mtarjeta_master_consumo	0.00112862540007273	0.000687232879340125	0.000413130360590956
Visa_mpagominimo_delta1	0.00112737418983318	0.00114625513966055	0.00184112443306839
cdescubierto_preacordado	0.00112386712592615	0.000727453868578257	0.000413130360590956
mtransferencias_recibidas_delta1	0.00112166289311494	0.00180744679144006	0.00199380304459114
Master_mlimitecompra	0.00111704019231324	0.000979601689817592	0.00175131348511384
Visa_mpagado_tend6	0.00111331719962552	0.00118357457542291	0.00199380304459114
vmr_mpagominimo	0.00110424164507333	0.00165105084885653	0.00188602990704567
catm_trx_avg6	0.00110031908444102	0.00104137420386984	0.00164354034756837
vm_status05_tend6	0.00109646449571209	0.000933300392740428	0.000224527369886389
cpagomiscuentas_avg6	0.00109423459294994	0.00112401199402746	0.00176927567470475
Visa_mconsumospesos_lag1	0.00109116835825727	0.000714049532639181	0.00193093538102295
vmr_mpagominimo_tend6	0.00108987115623542	0.00180481415045316	0.00182316224347748
mttarjeta_visa_debitos_automaticos_lag1	0.00107139076952774	0.00119021527110262	0.00173335129552292
mcomisiones_mantenimiento_lag1	0.00106885074880387	0.00224522910933929	0.00166150253715928
Visa_mpagospesos	0.00105916586433148	0.00131954867122775	0.00231712245722754
vm_mconsumospesos_avg6	0.00105848679306847	0.00138721561810533	0.00206565180295478
vmr_msaldopesos_avg6	0.00104459504357301	0.00183961682932058	0.00162557815797746
vm_cconsumos_tend6	0.00104383140970867	0.00136704012095256	0.00176029457990929
mv_status07_delta1	0.00103718333118602	0.000685049193278987	0.0003233194126364
vmr_Master_mlimitecompra_lag1	0.00103710967913471	0.0015739236158766	0.00133818312452288
vm_mfinanciacion_limite_delta1	0.00101910120153947	0.000935060449538282	0.00152678611522745
Master_mlimitecompra_lag1	0.00101678554453316	0.00107712283460306	0.00155372939961381
vmr_mpagospesos_avg6	0.00101607601855518	0.00135903905347558	0.0016974269163411
vm_mpagominimo_avg6	0.00100677013091174	0.000951255519993673	0.00170640801113656
Visa_mconsumosdolares_avg6	0.00100666403179992	0.000828642322779536	0.001616597063182
vmr_msaldototal	0.00100431087232585	0.00154511206781852	0.0014549373568638
vmr_msaldototal_avg6	0.000999944393274721	0.0017180309330699	0.00154474830481836
cprestamos_personales_avg6	0.000998818352013323	0.00467532081984389	0.00132920202972742
vmr_mconsumospesos_avg6	0.000997183541840178	0.000920612696305073	0.00180520005388657
Visa_msaldopesos_tend6	0.000996271040647282	0.000800080501102386	0.00157169158920472
Master_fultimo_cierre	0.000988074004151655	0.00178002600597424	0.0015357672100229
vmr_mconsumospesos_tend6	0.00098424085703136	0.000861647800544125	0.00168844582154565
Visa_mlimitecompra_lag1	0.00098392316009282	0.000925764089542152	0.001616597063182
vmr_msaldopesos_tend6	0.000971555012593272	0.00146483432242621	0.0015357672100229
Visa_mconsumototal_tend6	0.000968235487638452	0.00150474848742619	0.0016974269163411
ccuenta_debitos_automaticos_avg6	0.000966832692278517	0.00110382590614312	0.00135614531411379
vm_status01	0.000965260613123356	0.000292244637986889	9.87920427500112e-05
vmr_msaldototal_tend6	0.000964082998364467	0.000984437356462433	0.00160761596838655
vmr_mconsumototal_avg6	0.000963730639196278	0.000668654894278762	0.00141901297768198
Master_fultimo_cierre_tend6	0.000960662951325319	0.00282491571877388	0.00150882392563654
cproductos_lag1	0.000958919074983543	0.00151628931507341	0.00162557815797746
mcuenta_debitos_automaticos_tend6	0.000956985608934719	0.00209237062459304	0.00109569356504558
ctarjeta_visa_transacciones_delta1	0.00095354012047485	0.00287500619542449	0.0014549373568638
vmr_Master_mlimitecompra_tend6	0.000944826407812257	0.00320475169301041	0.00133818312452288
Master_fechaalta_tend6	0.000941437615066645	0.000375150880166785	0.000799317436795545
vm_fultimo_cierre_lag1	0.000936821046419175	0.000893553377112811	0.00164354034756837
cmobile_app_trx	0.000925842789026656	0.000666735976507176	0.000987920427500112
vmr_msaldopesos2_lag1	0.000920750620895264	0.000970533107294909	0.00144595626206835
mtransferencias_emitidas	0.000918406998432787	0.00298757124418903	0.00204768961336387
mpayroll_avg6	0.000910237278755052	0.00156820185802272	0.00167946472675019
vm_msaldopesos_tend6	0.000907722788756006	0.000998356033583127	0.00127531546095469
vm_fultimo_cierre	0.000905322367362814	0.000948881814719511	0.00149086173604562
vmr_mpagominimo_lag1	0.000904379467458461	0.00111050850428256	0.00146391845165926
cprestamos_personales_tend6	0.000902781637895027	0.00330995771821402	0.000862185100363734
matm_tend6	0.000896156772554419	0.000823369673340286	0.00122142889218196
tcallcenter_avg6	0.000892046269997638	0.00112848220368829	0.00144595626206835
vm_mfinanciacion_limite_avg6	0.000891451289635165	0.000611702544496139	0.00123939108177287
matm_other_avg6	0.000886106399234669	0.00131108268598321	0.00119448560779559
vm_msaldopesos_avg6	0.000885934780131711	0.00215632743866188	0.00158965377879564
Master_Fvencimiento_tend6	0.000880093309792968	0.000544633743719659	0.00123040998697741
mttarjeta_visa_debitos_automaticos	0.000875832332085253	0.00101070912429603	0.00167048363195474
vm_mlimitecompra_delta1	0.000874383453403414	0.000721100350562179	0.0014549373568638
active_quarter_avg6	0.00087035788719269	0.00155309916780892	0.00122142889218196
mpagomiscuentas_tend6	0.000862911038738538	0.00168676693995068	0.00138308859850016
Visa_msaldototal_delta1	0.000861238405225998	0.00079165135318508	0.00149984283084108
Visa_mconsumosdolares_tend6	0.000856814830320528	0.00191044825609711	0.00134716421931833
mextraccion_autoservicio_tend6	0.000854455687948962	0.000965927827434195	0.00132022093493197
cpagomiscuentas_tend6	0.000854377644150918	0.00113993400779467	0.00125735327136378
vm_mconsumospesos_tend6	0.000842728060941222	0.000859711998997553	0.00134716421931833
Visa_mconsumototal_lag1	0.000841257305433251	0.00072246701540286	0.00136512640890925
vm_mpagominimo_tend6	0.000839528153784453	0.00129235243996924	0.00149086173604562
Visa_fultimo_cierre	0.00083488402442025	0.000907659310646985	0.00139206969329561
mtransferencias_emitidas_lag1	0.000830774487909139	0.00179487866282938	0.00181418114868202
vmr_msaldopesos2_delta1	0.000828783376270193	0.00127647202168404	0.0014549373568638
ctarjeta_debito_lag1	0.000819903072206556	0.000609668510076922	0.000943014953522834
vmr_mpagospesos_lag1	0.000818937952484389	0.00110759559263089	0.00134716421931833
mplazo_fijo_dolares	0.000818595673096827	0.00258591621404929	0.000413130360590956
ccaja_seguridad	0.000814751941403884	0.00148281723116375	0.0002424895594773
Visa_fechaalta_tend6	0.000814640439236825	0.00176201040410877	0.000853204005568279
vm_mpagospesos_lag1	0.000813885257487284	0.00110755629948183	0.00152678611522745
Visa_msaldototal_lag1	0.000812830675643924	0.00107954887957968	0.00157169158920472
vm_msaldototal_tend6	0.000808527449621796	0.00109466016516983	0.00122142889218196
Visa_msaldopesos_lag1	0.000808280307569701	0.000615121969397386	0.00125735327136378
Visa_msaldopesos_avg6	0.000805193207823338	0.00109182614679401	0.00143697516727289
vm_Fvencimiento_tend6	0.000802054407515789	0.00156823270928429	0.00124837217656832
Visa_Fvencimiento_tend6	0.000797736241919252	0.00147359239697802	0.0011316179442274
cdescubierto_preacordado_delta1	0.000795786946561736	0.00180835160829045	0.000179621895909111
mcuenta_debitos_automaticos_lag1	0.000795154094408299	0.000963118060298805	0.0011316179442274
vm_mpagospesos_avg6	0.000792740095443833	0.00149988580674137	0.00154474830481836
ctarjeta_visa_transacciones_lag1	0.000787010754632443	0.000583067969097687	0.00150882392563654
vmr_mpagado_tend6	0.000780879114038727	0.00107040524100274	0.00131123984013651
mpayroll_lag1	0.000769948902125485	0.00103181476396166	0.00105976918586376
mpagomiscuentas	0.000760237782817318	0.00117740386264327	0.000996901522295568
Visa_msaldototal_avg6	0.000759380436731812	0.00134572420154393	0.00142799407247744
mpayroll_sobre_edad_avg6	0.000755149937735676	0.00144682486011528	0.00243387668956846
mtarjeta_visa_consumo_avg6	0.00075167444784428	0.00134683346556051	0.0012932776505456
vm_mconsumosdolares_avg6	0.000747472516508245	0.00101666878988835	0.00119448560779559
vmr_mconsumospesos	0.000744727398589583	0.000658543354928537	0.00127531546095469
Visa_mconsumototal	0.000743945880802367	0.000562418651823274	0.00127531546095469
ctarjeta_debito_transacciones	0.00074242533564524	0.00121628136385911	0.00176029457990929
ctransferencias_recibidas_lag1	0.000737487823744516	0.00121907240535316	0.00118550451300013
vmr_mpagospesos	0.000726360386740064	0.000651897287138611	0.0013741075037047
vmr_mpagospesos_delta1	0.000717990312110445	0.000675779233367381	0.00132920202972742
vm_cconsumos_lag1	0.00071519399059798	0.00158148862149235	0.00123939108177287
ccuenta_debitos_automaticos_tend6	0.000714138194432781	0.00349750238378028	0.000907090574341012
Master_status	0.00071305290516941	0.000224394271917423	8.98109479545557e-05
vm_mpagospesos_delta1	0.000709321899478908	0.00107043471086453	0.0011316179442274
ccajas_consultas_avg6	0.000697920383353493	0.00275093899820633	0.00111365575463649
