Feature	Gain	Cover	Frequency
cdescubierto_preacordado_avg12	0.000816036904548664	0.00195596955404324	0.00053112268270067
ccuenta_debitos_automaticos_avg12	0.000814778690435417	0.000570914477006706	0.000969298895928723
mforex_sell_avg12	0.000812437779657179	0.000416067565171795	0.000832092202897717
Master_mconsumospesos_tend12	0.000811729853651879	0.00150382538906777	0.000898482538235301
Visa_mconsumototal_delta1	0.000809590478707398	0.000394048279125083	0.00116404387958564
cmobile_app_trx_tend6	0.00080369136951864	0.00241190484746984	0.00110429257778181
vmr_mpagospesos_lag1	0.000802211229228432	0.000526218110532432	0.00120166506961027
Master_msaldopesos_tend12	0.000800871234191036	0.00135354756747939	0.000834305214075636
Master_mconsumospesos_avg12	0.00079770245690179	0.00141361285741886	0.000743571755780938
ccallcenter_transacciones_tend6	0.000797092041233082	0.00219526130269062	0.000938316739437851
ccomisiones_otras_lag1	0.00079613762162504	0.000888091422303964	0.00177262195351349
cprestamos_personales_avg12	0.000795020442887396	0.00176765743834799	0.000834305214075636
mv_status07_avg6	0.00079369566826694	0.00164827742163917	0.000544400749768187
vm_fultimo_cierre_tend6	0.000790946184850849	0.00164728561414202	0.00094274276179369
vmr_mconsumospesos_tend6	0.000789423109053425	0.000572915486149006	0.00102241116419879
Visa_msaldototal_lag1	0.000784175853945704	0.000644279241549541	0.00156459890278906
vmr_mpagospesos	0.000783909475291074	0.000525416729165233	0.00130125057261664
vm_mconsumospesos_tend6	0.000779094726784811	0.000336927716121797	0.00090069554941322
vm_mconsumospesos_avg6	0.000776060870992405	0.000781620705584766	0.00157566395867866
mpayroll_tend6	0.000767314421950863	0.000945025992979723	0.000723654655179663
mcaja_ahorro_dolares_delta1	0.00076484986707428	0.0013763543650498	0.000978150940640401
Visa_mconsumototal_lag1	0.000759939070519241	0.000497956485414905	0.00119945205843235
mtarjeta_visa_consumo_avg6	0.000756607109347969	0.000552842639368548	0.00117732194665315
vm_mlimitecompra_avg6	0.000751844920286157	0.000757989448137073	0.00120830410314403
mpagomiscuentas_avg12	0.000749303950134912	0.000788186598545644	0.00110871860013765
ccaja_seguridad	0.000748039874909109	0.00149836885621204	0.000108437547718054
mtarjeta_visa_consumo_tend6	0.000743887376429159	0.000527224128934808	0.00094052975061577
vm_mfinanciacion_limite_lag1	0.000740836397310604	0.000632287397600959	0.00108880149953637
mtarjeta_visa_consumo_lag1	0.000740491038990255	0.000487237370137879	0.00133665875146335
mcaja_ahorro_dolares_tend6	0.00073584893621242	0.000879143895315357	0.000947168784149529
vmr_msaldototal_avg6	0.000732569614515387	0.000783309529561181	0.0012968245502608
Master_msaldopesos_tend6	0.000727767845099673	0.00114852138087437	0.000604152051572013
Visa_status	0.000715914983883392	0.000162797515400483	8.40944247609395e-05
Master_mpagospesos_avg12	0.000714240084124828	0.000760149846792328	0.0007391457334251
cextraccion_autoservicio_avg6	0.000714000820073124	0.000547078241462111	0.00100249406359752
vmr_mpagominimo_lag1	0.000711044970574921	0.000696612889551083	0.00126805540494785
mextraccion_autoservicio_tend12	0.000701641778921189	0.000683919026884604	0.000967085884750804
vm_fultimo_cierre	0.000696422406601362	0.000780336949250759	0.00110207956660389
vmr_mpagado_tend6	0.000695933259668971	0.000626859741304629	0.00109986655542597
vm_mfinanciacion_limite_avg6	0.000693004475446873	0.000801622156777396	0.00108216246600262
Visa_msaldototal_delta1	0.00069070732031745	0.000539616606723369	0.00118617399136483
cdescubierto_preacordado	0.000688324150131927	0.00109649662110871	0.000294330486663288
ccajas_consultas_avg12	0.00068350751371938	0.00161544761577306	0.00103568923126631
mttarjeta_visa_debitos_automaticos_lag1	0.000682823025578733	0.000582397684235633	0.00102683718655463
ccaja_seguridad_lag1	0.000680418757013874	0.000561327231908689	5.53252794479865e-05
Visa_mconsumosdolares_tend6	0.000680300468436677	0.000708935677060442	0.000925038672370334
vm_mpagospesos_avg6	0.000679634059379473	0.000737862258855051	0.00146501339978268
mcuenta_debitos_automaticos_avg6	0.000678705173233027	0.000525508702143821	0.000756849822848455
Master_msaldototal_tend12	0.000676079284294601	0.0010782183274395	0.000829879191719797
vmr_mpagospesos_delta1	0.000674898194693853	0.000415981049180812	0.00090290856059114
vm_cconsumos_tend6	0.000674872756683287	0.00052013641153423	0.000978150940640401
vm_mpagominimo_lag1	0.000672622259887405	0.000537813299694497	0.00123707324845698
vm_msaldototal_tend6	0.000666243514080712	0.000514264010748117	0.000956020828861207
matm_tend12	0.000662295142556896	0.000964093048732289	0.000933890717082012
ctarjeta_visa_transacciones_avg6	0.000658705229456855	0.000673212303516931	0.00140526209797886
vm_cconsumos_lag1	0.000658535286299518	0.000373685757252609	0.000944955772971609
cpagomiscuentas_avg12	0.000657795274598843	0.000567178373180593	0.00114191376780644
vmr_msaldototal_lag1	0.000653888290326274	0.000461648986823207	0.000973724918284562
ccajas_consultas	0.00065004363296974	0.0011688086417928	0.00016376282716604
Visa_fultimo_cierre_lag1	0.000647458803510425	0.000569724285272671	0.000867500381744428
vm_status05_tend6	0.000646726187009192	0.000576218327896754	0.000172614871877718
ctarjeta_debito_transacciones	0.00064267671090585	0.00100957738147923	0.00164648031637208
mtransferencias_emitidas_lag1	0.00064253102771205	0.000763409714762688	0.000969298895928723
Visa_Fvencimiento_tend6	0.000641545602636602	0.000992024071350765	0.000677181420443355
ctarjeta_debito_transacciones_lag1	0.000640119023093898	0.000547872119471354	0.00129461153908288
vm_msaldopesos_avg6	0.000639766107411398	0.000730713036656678	0.00147165243331644
vm_mpagominimo_tend6	0.000631907839414013	0.000714396530031368	0.000993642018885837
mextraccion_autoservicio_avg6	0.0006317731504113	0.000408797493435426	0.00108437547718054
cpagomiscuentas_tend12	0.000630070759674318	0.000644087905921651	0.000725867666357583
mextraccion_autoservicio_tend6	0.000626167526345153	0.000537832512838356	0.00069709852104463
vmr_msaldopesos_tend6	0.000625083309982635	0.000578804712646901	0.000978150940640401
vmr_mpagominimo_delta1	0.000621853057581398	0.000442071134293392	0.000745784766958858
vm_msaldototal_avg6	0.000620877499585958	0.000788873496860387	0.00138313198619966
mpayroll_lag1	0.00061439117415262	0.000741088589089092	0.00105118030951174
mpagomiscuentas_tend12	0.000610664102280987	0.000509830776755502	0.000807749079940603
vm_status06_tend6	0.000604004585948037	0.000755392717847926	0.000232366173681543
vm_mpagospesos_delta1	0.000603111380879788	0.000368019016686847	0.000847583281143153
vm_mconsumototal_avg6	0.000601917350370258	0.000550669848803941	0.00100913309713127
mpayroll_sobre_edad_avg6	0.000601772690491334	0.000949368049804442	0.00162435020459288
Visa_mconsumototal	0.000598567490654094	0.000428796670883221	0.00132559369557376
ccallcenter_transacciones_delta1	0.000598537527659481	0.000800163549465555	0.000265561341350335
ccaja_ahorro_avg12	0.000597734524287976	0.000904672592828103	0.000413833090270939
ctransferencias_recibidas	0.00059168342377746	0.000517738179169204	0.000845370269965234
mtransferencias_recibidas_delta1	0.0005910614983017	0.000601771581853721	0.00117068291311939
ccajas_transacciones_avg12	0.000588773679659897	0.000838005598446593	0.000998068041241676
vm_msaldopesos_delta1	0.000586846204307847	0.000737584975672387	0.000849796292321073
ctarjeta_master_transacciones_tend12	0.000585281531713266	0.00047531203322573	0.000427111157338456
cforex_sell_tend12	0.000585237732998272	0.000653651049324414	0.000570956883903221
mv_status07_delta1	0.000584675196384793	0.00415211920884101	0.000553252794479865
Master_msaldototal_avg12	0.000580415775345393	0.000506514860974951	0.000803323057584764
matm_avg6	0.000579973586660692	0.000370977840841015	0.000832092202897717
vm_fultimo_cierre_lag1	0.000579271549944642	0.000500584707070021	0.000898482538235301
vm_status02_tend6	0.000579214597536554	0.000376900491387989	0.00024564424074906
ccomisiones_mantenimiento	0.000579065545237336	0.00241231139304639	0.000502353537387717
mpagomiscuentas_avg6	0.000578237034059028	0.00033798512115745	0.000949381795327448
Master_mpagospesos_tend12	0.000576496676788984	0.0023443830387175	0.000834305214075636
mpayroll_tend12	0.000576181207706134	0.000725589721106552	0.000801110046406844
vm_mpagospesos_lag1	0.000575453248298495	0.000516491484876012	0.00135878886324255
ctransferencias_emitidas_tend6	0.000574396031354383	0.000620477112177476	0.000847583281143153
mpayroll_avg12	0.000572532362366106	0.000962312251777287	0.00177262195351349
vmr_mconsumospesos_lag1	0.000567382487483234	0.000295327849051468	0.00073693272224718
thomebanking	0.000564923881570296	0.000626305402313785	0.000471371380896845
vm_msaldopesos_tend6	0.000563905477687769	0.000521324329523429	0.000907334582946979
vmr_mconsumospesos	0.000562878699244081	0.000569639019841348	0.00112642268956101
vm_msaldopesos_lag1	0.000559456259214721	0.000606290649713868	0.00117510893547523
catm_trx_other_tend12	0.000554049285996731	0.000678358811264377	0.000555465805657784
foto_mes	0.000553929984951173	0.00492145043727826	0.000517844615633154
vm_mconsumospesos_lag1	0.000553840912082279	0.00039806678205974	0.00094052975061577
vmr_Master_mlimitecompra_tend6	0.000552387642714657	0.00319869945942732	0.000854222314676911
mforex_sell_tend12	0.00054978649968465	0.00066908079546396	0.000663903353375838
ctransferencias_recibidas_lag1	0.000547446418225264	0.000434625074706771	0.000794471012873086
Visa_cconsumos_delta1	0.000545650556667931	0.000434324030890579	0.000863074359388589
mpayroll_sobre_edad_tend6	0.000545244331121405	0.000691597917942359	0.000597513018038254
Master_fultimo_cierre	0.000540456989141541	0.000689020855546037	0.000854222314676911
mcuenta_debitos_automaticos_tend6	0.000537660765312523	0.000542302013061093	0.000475797403252684
mttarjeta_visa_debitos_automaticos_delta1	0.000537627461589023	0.000442731202419078	0.000741358744603019
Master_msaldopesos_avg12	0.000537008948044131	0.000757686926386737	0.000686033465155033
Master_fultimo_cierre_lag1	0.000536569326719044	0.000533703164842978	0.000705950565756308
vmr_msaldototal_delta1	0.00053529278823534	0.000819450817405419	0.00085864833703275
vm_cconsumos	0.000532474267069765	0.000306788546206525	0.000823240158186039
catm_trx_tend12	0.000531286479144495	0.00126945482005467	0.000834305214075636
cforex_avg12	0.000526438527434651	0.000809321056789701	0.000528909671522751
Master_fultimo_cierre_tend6	0.000525806970062078	0.00244955647032092	0.0008188141358302
matm_tend6	0.000524842666195274	0.00042365823492994	0.000668329375731677
mcuenta_debitos_automaticos_lag1	0.000524639856515472	0.000566022742368055	0.000506779559743556
matm_other_avg6	0.000522934766311654	0.000828172675219123	0.000513418593277315
Master_msaldototal	0.000521320085382641	0.000736655127721994	0.000500140526209798
cpagomiscuentas_avg6	0.00051603575262492	0.000373818771325473	0.000847583281143153
mtarjeta_visa_consumo_delta1	0.00051509899144685	0.000294307164994905	0.000624069152173288
mautoservicio_tend6	0.000514216148269794	0.000463970821361767	0.00098478997417416
cforex_tend12	0.00051320895591114	0.000625211503673525	0.000599726029216174
mplazo_fijo_dolares	0.000508934160461021	0.0012478387826545	0.000152697771276443
ctarjeta_debito	0.000506426612386505	0.000698047054105945	0.000661690342197919
Master_status_tend12	0.000504260728373314	0.00169817350149004	0.000535548705056509
cextraccion_autoservicio_tend6	0.000503378299750974	0.000689085202524876	0.000632921196884966
vm_mpagospesos	0.000503183170377521	0.000504187228387061	0.00155353384689946
Visa_fultimo_cierre	0.000499590603582398	0.000847218244082995	0.000849796292321073
cpagomiscuentas_tend6	0.000497978716157794	0.000505101842247058	0.00065505130866416
vmr_mconsumototal_avg6	0.000496063036336873	0.000419039008609799	0.00101355911948711
ccuenta_debitos_automaticos_tend6	0.000491523256208768	0.00131381478598056	0.000391702978491744
mv_status07	0.000489316906367142	0.000750540546369408	0.000356294799645033
vm_mlimitecompra_lag1	0.000487429486785007	0.000525206180393485	0.000880778448811945
ccajas_otras_tend12	0.000486176892567556	0.00350809587727268	0.000546613760946107
ccaja_seguridad_avg6	0.000484722808393222	0.000785215837231091	6.19643129817449e-05
vm_status04_delta1	0.000483992997693017	0.000751395019678512	8.40944247609395e-05
ctarjeta_visa_debitos_automaticos_tend6	0.000483780737373926	0.000543834971829048	0.000639560230418724
mpagomiscuentas_lag1	0.000483762741048467	0.000248266560574006	0.00057316989508114
Visa_fultimo_cierre_tend6	0.000483440511646628	0.0018830163373156	0.000843157258787314
Master_mpagospesos_tend6	0.00048261815984552	0.000380769154538	0.000462519336185167
ccaja_ahorro	0.000479587858212936	0.00074468713135267	0.000227940151325704
vm_msaldototal_delta1	0.000478627890705901	0.000428692533369764	0.000759062834026375
Master_msaldototal_tend6	0.000474605276910043	0.000689461962044084	0.000526696660344831
ccajas_extracciones_avg12	0.000473525329441234	0.00123666969327457	0.000486862459142281
ccuenta_debitos_automaticos_avg6	0.000473320804428264	0.000301786307568879	0.000619643129817449
vm_mpagado_tend6	0.000471884781263091	0.000341890505286551	0.000933890717082012
Visa_fechaalta_tend6	0.00046444638759484	0.00156260476261565	0.00065726431984208
Master_mpagado_avg12	0.000463847173004102	0.00053507548353832	0.000460306325007248
catm_trx_tend6	0.000455847747005998	0.000494582361766571	0.000555465805657784
catm_trx_other_avg12	0.000455776695875346	0.000444926616744796	0.000508992570921476
mtransferencias_emitidas	0.000453999510447938	0.000716432100095164	0.000838731236431475
vmr_mconsumototal	0.000451765330504914	0.000452039686400287	0.000909547594124898
vm_mconsumototal_lag1	0.000450880835651448	0.000303640773856545	0.000725867666357583
vmr_msaldopesos_delta1	0.000450684975569737	0.000557109207864736	0.000721441644001744
mtarjeta_master_consumo	0.000448095188141333	0.000393785434222123	0.000261135318994496
vm_msaldototal_lag1	0.00043724340970137	0.00075376437548413	0.00131895466204
vmr_Visa_mlimitecompra_tend6	0.000436780169613709	0.00100990150380551	0.000539974727412348
vm_status04_tend6	0.000436394700805348	0.000532936912833484	0.000212449073080268
ccaja_ahorro_avg6	0.000433907458238622	0.000654358979778882	0.000230153162503624
mcheques_depositados_avg12	0.000431656668045849	0.00152620699635399	0.000214662084258188
cplazo_fijo_tend12	0.000430742974168434	0.000761746584102913	0.000216875095436107
catm_trx_avg6	0.000426082992326136	0.000322813331369468	0.00069709852104463
vm_mconsumospesos	0.000424401170145531	0.000451403265220889	0.00118396098018691
mpagomiscuentas_tend6	0.000423801943383032	0.000503666199758053	0.000515631604455234
mautoservicio_lag1	0.000420808020885852	0.00052369448113974	0.0014672264109606
ctarjeta_visa_transacciones_lag1	0.000419878138173555	0.000450683966042243	0.00108437547718054
vm_mconsumototal	0.000418209219376441	0.000331871703418796	0.00106445837657926
vm_status01_avg6	0.000417894027167335	0.000858996810766027	0.000289904464307449
mextraccion_autoservicio	0.000416929779425185	0.000402143265487697	0.000750210789314697
mautoservicio_delta1	0.000415576880101818	0.000381200938682222	0.000502353537387717
cforex_sell_avg12	0.000415297339169311	0.000319613490262759	0.000544400749768187
vm_status06_avg6	0.000414645719907164	0.000214142993896607	0.000212449073080268
vmr_mconsumototal_lag1	0.000413278794242195	0.000228509878012895	0.000663903353375838
mpagomiscuentas	0.000411542416625647	0.00056540655751769	0.000511205582099395
ctarjeta_debito_tend12	0.000408701512773103	0.00242344785418794	0.00057538290625906
ctarjeta_visa_debitos_automaticos_lag1	0.000404163860560087	0.000214447220955569	0.000502353537387717
ctarjeta_debito_lag1	0.000401425251188535	0.000480396240364688	0.000539974727412348
ccajas_extracciones_tend12	0.000400588329253412	0.000822645428899007	0.000564317850369462
Master_fechaalta_tend6	0.00039794028974673	0.000653987336185554	0.000582021939792818
mv_status07_tend6	0.000393713130643787	0.000886815510389639	0.000506779559743556
vmr_mconsumosdolares_avg6	0.000392931737648108	0.000452048554005145	0.000604152051572013
vm_fechaalta_tend6	0.000390908317390719	0.00117829959379704	0.000564317850369462
cprestamos_personales_avg6	0.000389997279452826	0.00194308890323855	0.000590873984504496
vm_mpagominimo_delta1	0.000388425275533237	0.000319169996332635	0.0007391457334251
vmr_mconsumototal_tend6	0.000384781520260906	0.000298811908262589	0.000690459487510872
matm_other_tend12	0.000382927644265909	0.00153613143781108	0.000579808928614899
vm_mconsumospesos_delta1	0.000380419896026645	0.000199406057808375	0.000628495174529127
cpayroll_trx_tend12	0.000379320785470305	0.000999927722085488	0.000759062834026375
ctarjeta_visa_avg12	0.00037928345443876	0.000802781425581671	0.000400555023203422
Master_Fvencimiento_tend6	0.000378517939234067	0.000675999573623276	0.000584234950970737
ccajas_consultas_avg6	0.000377563682407425	0.00128723755103702	0.000407194056737181
vm_mconsumototal_tend6	0.000377209505320792	0.000238570062036653	0.000683820453977113
cmobile_app_trx	0.000369885809532503	0.000242629719752828	0.000495714503853959
matm_other_tend6	0.000369819292906338	0.00051817473817758	0.000358507810822952
cdescubierto_preacordado_lag1	0.00036833858825517	0.000325014884806241	0.000174827883055637
ctarjeta_visa_transacciones_delta1	0.000362774754635175	0.000662492960865421	0.000478010414430603
catm_trx_other_tend6	0.000360441024675734	0.000570132763532332	0.000329738665509999
tcallcenter	0.000359219297702019	0.000115629133541278	0.000134993681853087
ccomisiones_otras_delta1	0.000356340129743044	0.000560296316000367	0.000484649447964362
Visa_mpagado	0.000355871626136631	0.000355713395950995	0.000272200374884094
cseguro_accidentes_personales_avg12	0.000352824464555744	0.000556760529094243	0.000447028257939731
mpayroll_sobre_edad_delta1	0.000351383290872311	0.000384864396360848	0.000360720822000872
cdescubierto_preacordado_tend6	0.000349296072657038	0.000977912301404997	9.29464694726173e-05
active_quarter_tend6	0.000349195944128112	0.00452452018657444	0.000747997778136777
vm_mconsumosdolares_avg6	0.000349009593884783	0.000434138948060986	0.000643986252774563
Master_mconsumosdolares_avg12	0.000342743994401824	0.00049636043022777	0.000278839408417852
Master_mpagado_tend12	0.00034185286296956	0.000384668626930529	0.000334164687865838
ctarjeta_debito_transacciones_delta1	0.000340988421648665	0.000511704115125301	0.000460306325007248
vmr_mconsumosdolares_tend6	0.000340037015892988	0.000386946123444801	0.00036957286671255
tcuentas_avg12	0.000339447700877818	0.00139893913143705	0.00053112268270067
ctransferencias_recibidas_delta1	0.000338540279105076	0.000585616170049991	0.000562104839191543
Visa_mpagado_lag1	0.000338368228242054	0.000267459240728721	0.000546613760946107
Master_mconsumospesos_tend6	0.000336836679251129	0.000322837774126447	0.000420472123804697
mtarjeta_master_consumo_tend12	0.000334250104359992	0.000527583949054993	0.000360720822000872
ccajas_otras_avg6	0.000333397857667392	0.000772916696668019	0.000201384017190671
tcallcenter_avg6	0.000333161703149456	0.00048450785315035	0.000725867666357583
ccajas_transacciones_avg6	0.000330990451580831	0.000408937783491764	0.000542187738590268
vmr_mconsumospesos_delta1	0.000326531003471855	0.000310756799380322	0.000599726029216174
cplazo_fijo_tend6	0.00032472954544801	0.000402139172746993	0.000106224536540134
catm_trx_other_avg6	0.000322688241838449	0.000230988942006816	0.00036957286671255
mtransferencias_emitidas_delta1	0.00031966700171366	0.000348625110114208	0.000528909671522751
Master_msaldopesos_lag1	0.000317209003348101	0.000432811308451657	0.000362933833178791
Master_mpagominimo	0.000314117554897348	0.000318299038373476	0.000458093313829328
Master_mpagominimo_lag1	0.000311570519063295	0.000112500574335156	0.000320886620798322
Master_mconsumospesos_lag1	0.000311394487625181	0.000171245955397743	0.000316460598442483
ctarjeta_master_transacciones	0.000308250990252552	0.000140924090084956	0.000106224536540134
Master_msaldototal_avg6	0.000307259104059392	0.000522428346328206	0.000524483649166912
Master_msaldopesos	0.000303536610945965	0.000407438135085646	0.000464732347363087
cpagomiscuentas	0.000302985646018969	0.000213357187681529	0.000329738665509999
vm_status05	0.000301085561275706	0.000249564755187717	0.00016376282716604
Visa_mconsumosdolares_lag1	0.00030082686355057	0.00025721135906881	0.000480223425608523
Master_cconsumos_avg6	0.000300052250796183	0.000261700868246098	0.000398342012025503
ctarjeta_visa_tend12	0.000297570780687392	0.0022810166123389	0.000396129000847583
Visa_mpagosdolares_avg6	0.000297072665988309	0.000365902842368639	0.000331951676687919
active_quarter_lag1	0.00029236188121088	0.000666791248102061	0.000621856140995368
Master_mpagominimo_avg6	0.000291107337274232	0.000310636631965777	0.000548826772124026
cprestamos_prendarios_avg12	0.000288113276802354	0.00126407673139575	0.000154910782454362
mpagomiscuentas_delta1	0.000288103963640077	0.000789662486318234	0.000296543497841208
vm_status01_delta1	0.000284855642051687	0.000369738422531297	9.95855030063757e-05
Master_fultimo_cierre_delta1	0.000284323592067879	9.15251645423275e-05	0.000356294799645033
vmr_mconsumototal_delta1	0.000284104893738271	0.000222513558133258	0.000427111157338456
cseguro_accidentes_personales_tend12	0.000283449810625566	0.00171150424008488	0.000278839408417852
Master_mpagominimo_tend6	0.000283415032385749	0.00123173964603544	0.000400555023203422
Master_mconsumospesos_avg6	0.000282445180902962	0.000264881837270674	0.000340803721399597
Master_mconsumosdolares_tend12	0.000281601054759214	0.000184289406332648	0.000225727140147785
cseguro_vida_tend12	0.000277879200192155	0.00349491952595216	0.000391702978491744
ccaja_seguridad_avg12	0.00027762642700672	0.00045841003730533	6.86033465155033e-05
mpayroll_delta1	0.000277329530939802	0.000336876670550244	0.00036735985553463
Master_msaldopesos_avg6	0.000276868972456086	0.000237589964325399	0.000420472123804697
ccuenta_debitos_automaticos	0.000276199634222101	0.000280173339724234	0.000278839408417852
Master_cconsumos_tend6	0.000276096998726002	0.00030704138663221	0.000431537179694295
ccaja_ahorro_lag1	0.000273774120576623	0.000406642551767776	0.000150484760098523
ccajas_otras_avg12	0.000273237490681593	0.00107459966253413	0.000360720822000872
cmobile_app_trx_lag1	0.00026664045521853	0.0001676973218333	0.00032752565433208
cpayroll_trx_tend6	0.000265831766620295	0.000536087982113476	0.000559891828013623
Visa_mpagado_delta1	0.000265113860397469	0.00022140237903225	0.00045145428029557
Visa_mconsumosdolares	0.000263767937024645	0.000320954658653857	0.00049128848149812
Master_msaldototal_lag1	0.000263271653095753	0.000573698791244765	0.000398342012025503
vm_status06_delta1	0.000263047780911832	0.0010092824767741	7.96684024051005e-05
thomebanking_delta1	0.000260851057918589	0.000842208161025667	0.000241218218393221
vm_cconsumos_delta1	0.00026064712468717	0.000190709324875101	0.000340803721399597
vm_mconsumototal_delta1	0.000260579647543137	0.000225547529554232	0.000466945358541006
ccajas_depositos_avg12	0.000259106896734314	0.00106974453518733	0.000305395542552885
Master_mpagado_avg6	0.000258855882300837	0.000346145818745804	0.000360720822000872
thomebanking_lag1	0.000257452150275351	0.000190131679999694	0.000413833090270939
tcuentas_tend12	0.000256047305433458	0.00240532895003169	0.000424898146160536
mplazo_fijo_dolares_delta1	0.000252725437593827	0.000756099170368251	0.000130567659497248
cplazo_fijo_avg12	0.000252150482428132	0.000340556158129959	0.000212449073080268
vm_mconsumosdolares_tend6	0.000251999346011842	0.000345891045637009	0.000343016732577516
cseguro_accidentes_personales_avg6	0.000251014079938654	0.000290186116168176	0.000223514128969865
ctarjeta_visa_debitos_automaticos	0.000250456247980457	0.000164858892468161	0.000371785877890469
mtarjeta_master_consumo_avg6	0.000250169838372469	0.000267748574759013	0.000243431229571141
Visa_mconsumosdolares_delta1	0.000248134679723743	0.000323284223924857	0.000473584392074764
Master_msaldodolares_avg12	0.000246756433918612	0.000628285947752567	0.000196957994834832
Master_mconsumototal_tend6	0.000246621817301386	0.000184841357891416	0.000316460598442483
Visa_Finiciomora_lag1	0.000244632315745264	0.00192737289262424	0.000141632715386845
ccajas_otras_tend6	0.000244479978810096	0.00344843110748595	0.000320886620798322
Master_mconsumospesos_delta1	0.000242398369808303	0.000221938187002687	0.000225727140147785
vmr_msaldodolares2_avg6	0.000242253186165645	0.000705725717789216	0.000320886620798322
Master_mconsumototal_delta1	0.00024031503111851	0.0001737762923377	0.000292117475485369
mcuenta_debitos_automaticos_delta1	0.000239991320552451	0.000304258095579327	0.000373998889068389
ccajas_depositos_tend12	0.000238560879333202	0.00130046881329532	0.000309821564908724
Master_mpagominimo_delta1	0.000234647910196238	0.000181615027657376	0.000378424911424228
active_quarter	0.000234570596500774	0.000588592160977666	0.000517844615633154
ctarjeta_master_tend12	0.000234008977526686	0.000533278201933262	0.000188105950123154
Master_mpagospesos_lag1	0.00023321291593331	0.00027782160544109	0.000387276956135905
vmr_mpagado	0.00023204517699933	0.000266877616799853	0.000208023050724429
ctransferencias_emitidas	0.000231999210567534	0.000244132096652749	0.000422685134982617
vm_mpagado_lag1	0.000231944796491376	0.000113101752469607	0.000269987363706174
Master_mpagospesos_delta1	0.00022981795698309	0.000289566520700559	0.000294330486663288
vm_status02_avg6	0.000228317676336245	0.000358993613937632	0.000212449073080268
Visa_status_tend6	0.000225754973149762	0.000340458500789283	0.000179253905411476
ccaja_ahorro_tend12	0.000225317304784329	0.00112040891341804	0.000177040894233557
mextraccion_autoservicio_lag1	0.000224325593890943	0.000172698878347496	0.0004094070679151
mplazo_fijo_dolares_tend12	0.000224096568229754	0.000202487664183649	0.000170401860699798
cdescubierto_preacordado_delta1	0.000223097623298311	0.00130363397979329	8.188141358302e-05
ccuenta_debitos_automaticos_lag1	0.000219006542940737	0.00011806704275368	0.000210236061902349
ccomisiones_mantenimiento_lag1	0.000218071987460977	0.000319572108106757	0.000309821564908724
Visa_fultimo_cierre_delta1	0.000218044641325635	0.000149967114356645	0.000343016732577516
Master_delinquency_avg12	0.000217061668221312	0.00107720764786022	0.000234579184859463
cpagomiscuentas_lag1	0.000215300610177219	0.000235240390099848	0.000320886620798322
matm_delta1	0.000213298219992432	0.000179569339429062	0.000258922307816577
Master_msaldodolares_tend12	0.000212645372392046	0.000510581680987358	0.000146058737742684
vm_status05_avg6	0.000212238779242855	0.000249522236159297	0.000294330486663288
Visa_delinquency_tend6	0.000211033375164542	0.00069696827586884	0.000196957994834832
Master_mpagospesos_avg6	0.000209365130104298	0.000456745087649686	0.000413833090270939
Master_mconsumospesos	0.000208806809987612	0.000146454974396808	0.000325312643154161
Visa_status_avg6	0.0002078995776453	0.000978484944041766	0.000194744983656912
vm_msaldodolares_avg6	0.000207384441389399	0.000774579145204344	0.000281052419595771
cplazo_fijo_avg6	0.000207184715879911	0.000388656661684393	0.00012392862596349
mextraccion_autoservicio_delta1	0.000206230395562321	0.000170229591456367	0.000314247587264563
cseguro_vida_avg12	0.000205198430688907	0.00106951136265447	0.000334164687865838
ctransferencias_emitidas_lag1	0.000205048244749187	0.000108653170699355	0.000340803721399597
ctarjeta_master_avg12	0.000204784180629735	5.52807623698085e-05	0.000132780670675168
Master_mpagado_tend6	0.000204758371054118	0.000246552611717161	0.000307608553730805
Master_mpagospesos	0.000204035931517008	0.000306248077059176	0.000338590710221677
mprestamos_prendarios_avg12	0.000202171298869997	0.00255536950634651	0.000227940151325704
ctarjeta_visa_descuentos_avg12	0.000200358414987131	0.000238982860411501	0.000150484760098523
Master_msaldopesos_delta1	0.000200345473727935	0.00018506066058078	0.000329738665509999
ctarjeta_master	0.00019695274130438	1.58979102011333e-05	4.20472123804697e-05
ccajas_extracciones_tend6	0.000196699561161887	0.000387953960843045	0.00024785725192698
ctarjeta_master_transacciones_avg12	0.000196638305493708	0.000299243123970603	0.000347442754933355
vm_Finiciomora_avg6	0.000196621377256267	0.00108726078327498	0.000188105950123154
vm_mconsumosdolares_lag1	0.000195650707169961	0.000137770292311162	0.000179253905411476
cpagomiscuentas_delta1	0.000191909662729086	0.000602203479685185	0.000190318961301074
vm_mpagado_delta1	0.00019147473731967	0.000195801603808225	0.000314247587264563
cseguro_vivienda_avg12	0.000191276163140578	0.000365361350036114	0.000230153162503624
Master_mconsumototal_lag1	0.000189563814663158	0.000206895432234108	0.000261135318994496
vm_mpagado	0.000188275615813349	0.00017539201541766	0.000174827883055637
matm_other	0.000187597544139991	0.000353793559499315	0.000192531972478993
Master_mconsumototal_avg6	0.000187121464913976	0.000225339822963528	0.000347442754933355
Visa_mpagosdolares_tend6	0.000185708183435931	0.000403583682840855	0.000325312643154161
cprestamos_prendarios_tend12	0.000183203714701331	0.00368422970194286	0.000254496285460738
tcuentas_avg6	0.000182239879856844	0.00115101226834144	0.000305395542552885
