Feature	Gain	Cover	Frequency
Master_mfinanciacion_limite_avg6	0.00075694535537362	0.000466609829956754	0.00136870261773259
mcomisiones_mantenimiento_lag1	0.000756764600378561	0.00174297579118442	0.00124647164667859
Visa_mconsumospesos_tend6	0.000748606977704293	0.00109669225931275	0.00174250198270005
vmr_msaldototal_delta1	0.000745802842988675	0.00111980403155303	0.000857038087739097
vmr_msaldopesos_avg6	0.000744840249986728	0.000452951108533973	0.000751862601018212
vm_cconsumos_avg6	0.000740011436535818	0.00190281168427134	0.000891149056405329
vmr_mconsumospesos_tend6	0.000738969824022674	0.000541829613159641	0.00118677745151268
vmr_mconsumospesos	0.000738173107919723	0.000903918992823867	0.00070353872874105
Visa_cconsumos_delta1	0.000737347544861554	0.000932394111676648	0.000788816150406631
ctrx_quarter_normalizado_delta1	0.000737263947185675	0.00155951734356393	0.00250999877769029
cplazo_fijo_tend12	0.000737250981048116	0.00229578801884781	0.00063815937213077
vmr_mpagominimo	0.000735322077174419	0.000662962283423419	0.000959370993737795
ccuenta_debitos_automaticos_avg6	0.000734910946649983	0.000647817866746954	0.000741913568490561
Master_mpagospesos_tend12	0.000734663085579201	0.00296533851913658	0.00131895745509433
cextraccion_autoservicio_avg6	0.000731785308942523	0.000650963273121234	0.000754705181740399
vmr_Master_mlimitecompra_tend6	0.000728603967682576	0.000761803030763528	0.00125642067920624
cplazo_fijo_tend6	0.000728209971481532	0.00154972765885308	0.000343952267384513
mtarjeta_visa_consumo_delta1	0.000727864696430977	0.000793381675553464	0.000861301958822376
matm_tend6	0.000724480334228119	0.00102915064460468	0.00115693035392973
ctransferencias_emitidas_avg6	0.000723852221024384	0.000827054739798704	0.00106738906118086
Visa_mfinanciacion_limite_avg6	0.000721181117984092	0.000603806431051327	0.00179793230678268
matm_other_tend6	0.000720471317906495	0.000742481438082996	0.00063815937213077
mautoservicio	0.000713534716519252	0.00204408553146621	0.000997745833487306
Visa_mpagominimo_avg6	0.000712888417426291	0.00087147146149663	0.00113134712743005
vm_mfinanciacion_limite	0.000711576988118488	0.000298401295303712	0.00135591100448275
ctransferencias_emitidas_delta1	0.000711321885698733	0.000547951578829414	0.000461919367355235
Master_mconsumospesos_avg12	0.000710769422950092	0.00155440183371543	0.00100058841420949
mtarjeta_visa_consumo_avg6	0.000709777988502946	0.000460202520675814	0.000503136787826932
mcaja_ahorro_dolares_avg6	0.000708159093913159	0.00215154463660798	0.00189173747061482
mtransferencias_emitidas_lag1	0.00070774141502017	0.000941581698837317	0.000710645180546515
mttarjeta_visa_debitos_automaticos_delta1	0.000706141988401649	0.00166870176367558	0.00116972196717956
cpagomiscuentas_tend6	0.000705594553024013	0.00166580088073958	0.0010816019647918
mv_status07	0.000704130398946556	0.000513495509449583	0.000507400658910211
mautoservicio_delta1	0.000699810754354997	0.00119874083608374	0.000959370993737795
vmr_msaldopesos_lag1	0.000695787890521398	0.000591457401019885	0.000696432276935584
vm_mconsumospesos_tend6	0.000689615408436338	0.0006318408775831	0.00107165293226414
Master_Fvencimiento_tend6	0.000683886778069801	0.000335770043059118	0.00079308002148991
mautoservicio_lag1	0.000682069204547654	0.000864587961042944	0.00070353872874105
Visa_msaldototal_lag1	0.000681968424709108	0.000561327607301605	0.000773181956434608
mcuenta_debitos_automaticos_delta1	0.000678911952730826	0.000772512759760822	0.00090536196001626
mtransferencias_emitidas_avg6	0.000678797093295458	0.00082751211128135	0.00110718519129147
vm_mfinanciacion_limite_lag1	0.000676766895695345	0.000268940528315191	0.00100343099493168
Visa_mconsumospesos_delta1	0.000675329513858452	0.000481771078327885	0.00124789293703968
tcuentas_avg12	0.000671601171212082	0.000197916608273442	0.000729121955240724
Visa_mlimitecompra_lag1	0.000669992337789436	0.0004512015400198	0.00148098455625894
cseguro_accidentes_personales_tend12	0.000669938674930872	0.00093081113717977	0.000747598729934933
vmr_mconsumototal_tend6	0.000668600232988898	0.000414020989165395	0.000783130988962259
ccaja_seguridad_avg6	0.000666217344225469	0.0011246926448561	0.000170554843331164
cpagomiscuentas_avg6	0.000664817699502578	0.000750087376077077	0.000749020020296026
matm_other_avg12	0.000664813048738493	0.00163676567730677	0.00119530519367924
matm_other_tend12	0.000662533144584029	0.000892335738633261	0.00106170389973649
matm_tend12	0.000660245405621974	0.00152496015148307	0.00143550326470396
tcallcenter_tend6	0.00066014396926938	0.00217959591483442	0.00121662454909563
catm_trx_tend12	0.000659419915353741	0.0016929836700278	0.00137865165026024
catm_trx_avg6	0.00065897902952299	0.000477104590381213	0.000632474210686398
vm_msaldototal_lag1	0.000654244819636667	0.000686404195438631	0.000470447109521793
cproductos_lag1	0.000651491367577482	0.000822837538819917	0.00100911615637605
vm_fultimo_cierre_lag1	0.000650474736699222	0.000298706916468296	0.00119530519367924
vm_mpagominimo_tend6	0.000646860665660406	0.00059727401059113	0.00110576390093038
Visa_mpagominimo_lag1	0.0006446206028709	0.000884727812643748	0.00111429164309693
ccajas_otras_tend6	0.000643928518868897	0.000953068203916845	0.000507400658910211
matm_delta1	0.00064073939123671	0.00073892464918709	0.000518770981798956
Visa_mconsumototal_delta1	0.000640227532704825	0.000377671552935063	0.000875514862433306
Master_mpagospesos_tend6	0.000638498711097905	0.00105726169522714	0.000730543245601817
cextraccion_autoservicio_avg12	0.000634624197372358	0.000590546236446372	0.0011825135804294
ctarjeta_debito_transacciones	0.000633335301567119	0.00106848525477738	0.000646687114297328
vm_Fvencimiento_tend6	0.00063207274939479	0.00127330882185062	0.00115550906356863
Master_msaldototal_tend12	0.000628273860903093	0.000720863180545097	0.00105459744793103
cpagomiscuentas_delta1	0.000627678414295898	0.00120131515763659	0.00045054904446649
vm_msaldototal_tend6	0.000627550354122867	0.000635124913505582	0.000965056155182167
Visa_msaldototal_delta1	0.000620768380006838	0.000746409584525809	0.00101622260818152
mcuenta_debitos_automaticos_avg6	0.000619757418534395	0.00103813293810362	0.00088688518532205
ctarjeta_debito_transacciones_delta1	0.000618619140048527	0.00122705121638163	0.000760390343184771
cprestamos_personales_lag1	0.000617700411574923	0.00099496136421197	0.00040364646255042
vmr_mconsumosdolares_lag1	0.000617166721382011	0.000262341576274499	0.00021603613488614
cforex_sell_avg12	0.000612166759948928	0.000695219099722106	0.000641001952852956
cseguro_vivienda_tend12	0.000612054874828721	0.000301642655590896	0.000297049685468443
catm_trx_other_tend12	0.000611277894251709	0.000928855877404784	0.000976426478070911
catm_trx_other_tend6	0.000610271372794649	0.00179895721244891	0.000677955502241375
ctarjeta_debito_transacciones_avg6	0.000609880340122651	0.00108542615666024	0.00115550906356863
vmr_msaldototal_tend6	0.000609720669335782	0.00093251511433201	0.00118962003223487
ctransferencias_recibidas	0.000607108495714494	0.00203298642043009	0.000784552279323352
ccajas_consultas_avg12	0.000605489577141329	0.000867715077859239	0.00105601873829212
vm_status06_tend6	0.000602040332817349	0.000301180910518297	0.000274309039690955
vm_mlimitecompra_tend6	0.000594377609560453	0.000620685440009702	0.00178229811281066
Master_fultimo_cierre_lag1	0.00059227427089387	0.000325903356658496	0.00116119422501301
mpagomiscuentas_tend6	0.000592124406749302	0.000923880189901748	0.000888306475683143
mextraccion_autoservicio_lag1	0.000589569270786542	0.000340730754329892	0.000380905816772932
Visa_mpagospesos_avg6	0.00058473681667142	0.000846048975897916	0.00134880455267728
Visa_cconsumos	0.00058391811314464	0.000727665968384199	0.00103754196359791
cproductos_delta1	0.000578140292211302	0.00379776203940196	0.000343952267384513
mpagomiscuentas_delta1	0.000577946276941468	0.001862533173867	0.000629631629964212
vmr_msaldototal_avg6	0.000576707176437051	0.000622609024390787	0.000842825184128166
vm_mfinanciacion_limite_delta1	0.000576313285548124	0.000336552120462507	0.00166575230320103
ctarjeta_visa_debitos_automaticos_lag1	0.000571637127313242	0.000793990002155998	0.000511664529993491
ctarjeta_master_transacciones_avg6	0.000570376708225633	0.000276509754660274	0.000211772263802861
ctarjeta_visa_descuentos_tend12	0.000568980862431892	0.000830096505344404	0.000413595495078071
ctarjeta_debito_tend12	0.000564150887776881	0.00088770795033102	0.00136301745628822
ccaja_ahorro_avg12	0.000561786915263863	0.00146517317682748	0.000552881950465188
Visa_mpagado_avg6	0.000560150215242939	0.00208685698814369	0.00141986907073194
Visa_fultimo_cierre_lag1	0.000559072771557707	0.000390264178673577	0.00122799487198438
mpayroll_tend6	0.00055350313325059	0.0015103807231087	0.000547196789020816
Master_fultimo_cierre_avg6	0.000553436810303944	0.000473392207709408	0.00134169810087182
mforex_sell_tend6	0.000552523199576937	0.000476027626988578	0.000396540010744955
vm_cconsumos_tend6	0.000552193265695778	0.000938419990900486	0.00116119422501301
vmr_Visa_mlimitecompra_lag1	0.000548741958745415	0.000660617906675657	0.00147103552373129
Master_msaldopesos_tend12	0.000547400506531949	0.000679723735585182	0.000986375510598562
cliente_edad_tend6	0.00054577640801873	0.000535234239510729	0.00230106909460961
Master_msaldototal_lag1	0.000545076205169593	0.000360961523588504	0.000268623878246583
vmr_msaldopesos2_tend6	0.00054452183180915	0.00105790938413925	0.00178514069353284
mextraccion_autoservicio_tend6	0.000544334975653972	0.00119459957653049	0.000990639381681841
cseguro_vida_avg12	0.000539631241741531	0.000463172188253806	0.000690747115491212
ccaja_ahorro_lag1	0.000537052686441415	0.000512625827714108	0.000244461942108001
ccajas_otras_avg12	0.000536214831914255	0.000506017863427453	0.000484660013132723
ccajas_consultas	0.000536155189395054	0.00204695076301745	0.000365271622800909
vm_mpagospesos	0.000534079642561664	0.000504250800553469	0.0004690258191607
cforex_tend12	0.00053129389330093	0.00227058089942102	0.000916732282905004
vm_mconsumototal_avg6	0.000531141611209193	0.000290888130429843	0.00048323872277163
ccomisiones_otras_delta1	0.000530643899783762	0.00140607603658718	0.00085845937810019
thomebanking_avg6	0.000527528072670368	0.000497717584895098	0.00169844198150617
vmr_Visa_mlimitecompra_avg6	0.000527031649496851	0.000564167525044329	0.0014070774574821
Visa_mpagado_lag1	0.000525766043893989	0.000400846278364064	0.000604048403464537
Master_cconsumos_tend6	0.000525178621721214	0.000826375375492693	0.000498872916743653
ccajas_consultas_avg6	0.000524726422572001	0.000842776072749859	0.000575622596242677
vm_cconsumos_delta1	0.000524369879810987	0.000590965040817616	0.000555724531187375
vmr_msaldopesos_tend6	0.000523790913795985	0.00080977892695188	0.0010403845443201
vmr_mpagospesos_delta1	0.000521569467993111	0.000649278380725152	0.00113703228887442
ccajas_extracciones_tend12	0.000517515312808917	0.00144993983048864	0.00117540712862394
mpayroll_sobre_edad_tend6	0.00051678760132769	0.00107952114755873	0.000424965817966816
cdescubierto_preacordado_avg12	0.000516516745027273	0.00241657000671718	0.000571358725159398
ctarjeta_visa_avg12	0.000514898254607489	0.000900563919197908	0.000444863883022118
vm_mpagospesos_delta1	0.000514430613954917	0.000669809204761135	0.00104891228648666
cforex_avg12	0.000512721067656002	0.00110521930185751	0.000750441310657119
vmr_msaldodolares_tend6	0.000512530032201249	0.000366078623833349	0.000221721296330513
vm_mpagospesos_avg6	0.000512180461669726	0.000589511551089949	0.000660900017908259
Master_mpagominimo_tend6	0.000510369832952288	0.0016611265733442	0.000531562595048793
cdescubierto_preacordado_tend12	0.000509472484748189	0.00555379591232231	0.000447706463744304
vm_mconsumosdolares_tend6	0.00050901734242062	0.000763628805769304	0.00049745162638256
vm_msaldopesos_avg6	0.000506615246511759	0.000371278557221242	0.000490345174577095
cprestamos_personales_delta1	0.000506363074491549	0.000309231629357281	0.000289943233662978
ctarjeta_master_transacciones_tend12	0.000503451987629919	0.0014426912015404	0.000687904534769026
Master_delinquency_avg12	0.000502760066985072	0.000520946781398967	0.000285679362579699
ccallcenter_transacciones	0.000498396798562185	0.00326782819331501	0.000569937434798305
mttarjeta_master_debitos_automaticos_delta1	0.000498205002865554	0.00202631351495928	0.000297049685468443
cextraccion_autoservicio_lag1	0.000496648744088882	0.000230852523812082	0.000298470975829536
mextraccion_autoservicio_delta1	0.00049199131066265	0.000473961702134482	0.000552881950465188
Master_mlimitecompra_tend12	0.000491192637144734	0.000848206216008907	0.00257537813430057
ctarjeta_debito_lag1	0.000489460891220565	0.000409242643342353	0.000794501311851003
ccajas_transacciones_avg12	0.000488734842516644	0.00110070058823803	0.00103185680215354
Visa_msaldototal_tend6	0.000488126086426306	0.00109180457374088	0.00142129036109303
vm_mpagado_tend6	0.000487827561545554	0.000680291109481793	0.000982111639515283
vmr_mconsumototal	0.00048737019652816	0.000864810483998424	0.000548618079381909
vmr_mpagominimo_lag1	0.000480805510390921	0.000464408986479263	0.000857038087739097
ccajas_extracciones_tend6	0.000480300921706369	0.00131885618281787	0.000505979368549118
vmr_mconsumototal_lag1	0.000478795453755096	0.000289498521622094	0.000416438075800258
cpayroll_trx_tend12	0.00047591021898385	0.00237524501551684	0.000942315509404678
ctarjeta_visa_debitos_automaticos_delta1	0.000475708796975583	0.000579498548225449	0.000390854849300583
vmr_msaldopesos_delta1	0.000474661511220354	0.000817559013345901	0.000818663247989585
ctarjeta_master_debitos_automaticos_tend12	0.000473935172721993	0.000538077072980088	0.000302734846912815
Master_cconsumos_avg6	0.000471001450308321	0.000989005329894348	0.000534405175770979
ctarjeta_master_debitos_automaticos_avg12	0.000470695321149847	0.000431637809495514	0.000245883232469094
mextraccion_autoservicio_avg6	0.000468977312396537	0.000576690438409655	0.000741913568490561
ccaja_ahorro_tend6	0.000461432720814053	0.00022614720368795	0.00016913355297007
Master_msaldopesos_avg6	0.000460847396037717	0.000276715976053202	0.000325475492690304
cseguro_vida_tend12	0.000458895810470317	0.000362330589776778	0.000790237440767724
mpagomiscuentas_avg6	0.000458456597705142	0.000989868915110495	0.000776024537156794
ctarjeta_debito	0.000457382402563257	0.000375898791140837	0.00103185680215354
Visa_fultimo_cierre	0.00045706627546241	0.000987752892771484	0.00122230971054001
vm_fultimo_cierre	0.000456574975736743	0.000378305325879141	0.00122799487198438
mtransferencias_emitidas_delta1	0.000454565863083804	0.000841957813829588	0.000807292925100841
ccheques_depositados_tend12	0.00045452944683608	0.00179166498013417	0.000351058719189978
ccaja_ahorro	0.000452216883246955	0.00163471936734095	0.000363850332439815
cplazo_fijo_avg12	0.000449586510471705	0.00088598873188046	0.000451970334827583
cprestamos_personales_avg6	0.000449305813955301	0.00133021254046304	0.000915310992543911
ctransferencias_recibidas_lag1	0.000449236175039686	0.00134221022543494	0.000757547762462585
matm_avg6	0.000447941080743328	0.000510254679294514	0.000687904534769026
Master_mpagospesos_avg6	0.000445805167483946	0.000606156109120244	0.000514507110715677
ctarjeta_debito_transacciones_lag1	0.0004457817046419	0.000499097121192653	0.000568516144437212
Visa_msaldopesos_lag1	0.000444601780714799	0.000506701468790388	0.000781709698601166
vm_msaldopesos_tend6	0.000444571249796386	0.000602067465179465	0.000898255508210795
ctarjeta_visa_transacciones_avg12	0.000443634832710354	0.000865392303995184	0.00124505035631749
ccajeros_propios_descuentos_tend6	0.000442529282068754	0.000583005769768555	0.000211772263802861
vm_fechaalta_tend6	0.000435545949230181	0.000487327393030421	0.000554303240826281
vmr_msaldopesos	0.000435163542908888	0.000672657339551649	0.000751862601018212
vm_mpagospesos_lag1	0.000433714582495	0.000507334579069321	0.000584150338409235
cpagomiscuentas_avg12	0.000429817105739495	0.000689162870434655	0.000942315509404678
vmr_Visa_mlimitecompra_tend6	0.000427425008171753	0.000391935685233743	0.00102617164070917
matm	0.000426936136533591	0.000757259533467652	0.000407910333633699
vm_status05_delta1	0.000423889746740471	0.000543773210028086	0.000135022584303838
Visa_fultimo_cierre_avg6	0.00042343671716975	0.000723166074454821	0.00157478972009108
mcaja_ahorro_adicional_tend6	0.000421028932619053	0.00061070557040242	0.000274309039690955
cpayroll_trx_delta1	0.000417808789622742	0.0011514659070851	0.000230249038497071
mtransferencias_emitidas	0.000417439742578197	0.0011400827777681	0.000737649697407282
ccajeros_propios_descuentos_tend12	0.000417437802182399	0.00125692469122206	0.000297049685468443
mcuenta_debitos_automaticos_lag1	0.000414524630368054	0.000825094973900736	0.000710645180546515
vm_mfinanciacion_limite_avg6	0.000411154163755143	0.000336735148575383	0.00100485228529277
matm_lag1	0.000407809417748216	0.000414698630542031	0.000352480009551071
ccomisiones_mantenimiento_avg6	0.000407316159207864	0.00272899700740063	0.00117114325754066
cforex_buy_tend12	0.000404618922738714	0.000587555496116789	0.000163448391525698
cdescubierto_preacordado	0.000403392583744313	0.00116551493827792	0.000305577427635001
mforex_sell_avg6	0.000401161227782065	0.000418798142191178	0.000409331623994792
Master_mconsumospesos_tend12	0.000398971367925117	0.00138436937951902	0.00119814777440142
vm_mconsumospesos	0.000398784817986158	0.000324437806425201	0.000567094854076119
Visa_status_tend6	0.00039640861051357	0.000186205327176944	0.000135022584303838
matm_other_avg6	0.000394489364144893	0.0023989322461685	0.000680798082963561
vm_mpagominimo_lag1	0.000394099705907972	0.000552314168540877	0.000643844533575142
vmr_mconsumosdolares_tend6	0.000390646892604796	0.000736692660447814	0.00055856711190956
mpagomiscuentas	0.000389540147102569	0.000886842244586412	0.000540090337215351
mv_status07_delta1	0.000388629008489776	0.0015082335555079	0.000649529695019514
vmr_mconsumospesos_delta1	0.000387351883601842	0.000609109607668713	0.000744756149212747
Visa_msaldototal_avg6	0.000386401728030589	0.00034996327018735	0.000807292925100841
catm_trx_other_avg12	0.000385624803138651	0.000721273105203406	0.000808714215461934
mtarjeta_visa_consumo_lag1	0.000385340205813972	0.000350552644566755	0.00040364646255042
active_quarter_tend6	0.000382514041721132	0.000753422967347791	0.00131327229364996
Master_mconsumototal_avg6	0.00038118033145279	0.000406889254348628	0.00040364646255042
ccomisiones_mantenimiento_delta1	0.000380673701442554	0.00282914996425963	0.000430650979411188
ctarjeta_visa_transacciones_lag1	0.000380134794750094	0.00059154858374375	0.000592678080575793
mforex_sell_avg12	0.000379341054247766	0.000663596188900526	0.000938051638321399
Visa_mpagosdolares_tend6	0.000379136429708874	0.000783650835507438	0.000345373557745606
cpayroll_trx_tend6	0.000378857527862463	0.00134398113176676	0.000524456143243328
vm_mconsumototal_lag1	0.00037841304205223	0.000125353052035258	0.000329739363773583
Master_mconsumosdolares_avg12	0.000376533940609519	0.00054686043440269	0.000228827748135978
Master_msaldototal	0.00037438981897944	0.000725340941458653	0.000412174204716979
Master_mconsumototal_delta1	0.00037393671393304	0.000362760791988504	0.000258674845718931
ctarjeta_visa_descuentos_tend6	0.000372735932089963	0.000455367715782471	0.000214614844525047
mprestamos_personales_avg12	0.000371975804442801	0.00198780326022618	0.00114982390212426
Master_mpagospesos	0.000371582681432052	0.000510349042811073	0.000453391625188676
Master_status_tend12	0.000371094362269306	0.00079427123724327	0.00056283098299284
vm_mpagominimo_delta1	0.000368274209239617	0.000593582965736974	0.000767496794990236
ctransferencias_emitidas	0.00036823794402019	0.00046765829874818	0.000395118720383862
Visa_delinquency_avg6	0.000368169366798243	0.000284278310680783	0.000241619361385815
mtarjeta_visa_descuentos_tend6	0.000367705367030999	0.00109382397950184	0.000203244521636303
cseguro_accidentes_personales_avg6	0.000366338108709557	0.000153845135115735	0.000442021302299932
minversion1_pesos_tend12	0.000366105916002385	0.00100417969903534	0.000127916132498373
vm_mpagosdolares_avg6	0.000364673017633035	0.00026322822223767	0.000180503875858815
vmr_mpagospesos	0.000363884114479493	0.000572627373343448	0.000751862601018212
Master_msaldototal_tend6	0.000358070346107717	0.00115570206028702	0.000613997435992189
vm_msaldopesos_delta1	0.00035762896661925	0.00108898652394792	0.000679376792602468
Master_msaldopesos_tend6	0.000356884141055481	0.000923647329370015	0.000586992919131421
tcallcenter_avg6	0.00035303974953815	0.000270155856189971	0.000463340657716328
Visa_mconsumototal_lag1	0.000351397596883903	0.000430542424011866	0.00082576969979505
mv_status07_avg6	0.000350220391829595	0.000390151260532976	0.000527298723965514
vmr_mconsumospesos_lag1	0.000350075335377353	0.000314760244656782	0.000594099370936886
mttarjeta_master_debitos_automaticos_tend12	0.000349993694700349	0.000597228021630111	0.000326896783051397
Master_mlimitecompra_lag1	0.000349890335111115	0.000414297983195743	0.00100769486601496
Visa_delinquency_tend6	0.000349639817117219	0.00023145223576774	0.000359586461356536
vm_mconsumototal	0.000348511696727045	0.00029653615798836	0.000444863883022118
Visa_mpagosdolares_delta1	0.000347000385898485	0.000350217866135818	0.000174818714414443
vm_mconsumospesos_avg6	0.000345982401125771	0.000636627440453933	0.000696432276935584
mpagomiscuentas_lag1	0.000345430803528762	0.000493023927677507	0.000460498076994141
Visa_mconsumototal_avg6	0.000344586664591522	0.000710716319321434	0.00110718519129147
catm_trx_delta1	0.000343138915965509	0.000632225223366836	0.000326896783051397
Visa_fultimo_cierre_tend6	0.000342485562396485	0.0011341209119972	0.00106454648045868
catm_trx_tend6	0.00033871983953234	0.00111446719154631	0.000999167123848399
mcaja_ahorro_adicional_tend12	0.000338099681500627	0.000602475534375369	0.000380905816772932
vmr_mconsumototal_delta1	0.000337386167598405	0.000396724898765153	0.000531562595048793
vm_mconsumospesos_lag1	0.000336275807235621	0.000274711546524504	0.000486081303493816
Master_msaldopesos_lag1	0.000336096324378592	0.000331046300843972	0.000326896783051397
vm_status04_delta1	0.00033582567273349	0.000759351169729349	0.000115124519248535
Visa_mconsumosdolares_avg6	0.000334586171118471	0.000636410351352637	0.00090109808893298
ccaja_seguridad_lag1	0.000334390003342706	0.000614543461852569	8.95412927488608e-05
mpayroll_sobre_edad_avg6	0.000331059169974907	0.000677231054378109	0.000369535493884188
vm_msaldototal_avg6	0.000329021619246626	0.000228449434932529	0.000547196789020816
ccajeros_propios_descuentos_avg12	0.000328011884122491	0.00030293644301877	0.000200401940914117
matm_other_lag1	0.000327904769878607	0.000447477626974483	0.000245883232469094
mtarjeta_visa_consumo_tend6	0.000327699329551949	0.000830486152449295	0.00094800067084905
active_quarter_avg6	0.000325903402811023	0.000371695373597052	0.00133032777798308
vmr_Visa_mlimitecompra_delta1	0.000324647055143799	0.000585937930499376	0.000228827748135978
Master_mpagominimo	0.000321588507332271	0.000542746609186424	0.000272887749329862
cseguro_vida_tend6	0.000320462674749421	0.000164687132075845	0.000294207104746257
vm_msaldototal_delta1	0.000318853262771379	0.000821644609027017	0.000714909051629794
Visa_mpagado_delta1	0.000316443049007043	0.000614565859934449	0.000673691631158096
ccallcenter_transacciones_lag1	0.000316234805839361	0.000837323133809846	0.000316947750523746
ccajas_depositos_avg12	0.000310950030058838	0.0012659248766799	0.000531562595048793
ctarjeta_master_transacciones_tend6	0.000310519299479884	0.00129520089262617	0.000339688396301234
ctarjeta_visa_tend12	0.000309679395876926	0.000573818447673944	0.000604048403464537
mtarjeta_visa_descuentos_tend12	0.000309581816939004	0.000253403151208114	0.000279994201135327
vm_fultimo_cierre_delta1	0.000308072870043197	6.72053784138154e-05	0.000305577427635001
Master_msaldopesos_avg12	0.000306987212090728	0.000399986404072726	0.000656636146824979
mplazo_fijo_dolares_avg6	0.000303503877684056	0.000637614811519048	0.000250147103552373
ccajas_otras_avg6	0.000303439811581222	0.000712037143487198	0.000316947750523746
mcajeros_propios_descuentos_avg12	0.000303410284670578	0.00040413230228198	0.000137865165026024
tcuentas_tend12	0.000303004339434234	0.000574306036687173	0.000700696148018863
ccajas_otras_delta1	0.000300388458234587	0.000123186799678304	0.000147814197553675
vm_cconsumos_lag1	0.000300211189689121	0.000682292888349914	0.000501715497465839
mplazo_fijo_dolares_delta1	0.000299805332165412	0.00285943309869231	0.000331160654134676
ctarjeta_master_descuentos_avg12	0.0002987127452172	0.000474780623719898	0.000162027101164605
mplazo_fijo_dolares	0.000298024794816695	0.00169035845579185	0.000321211621607025
Master_mpagospesos_lag1	0.000297414339411832	0.000670228274198437	0.000464761948077421
mextraccion_autoservicio	0.000297113368796245	0.000705517313664744	0.000643844533575142
Master_mconsumospesos_tend6	0.000293344671146143	0.00087565539668517	0.000498872916743653
tcallcenter	0.00029210453487784	0.00026498163420968	0.000162027101164605
mcaja_ahorro_adicional_delta1	0.000291388412131234	0.000619207431671693	0.000217457425247233
Master_msaldototal_delta1	0.000289862366864788	0.0003149301519998	0.000385169687856211
vm_mlimitecompra	0.000287377368638389	0.000230887910130792	0.000950843251571237
vmr_Master_mlimitecompra_delta1	0.000287148208263929	0.000155479664960845	0.000198980650553024
vm_mpagado	0.000286951991040387	0.000515390466696431	0.000311262589079373
ctarjeta_master_avg12	0.000286224368109444	2.71236795573471e-05	0.000137865165026024
cseguro_auto_tend12	0.000284123310740315	0.000339298734952903	0.00016913355297007
ctarjeta_visa_descuentos_avg6	0.000283105705255349	0.000540358098940047	0.000200401940914117
vm_status04_tend6	0.000282460612963244	0.0001958679127131	0.000237355490302536
vm_msaldopesos_lag1	0.000281744896315957	0.000353288523881812	0.000433493560133374
mtarjeta_visa_descuentos_avg6	0.000281381509600589	0.000790104001216368	0.00026720258788549
ccomisiones_mantenimiento	0.0002810024617358	0.00111226621553579	0.000402225172189327
cplazo_fijo_delta1	0.000279703400989455	0.000535142791720805	0.000100911615637605
ctarjeta_master_tend12	0.000276113301507912	0.000257538976907172	0.000316947750523746
vmr_mpagado_delta1	0.000274842512241787	0.00046920800745481	0.000504558078188025
catm_trx_other_delta1	0.000273725284652468	0.000143944785325778	0.000190452908386466
vm_status04	0.00027288009992207	7.86058695576031e-05	5.40090337215351e-05
Master_fechaalta_tend6	0.000272731762379324	0.000226876665478875	0.000467604528799607
Master_msaldopesos	0.000272417046079544	0.000761080063091018	0.000348216138467792
vmr_mpagado	0.000271960270193868	0.000805860853019262	0.000461919367355235
ctarjeta_visa_debitos_automaticos	0.000269188400258863	0.00030238404535442	0.000388012268578397
cseguro_accidentes_personales_avg12	0.000269068446510138	0.000299303050032174	0.000724858084157445
cmobile_app_trx_delta1	0.000268754979492141	0.00013574271376782	0.000322632911968118
thomebanking_delta1	0.000268147091784096	0.00144311756029429	0.000594099370936886
cseguro_vivienda_avg12	0.000267767884570424	0.000266728419530246	0.000554303240826281
vm_status02_tend6	0.000267533412929336	0.000148585561864849	0.000186189037303187
ccaja_seguridad_avg12	0.000266604876115866	0.000704458109697979	0.000174818714414443
ccajas_depositos_avg6	0.000265745730025539	0.000347817427916843	0.000247304522830187
mpagodeservicios_tend12	0.000265634448933886	0.000299639551392487	0.000147814197553675
vmr_mpagado_lag1	0.000262084424997155	0.000268696137409946	0.000440600011938839
mttarjeta_master_debitos_automaticos_avg12	0.000260625632699403	0.000707195711942411	0.000264360007163303
tcallcenter_delta1	0.000260055095670449	0.00014444629030704	0.000243040651746908
mv_status07_lag1	0.000259138106884778	0.000120226409412334	0.000361007751717629
Master_mpagominimo_avg6	0.000257927454765612	0.000384379182059432	0.000308420008357187
catm_trx_other_avg6	0.000255966234911363	0.000998162699524434	0.000430650979411188
Visa_mpagado	0.000253498173281262	0.000657808604062604	0.000376641945689653
ccuenta_debitos_automaticos_lag1	0.000252497269968396	0.000371197447007571	0.000247304522830187
vm_mconsumosdolares_lag1	0.000252187440963441	0.00033329339834854	0.000225985167413792
ccheques_depositados_tend6	0.000251860467413021	0.000414952431292326	0.000116545809609628
matm_other	0.000250487545851072	0.000831131853365972	0.000299892266190629
Master_msaldopesos_delta1	0.000250250302746985	0.000431588242142715	0.000373799364967467
vm_mpagominimo_avg6	0.000249962109931495	0.000590628141858217	0.00083998260340598
mforex_sell_delta1	0.000249822231600363	0.000602830590359724	0.00016913355297007
mtarjeta_master_consumo	0.000249664143591943	0.000807187111039209	0.000241619361385815
vmr_mpagosdolares_tend6	0.000249267203714386	0.000608972568516857	0.00020182323127521
Master_mconsumospesos_delta1	0.00024795091758178	0.000614238503353129	0.000370956784245281
Visa_msaldodolares_avg6	0.000247125819517569	0.000975048276623571	0.000284258072218606
vm_status03_tend6	0.000246798733738225	0.000189671596014129	0.000159184520442419
Master_mpagado_avg12	0.000244324066106184	0.000315311184457814	0.000444863883022118
