Feature	Gain	Cover	Frequency
mautoservicio_tend6	0.000723943024280152	0.000383497413493615	0.000961763903708772
Visa_msaldopesos_delta1	0.000717918024480049	0.000529173985429534	0.00085410376523391
vmr_msaldopesos_lag1	0.000711510615615732	0.000582499324549085	0.000526338454765995
mpayroll_avg6	0.000708448982267347	0.000437121393856304	0.00034451244311956
vmr_msaldototal_tend6	0.000706831312402138	0.000414633876324455	0.000819413276169787
mcomisiones_mantenimiento_lag1	0.000706677151284235	0.00301167320987765	0.00133020082204497
mprestamos_personales_avg6	0.000702944306253477	0.000617864742962592	0.000424659435095291
cpayroll_trx_avg12	0.000702856926493467	0.000912620479407019	0.000606485446741726
ccajas_otras_tend12	0.000701967183868382	0.00562502455121428	0.00120938222220096
ctarjeta_visa_debitos_automaticos_avg6	0.000699797455111474	0.000266763448686836	0.000729696494107402
vmr_mpagominimo_tend6	0.000696882358079591	0.000911041821610248	0.00109095606987861
cprestamos_personales_avg12	0.000696837505942044	0.002549176172566	0.00102037886798953
Visa_mconsumosdolares_avg6	0.000692156507695963	0.000357198533890225	0.000924680967122986
Master_mpagospesos_avg12	0.000684479334631559	0.00090453466652122	0.000848122646429751
cplazo_fijo_tend12	0.0006833576792397	0.000672021754779201	0.000312214401577101
vm_mfinanciacion_limite_delta1	0.000683339875377297	0.000554746278299012	0.00123330669741759
ccuenta_debitos_automaticos_avg12	0.000681988143685271	0.000698001709371212	0.000892382925580527
catm_trx_tend12	0.000680934372373977	0.00154346205914533	0.00109334851740027
vmr_mpagospesos_lag1	0.000677462453975884	0.000424905217489211	0.000876832016689714
vm_mfinanciacion_limite_avg6	0.000674998409582109	0.000909594989207449	0.00111966544013857
vmr_mpagado_tend6	0.000671665929383639	0.000599703015952187	0.000889990478058864
mtarjeta_visa_consumo_avg6	0.000671187112471801	0.000331029989912517	0.000714145585216588
mprestamos_personales_avg12	0.000669060851178254	0.0010868397129853	0.00082778684249561
mttarjeta_visa_debitos_automaticos_delta1	0.000668286051601163	0.000966886931894079	0.000991669497729567
matm_tend12	0.000663726534150124	0.0012099697878448	0.001045499566967
ctarjeta_visa_transacciones_avg6	0.000662082880498495	0.000381298591897619	0.000971333693795427
vm_status05_delta1	0.000660541641426149	0.00144070991352226	0.000218908948232221
ctransferencias_emitidas_avg6	0.000657855989719066	0.000291122688177307	0.00100004306405539
mcuenta_debitos_automaticos_tend6	0.000656318918408176	0.000446363648926133	0.000672277753587475
vm_Fvencimiento_tend6	0.000655324984043829	0.0018563056453727	0.00102157509175036
mplazo_fijo_dolares	0.000653542056718863	0.00207183680298748	0.000270346569947988
ctarjeta_master	0.000650926522309696	4.63501293935096e-06	1.31584613691499e-05
mforex_sell_avg12	0.000650600009727865	0.000252833809592424	0.000709360690173261
Visa_msaldototal_avg6	0.000643743154721777	0.000428949059812189	0.000855299988994741
mtransferencias_emitidas	0.000640240987231342	0.000719384850210767	0.000700987123847438
vmr_mconsumospesos_tend6	0.000633836103587516	0.000382363050439609	0.000881616911733041
ctarjeta_debito_transacciones	0.000631345515546553	0.000328718518914371	0.000558636496308453
Master_status_tend12	0.000627122898059742	0.00201410427087921	0.00056940251015594
vmr_msaldopesos_tend6	0.000625173574103722	0.000436074965330528	0.000882813135493873
cseguro_accidentes_personales_avg12	0.000623822947081762	0.000517133983712397	0.000692613557521616
Master_mfinanciacion_limite_lag1	0.000623552202002395	0.000556749214464615	0.000968941246273763
mforex_sell_tend12	0.000623454147632343	0.000513894425269472	0.000656726844696662
mv_status07	0.000622924665806791	0.000462354745340471	0.000346904890641224
Visa_cconsumos_delta1	0.00062191732082641	0.000529249810815519	0.000800273695996478
cpagomiscuentas_avg12	0.000621659424910815	0.000376947475315265	0.000860084884038069
catm_trx_other_tend12	0.000617130471814547	0.00093326389299237	0.000778741668301506
mttarjeta_visa_debitos_automaticos	0.000606039639092081	0.000309433201020664	0.000784722787105665
vm_fultimo_cierre_tend6	0.000600199936365876	0.00259187109816399	0.00100602418285955
ccajas_extracciones_avg12	0.000590327690708291	0.00102512770418397	0.000562225167590949
cprestamos_personales_tend6	0.000590304802005518	0.00202384319177704	0.000625625026915035
Visa_msaldopesos_lag1	0.00058701713372795	0.000498636944239436	0.00064237215956668
cproductos_lag1	0.00058546345320679	0.00175732853439444	0.00102037886798953
ctarjeta_visa_debitos_automaticos_tend6	0.000583203649238719	0.000653378641615557	0.00072850027034657
vm_mpagospesos_avg6	0.000580065147407136	0.000721794072928175	0.000952194113622118
Master_msaldototal_tend12	0.000579523365027658	0.000642680806529129	0.000641175935805848
ccomisiones_mantenimiento	0.000578361244856771	0.00357390118092173	0.000570598733916772
vmr_msaldototal_avg6	0.000577735121013635	0.000390357261675236	0.000751228521802374
vmr_mpagominimo_lag1	0.000577072824218566	0.000289242180405699	0.000722519151542411
Visa_msaldototal_delta1	0.000575970277867125	0.000275904590508958	0.000850515093951414
Master_msaldopesos_tend12	0.000570335995982895	0.00105401026219131	0.000739266284194056
ctarjeta_visa_transacciones_lag1	0.000558371519335316	0.000250375233525548	0.000706968242651598
cextraccion_autoservicio_tend6	0.000557740555632917	0.000457141473109918	0.000651941949653334
vmr_msaldopesos_avg6	0.000554415064209044	0.000444924341763152	0.000730892717868234
mextraccion_autoservicio_tend6	0.000553549264993305	0.000318994954089676	0.000617251460589212
vm_mconsumospesos_tend6	0.00055272370953418	0.000266714859321107	0.000820609499930619
vmr_mconsumospesos	0.000550736941915428	0.000522442524715064	0.000794292577192319
vm_fultimo_cierre_lag1	0.000547777759196297	0.000419668032567662	0.000955782784904613
cpayroll_trx_tend12	0.000537154903304285	0.00117898516678187	0.000703379571369102
cextraccion_autoservicio_avg6	0.000536829445025996	0.000329175877779054	0.000686632438717457
ctransferencias_recibidas	0.000534719625893744	0.000419889664250021	0.000739266284194056
vmr_msaldopesos_delta1	0.000534054975032235	0.000858898403532386	0.000708164466412429
mpagomiscuentas_delta1	0.000531463415178056	0.000636950775698273	0.000392361393552832
vm_mconsumospesos	0.00053046953245837	0.000290243763086061	0.000699790900086607
ctransferencias_recibidas_lag1	0.000526464096492802	0.000423771885813251	0.000723715375303243
mtarjeta_visa_consumo_lag1	0.000525834067354994	0.000198195297025015	0.000490451741941041
mpagomiscuentas_avg6	0.000525133261140031	0.000239646877288792	0.000552655377504294
vm_fultimo_cierre	0.000525129789452467	0.000373875382107684	0.000813432157365628
ccajas_consultas	0.000521063159471781	0.00106615703063582	0.000254795661057175
ctarjeta_visa_transacciones_delta1	0.000518620312835639	0.00126902817553098	0.000779937892062338
mcheques_depositados_avg12	0.000518429401567592	0.000998107700330394	0.000191395801733089
Master_fultimo_cierre	0.000517444138160279	0.000393144274351027	0.000710556913934093
ccallcenter_transacciones	0.000516875819900646	0.000836808042946675	0.000273935241230484
active_quarter_tend6	0.000514491419960547	0.00597712792475983	0.0017488791383361
cforex_tend12	0.000510681780024938	0.000719873990798945	0.000533515797330986
matm_tend6	0.000509670543208536	0.000304768965703339	0.00052992712604849
vm_mlimitecompra_delta1	0.000508946107864852	0.000492446918800001	0.000935446980970472
ctarjeta_debito_transacciones_delta1	0.000501906861108371	0.000528831644316589	0.000535908244852649
mpagomiscuentas	0.000501345029877445	0.000214338999190995	0.000343316219358728
mttarjeta_visa_debitos_automaticos_lag1	0.000498800048760619	0.000345624180261326	0.000692613557521616
vmr_Visa_mlimitecompra_tend6	0.000498394608586724	0.00116294085890019	0.000846926422668919
ctarjeta_master_transacciones_tend12	0.000498212276040379	0.000832182808999169	0.000458153700398582
Visa_fultimo_cierre_lag1	0.000494737481360002	0.000595001956618697	0.0008612811077989
cprestamos_prendarios_avg12	0.000490063145387248	0.001314321715415	0.000272739017469652
ccuenta_debitos_automaticos_tend6	0.000489672608079179	0.00116670634374827	0.000508395098353518
mtransferencias_emitidas_lag1	0.000488473947787629	0.000397307336336301	0.000533515797330986
mpayroll_tend12	0.000484964095555187	0.000644665254288275	0.000550262929982631
tcallcenter_avg6	0.000483876445908355	0.000169615391175434	0.000434229225181946
cdescubierto_preacordado_tend6	0.000483017200802683	0.000820564908297211	0.000149527970103976
vm_mpagominimo_lag1	0.000480163258326256	0.000320648253097638	0.000678258872391634
tcallcenter	0.000477396953158375	0.000126003112104182	9.33054533448809e-05
vmr_mpagospesos_delta1	0.000474091000163956	0.000366026365981441	0.000793096353431488
Visa_Fvencimiento_tend6	0.000473691298050689	0.0007629928127739	0.000687828662478289
vm_mfinanciacion_limite_lag1	0.000472018661294339	0.000332596805961351	0.000761994535649861
catm_trx_tend6	0.000471427870441739	0.000431396328919744	0.000565813838873444
Master_msaldototal_tend6	0.000469257376157389	0.000584277725894125	0.00037082936585786
matm_other_avg6	0.000468891324563287	0.000510641573509509	0.000440210343986105
mcuenta_debitos_automaticos_lag1	0.000468446720166297	0.000257724986279086	0.000391165169792001
vmr_mpagospesos	0.000467653493451628	0.000577488660805818	0.000751228521802374
catm_trx_other_avg12	0.000467231744117276	0.000395489398832826	0.000606485446741726
matm_other_tend12	0.000462529841179189	0.00103660285452451	0.000698594676325775
vm_cconsumos	0.000460331436980359	0.000148971595598214	0.000514376217157677
ccajas_depositos_avg12	0.000458456551758455	0.000874843469926516	0.00038398782722701
Master_msaldodolares_avg12	0.000454258082371173	0.00232076165158584	0.000479685728093554
cforex_sell_tend12	0.00045288658093134	0.000428394942407104	0.000460546147920245
cforex_avg12	0.000451625201410457	0.000875332534116321	0.000501217755788527
ccajas_otras_avg6	0.000448588506548712	0.00201502544427116	0.000393557617313664
vm_status06_delta1	0.000447281990247712	0.00261537780820136	0.000276327688752147
Visa_msaldototal_lag1	0.00044393924325944	0.000291565875143652	0.000577776076481762
ccuenta_debitos_automaticos_avg6	0.000442527192650792	0.000191104381961872	0.000464134819202741
vm_mpagospesos_lag1	0.000442354623184167	0.000320916487788008	0.000708164466412429
vm_mpagado_tend6	0.000440885244566395	0.000257657373718284	0.000672277753587475
Master_msaldopesos_avg12	0.000438333491487139	0.000994133380527563	0.000535908244852649
mautoservicio_lag1	0.000434900143253116	0.000167510806973506	0.000552655377504294
mautoservicio_delta1	0.000434249360362072	0.000409936407714532	0.00056940251015594
mpagomiscuentas_tend6	0.00043220225925328	0.00033318064233384	0.000557440272547622
cmobile_app_trx	0.000431867414730567	0.000190752758446512	0.00075481719308487
tcuentas_avg12	0.000430478467031969	0.00282229340660648	0.00115794460048519
ccajas_extracciones_tend12	0.000429031019997035	0.000975829132350856	0.000724911599064075
Visa_mlimitecompra_avg6	0.00042645342806042	0.00069427522589295	0.000704575795129934
matm_other_tend6	0.000425290252716135	0.000321866883557932	0.000373221813379524
mextraccion_autoservicio_avg6	0.000424599610141023	0.000247021650509745	0.000610074118024221
Master_msaldopesos_tend6	0.000423684084228845	0.000636007102985242	0.000422266987573628
vm_mpagospesos_delta1	0.000420710657308595	0.000230553904641344	0.000712949361455756
vmr_mconsumospesos_lag1	0.000420454276261291	0.000256994656024859	0.000691417333760784
vm_cconsumos_lag1	0.000419235812428995	0.000194231023608337	0.000488059294419377
cpagomiscuentas_avg6	0.000418445200866675	0.000211967020680808	0.000491647965701872
mtarjeta_visa_consumo_delta1	0.000415370878608094	0.000215515152155462	0.000565813838873444
vm_msaldopesos_avg6	0.000414157438889027	0.000322843980559495	0.000571794957677603
mv_status07_delta1	0.000410965548004644	0.00548659383024355	0.000813432157365628
mcuenta_debitos_automaticos_avg6	0.000409304560662952	0.000374148353497229	0.000489255518180209
ccaja_ahorro_avg12	0.000405587713546628	0.000651590843270541	0.000394753841074496
cdescubierto_preacordado_delta1	0.000400464627993553	0.00265196082569711	0.000242833423448857
cseguro_accidentes_personales_tend12	0.000399266717555503	0.00293247349871866	0.000757209640606533
vm_msaldototal_tend6	0.000398491031297242	0.000378373832953889	0.000586149642807585
cforex_sell_avg12	0.000396889893386014	0.000208728799209425	0.000394753841074496
vm_msaldopesos_tend6	0.000387357754033769	0.000325254120057388	0.000575383628960099
Master_mlimitecompra_lag1	0.000386126348704478	0.000243802337635875	0.000300252163968783
Visa_fultimo_cierre_tend6	0.000385256542864412	0.0034601665398715	0.000898364044384686
catm_trx_avg6	0.000381494552287598	0.000164437949782187	0.000494040413223536
mpayroll_avg12	0.000381354340861109	0.000276131379081548	0.000489255518180209
Master_mconsumospesos_tend6	0.000379359099065792	0.000489456037063757	0.000405519854921982
tcuentas_tend12	0.000377177336795529	0.0042551645031854	0.00115196348168103
mpayroll_delta1	0.000374108637035638	0.000341905260222068	0.000235656080883866
Master_fultimo_cierre_lag1	0.000373491166097149	0.000396341851887554	0.000690221109999952
catm_trx_other_tend6	0.0003733084659188	0.000850811826662849	0.000366044470814533
Visa_fultimo_cierre	0.000370638785548304	0.000727388916836613	0.000842141527625592
ctarjeta_visa_tend12	0.000370628844521381	0.00241937120998781	0.000720126704020747
Master_msaldototal_avg12	0.000369353462213908	0.000263897478291736	0.000504806427071022
matm_avg6	0.000368941346373977	0.000178075594291982	0.000538300692374313
mpayroll_sobre_edad_avg6	0.000367824632616907	0.00016437679288397	0.000294271045164624
vm_msaldopesos_delta1	0.000365323354539991	0.000344182504748757	0.0004174820925303
vmr_mconsumosdolares_avg6	0.000363301984588459	0.000202832487318019	0.000409108526204478
vm_status05_tend6	0.000362775378382405	0.000430184765309025	0.000150724193864808
Visa_status_tend6	0.000361697541105515	0.00028881442591086	9.80903483882081e-05
ccaja_seguridad_lag1	0.000359273769545045	0.000250323168033812	3.82791603466178e-05
ccomisiones_otras_delta1	0.000359272119607644	0.000692068726260388	0.000672277753587475
vm_mconsumospesos_lag1	0.000358900329996814	0.000214644898279642	0.00056940251015594
Visa_mlimitecompra	0.000356568859915904	0.00037734256950531	0.000564617615112613
mtransferencias_emitidas_delta1	0.000355697206447739	0.000380565855094617	0.000546674258700135
ccallcenter_transacciones_delta1	0.000355061973224627	0.000563454050345821	0.000259580556100502
mpayroll_tend6	0.000354581667612504	0.000250009438111851	0.00024522587097052
cprestamos_personales_avg6	0.000347415455747893	0.00336542491653686	0.000631606145719194
vmr_msaldototal_delta1	0.000344064165036701	0.000964216197543194	0.000709360690173261
Master_cconsumos_avg6	0.000340606088993859	0.000397188345869126	0.00041030474996531
Visa_mpagado	0.000340433101729863	0.000400875484184888	0.000322980415424588
mtarjeta_master_consumo_tend12	0.000339934165014546	0.000264066891685611	0.000294271045164624
vm_msaldototal_avg6	0.000338696307721688	0.000331394753948169	0.000578972300242594
Master_delinquency_avg12	0.000338324893730405	0.00221401173185919	0.000444995239029432
Master_fultimo_cierre_tend6	0.000335118797903839	0.00319151479077893	0.000860084884038069
vm_msaldototal_delta1	0.000334748673694393	0.000218904871602067	0.000378006708422851
mplazo_fijo_dolares_delta1	0.000334499980777078	0.000710304368697433	0.000165078878994789
Master_mlimitecompra	0.000332332319493785	0.000469133611245877	0.000498825308266863
vm_msaldopesos_lag1	0.000328991158536181	0.000332050977779822	0.000460546147920245
ctarjeta_debito	0.000327412552156689	0.000712085902375798	0.000514376217157677
Master_mpagado_tend12	0.000325436908650751	0.000301809292702788	0.000306233282772942
cmobile_app_trx_lag1	0.000324425396010176	0.00015688451896413	0.000480881951854386
vm_mpagospesos	0.000324307503449328	0.000257875147282767	0.000678258872391634
Master_msaldototal	0.000323564032654302	0.000406253127516647	0.000233263633362202
ctarjeta_debito_transacciones_lag1	0.000320702202220051	0.000160913119811538	0.000441406567746937
Master_mpagospesos_avg6	0.000320444044223921	0.000351236595795735	0.000364848247053701
vm_mpagominimo_delta1	0.000320263929917414	0.000335933543135733	0.000575383628960099
vmr_mconsumosdolares_tend6	0.000319739949754874	0.000287771435311904	0.000349297338162887
ccajas_depositos_tend12	0.000317274252843274	0.0013929212409495	0.000486863070658545
ctransferencias_recibidas_delta1	0.000316964898540632	0.000524820844290274	0.000526338454765995
vm_status02_avg6	0.000314214156944944	0.000322006119594161	0.000174648669081444
cseguro_vida_avg12	0.000314186299647176	0.000994110613812174	0.000523946007244331
mtarjeta_master_consumo_avg6	0.000310423885456483	0.000118277861343476	0.000127995942409003
Master_mpagado_avg12	0.000309604263904999	0.00043732129020132	0.000348101114402056
Visa_mpagado_lag1	0.000306131443641081	0.000171460832093473	0.000407912302443646
mpagomiscuentas_lag1	0.000305812088725256	0.000131284378887407	0.000309821954055438
Master_mpagospesos_tend6	0.000304741994392142	0.000282320487740496	0.000405519854921982
Master_status_avg12	0.000301807131637923	0.00166273665187243	0.000515572440918508
Master_mconsumospesos_avg6	0.000301507421534292	0.000207662507106465	0.000301448387729615
cseguro_vida_tend12	0.000300461540787564	0.00297282708155436	0.00066868908230498
vmr_mconsumospesos_delta1	0.000297905462148969	0.00020544424212434	0.000466527266724404
cplazo_fijo_avg12	0.00029729421651361	0.000301539835638437	0.000196180696776416
Master_mpagominimo_tend6	0.000296482175340268	0.00138924602078005	0.000372025589618692
Visa_mpagado_delta1	0.000294793933338267	0.000222072806569565	0.000422266987573628
cprestamos_personales_lag1	0.000293505372056722	0.0029801389407145	0.00039714628859616
Visa_mlimitecompra_lag1	0.000293168645068912	0.000296734377927165	0.000453368805355255
Master_mpagado_avg6	0.000292667820942211	0.000448299621917111	0.000270346569947988
cpagomiscuentas_delta1	0.00029266547330356	0.000619412344820418	0.00022489006703638
cplazo_fijo_tend6	0.000286188347049096	0.000264539683021799	0.000130388389930667
Master_mlimitecompra_avg6	0.000284318250772963	0.000207375822208825	0.000346904890641224
Visa_delinquency_avg6	0.000279704826052495	0.000683190051051416	0.000324176639185419
ctarjeta_visa_descuentos_avg12	0.00027915048617189	0.000174665400081202	0.000196180696776416
Visa_mconsumototal_tend6	0.00027562312110974	0.000154328000182059	0.000328961534228747
ccajas_otras_avg12	0.000275341968005834	0.00175961456473412	0.000511983769636013
mtarjeta_visa_descuentos_avg6	0.00027461406541826	0.00027236031715218	0.000139958180017321
Master_mpagominimo	0.000273384054130689	0.000251391408295304	0.000259580556100502
vm_msaldototal_lag1	0.000272899619103449	0.000564884762691751	0.000479685728093554
ccajas_consultas_avg6	0.000269785203530682	0.00177301755163882	0.000479685728093554
Master_mpagospesos	0.000268938549960267	0.000259969379505046	0.000234459857123034
Master_cconsumos_tend6	0.000267870710715954	0.000235224175430198	0.00028470125507797
ccaja_ahorro_lag1	0.000267251797906752	0.000238385807531859	0.000203358039341407
ctarjeta_visa_debitos_automaticos	0.000266157437973406	0.000101772260080862	0.000295467268925456
Visa_mconsumosdolares_delta1	0.000263600891786017	0.000181010819812921	0.000324176639185419
mv_status07_tend6	0.000261951648752322	0.000773988716115662	0.000527534678526827
catm_trx_other_avg6	0.000259067150790284	0.000187091404581904	0.000230871185840539
vm_mconsumospesos_delta1	0.000257409497477998	0.000129332056644438	0.000409108526204478
mextraccion_autoservicio_delta1	0.000257028957256208	0.000144044664472618	0.000305037059012111
active_quarter	0.000254498191830576	0.000605889297871306	0.00086726222660306
ccajas_transacciones_avg6	0.000254450926352032	0.000186181576348461	0.000424659435095291
ccaja_ahorro_tend12	0.000250774401027595	0.00202669212533478	0.000369633142097028
Visa_fechaalta_tend6	0.000250656377656675	0.00166988452192323	0.000452172581594423
Visa_Finiciomora_lag1	0.000246815143351683	0.00284730138288798	0.000266757898665493
mcuenta_debitos_automaticos_delta1	0.000242492326407321	0.00029871355419852	0.000421070763812796
mforex_sell_tend6	0.000242465192629654	0.000222382754772023	0.000246422094731352
cpayroll_trx_lag1	0.000241170831427968	0.00015755075098275	0.000105267690953199
Visa_mconsumosdolares	0.000239688880292378	0.000383609795501457	0.000401931183639487
ccaja_ahorro_avg6	0.000237207975980602	0.000207077792152677	0.000197376920537248
Visa_mconsumosdolares_lag1	0.000237039391304042	0.000195423143832927	0.000330157757989579
vmr_msaldodolares2_avg6	0.000236741505744323	0.000800270826276006	0.000360063352010374
ccajas_extracciones_tend6	0.000236696815854325	0.000760520790593238	0.000348101114402056
vm_status05_avg6	0.000235933275870496	0.000405817351192559	0.000230871185840539
Master_mpagospesos_delta1	0.000232171597072885	0.000392594702649182	0.000272739017469652
ctarjeta_master_transacciones_avg12	0.000230442232669748	0.000163934026108681	0.000253599437296343
Visa_mpagosdolares_avg6	0.000230051367308584	0.000215288248985312	0.000270346569947988
vm_mconsumosdolares_tend6	0.000228148744277147	0.000195391973296421	0.000244029647209688
vm_mlimitecompra_avg6	0.000226970647007236	0.000327726600628293	0.000348101114402056
Master_mpagominimo_avg6	0.000224945716552936	0.000132719827932511	0.000266757898665493
Master_msaldodolares_tend12	0.000224597763375544	0.00107650251642234	0.000202161815580575
vm_status01_lag1	0.000223367322239448	0.00254278533400106	0.000218908948232221
Master_mpagospesos_lag1	0.000222570021246184	0.000288541798313997	0.00031819552038126
Master_Fvencimiento_tend6	0.000222337502525132	0.000464070347222257	0.000507198874592686
mtarjeta_visa_descuentos_avg12	0.000221175047950695	0.000148003399007197	0.000183022235407266
vm_mconsumosdolares_avg6	0.000221029627080002	0.0001914272414895	0.000349297338162887
Master_mconsumospesos_delta1	0.0002202442741487	0.000188510695370952	0.000216516500710557
ctarjeta_master_transacciones	0.000218704431747137	0.000126047232165045	8.73243345407219e-05
active_quarter_lag1	0.000218164469449059	0.000447645651837485	0.000697398452564943
Master_mconsumosdolares_avg12	0.000217965460478654	0.000761993140052883	0.000313410625337933
ctarjeta_master_descuentos_tend12	0.000217459723636389	0.000343414777490561	0.000184218459168098
mtarjeta_master_descuentos_tend12	0.000216557472612872	0.000544929889450165	9.45016771057127e-05
cpayroll_trx_tend6	0.000216080301860483	0.00034275175420364	0.000265561674904661
vm_mconsumototal_avg6	0.00021415485194797	6.53834854504633e-05	0.000186610906689762
vm_mlimitecompra	0.000208345997017635	0.000141970563221832	0.000283505031317138
ctarjeta_master_debitos_automaticos_tend6	0.000207403526678706	0.000464312109876109	0.000157901536429798
thomebanking_delta1	0.000206823520530829	0.000833473865117814	0.000412697197486973
mprestamos_prendarios_avg12	0.000206251489260274	0.0031879901900034	0.000387576498509505
ccajas_otras_tend6	0.000205894446448942	0.00379855858267574	0.000489255518180209
vm_cconsumos_delta1	0.00020526466118314	0.000131290376159749	0.000254795661057175
Master_Finiciomora_avg12	0.000204232590536884	0.00414158873255346	0.000519161112201004
cextraccion_autoservicio_delta1	0.00020312919727969	0.000217989504486525	0.000194984473015584
Master_mconsumospesos	0.000202326331754518	0.000111061805744067	0.000214124053188893
cseguro_vivienda_avg12	0.000201681472263742	0.000361147183839463	0.000305037059012111
Visa_mconsumototal_avg6	0.000201522822665838	0.000191789140586135	0.000296663492686288
mttarjeta_master_debitos_automaticos_tend6	0.000200605778874603	0.000373994143379738	0.000147135522582312
ctarjeta_visa_debitos_automaticos_lag1	0.000198885182692988	0.000109769756446563	0.000216516500710557
mpayroll_sobre_edad_delta1	0.000197366054199852	0.000170859806086881	0.000155509088908135
Visa_msaldodolares_avg6	0.000195571340175168	0.000259610077953121	0.000212927829428061
cpagomiscuentas_lag1	0.000193130449020682	0.000232061129958623	0.000194984473015584
cpagomiscuentas	0.000192163914787094	0.000115180594871732	0.000175844892842276
vmr_mpagado	0.000190663280064952	0.000176276947377888	0.000178237340363939
vmr_msaldodolares_tend6	0.00018920932089127	0.000432711221331011	0.000181826011646435
vm_msaldodolares_avg6	0.00018898096451397	0.000762023737601585	0.00025838433233967
mextraccion_autoservicio_lag1	0.0001884178442137	9.35345672279722e-05	0.00022489006703638
ctarjeta_visa_descuentos_avg6	0.00018763130102605	7.32823133164161e-05	8.13432157365628e-05
vmr_Visa_mlimitecompra_delta1	0.000187148678449359	0.00111807698347035	0.000190199577972257
Visa_mpagosdolares_tend6	0.000186056236966104	0.000425892055283432	0.00024522587097052
vm_status02_tend6	0.000185611148509126	0.000283446790766068	0.000150724193864808
catm_trx_delta1	0.000183357743823121	0.000216622164591652	0.000180629787885603
Visa_status	0.000182837285927029	0.000165860487502122	3.7082936585786e-05
mpayroll_sobre_edad_tend6	0.00018136449376929	0.000140969744525208	0.000202161815580575
Master_fechaalta_tend6	0.000176421793516958	0.000456585407546301	0.000285897478838802
ctarjeta_master_transacciones_avg6	0.000176355084044956	0.000193060218530034	0.000111248809757358
ctarjeta_master_transacciones_tend6	0.000174488646259564	0.000567419546136479	0.000168667550277285
mprestamos_hipotecarios_tend12	0.00017299837427526	0.0020048835219516	0.000226086290797211
cplazo_fijo_avg6	0.000172085285403352	0.00030882778210758	9.56979008665445e-05
Visa_mpagosdolares_lag1	0.000171342781761672	0.000861995746402504	0.000267954122426325
ctransferencias_emitidas_lag1	0.000171192829371818	7.71805403389546e-05	0.000234459857123034
mextraccion_autoservicio	0.000170723803004484	0.000162340776222517	0.000336138876793738
mplazo_fijo_dolares_avg12	0.000169325273171564	0.000238780634327596	0.000203358039341407
matm_delta1	0.000165873112959933	0.000138726497274854	0.000228478738318875
Visa_mconsumototal_delta1	0.000165743656261308	4.30314222353409e-05	0.000203358039341407
ctransferencias_emitidas	0.000165580229153852	7.83404968481795e-05	0.000248814542253016
vm_fechaalta_tend6	0.000165125765308501	0.00083964284280527	0.000385184050987842
matm_other_delta1	0.000164084726676324	0.000126001584136706	0.000147135522582312
mplazo_fijo_dolares_tend6	0.000162624696411591	0.000144789052027623	0.000131584613691499
ccajas_extracciones_avg6	0.000161792869348475	0.000475320886343855	0.000169863774038116
Visa_delinquency_tend6	0.000160465208763095	0.00107750944698886	0.000375614260901187
mtarjeta_master_consumo_avg12	0.000160426430536441	0.000126500694712664	0.000161490207712294
vm_mpagado	0.000159041465415078	0.00016146605304183	0.00014593929882148
Master_mpagado_tend6	0.00015900849498813	0.000150682957370254	0.000233263633362202
matm_lag1	0.000158857539630853	6.001340555771e-05	0.000192592025493921
ccheques_depositados_tend6	0.000158393195060464	0.000865260172516096	0.000199769368058912
vm_Finiciomora_avg6	0.000158326518579377	0.00139225741547966	0.000291878597642961
mplazo_fijo_dolares_tend12	0.000156704747608902	0.000120765506991577	0.00015909776019063
vmr_mpagado_lag1	0.000156650488865601	0.000135186273031887	0.000265561674904661
Master_msaldototal_lag1	0.000154573250680965	0.00042485135663569	0.000178237340363939
matm_other	0.000152745377087655	0.000318012432803574	0.000156705312668967
matm	0.000152241537250239	0.00011204444162773	0.000199769368058912
mcaja_ahorro_adicional_tend12	0.000151522779141183	0.00204307388483348	0.000321784191663756
ctarjeta_debito_tend6	0.000150633511799956	0.000983209788246591	0.000307429506533774
vm_status04	0.000148925240682993	0.000279548334548408	9.92865721490399e-05
Master_delinquency_tend12	0.000148418157167944	0.00185238484263071	0.000405519854921982
ctarjeta_debito_lag1	0.000147847208535507	0.000119748109847841	0.000228478738318875
ctarjeta_master_debitos_automaticos_tend12	0.000147619049030156	0.00128537773311513	0.000319391744142092
Visa_fultimo_cierre_delta1	0.000143424752535401	6.74299686891254e-05	0.00022489006703638
mttarjeta_master_debitos_automaticos_delta1	0.00014178185646677	0.00032237164761355	0.000113641257279022
vm_mpagado_delta1	0.000141512648860331	0.000284514152446261	0.000222497619514716
matm_other_lag1	0.000140119007807316	9.39315331781753e-05	0.000137565732495658
Visa_msaldodolares_tend6	0.000139479023321696	0.000127285611604963	0.000160293983951462
cprestamos_prendarios_tend12	0.000138412994078776	0.00425306236373143	0.000407912302443646
Master_mconsumospesos_lag1	0.000137836751011786	9.50893505329341e-05	0.000202161815580575
thomebanking_lag1	0.000137532414622381	0.00012622795251824	0.000316999296620429
vm_mpagado_lag1	0.000137099998443148	7.80802075886834e-05	0.000204554263102239
Visa_Finiciomora_avg6	0.000135345067097798	0.00107200460036475	0.000227282514558043
mforex_sell_avg6	0.000134925606502121	9.45224745994263e-05	0.000178237340363939
ctarjeta_visa_debitos_automaticos_delta1	0.000134631991386561	0.000135925656493408	0.000163882655233957
mcaja_ahorro_adicional_avg12	0.00013395180357749	0.000661021916921189	0.000216516500710557
