Feature	Gain	Cover	Frequency
chomebanking_transacciones_avg12	0.0023090977479024	0.0020760080880212	0.00445229580478837
mrentabilidad_tend6	0.00229910290459476	0.0023812969748403	0.00455714018986887
Visa_Fvencimiento_avg6	0.00229657617105312	0.00203613004285924	0.00389791316586956
ccomisiones_otras_tend6	0.00227377267046812	0.00132899426479838	0.00407313254915478
ctrx_quarter_delta1	0.00226087919663501	0.00137291712069037	0.00346130093210967
mcuentas_saldo_lag1	0.00225790575690768	0.00309768684013411	0.00337656368937338
cprestamos_personales	0.00223037557207495	0.00381366054436276	0.000472517845088831
mpasivos_margen_lag1	0.00222813329828089	0.0018171276379465	0.00362646674422279
mrentabilidad_annual_lag1	0.00221447115064526	0.00185058796909745	0.00311373461444555
mactivos_margen_delta1	0.00221409260505892	0.00324815006954576	0.00437186723541155
thomebanking_tend6	0.00220676848837893	0.00386357690480264	0.00292989788444138
ctransferencias_recibidas_tend6	0.00220072447363732	0.00127490451556353	0.00292702543553507
mcaja_ahorro_avg6	0.00219737192018218	0.00184064839392132	0.00365806368219225
mactivos_margen_avg12	0.00219644301393841	0.00283884682835158	0.00395536214399586
mtransferencias_recibidas_tend6	0.00218883884594699	0.000970947344152953	0.00287819380412771
cdescubierto_preacordado_avg12	0.00217065309882797	0.00315665961130099	0.000917747425567668
vm_Fvencimiento_lag1	0.00214546807477532	0.00223936936591703	0.00327746420210551
ccomisiones_otras_avg6	0.00211364541713552	0.00237368083474306	0.00286526778404929
mttarjeta_visa_debitos_automaticos_tend12	0.0021066516408047	0.000966257483771924	0.00212273974176684
ccomisiones_otras_avg12	0.00210566010831915	0.00298187922712142	0.0036293391931291
mcomisiones_otras_avg6	0.0020943021039154	0.00207241182825056	0.00185129332012007
mactivos_margen	0.00208133327119307	0.0037348543613003	0.00285521421287719
Visa_status_delta1	0.00204739489447996	0.000166435569613515	5.45765292199865e-05
mcomisiones_avg6	0.00204555102222142	0.00146881476387568	0.00273026268545248
vm_mpagominimo	0.00202660981176375	0.00066314068288963	0.000835882631737688
tcallcenter_tend12	0.00201828782527315	0.00149776249570308	0.00232955606302153
Master_Fvencimiento_avg6	0.00201558513930925	0.00168618844786501	0.00320565297944763
mtransferencias_recibidas_avg12	0.00200378859070892	0.00187510613751194	0.00304335961624083
ctrx_quarter_normalizado_tend6	0.00199963965677692	0.00136569574469787	0.00294856880233243
mv_status07_avg6	0.00199929533335329	0.0010698181833255	0.000594596923607221
ctransferencias_recibidas_avg6	0.00196460354683832	0.00124639905301906	0.00282074482600141
cliente_edad_avg6	0.00196238148162938	0.00396485421496472	0.00501816823933244
mrentabilidad_delta1	0.00194609874703602	0.00251215411052309	0.00438766570439628
mcomisiones_mantenimiento_avg12	0.00194431849816791	0.00204050189336972	0.00332916828241918
ctarjeta_visa_debitos_automaticos_tend12	0.00194320299157212	0.00124709573019843	0.00203082137676476
mcuentas_saldo_avg6	0.00193540926601042	0.00158042209466607	0.00281643615264194
mcuentas_saldo_delta1	0.00192577676588564	0.00230680414417633	0.00325592083530814
vm_fechaalta_avg6	0.00192334284540562	0.00074482721090922	0.00172634179269536
Master_fechaalta_avg6	0.00191117631793276	0.00131377749249265	0.00227497953380154
mrentabilidad_avg6	0.00188575829639681	0.00227385596595887	0.00307639277866345
cproductos_tend12	0.00188357089613729	0.00329983197367435	0.00265127034052882
chomebanking_transacciones	0.00186988673362299	0.0015471423617132	0.00266850503396671
cliente_antiguedad_avg12	0.00186443181819908	0.00177914567756208	0.0032200152239792
mtransferencias_recibidas_tend12	0.00183689763662166	0.00188158019030866	0.0033047524667155
mtarjeta_visa_consumo_tend12	0.00183183205998966	0.00157292216558326	0.00229939534950522
ctrx_quarter_tend6	0.00182137858251038	0.00147159793915015	0.00387780602352536
Master_mfinanciacion_limite_avg12	0.00181942780130279	0.00107852223126384	0.00264121676935672
mrentabilidad_annual	0.00181867732216254	0.00201092717171113	0.00292702543553507
Visa_mfinanciacion_limite_delta1	0.00181139917767976	0.000772775959877843	0.00266419636060724
chomebanking_transacciones_avg6	0.00179520360699363	0.00148078489096598	0.00370833153805277
ctarjeta_debito_avg12	0.00179214986052634	0.00191870548706649	0.00298447441366137
ccomisiones_mantenimiento_avg12	0.0017915031960359	0.00321588482734041	0.00303474226952188
mrentabilidad_lag1	0.00177575733146239	0.00107732086064177	0.00276760452123458
mcuenta_corriente_lag1	0.00177154537277479	0.00318943131367054	0.00393956367501113
mcomisiones_mantenimiento_delta1	0.00176215787207599	0.00428116155489114	0.0023439183075531
mttarjeta_visa_debitos_automaticos_tend6	0.00174990795189465	0.000828587869973385	0.00149941832909647
mcaja_ahorro_tend6	0.00174041627929395	0.000992226915749968	0.003172619817025
vmr_mpagominimo	0.00172761457939271	0.000444068590628713	0.000973760179240812
mcuenta_debitos_automaticos_tend12	0.00170261563285775	0.00331114036541056	0.00156979332730119
vm_mfinanciacion_limite_tend6	0.00168057874345829	0.00121691541566907	0.00261680095365304
chomebanking_transacciones_delta1	0.00167259441986482	0.000903399888322236	0.0027905841124851
ccallcenter_transacciones_tend12	0.0016564010982295	0.00231325640740784	0.00237982391888204
Master_mfinanciacion_limite_delta1	0.00161886282954374	0.000756250439543134	0.00247748718169676
ctransferencias_emitidas_tend12	0.00161010658998363	0.00131899089134575	0.00189150760480848
mcaja_ahorro_lag1	0.00160862415757935	0.00121751767139922	0.00293995145561348
Master_fechaalta_lag1	0.00158616303316924	0.00161774330120835	0.00254642595544832
Visa_fechaalta_lag1	0.0015857414628456	0.00118558712476751	0.00202651270340529
ccajas_consultas_tend6	0.0015809855244679	0.00848299868841226	0.00120930098955865
mtransferencias_emitidas_tend12	0.00157180658864649	0.00231434529676088	0.00191305097160584
Master_Fvencimiento_lag1	0.00156443650150311	0.00173988696643813	0.00317405604147816
Master_Fvencimiento_tend12	0.00156127810153466	0.00121752022333028	0.00237551524552257
tcallcenter_tend6	0.00156064208954157	0.00441324872134483	0.00125238772315337
Master_mfinanciacion_limite	0.00155664323600056	0.000647465740807443	0.00220173208669051
mactivos_margen_lag1	0.00154747508518932	0.00251997774224575	0.00274462492998406
mcomisiones	0.00154457006419641	0.00132675563235163	0.00245738003935255
mcaja_ahorro_dolares_avg12	0.00154131692498957	0.0013785144870168	0.00211986729286053
Master_mfinanciacion_limite_tend6	0.00154068437452228	0.000974079152470685	0.00240854840794519
Visa_mfinanciacion_limite_tend6	0.00153421054994931	0.00221707196643187	0.00286670400850245
mpasivos_margen_avg6	0.00153220367155548	0.0019591475089927	0.00347279072773493
vmr_msaldopesos2	0.00152347589089806	0.00120401991911595	0.00163442342769328
ccallcenter_transacciones_avg12	0.00152270946046293	0.00149585816622519	0.00206098209028107
Visa_mpagospesos_tend6	0.00150140350280936	0.00153424745406725	0.00226779841153576
Visa_cconsumos_lag1	0.00148387833220014	0.000426905872738572	0.00104413517744553
Visa_cconsumos_avg6	0.00147644340201531	0.000794482096566649	0.00184411219785428
ctarjeta_visa_debitos_automaticos_avg12	0.00147188818340038	0.000823170316635491	0.00151378057362805
cproductos_avg12	0.00145239094845935	0.00235360950435174	0.00308501012538239
mtransferencias_recibidas_avg6	0.00144543922357995	0.000978837914990332	0.00249184942622833
mcaja_ahorro_dolares_tend12	0.00144186934414751	0.00239415733326574	0.00217731627098683
active_quarter_avg12	0.00143414149177347	0.00476167702122051	0.00510290548206874
Visa_mfinanciacion_limite	0.00143177837979618	0.00234678446288308	0.00271877288982722
Visa_mfinanciacion_limite_lag1	0.00142520875769211	0.000893563175598057	0.00181395148433797
mpasivos_margen_tend6	0.00142152401672081	0.00140162595251008	0.00340385195398337
vmr_msaldopesos2_delta1	0.00142094180514157	0.000574199014866589	0.00151665302253436
Visa_mconsumospesos_tend6	0.0014195692788302	0.000638662560162545	0.0019719361741853
cpagomiscuentas_tend12	0.001405693953912	0.00139670406270499	0.00129116578338863
cliente_edad_tend6	0.00139473806112494	0.00137829541355042	0.00288393870194034
cliente_antiguedad_lag1	0.00138160578764706	0.00112775526308682	0.00280638258146983
vmr_Master_mlimitecompra	0.00136231356081273	0.00155307619033477	0.00180389791316587
mprestamos_personales_tend6	0.00135318751727814	0.00139076120417352	0.000957961710256079
mpasivos_margen_delta1	0.00134876627365954	0.00130745812597865	0.00305054073850661
vm_fechaalta	0.00134093060426896	0.00117205443065896	0.00246743361052465
ccuenta_debitos_automaticos_tend12	0.00133315972037814	0.00187351628446159	0.00136728567940598
ctrx_quarter_avg6	0.00133246556093427	0.00202950974478255	0.00266419636060724
ccajas_transacciones_tend12	0.00132621342172977	0.00155406712479559	0.00188576270699585
ctarjeta_debito_transacciones_tend12	0.00132522294652933	0.000746903501280077	0.00173495913941431
vm_mpagospesos_tend6	0.00132174445603491	0.000739744156842569	0.00147069384003332
mcomisiones_delta1	0.00131187942379977	0.00144655269882058	0.00298016574030189
active_quarter_tend12	0.0013012899217475	0.00754118536705408	0.00394530857282376
ccallcenter_transacciones_tend6	0.00129264846885302	0.00276134743029421	0.00142760710643859
mautoservicio_tend6	0.0012897032285408	0.000523935395500166	0.00132276272135809
cproductos_tend6	0.00127953572314815	0.00355745510694605	0.00155543108276962
mautoservicio_avg12	0.00127324260008031	0.000757060383201085	0.00153245149151909
vm_msaldopesos_avg6	0.00127257059347098	0.000304559427140725	0.000608959168138797
cproductos_avg6	0.00126019050530324	0.00258118423829964	0.00215002800637684
Visa_cconsumos_tend6	0.00126018174461398	0.000722468761381011	0.00197768107199793
mcomisiones_otras_tend6	0.00125335666807402	0.00129570314630694	0.00201215045887371
mtarjeta_visa_consumo_avg12	0.00125314367759793	0.00210395801480416	0.00132707139471757
vmr_Master_mlimitecompra_tend6	0.00125282344995183	0.00140627812283238	0.00142760710643859
vm_msaldototal	0.00124265823164566	0.00127132101544819	0.00072960202220403
vmr_msaldopesos2_tend6	0.00123669874302208	0.00123822246960057	0.00200640556106108
mautoservicio_tend12	0.0012354482728087	0.0010427345389862	0.00177086475074325
mcomisiones_mantenimiento_avg6	0.00122670634763484	0.00217294044110013	0.00218880606661209
vmr_mpagominimo_avg6	0.00122011434811491	0.000873809266170116	0.00120642854065233
vm_mconsumospesos_tend6	0.00121524541081224	0.000263386571419418	0.000982377525959757
mcomisiones_lag1	0.0012038136866779	0.000846483188380122	0.00237695146997573
cmobile_app_trx_avg6	0.00119614648446294	0.00105195289918431	0.00236689789880363
mcaja_ahorro_dolares_delta1	0.00118987994394581	0.00144263568094594	0.00154681373605067
cprestamos_personales_tend12	0.0011884546497639	0.00300955374165229	0.00137015812831229
mcaja_ahorro_delta1	0.0011851081345198	0.000962761927126954	0.00248897697732202
vmr_msaldopesos2_avg6	0.00118304488013782	0.000640844657521196	0.00184554842230744
Master_mlimitecompra_avg12	0.00117990482642901	0.00107766694175397	0.00153963261378488
Visa_mconsumospesos_avg6	0.00117244593550956	0.000793279351827853	0.00180533413761903
vmr_Master_mlimitecompra_avg6	0.00116712204593091	0.00366715320069882	0.00154537751159751
cplazo_fijo_tend12	0.00116497067857625	0.00075102840338491	0.000504114783058296
ccajas_consultas_tend12	0.00115556477521529	0.00202006759986072	0.00151665302253436
mcomisiones_otras	0.00115427498098615	0.00145800340978899	0.00167176526347538
vm_status04_delta1	0.00115263168967714	0.000635015065468313	0.000130696425237336
ctarjeta_visa_transacciones_tend6	0.00115072800561338	0.000558558033097738	0.00128111221221653
vm_fechaalta_lag1	0.0011495269824426	0.000717497992280998	0.0018570382179327
Visa_mpagado_avg6	0.0011412393487867	0.00100781509217612	0.00145202292214227
Visa_mpagospesos_delta1	0.00113368538167749	0.000645492901795708	0.00172777801714852
Master_fultimo_cierre_tend12	0.00113163089245544	0.00382871360047587	0.00264265299380987
mcuenta_debitos_automaticos	0.00113004773761109	0.00127633575628339	0.00062475763712353
mttarjeta_visa_debitos_automaticos_avg12	0.00112871351803272	0.000709138847640533	0.00125382394760653
ccajas_transacciones_tend6	0.00112293441577592	0.00233909883174006	0.000858862222988209
chomebanking_transacciones_lag1	0.00111993040142178	0.000649414042020523	0.00205523719246844
tcallcenter_avg12	0.00111980363585533	0.00144207994888204	0.00138308414839071
Master_delinquency_avg6	0.00111293318363561	0.000615429779792718	7.1811222657877e-05
vmr_mpagado_tend6	0.00110595436235804	0.000455917402842471	0.0010958392577592
cmobile_app_trx_tend6	0.00110470411638663	0.00132923120178218	0.00202364025449897
ccallcenter_transacciones_avg6	0.00109733022001039	0.00123427208031976	0.00106280609533658
mextraccion_autoservicio_avg12	0.00109285298685472	0.00045896381962089	0.00103264538182027
vmr_msaldopesos2_lag1	0.00109164420937348	0.000486496407524351	0.00165022189667801
mcaja_ahorro_dolares_lag1	0.00109130701802836	0.00123007513523808	0.00138452037284387
Visa_fechaalta_avg6	0.00106567152883315	0.00106915193301646	0.00186134689129217
ccajas_otras_tend12	0.00105842147158926	0.00304251094977966	0.000810030591580852
mcaja_ahorro_dolares_tend6	0.00105210967775792	0.000807144974788533	0.00163155097878696
mcomisiones_otras_tend12	0.00105202306218748	0.00091330903662804	0.00200066066324845
ctarjeta_visa_debitos_automaticos_tend6	0.0010482730936979	0.000674832256889617	0.00108147701322763
ctarjeta_debito_transacciones_avg12	0.00104384938788375	0.00080441970871889	0.00164591322331854
ccomisiones_otras	0.00104217137298744	0.00155997582671133	0.00154824996050383
vmr_Visa_mlimitecompra_avg6	0.00104080420733204	0.000755028653472583	0.00131414537463915
Master_msaldototal_tend12	0.00103412635034806	0.000582832393944805	0.000827265285018743
Master_mpagospesos_tend12	0.00103227034135163	0.0028142210862278	0.00110732905338446
mv_status07	0.00102686341377883	0.000844752193911916	0.000446665804931995
Visa_mlimitecompra_tend6	0.00102116020726468	0.000979336915663748	0.00183262240222902
vm_mpagado_avg6	0.00101607517047019	0.000395412491527672	0.000988122423772387
ccallcenter_transacciones_delta1	0.00100901193922509	0.00268352727413284	0.000687951513062462
ctransferencias_emitidas_tend6	0.00100717119968239	0.000677521992226809	0.00124233415198127
Master_mlimitecompra_delta1	0.00100700670256609	0.000516927792809531	0.00119781119393339
matm_other_tend12	0.00100367163484974	0.000749398897251934	0.000884714263145044
mtransferencias_emitidas_tend6	0.00100198921580026	0.000591168178600952	0.00130265557901389
Visa_mpagominimo	0.00100059611654706	0.000466217585507616	0.00122222700963707
mautoservicio_avg6	0.000997141712346292	0.00133557235786139	0.000979505077053442
ctrx_quarter_normalizado_delta1	0.000986382178981896	0.00158680781138764	0.00169761730363221
ctransferencias_emitidas_avg12	0.000984688514241735	0.000585974213684387	0.0013902652706565
thomebanking_avg6	0.00098412691052408	0.00120419070219458	0.00221609433122208
cproductos	0.00097724559084021	0.00267658189929959	0.00157410200066066
Visa_mpagominimo_avg6	0.000973017941351345	0.000480059652181588	0.00135866833268703
matm_tend12	0.000971777847208177	0.00100227740177602	0.00123371680526233
vmr_mpagospesos_tend6	0.00096841048051161	0.000545618761111822	0.00147500251339279
mcaja_ahorro_dolares_avg6	0.000965790379532451	0.00283088441083975	0.00172346934378905
mextraccion_autoservicio_tend12	0.000958333165601137	0.000882724142874484	0.00138882904620334
Visa_mpagospesos_lag1	0.000952499716194593	0.000746564683356271	0.00143047955534491
cpayroll_trx_lag1	0.000949843882739771	0.000411541677338532	0.000203943872348371
mcomisiones_mantenimiento_lag1	0.000945927170141637	0.00211581173457765	0.00118201272494866
vm_fultimo_cierre_avg6	0.00094468002776759	0.000887072044493479	0.0014577678199549
Visa_cconsumos	0.000932275158996134	0.000322786496585257	0.00104988007525816
matm_tend6	0.000931723951137766	0.000403555899842377	0.000808594367127695
cextraccion_autoservicio_avg6	0.000930091427517209	0.000282645209919338	0.00064773722837405
ctarjeta_debito_transacciones_avg6	0.000929527948114341	0.000548585282817825	0.001075732115415
ctarjeta_visa_transacciones_avg12	0.000929339693437011	0.000722794623347129	0.00159277291855171
Visa_msaldototal_tend6	0.000926874910018211	0.000426076298841698	0.00124664282534074
ctarjeta_debito_transacciones_tend6	0.000924645812675771	0.000537677151653243	0.00135723210823387
mttarjeta_visa_debitos_automaticos_delta1	0.000924072350198757	0.000899934365942818	0.00130121935456073
mtransferencias_recibidas_delta1	0.000923087401687497	0.00056479416739871	0.00189581627816795
vmr_Visa_mlimitecompra	0.00091245348888902	0.0011734002798395	0.00156692087839488
mautoservicio	0.000912375102490203	0.0032370829334459	0.000761198960173496
mttarjeta_visa_debitos_automaticos_lag1	0.000911172812071318	0.000319450337480339	0.000703749982047194
mtransferencias_emitidas_avg12	0.000911167858328816	0.000895898388820305	0.00150229077800279
vmr_msaldototal_lag1	0.000910248307615276	0.000324661184402377	0.000631938759389317
Visa_mpagado_tend6	0.000900195678209551	0.000420840717818617	0.00130983670127968
mcuenta_debitos_automaticos_tend6	0.000898304678889699	0.00123370162557667	0.0011231275223692
active_quarter_avg6	0.000898289978269501	0.00251117043925067	0.00356327286828386
cextraccion_autoservicio_tend12	0.000888367475285406	0.00144525769195885	0.00137590302612492
vmr_Master_mlimitecompra_lag1	0.000885501327357576	0.00065426192582488	0.00109440303330605
mcomisiones_otras_lag1	0.000877096217309294	0.000747520675991807	0.00148936475792437
ctarjeta_debito_tend12	0.000874339289753928	0.00134724979808935	0.00123658925416864
ccomisiones_otras_lag1	0.000872555630787273	0.000751127143486691	0.00144627802432964
cprestamos_personales_tend6	0.000862570053349035	0.00167283262220915	0.000733910695563503
vm_mfinanciacion_limite_delta1	0.000858364399657835	0.000403531165741334	0.00159133669409855
mtransferencias_recibidas	0.000858211981473372	0.000890991221694401	0.00151090812472173
ctransferencias_emitidas_avg6	0.00085728654191997	0.000290583678539689	0.000863170896347681
Master_status_tend12	0.000846061553736587	0.00230724857278554	0.000676461717437201
ccajas_consultas_avg12	0.000845664591643112	0.00145324072122156	0.00106567854424289
mpayroll_tend12	0.000835095720020398	0.000565530105055923	0.000748272940095078
Visa_mconsumospesos	0.000827930918917528	0.000471663013784781	0.00145920404440806
mttarjeta_visa_debitos_automaticos_avg6	0.000827538667482646	0.000601521755515966	0.000881841814238729
tcuentas_avg12	0.000827221888861065	0.00136830852949848	0.000784178551424017
Visa_mpagominimo_lag1	0.000826813832170636	0.000476890742712292	0.00102115558619501
mforex_sell_tend12	0.000826669166463424	0.000302298023616827	0.000864607120800839
Visa_mconsumospesos_lag1	0.000822508166212747	0.00031692745917399	0.00126531374323179
vmr_msaldopesos	0.000821507542213686	0.0003321646469282	0.000689387737515619
vm_cconsumos_avg6	0.000815576505592565	0.0011434229419806	0.000906257629942407
ctarjeta_visa_debitos_automaticos_avg6	0.000814727654458266	0.000377613164989267	0.00080572191822138
Visa_mfinanciacion_limite_avg6	0.00081424076264981	0.00107768617938812	0.0017521938328522
mtransferencias_emitidas_delta1	0.000813846564370181	0.000727565556614908	0.000857425998535051
ccuenta_debitos_automaticos_tend6	0.000812381924143399	0.00104601121846718	0.000797104571502435
Visa_mpagospesos_avg6	0.000811654583263039	0.000721972901545823	0.00137733925057808
mpagomiscuentas_tend12	0.000811184392285537	0.000826151561020686	0.00113892599135393
vm_Fvencimiento_tend6	0.000809320181137169	0.000896664557045459	0.000820084162752955
cextraccion_autoservicio_avg12	0.00080461563688672	0.000413339022014296	0.00119206629612076
vmr_mconsumospesos_avg6	0.000803500402818393	0.000644404405047443	0.00115903313369813
mcaja_ahorro_dolares	0.000802318875790892	0.00124335852531232	0.00155543108276962
cseguro_accidentes_personales_tend12	0.000796312276224279	0.00314595995327377	0.000756890286814023
vm_cconsumos_tend6	0.000794473989062908	0.000388326956788514	0.00115903313369813
mcuenta_debitos_automaticos_avg12	0.000789077767049542	0.000519083781950414	0.00100535711721028
ccaja_seguridad_avg6	0.000786732295619982	0.00127106327041113	7.61198960173496e-05
mtarjeta_visa_consumo_avg6	0.000784516231996975	0.000258697299945557	0.000568744883450386
cdescubierto_preacordado_tend12	0.000783492812282969	0.00491572846200485	0.000797104571502435
Visa_msaldototal	0.000781302372471849	0.000469128357335078	0.000973760179240812
vmr_mpagospesos_avg6	0.000774826490261495	0.000672726717462765	0.00110589282893131
ctarjeta_debito_avg6	0.000769543953463546	0.000891895194196793	0.00153245149151909
Master_fultimo_cierre_avg6	0.000758991202981918	0.000780581924385465	0.00109871170666552
Master_mlimitecompra_tend12	0.000758485122179855	0.000790175025844613	0.0017521938328522
vm_mlimitecompra_tend6	0.000755083504168555	0.000739341148037485	0.00131127292573283
mpayroll_avg12	0.000753875679663477	0.000365358988341755	0.000519913252043029
Master_mpagospesos_avg12	0.00074900642661166	0.001045194600528	0.000870352018613469
matm_avg12	0.000745386390007646	0.000414953412863302	0.000973760179240812
vm_mfinanciacion_limite	0.000742544120091269	0.000468711411060359	0.00135866833268703
Visa_mpagominimo_tend6	0.000742310981052394	0.000614858932444846	0.00165883924339696
cpagomiscuentas_tend6	0.000739787190470224	0.000368246203882509	0.000841627529550318
Visa_mconsumospesos_delta1	0.000738838540592774	0.000372707764584867	0.0013328162925302
Visa_mpagospesos	0.000738453149916002	0.000682458212106319	0.00128829333448231
vmr_Visa_mlimitecompra_lag1	0.000736879169863097	0.000615317887430859	0.00101684691283554
Master_mconsumospesos_avg12	0.000734420318714466	0.0016337888622014	0.000980941301506599
