Feature	Gain	Cover	Frequency
Master_fultimo_cierre_lag1	0.000500628103157134	0.000878385046686751	0.00125559439488662
matm_other_tend6	0.000496061630095298	0.00133708835145984	0.00110247312721752
cextraccion_autoservicio_tend6	0.000495563151010764	0.00123454460803403	0.00178058159832354
catm_trx_other_tend6	0.000495117184070114	0.00134981504189519	0.00107622376704568
cplazo_fijo_tend6	0.000494560335401378	0.00129144612778377	0.000275618281804381
Visa_fultimo_cierre	0.000494489044652335	0.000830371346814812	0.00166683437091221
mv_status07	0.000493036130968274	0.000845393014213912	0.000573111030418634
cpagomiscuentas_tend6	0.000490970536785981	0.00136174196763105	0.00136059183557401
matm_tend6	0.000486184961076657	0.00126497739346851	0.00137809140902191
vmr_mpagominimo	0.000483108490137065	0.00119030023396317	0.00200370115978423
matm_lag1	0.000482536292629156	0.000776286389702402	0.00100622547325409
Master_Fvencimiento_delta1	0.000473151501455024	0.000215220157870353	0.000323742108786098
vmr_mconsumosdolares_avg6	0.000470725930010356	0.000923345731749336	0.00130809311523032
vm_status06_delta1	0.000470472522705321	0.000666509991602958	9.62476539634346e-05
Master_msaldototal_tend6	0.00046767972955662	0.00150474685037535	0.00100622547325409
vm_msaldototal_tend6	0.000466518814033764	0.000915751444342014	0.00139996587583178
Visa_mconsumospesos_lag1	0.000463554434402466	0.000918011648927526	0.00237994198891402
vmr_mconsumospesos	0.000462112664785866	0.000736346836057479	0.00112872248738937
Master_mpagado_tend6	0.000453866738524217	0.000721109579913299	0.000923102499376578
Visa_mconsumosdolares_lag1	0.000444410948881171	0.000703055761131788	0.000778731018431426
vm_status04_tend6	0.000441955604830187	0.00118746976237454	0.000179370627840946
vm_mconsumosdolares_delta1	0.000441298275311556	0.00047380842587996	0.000573111030418634
vm_cconsumos_tend6	0.000438366762767376	0.000743975895843041	0.00163183522401641
mrentabilidad_avg6	0.000437165708856341	0.0018987387592463	0.00386740573198528
vmr_mpagominimo_tend6	0.000431676706329879	0.00132540483237165	0.00241494113580981
Visa_Finiciomora_avg6	0.000429859874829376	0.000484678271317365	0.000109372334049358
mtransferencias_emitidas_lag1	0.00042933063107837	0.000952784027166185	0.00161433565056852
vmr_mpagado_tend6	0.000426606012390587	0.00120894518317473	0.00196870201288844
vm_mconsumosdolares_avg6	0.00042624429856327	0.000676093259045532	0.00104122462014988
mplazo_fijo_dolares	0.000425969557912895	0.00146602432996878	0.000380615722491764
catm_trx_other_avg6	0.000423269848174368	0.000921488886751392	0.000730607191449708
vm_msaldopesos_delta1	0.000421652691747509	0.00164710496688442	0.000958101646272372
Master_status_tend6	0.000420162318352738	0.000167081277436754	6.99982937915888e-05
ctarjeta_visa_transacciones_avg6	0.000419959357307034	0.000996903220675395	0.00166683437091221
Visa_msaldototal_lag1	0.000414709070101552	0.00108715145115601	0.0020255756265941
vmr_msaldodolares_avg6	0.00041462137347549	0.000981735509287692	0.000664983791020094
mpagomiscuentas	0.000411838002880557	0.00114629926653997	0.00168870883772208
vm_status02_avg6	0.00040884422204845	0.000598863806977471	0.000161871054393049
vmr_mconsumosdolares_tend6	0.000405926907481412	0.000904346104279733	0.00106747398032173
ccomisiones_mantenimiento	0.000404526440066683	0.00226264560646515	0.000726232298087734
vm_cconsumos	0.000396733039771248	0.000900722822467265	0.00155746203686285
vmr_Master_mlimitecompra_tend6	0.000393381123508955	0.000943360712663508	0.000769981231707477
ctransferencias_emitidas_delta1	0.000389074949789263	0.000501389876298864	0.000923102499376578
ccomisiones_mantenimiento_lag1	0.000384747775116332	0.00186714457637865	0.000573111030418634
Master_mpagospesos_avg6	0.000382398133682188	0.00101122248603407	0.000971226326358295
Master_mconsumototal_lag1	0.000378501950772444	0.000555565241594694	0.000621234857400351
vm_mconsumototal	0.000374221222906677	0.000820433401114203	0.00153996246341495
cproductos_tend6	0.000373462946409723	0.007687825104785	0.0010893484471316
vmr_mpagado	0.000365171010526423	0.000459836884303667	0.000371865935767816
Visa_delinquency_tend6	0.000364316835247959	0.000804667604820795	0.000411239976025584
Master_mpagominimo_avg6	0.000363825134367558	0.000901654722204061	0.00100622547325409
Visa_mpagado_delta1	0.000363437784519725	0.000946128593971306	0.000708732724639837
mtarjeta_visa_descuentos_avg6	0.000360956197926615	0.000513344619937315	0.000306242535338201
Visa_mpagominimo_lag1	0.000356788955334107	0.000830273984155743	0.00144808970281349
Master_mconsumospesos_delta1	0.000355366319076442	0.000697972039433296	0.000914352712652629
mpayroll_sobre_edad_tend6	0.000351802785231935	0.00351283778470658	0.00260306155037471
mpagomiscuentas_lag1	0.000351563614476119	0.000857340803376715	0.00130809311523032
Master_msaldopesos_tend6	0.000347657982869245	0.00152384384050403	0.00111997270066542
vmr_msaldopesos2	0.000346353582319036	0.00134581621839774	0.0017543322381517
vm_fultimo_cierre_tend6	0.000345414682393931	0.0009581042010367	0.000708732724639837
mtarjeta_master_consumo_tend6	0.000344858194630155	0.00154311469252389	0.000612485070676402
ccuenta_debitos_automaticos	0.000344294421306805	0.000550996151094134	0.000621234857400351
ctarjeta_visa_transacciones_delta1	0.000341083500295921	0.0012021506604669	0.00126434418161057
Master_mpagosdolares_avg6	0.000340157026224939	0.000161566378248103	0.000113747227411332
vm_mpagado_delta1	0.00033960092036907	0.000638379137607883	0.000857479098946963
cplazo_fijo_avg6	0.000339430005795526	0.000661947855578046	0.000454988909645327
mpagomiscuentas_delta1	0.000338528654571484	0.00175911375166679	0.00128184375505847
mplazo_fijo_dolares_delta1	0.000335888654399016	0.00108226245477565	0.000358741255681893
mttarjeta_master_debitos_automaticos_delta1	0.000335197581879425	0.000617752162836711	0.000244994028270561
vmr_msaldodolares2_tend6	0.000333025622146142	0.000663644747636092	0.000559986350332711
vm_msaldototal_lag1	0.000332341351478014	0.000793303991612402	0.000923102499376578
Master_msaldototal_lag1	0.000328917352255549	0.000610387373125763	0.0006299846441243
vm_status05_avg6	0.000328818957478003	0.000183806791369549	0.000288742961890304
mplazo_fijo_dolares_tend6	0.000325992577151532	0.000977312462775735	0.000559986350332711
mcomisiones_otras	0.000325943470449283	0.00180692577174494	0.00149183863643324
ctransferencias_recibidas_avg6	0.00032550413312915	0.00204524174324141	0.00319367215424124
Master_msaldopesos_delta1	0.000325427703622341	0.000637781052702178	0.000901228032566706
Visa_status	0.000320592746738945	0.00200667917577474	0.000100622547325409
Visa_mpagospesos_avg6	0.000320309199972772	0.00111134607193447	0.00181995563858131
cextraccion_autoservicio_delta1	0.000319501957464131	0.000909575869966828	0.0011068480205795
vm_status05_tend6	0.000315832337701001	0.000284785777774613	0.000209994881374766
vm_status02_tend6	0.000314262836837737	0.000487717377175424	0.000218744668098715
vm_mconsumosdolares_tend6	0.00031365873453652	0.00038848396415794	0.000796230591879323
vm_mpagosdolares_tend6	0.000312531459314736	0.000606235551164067	0.000529362096798891
ccomisiones_otras_delta1	0.000312413413241584	0.000545161346025687	0.0007831059117934
cpagomiscuentas_lag1	0.000310961182609198	0.000457479317059086	0.000713107618001811
vm_mfinanciacion_limite_lag1	0.000308266349628203	0.000716519625985796	0.00102372504670199
ccajas_otras_delta1	0.000304594118871561	0.00101274551620093	0.000118122120773306
mextraccion_autoservicio_lag1	0.000304216756704592	0.000675835943446566	0.00081373016532722
cforex_sell_avg6	0.000301714891713043	0.000922448604390779	0.000380615722491764
ctarjeta_master_transacciones	0.000296915408880451	0.000449732031187513	0.000415614869387559
Master_mconsumototal_delta1	0.000293446694472006	0.000364317161282072	0.00075248165825958
mautoservicio_delta1	0.000292905542237168	0.00100982463642888	0.0012599692882486
vmr_mpagospesos_lag1	0.000292140907417729	0.000757481487550936	0.00139996587583178
Visa_Fvencimiento_tend6	0.000291414359358905	0.00067116253581129	0.000853104205584989
vmr_mconsumototal_lag1	0.000290204687413688	0.000527135345146767	0.000988725899806192
cseguro_accidentes_personales_avg6	0.000289618401213077	0.000437506062998801	0.000341241682233996
Master_mconsumototal_tend6	0.000288919020520987	0.000976672651016143	0.00109372334049358
cpayroll_trx_avg6	0.000287835759639671	0.0061241947091003	0.0021786968942632
Visa_fechaalta_lag1	0.000286880288563255	0.00145527966509304	0.00201682583987015
vm_fechaalta_tend6	0.000286382318426651	0.000570663408225919	0.000450614016283353
cseguro_accidentes_personales_tend6	0.000286288466180598	0.00112017130153144	0.000148746374307126
vm_mlimitecompra_lag1	0.00028615641245553	0.000786725057649648	0.000708732724639837
thomebanking_lag1	0.000282372536862777	0.000169480571535221	0.000485613163179148
vmr_msaldopesos_avg6	0.000279295312226915	0.000717493252576479	0.00193370286599264
vm_mpagado_tend6	0.000277714719027945	0.00141397703422116	0.00144371480945152
mpayroll_delta1	0.000277379119630571	0.00128274607874846	0.00129059354178242
vm_cconsumos_lag1	0.000276712956872684	0.000735581843736229	0.00105872419359778
Visa_mconsumosdolares_avg6	0.00027598623488814	0.000865630538348811	0.00151808799660508
Master_cconsumos_lag1	0.000275820876979702	0.000611388817619036	0.000463738696369276
active_quarter_tend6	0.000275280313720261	0.000846387504231538	0.00037624082912979
ccajas_otras_tend6	0.000274528979741529	0.00129276747815684	0.000354366362319918
vmr_msaldopesos2_tend6	0.000273472859842521	0.00124916987032121	0.00175870713151367
Visa_fultimo_cierre_avg6	0.000272852961844496	0.00143288625350734	0.00131684290195427
vmr_mpagospesos_delta1	0.000270829801719957	0.000370117193972281	0.00133871736876414
vm_fultimo_cierre	0.000269647844855778	0.000554800249273443	0.00129496843514439
cliente_edad_tend6	0.000266812849448883	0.000543909540409095	0.00120747056790491
Master_mpagominimo_lag1	0.000265600296974527	0.000277309716453301	0.000678108471106017
Master_mconsumospesos_lag1	0.00026372101783823	0.000556990909102479	0.000909977819290655
mpayroll_sobre_edad_delta1	0.000261748830325162	0.00110078222342556	0.00072185740472576
ccallcenter_transacciones_delta1	0.000261717680971169	0.00294893412681026	0.000787480805155374
cprestamos_personales_delta1	0.000261004000640374	0.00147602486595022	0.000214369774736741
vmr_mpagado_avg6	0.000260236721349303	0.000879309991947899	0.00222682072124492
vmr_msaldodolares	0.000258879220494408	0.000427929750031874	0.000244994028270561
Master_mpagospesos_lag1	0.000258341546913982	0.00115207843580323	0.00113747227411332
mcajeros_propios_descuentos_avg6	0.000258300136544316	0.000280786954277167	0.000157496161031075
Master_mfinanciacion_limite_avg6	0.000257761920351581	0.000954084514112311	0.00159683607712062
Visa_fultimo_cierre_delta1	0.000257525784802888	0.000273964613666742	0.000704357831277863
Visa_fechaalta_tend6	0.000254200525889811	0.00109736757588253	0.000857479098946963
mextraccion_autoservicio_avg6	0.000254161444988396	0.000861631714851366	0.00204745009340397
mtransferencias_recibidas_tend6	0.000253642935945974	0.00151478911321068	0.00232306837520835
cpagomiscuentas_delta1	0.000250145666753679	0.000931732829380501	0.000734982084811683
tcallcenter_delta1	0.000249744610384158	0.00124126958598539	0.000205619988012792
vmr_msaldodolares_tend6	0.000249091050210055	0.00117776826884595	0.000643109324210222
cforex_sell_tend6	0.000249045628908264	0.000530118815199644	0.000503112736627045
cmobile_app_trx	0.000244756989287568	0.000791607099554355	0.000638734430848248
ccajas_extracciones_avg6	0.000244595281140745	0.000921461068848801	0.000651859110934171
vmr_mpagosdolares_delta1	0.000243475390923797	0.000685134077387583	0.000258118708356484
cseguro_vida_avg6	0.000242327347653895	0.000754052931056604	0.000319367215424124
cdescubierto_preacordado_avg6	0.000241248638806297	0.00433230451370575	0.000428739549473482
mtransferencias_recibidas_lag1	0.000240174307546925	0.000765993765743759	0.00133871736876414
matm_delta1	0.000237088497646578	0.0004074627282006	0.000822479952051169
vmr_mconsumospesos_delta1	0.000232445644766344	0.000662685029996705	0.000831229738775117
ccajas_otras_avg6	0.000232408940901024	0.000807303351091286	0.000297492748614253
mttarjeta_visa_debitos_automaticos_avg6	0.000231774963427438	0.00166568037133951	0.00161871054393049
mextraccion_autoservicio	0.000229562683231996	0.000303291637473227	0.000804980378603272
ctransferencias_emitidas	0.000225401648613848	0.000369338292699735	0.000734982084811683
Master_cconsumos_tend6	0.000223917529800248	0.00037640403995783	0.000743731871535631
mprestamos_personales_delta1	0.000223143592072176	0.00192202929819055	0.000603735283952454
Visa_Fvencimiento	0.000221809678492405	0.00158238661650663	0.00191182839918277
matm_other_avg6	0.000221708569852347	0.00108114278419637	0.000848729312223015
vm_mconsumospesos_lag1	0.00022073732409511	0.000534764404932328	0.0014305901293656
vmr_msaldodolares_lag1	0.000218769692240692	0.000286079310245091	0.000201245094650818
cforex_avg6	0.000218629583705594	0.000616764627294733	0.000389365509215713
mtarjeta_master_descuentos_tend6	0.000217943215471393	0.00022819720942902	7.43731871535631e-05
Master_msaldodolares_avg6	0.000217731791913622	0.000580010223496471	0.000131246800859229
vm_mpagospesos_lag1	0.000217625344371463	0.000779061225485847	0.00226181986814071
mforex_sell_tend6	0.000217440202418283	0.000721060898583765	0.000524987203436916
vmr_msaldototal_lag1	0.000216175908612094	0.000788421949707694	0.00135621694221203
Visa_mpagospesos_lag1	0.000212874253347736	0.0013629590008694	0.00171058330453195
vmr_mpagado_lag1	0.000212412732311976	0.000637544600530155	0.000581860817142582
ccaja_ahorro_avg6	0.000211076212969672	0.000922518149147256	0.000288742961890304
ctarjeta_visa_descuentos_tend6	0.00021072014461272	0.00036312794594631	0.000310617428700175
mtarjeta_visa_consumo_avg6	0.000209985959655087	0.00109517691605349	0.00180683095849539
Visa_fultimo_cierre_tend6	0.000206709867211787	0.00326869396261732	0.000673733577744043
vm_mfinanciacion_limite_avg6	0.000204798140732361	0.000499213125421124	0.000879353565756835
Visa_fultimo_cierre_lag1	0.000203778914812684	0.000752981941806853	0.00135621694221203
vmr_Master_mlimitecompra_avg6	0.000202454432184013	0.00127332276424579	0.0010893484471316
Master_mpagominimo_tend6	0.000201027696630623	0.00129623080702941	0.000988725899806192
Master_msaldototal_delta1	0.000200000483797106	0.000367523174555677	0.000656234004296145
Master_delinquency_avg6	0.000197342432632786	0.000332333527778154	0.000179370627840946
Visa_mconsumototal_delta1	0.000195992708682159	0.000645611792281524	0.00111997270066542
vm_status03_avg6	0.000195869782304308	6.47670317073252e-05	0.000118122120773306
matm_other	0.000194576768562997	0.000737077056000491	0.000638734430848248
cpayroll_trx_delta1	0.000192131169516573	0.00163482336289053	0.000546861670246788
ctarjeta_master_transacciones_tend6	0.000189210340322499	0.00142004829146163	0.000608110177314428
vmr_mpagosdolares_avg6	0.000189151890501556	0.000684702899897424	0.000481238269817173
tcuentas_avg6	0.000187894344690284	0.000170308154137301	0.000174995734478972
Visa_status_avg6	0.00018671204052254	0.000133678930900699	0.000166245947755023
Visa_msaldodolares_lag1	0.000185773008054017	0.000309926207241163	0.00028436806852833
vm_mconsumototal_lag1	0.00018524493314655	0.000204148632639164	0.0006299846441243
vm_status04_delta1	0.000182906534717044	0.000979051081687667	9.18727606014603e-05
Visa_mconsumototal	0.000181684733957722	0.00113999155712747	0.00194245265271659
vmr_mconsumospesos_tend6	0.000181553295180378	0.000702847126862356	0.00119434588781898
vm_mpagado	0.000180533175243239	0.000312186411826676	0.000188120414564895
cseguro_vida_tend6	0.000180458630045743	0.000384519913038733	0.000126871907497255
mtarjeta_visa_consumo_tend6	0.000180127801162862	0.00158602380727039	0.00182870542530526
mforex_sell_avg6	0.000178700156856998	0.000658456708802884	0.000608110177314428
Master_fultimo_cierre_avg6	0.000178386478049505	0.000543714815090959	0.000879353565756835
Master_mlimitecompra	0.000178073530185367	0.00101548557960613	0.00235806752210415
ccajeros_propios_descuentos_tend6	0.000177676808712775	0.000484101049838603	0.000341241682233996
cplazo_fijo_delta1	0.000175588633928462	0.00124684012097922	0.000131246800859229
ccajas_transacciones	0.000173684204015987	0.000131842949329697	0.000170620841116998
vm_mconsumospesos_avg6	0.000168562611799653	0.00127200836834837	0.00108059866040765
Master_mpagospesos	0.000167863467320988	0.000458028720635257	0.000730607191449708
Visa_status_tend6	0.000166593879117081	0.000207271192204995	0.000166245947755023
mttarjeta_master_debitos_automaticos_lag1	0.000164902968127328	0.000117794908521279	0.000258118708356484
Master_mpagospesos_delta1	0.000163754179563752	0.00135982253235227	0.000651859110934171
vm_Finiciomora_tend6	0.000162992868419325	0.000113121500886004	0.000113747227411332
cmobile_app_trx_delta1	0.000162206150732245	0.000617689572555881	0.000174995734478972
vmr_Master_mlimitecompra_delta1	0.000159309653660197	0.000390493807620134	0.000218744668098715
Master_fultimo_cierre_delta1	0.000158811228313918	0.000393317324733113	0.000538111883522839
mcheques_emitidos_tend6	0.000155544204531036	8.46916044380765e-05	6.12485070676402e-05
Visa_mpagosdolares	0.000154439663101809	0.000253866179044798	0.000170620841116998
Visa_mconsumosdolares_delta1	0.00015271491925368	0.000277678303662631	0.000446239122921379
ctarjeta_master_transacciones_lag1	0.000150828763523522	0.000116445740245619	0.000214369774736741
ccuenta_debitos_automaticos_lag1	0.000150798008869144	0.000267044910397249	0.000446239122921379
mtarjeta_master_consumo_delta1	0.000150094691356695	0.000498482905478112	0.000446239122921379
Master_mpagosdolares_tend6	0.000149991763275812	0.000195260812761363	0.000148746374307126
mv_status07_lag1	0.000149955789890343	0.0001861017683333	0.000441864229559405
Visa_mconsumototal_lag1	0.000147922081060612	0.000623997281968374	0.000826854845413143
matm_other_delta1	0.000144713184984375	0.000298687774594428	0.000411239976025584
minversion2_tend6	0.000144186774079654	0.000184550920263856	6.99982937915888e-05
vmr_mconsumototal_delta1	0.000141900057675344	0.000412247407446239	0.00066060889765812
Master_fechaalta_tend6	0.000141704764213996	0.000647927632672218	0.000704357831277863
active_quarter	0.000138008961203	0.000389443681797327	0.00031499232206215
ctarjeta_master_debitos_automaticos_avg6	0.000137920407584382	9.21050754785585e-05	0.000170620841116998
mplazo_fijo_dolares_lag1	0.000136979875252474	0.000622175209348668	0.000174995734478972
Master_mconsumospesos	0.000136175404691724	0.000420043374647346	0.000656234004296145
vmr_msaldodolares_delta1	0.000135842272143743	0.000560537691682822	0.000358741255681893
vm_mpagado_lag1	0.000133717664734351	0.000468196164032241	0.000520612310074942
ccaja_seguridad	0.000132442757933624	0.00398501190880933	0.000131246800859229
Master_msaldopesos	0.000132425299858013	0.00104511860034112	0.000835604632137092
mttarjeta_master_debitos_automaticos	0.000127483342349756	0.000149243047400322	0.000192495307926869
vmr_msaldodolares2_delta1	0.000126977290313877	0.000483934142423057	0.00031499232206215
Visa_mconsumosdolares	0.000125362088993328	0.000800856552165838	0.000848729312223015
tcallcenter	0.000125168882281092	0.000981958052508419	0.000196870201288844
Visa_msaldodolares_delta1	0.000125040629065717	0.00087866322571266	0.00037624082912979
cmobile_app_trx_lag1	0.000124463672313842	0.000337549384513953	0.000398115295939662
mcaja_ahorro_adicional_tend6	0.000122937537578539	0.000450503977984411	0.000166245947755023
Master_fultimo_cierre_tend6	0.000116723965386094	0.0022133036017445	0.000988725899806192
ccaja_seguridad_lag1	0.000116622784772001	0.00147151141125484	8.31229738775117e-05
ccajas_consultas	0.000115389781685296	0.0014170578669331	0.000174995734478972
Visa_status_delta1	0.000114400866237264	0.000273088349735128	3.49991468957944e-05
cforex_tend6	0.000110911919184211	0.00021792544889732	0.000227494454822664
ccajas_depositos_avg6	0.000108570892346373	0.000460866146699531	0.000271243388442407
cliente_edad_delta1	0.000107796337896509	0.000201144299159344	0.000126871907497255
cplazo_fijo_lag1	0.000106987860599598	0.000191088127372724	0.000131246800859229
mtarjeta_master_descuentos_delta1	0.00010652255944922	0.000162748639108217	9.18727606014603e-05
ccajas_consultas_lag1	0.000106393826587993	0.00030159474541518	0.000118122120773306
mtarjeta_visa_descuentos_tend6	0.000105897473933086	0.000819765771452021	0.000297492748614253
cseguro_vivienda_avg6	0.000105490814492134	0.000279375195720677	0.000214369774736741
catm_trx_other_lag1	0.000104481582786863	0.000476972712299678	0.000279993175166355
Visa_msaldopesos_delta1	0.000104281805645737	0.000995248055471234	0.00181995563858131
Master_delinquency_tend6	0.000104162844703052	5.52046276916942e-05	9.62476539634346e-05
mcheques_depositados_avg6	0.000103216565116537	0.000831706606139176	0.000214369774736741
ccajas_depositos_tend6	0.000101244119621647	0.00109172749613222	0.00037624082912979
vmr_mconsumosdolares	0.000100417888978223	0.000503796124872979	0.000503112736627045
mcheques_emitidos_avg6	0.000100082663613484	0.00072368273590296	6.99982937915888e-05
ctarjeta_master_transacciones_delta1	9.99871960885238e-05	0.000173368123422303	0.000214369774736741
ctarjeta_visa_avg6	9.79302717543427e-05	0.000393359051587	6.99982937915888e-05
Master_mpagominimo_delta1	9.78566259844148e-05	0.000509929972394279	0.00072185740472576
vm_Finiciomora	9.73051354815637e-05	0.0004545236649088	0.000100622547325409
Master_mpagominimo	9.69160558362558e-05	0.000508893755522767	0.000542486776884813
mcheques_depositados	9.66059055155625e-05	0.000654478748732382	0.000113747227411332
matm_other_lag1	9.53129190386135e-05	0.000590587980956671	0.000402490189301636
ctarjeta_master_debitos_automaticos_tend6	9.49645353668781e-05	0.000999191243163498	0.00028436806852833
vmr_mconsumototal_avg6	9.48792345002972e-05	0.000563535070686994	0.00135184204885006
vm_status02	9.37947430063427e-05	0.00100816251674907	0.000135621694221203
Master_msaldopesos_avg6	9.25651707290284e-05	0.000314759567816336	0.00049873784326507
vm_Finiciomora_avg6	9.2245048202962e-05	0.000458870212188632	0.000196870201288844
cseguro_accidentes_personales_lag1	9.22142490432387e-05	2.31931762851852e-05	7.87480805155374e-05
cdescubierto_preacordado_delta1	9.06298718391688e-05	0.00113083946717506	6.99982937915888e-05
vmr_mpagosdolares_tend6	8.8742003115924e-05	0.000318327213823623	0.000393740402577687
mtarjeta_visa_descuentos_lag1	8.73276355188538e-05	0.000144124553323592	0.00012249701413528
Master_mpagado_delta1	8.59582422810178e-05	0.00030300650397167	0.000258118708356484
minversion2_delta1	8.44272731703576e-05	0.000260535521190972	0.000139996587583178
ctarjeta_master_debitos_automaticos_delta1	8.41279392618253e-05	0.000206902604995666	7.87480805155374e-05
catm_trx	8.40976326800668e-05	0.00134726274933247	0.000546861670246788
Master_msaldototal_avg6	8.39552617613967e-05	0.000633469277800584	0.000822479952051169
ctarjeta_master_transacciones_avg6	8.33082464239711e-05	0.000466659224914092	0.000424364656111507
Visa_fechaalta_delta1	8.31163609999426e-05	1.36933625503837e-05	8.7497867239486e-05
vmr_Visa_mlimitecompra_delta1	8.29646751317423e-05	0.000377099487522603	0.000214369774736741
Master_madelantodolares	8.24709706159221e-05	1.00144449327336e-06	1.31246800859229e-05
mcheques_depositados_tend6	8.15361487384076e-05	0.00101182057093978	0.000174995734478972
Visa_mpagosdolares_lag1	8.08759369302494e-05	0.00143365820030424	0.000223119561460689
vm_mconsumosdolares	8.03555863156969e-05	0.000253407183652047	0.000323742108786098
mcaja_ahorro_adicional_delta1	8.03178285357719e-05	0.000313257401076426	6.56234004296145e-05
mcheques_depositados_delta1	8.01615164150615e-05	0.00104003487864263	0.000157496161031075
vm_mconsumosdolares_lag1	7.96969159245137e-05	0.00104539677936703	0.000363116149043867
Master_mconsumosdolares_avg6	7.9516114072812e-05	0.000874921717814181	0.00037624082912979
cplazo_fijo	7.85597493211939e-05	0.000656996268916861	0.000161871054393049
vmr_madelantopesos_tend6	7.85458748433579e-05	0.000340957077581342	3.49991468957944e-05
Visa_mpagosdolares_avg6	7.83280804926064e-05	0.000811163085075777	0.000586235710504557
mforex_buy_tend6	7.80933271146081e-05	0.000605136744011725	0.000118122120773306
cseguro_vida	7.78580947480037e-05	0.000433416831317934	0.000109372334049358
catm_trx_lag1	7.7823372012427e-05	0.000355491931685101	0.000459363803007302
Master_msaldodolares_delta1	7.74530684994586e-05	0.000152442106198279	0.000139996587583178
mttarjeta_master_debitos_automaticos_tend6	7.69953313437269e-05	0.000415995869820367	0.000310617428700175
mttarjeta_master_debitos_automaticos_avg6	7.66021426920107e-05	0.000314690023059859	0.000214369774736741
vmr_msaldopesos_tend6	7.52565245669126e-05	0.00106340191681901	0.00170620841116998
Master_Finiciomora_tend6	7.45982721912717e-05	0.000151440661705005	4.3748933619743e-05
mtarjeta_master_descuentos	7.4507039351012e-05	0.000312610634841187	7.87480805155374e-05
ccajas_extracciones_delta1	7.23269833659431e-05	0.000504303801595264	0.000135621694221203
vmr_msaldodolares2_avg6	7.12023245962587e-05	0.00115388659947164	0.000586235710504557
Visa_delinquency_avg6	7.07810948438249e-05	0.000117815771948223	0.000131246800859229
Visa_Fvencimiento_delta1	7.02070028477947e-05	0.00019720111146708	0.000249368921632535
tcallcenter_lag1	6.95117219366775e-05	9.14235368650808e-05	0.000174995734478972
thomebanking_delta1	6.92758990381693e-05	0.00179479021173965	0.000363116149043867
vm_status05	6.86743428682528e-05	0.000381091356544401	0.000131246800859229
cseguro_auto_avg6	6.76477159166947e-05	0.000320990777996704	5.24987203436916e-05
catm_trx_other_delta1	6.68316804802117e-05	0.000475734815634382	0.000266868495080432
Visa_madelantopesos_lag1	6.62826032351292e-05	0.000133539841387744	6.12485070676402e-05
ctarjeta_master_debitos_automaticos_lag1	6.51217281223915e-05	0.000133352070545255	0.000109372334049358
mcajeros_propios_descuentos_tend6	6.50599162567599e-05	0.000852486579374599	0.000266868495080432
mforex_sell	6.50260826504899e-05	0.000106598202728431	8.7497867239486e-05
Visa_mpagosdolares_delta1	6.50082472877193e-05	0.000392893101718602	0.000354366362319918
vm_msaldodolares_delta1	6.43941290332768e-05	0.000207938821867178	0.000196870201288844
vm_msaldodolares_avg6	6.29781335556893e-05	0.000800835688738895	0.000389365509215713
ccajas_transacciones_delta1	6.25092362783042e-05	0.000310273931023549	0.000249368921632535
ccaja_seguridad_tend6	6.10853970101935e-05	9.92820943470176e-05	1.74995734478972e-05
Visa_Finiciomora	6.0141351298917e-05	0.000465483918529625	0.000113747227411332
Master_mpagosdolares_lag1	5.95621491750207e-05	0.000119630890092281	7.43731871535631e-05
mtarjeta_visa_descuentos_delta1	5.9323679143824e-05	0.000257816321212709	0.000196870201288844
vmr_madelantopesos_lag1	5.92409684350224e-05	0.000155696800801417	1.74995734478972e-05
vm_fultimo_cierre_delta1	5.87819568153298e-05	0.000125236197464352	0.00031499232206215
cinversion1_tend6	5.86112693995987e-05	0.000325761548291048	7.43731871535631e-05
vm_mpagosdolares	5.84055148005333e-05	0.00035111061202703	0.000118122120773306
ccaja_ahorro_tend6	5.8073606153009e-05	0.00126693160112552	0.00012249701413528
vm_status04_avg6	5.78813810053731e-05	7.80361712431973e-05	0.000166245947755023
cpagodeservicios_avg6	5.76641085388964e-05	5.1191895242953e-05	3.06242535338201e-05
cpayroll2_trx_tend6	5.75399537434462e-05	6.98924802597035e-05	1.31246800859229e-05
vm_status03_delta1	5.64532599767212e-05	8.69796269261803e-05	2.18744668098715e-05
Visa_cadelantosefectivo_avg6	5.64452304001311e-05	0.00052041036719541	6.12485070676402e-05
mpayroll2_tend6	5.52193549806841e-05	0.000265188065399305	2.18744668098715e-05
minversion1_pesos_tend6	5.4686748109652e-05	0.000205198758461971	0.000104997440687383
vm_mpagosdolares_lag1	5.44646076450331e-05	0.000142984019317364	0.00012249701413528
ctarjeta_master_descuentos_tend6	5.43580808295124e-05	0.000207799732354223	0.000166245947755023
ctarjeta_visa_descuentos_avg6	5.38150082582895e-05	0.00131499398232699	0.000349991468957944
ccajas_otras_lag1	5.19421502507118e-05	0.000145668446917388	5.24987203436916e-05
Master_msaldopesos_lag1	5.1436900956898e-05	0.000710636139587815	0.000279993175166355
mcaja_ahorro_adicional	5.12636636053352e-05	0.000117182914664279	6.12485070676402e-05
Visa_madelantopesos_avg6	5.05586135054642e-05	0.000389061185636702	6.56234004296145e-05
vm_Fvencimiento_delta1	5.03698752485043e-05	0.000118017451742007	0.000231869348184638
cseguro_vivienda_tend6	5.02766757354099e-05	0.000215317520529421	5.24987203436916e-05
Visa_msaldodolares	5.01464483616299e-05	0.000193911644485703	0.000301867641976227
