Feature	Gain	Cover	Frequency
ccaja_seguridad_lag1	0.000509956650524272	0.000848833230030567	7.96183220132411e-05
ctarjeta_visa_debitos_automaticos_tend6	0.000509222200718537	0.000701203399226093	0.00093092191892405
thomebanking	0.000507170849356552	0.000669695831941667	0.000710440411810459
ctransferencias_recibidas_avg6	0.000505678028986359	0.00293191618470639	0.00322147979838191
vm_msaldopesos_avg6	0.000504153107220324	0.000900304525917332	0.00161073989919096
ctarjeta_debito	0.000503876468049765	0.00123919552093369	0.000967668836776315
vm_mpagado_avg6	0.000501005475684176	0.000808221896126712	0.00124939520697702
ccomisiones_mantenimiento	0.000497693556808179	0.00264752742710754	0.000967668836776315
vmr_Visa_mlimitecompra	0.00049417458682027	0.0010524151168548	0.00184959486523068
ctarjeta_visa_transacciones_delta1	0.000494140047097072	0.00104077279992804	0.00103503818617214
Visa_msaldopesos_tend6	0.000492390503110543	0.00158716292750151	0.0016903582212042
ctarjeta_visa_transacciones_lag1	0.000491958374247094	0.00103195899702906	0.00185571935153939
mpagomiscuentas_delta1	0.00048924158943527	0.000470901082011659	0.000698191439193038
Visa_fultimo_cierre_lag1	0.000484376557743515	0.000912619777516089	0.00132901352899026
ccajas_otras_avg6	0.000484231710312995	0.000711406839577796	0.000361344692213941
mtransferencias_recibidas_lag1	0.000482857940183492	0.000922653616446397	0.00181284794737841
Visa_mpagospesos_lag1	0.000482763444649792	0.000956590313766295	0.00218031712590106
mcuenta_debitos_automaticos_tend6	0.000482191624210118	0.00126998638543738	0.00116365239865506
vmr_mpagado_tend6	0.000481239766441789	0.000837710659395172	0.00153112157717771
Master_mfinanciacion_limite_avg6	0.000480550132721468	0.00124320577389766	0.00203945394080072
mcomisiones_otras	0.000480060013884442	0.00138512386651062	0.00277439229784602
vmr_Visa_mlimitecompra_tend6	0.000479875570718141	0.00138385459135695	0.000734938357045303
ccomisiones_mantenimiento_lag1	0.000478023427664441	0.00134326514150747	0.000741062843354014
Visa_mconsumosdolares_lag1	0.000477069685881354	0.000323665164185911	0.000514456849931712
vmr_mconsumototal_lag1	0.000476232463062029	0.000427007139951761	0.000937046405232761
mpagomiscuentas_lag1	0.000474994475242594	0.000439284094455365	0.000839054624293387
Master_mconsumototal_tend6	0.000473618252550374	0.000536728317567523	0.000900299487380496
vm_fultimo_cierre	0.000466666102646741	0.000522159008368282	0.00116365239865506
cpagomiscuentas_lag1	0.000464410566986617	0.000401342615185093	0.000698191439193038
Visa_mconsumototal_delta1	0.000463408893546131	0.000591236025998629	0.00134126250160768
Master_mpagospesos_lag1	0.00045986162308554	0.000782168929394912	0.000753311815971435
Visa_Fvencimiento	0.000456410649975964	0.00251113505822392	0.00308061661328156
Master_mpagominimo_avg6	0.000454786878269959	0.000499651258445009	0.000881926028454364
Visa_fechaalta_tend6	0.000454352422846931	0.00155879025100611	0.000894175001071785
vmr_mpagospesos	0.000452569623708151	0.000663984093750151	0.00127389315221186
mttarjeta_visa_debitos_automaticos_avg6	0.000448975521354305	0.00141602962229977	0.00160461541288224
vmr_msaldopesos_lag1	0.000448506508087627	0.00138670498943911	0.00143925428254705
Visa_fultimo_cierre_avg6	0.000444463011793946	0.00107676659835906	0.00137188493315123
Visa_Fvencimiento_tend6	0.000444390661376087	0.00158931850685732	0.000949295377850183
Master_cconsumos_avg6	0.000442333772957843	0.000723010859409411	0.000851303596910809
vm_msaldototal_lag1	0.000441815815475196	0.000855152250730951	0.00104728715878956
Master_mconsumospesos_avg6	0.000441771380431868	0.000580321353879783	0.000698191439193038
vmr_mpagominimo_delta1	0.000436035172025594	0.000767254946339287	0.00110240753556795
vm_mlimitecompra_lag1	0.000435696677287622	0.00041388217834118	0.000796183220132411
cpagomiscuentas_tend6	0.000434605118997982	0.000842568919466116	0.000992166782011159
Visa_msaldopesos_delta1	0.00042710493293178	0.00110448822423685	0.00159236644026482
mcuenta_debitos_automaticos_delta1	0.000425732316093378	0.000843203557042952	0.000924797432615339
ccajas_transacciones_avg6	0.000422323397350668	0.000554443459582972	0.000912548459997918
vm_mfinanciacion_limite_avg6	0.000422257698891801	0.00102695301959109	0.00145150325516447
vmr_mpagado_delta1	0.000416127144916724	0.000513558574999447	0.00056957722671011
Master_mpagospesos_tend6	0.000412771176057925	0.00148006783641059	0.000734938357045303
mtarjeta_visa_consumo_tend6	0.000412605574347857	0.000772725959932693	0.00162911335811709
vmr_mpagominimo	0.000411078234790113	0.00132131543497072	0.00151887260456029
Master_mpagado_avg6	0.000410709302413076	0.000495985679337427	0.000692066952884327
cdescubierto_preacordado_avg6	0.000409756065114218	0.00468347212866257	0.000508332363623001
mplazo_fijo_dolares_delta1	0.000405648618124222	0.0013200899279258	0.000263352911274567
mtarjeta_master_consumo	0.000405163421838907	0.00119347973134719	0.000336846746979097
vm_mconsumototal_delta1	0.00039953004907891	0.00037763124227127	0.000912548459997918
Master_msaldopesos	0.000399300119189776	0.000820712220160459	0.000698191439193038
vmr_msaldototal_lag1	0.00039418805693551	0.000695064921974292	0.00113915445342022
ccajas_extracciones_tend6	0.000392957548591595	0.0011304098866424	0.000514456849931712
Master_mlimitecompra	0.000389686375640444	0.00172966094755537	0.00301324726388574
vmr_mconsumospesos	0.000384200583403441	0.000558650669036301	0.00109628304925924
Master_msaldopesos_tend6	0.00038372743501323	0.000805234722704712	0.00093092191892405
ctarjeta_master_transacciones_tend6	0.000379385437437051	0.00150911344757798	0.000447087500535893
vmr_mpagospesos_delta1	0.000377797045772562	0.000423046126110135	0.00085742808321952
vmr_mpagado_lag1	0.000377708189772231	0.000473778835161791	0.000538954795166556
vm_cconsumos_delta1	0.000376822090979341	0.000651690726205767	0.000820681165367255
vm_mpagospesos_lag1	0.00037625138123778	0.000741694370830893	0.00213744572174009
Master_status_avg6	0.000375283444011573	0.000833328377506853	0.000202108048187458
mextraccion_autoservicio_delta1	0.000372637885614128	0.000617639137600407	0.000704315925501749
ccajas_extracciones_avg6	0.000372513950790724	0.000443037209780441	0.000526705822549134
vm_mconsumosdolares_delta1	0.000367683532790352	0.000215962790586117	0.000336846746979097
vm_mpagado_delta1	0.000365355615161703	0.000402152325196917	0.000532830308857845
Master_fultimo_cierre_lag1	0.000364992293291785	0.00134850637252995	0.0012983910974467
vm_msaldototal_delta1	0.000363846315333499	0.000919316298154419	0.00125551969328573
vm_mpagado_tend6	0.000361727123030849	0.00042690866170708	0.00114527893972893
ccaja_ahorro_avg6	0.000360049537983434	0.00133301246203342	0.000391967123757495
mpagomiscuentas	0.000359546718618504	0.000623810440933769	0.00115752791234635
vm_cconsumos_lag1	0.000359122132329718	0.000596504612089079	0.000839054624293387
Visa_mconsumospesos_delta1	0.00035847929525591	0.000959369588671746	0.002033329454492
ccajas_consultas_avg6	0.000357005904070664	0.00108356159724207	0.000624697603488507
matm_lag1	0.000354139684847135	0.000337435705400515	0.000636946576105929
vm_mfinanciacion_limite_lag1	0.000354115261613939	0.00108300355385554	0.00120039931650733
Visa_mconsumototal_lag1	0.000353194961508635	0.00041487790281518	0.000881926028454364
ccallcenter_transacciones_delta1	0.00035177049183909	0.00274990103346736	0.000863552569528231
vm_msaldodolares_avg6	0.000348415305469622	0.000668503150978305	0.000257228424965856
vm_status04_tend6	0.000343516417307943	0.000672185143126667	0.000220481507113591
Visa_mconsumosdolares	0.000343216079946427	0.000933584701606022	0.000624697603488507
cforex_sell_tend6	0.00034141679627637	0.000307033282861956	0.000349095719596519
Master_mconsumototal	0.000340624038956833	0.000247043618810257	0.000440963014227182
vm_mconsumototal	0.000339914879652653	0.00058604950511208	0.00119427483019862
mtarjeta_visa_descuentos_avg6	0.000338280177166324	0.000518695856763656	0.000226605993422302
cdescubierto_preacordado_delta1	0.000336050293715034	0.00191602555460116	9.18672946306629e-05
mpagomiscuentas_tend6	0.000334582688004077	0.000350834217690767	0.000710440411810459
Master_msaldototal_delta1	0.00033417421206916	0.000263872456623575	0.000471585445770736
ctarjeta_visa_descuentos_avg6	0.000330062174716605	0.000570829145295224	0.000324597774361675
Master_mpagospesos_avg6	0.000329959205748494	0.000927407927259066	0.000894175001071785
cmobile_app_trx	0.000323865742146124	0.000765662881383605	0.00078393424751499
Master_mpagominimo_lag1	0.000321274474599012	0.000145753273141935	0.000404216096374917
mtarjeta_master_consumo_tend6	0.000316771809559509	0.000708545499468445	0.000557328254092688
vm_fultimo_cierre_tend6	0.000306522367315986	0.0012819186660846	0.000765560788588857
cpagomiscuentas	0.000306298888574847	0.000322505309304109	0.000563452740401399
mtarjeta_visa_descuentos_tend6	0.000306093319597565	0.000284175388068705	0.000220481507113591
ctransferencias_emitidas_delta1	0.00030524533852257	0.000334727553671779	0.000379718151140073
mtransferencias_emitidas_delta1	0.000305081970110623	0.000881117681245257	0.0012432707206683
Visa_msaldodolares_tend6	0.000300147796347179	0.000406840983846466	0.000391967123757495
vm_mconsumospesos_avg6	0.000299182744288878	0.00110686811514998	0.00162298887180838
vmr_mconsumospesos_delta1	0.000297427667769436	0.000356835919602733	0.000630822089797218
ctransferencias_emitidas_lag1	0.000294159124526154	0.000403011274331081	0.000741062843354014
matm_other_tend6	0.000290524719619915	0.00116336727252908	0.000924797432615339
catm_trx_other_avg6	0.000288776164933399	0.000810328236360174	0.000655320035032062
matm_other_avg6	0.000288456859194342	0.00147176830878939	0.000912548459997918
cextraccion_autoservicio_delta1	0.000278829880450099	0.000291867633181034	0.000594075171944953
vmr_msaldodolares2_tend6	0.000273749419660733	0.000660252862479448	0.000398091610066206
Visa_Finiciomora_avg6	0.00027193417482133	0.00073070310452174	0.000134738698791639
Master_mconsumospesos_tend6	0.000269780743443789	0.000524681145634842	0.00056957722671011
vmr_mconsumototal_avg6	0.00026538765487963	0.000872035798680202	0.00134738698791639
Master_mconsumospesos_delta1	0.000263145512419526	0.000400160876248917	0.000630822089797218
ccomisiones_otras_delta1	0.00026249923238007	0.000841917868848501	0.000747187329662725
ccajas_otras_tend6	0.000260540040404099	0.00227187669175708	0.000318473288052965
mautoservicio_delta1	0.000256426243538355	0.000587214831007475	0.000912548459997918
Visa_mpagospesos_avg6	0.000255480352654731	0.00119557512955347	0.00212519674912267
cdescubierto_preacordado_tend6	0.000255310415431132	0.00384396697680876	0.000146987671409061
ctarjeta_visa_debitos_automaticos	0.000252028320024507	0.000272390824788508	0.000465460959462025
mplazo_fijo_dolares	0.000249943480524736	0.00220972597733599	0.000275601883891989
Master_msaldototal_avg6	0.000249055566346658	0.000664706267544481	0.000955419864158894
vmr_mconsumosdolares_tend6	0.00024801564241023	0.000377259213346918	0.000594075171944953
cplazo_fijo_avg6	0.000248014969795579	0.000305774949735473	0.000251103938657145
catm_trx	0.000247592339627051	0.00055501791601028	0.00028785085650941
Visa_mpagominimo_lag1	0.000245518526474445	0.000670883041891436	0.00165361130335193
Master_fultimo_cierre_avg6	0.000243978847557784	0.000905387097545606	0.000924797432615339
ccajas_consultas	0.000243881387741131	0.00156518039488321	0.000183734589261326
mextraccion_autoservicio	0.000238677702355883	0.000427078263128475	0.000845179110602098
Master_msaldototal_lag1	0.000238396844838277	0.000684270612154501	0.000581826199327531
Master_msaldopesos_delta1	0.00023765845790225	0.000608611965171287	0.000728813870736592
Master_mpagominimo_tend6	0.000237331987102387	0.000546619910144401	0.00085742808321952
ctransferencias_emitidas	0.000237067431706284	0.000836031058221996	0.000692066952884327
mplazo_fijo_dolares_tend6	0.000237053230505513	0.00052700632641204	0.000416465068992338
Master_mconsumospesos_lag1	0.000235757764516776	0.000277467925403189	0.000594075171944953
mtarjeta_master_consumo_avg6	0.000235213749058748	0.000280673939368925	0.000330722260670386
vm_fultimo_cierre_delta1	0.000235141748372376	0.000204654205488546	0.000410340582683627
Master_fultimo_cierre_tend6	0.000234590242775738	0.00335485836155825	0.0012983910974467
Visa_mpagosdolares_delta1	0.000234427241589165	0.000258412385057355	0.000330722260670386
Visa_mpagosdolares_tend6	0.000232277468981564	0.000719520352736817	0.00050220787731429
mplazo_fijo_dolares_lag1	0.000231511170282002	0.000490607672975108	0.000189859075570037
ccajas_transacciones	0.000230579770324707	0.000148538019060979	0.000134738698791639
vmr_mconsumototal_delta1	0.000222445962102314	0.000513657053244129	0.000673693493958194
Master_mpagospesos	0.000222335475239025	0.000500603214810261	0.000551203767783977
mprestamos_personales_delta1	0.000222319354112246	0.00106639355658596	0.000575701713018821
mv_status07	0.000220051729465112	0.000941785750982538	0.000538954795166556
Master_mpagominimo_delta1	0.000215142923122493	0.000202608046404612	0.000483834418388158
cpagomiscuentas_delta1	0.000214935826489283	0.000478620682191955	0.000391967123757495
vmr_mpagosdolares_avg6	0.000214451075258137	0.00046672669863989	0.000416465068992338
ctarjeta_master_transacciones	0.000213707291505637	0.000497730932673723	0.000257228424965856
ccajas_depositos_tend6	0.000212339711240521	0.00124606164299342	0.000447087500535893
cseguro_accidentes_personales_avg6	0.000207716015237318	0.000311935311041648	0.000379718151140073
mttarjeta_master_debitos_automaticos_tend6	0.000207248619913518	0.000365846678991073	0.00021435702080488
vmr_msaldodolares_tend6	0.000206635476480433	0.000597795771297123	0.000404216096374917
Visa_fultimo_cierre_delta1	0.000204360778102102	0.000240560467702071	0.00064307106241464
cplazo_fijo_tend6	0.000201925765181889	0.00111338409233972	0.000244979452348434
mcheques_depositados_avg6	0.00019083748589107	0.000494940715741086	0.000134738698791639
vm_status02	0.00019045127280802	0.000257454957678509	0.000116365239865506
vmr_msaldodolares2_delta1	0.000190310239710366	0.000534643861388435	0.000226605993422302
vmr_mconsumospesos_tend6	0.000186941856013934	0.000613678123758781	0.00132288904268155
Visa_status_avg6	0.000186287594439564	0.000589113272724387	0.000232730479731013
cplazo_fijo	0.000185995729989317	0.000138307223641309	4.89958904696869e-05
vm_mconsumototal_lag1	0.000184251719024262	0.000299603646402111	0.000557328254092688
Master_mconsumototal_lag1	0.000183275504867409	0.000222889093795369	0.000373593664831362
Visa_msaldodolares_avg6	0.000182320557231465	0.000568274181947103	0.000526705822549134
Visa_mpagosdolares_avg6	0.000181339391881385	0.000515845458681491	0.000563452740401399
vm_fechaalta_tend6	0.000180200597470251	0.000442386159162826	0.000508332363623001
mforex_sell_tend6	0.000178892927398034	0.000379551568042556	0.00042871404160976
vmr_msaldopesos_tend6	0.000177612379767481	0.00102510928801011	0.00181897243368712
cmobile_app_trx_lag1	0.00017737994292328	0.00108831590805474	0.000551203767783977
thomebanking_lag1	0.000176639185700517	0.000147312512016056	0.000373593664831362
catm_trx_delta1	0.000176498481329132	0.000399088557584609	0.000434838527918471
ccuenta_debitos_automaticos	0.00017408819489371	0.000415397649106553	0.000349095719596519
vmr_mpagosdolares_delta1	0.000171121797291295	0.000307230239351319	0.000134738698791639
mcajeros_propios_descuentos_avg6	0.000170207312060473	0.000494492092626427	0.000146987671409061
Master_mpagospesos_delta1	0.000169817096878349	0.000424085618692882	0.000508332363623001
mtarjeta_master_descuentos_tend6	0.000167240671054104	0.000231248802566094	6.12448630871086e-05
Master_mconsumosdolares_avg6	0.000166018012531702	0.000570632188805861	0.000306224315435543
Visa_status	0.000161058278164378	0.0022785841544226	0.000171485616643904
vm_mconsumospesos_lag1	0.000157409693121803	0.00042769648766453	0.00143925428254705
ccajas_otras_delta1	0.000157073357095926	0.000399405876373027	0.000110240753556795
Master_mconsumototal_delta1	0.000155495296363455	0.000361294795681359	0.000398091610066206
Master_msaldopesos_avg6	0.000155435194221336	0.00074850031174109	0.000649195548723351
Master_msaldopesos_lag1	0.000152165228245299	0.000993120271529468	0.000342971233287808
cforex_avg6	0.000151751959236331	0.000222041086688391	0.000263352911274567
mttarjeta_master_debitos_automaticos	0.000150829296491425	7.71139365990605e-05	0.000134738698791639
mcaja_ahorro_adicional_delta1	0.000149056586664248	0.000366891642587414	8.5742808321952e-05
Visa_msaldodolares_delta1	0.000148621060741819	0.000678482279772678	0.000391967123757495
vm_Fvencimiento_delta1	0.000148371938359934	0.000243624235314378	0.000318473288052965
matm_other_delta1	0.000148015057600264	0.000239231011398873	0.000257228424965856
Master_mconsumospesos	0.000146477668883626	0.00070768655033428	0.000587950685636242
ccallcenter_transacciones_lag1	0.00014504064842033	0.000694665537981973	0.00028785085650941
ccajas_consultas_lag1	0.000144649425017648	0.000355238383633458	0.000116365239865506
vmr_Master_mlimitecompra_delta1	0.000144502826885792	0.000280099482941618	0.000202108048187458
Master_mpagominimo	0.000142397548264224	0.000551970561438752	0.000575701713018821
ccajas_transacciones_delta1	0.000141805610012943	0.000162182726962934	0.000110240753556795
Visa_fultimo_cierre_tend6	0.000138939154817023	0.00590909953588462	0.00102278921355471
mplazo_fijo_dolares_avg6	0.000138492859796158	0.000680036047633205	0.000330722260670386
Master_cconsumos	0.00013477112468863	0.000333857662510427	0.000459336473153314
cproductos_delta1	0.000133997748946544	0.00106981841109543	0.000159236644026482
cforex_tend6	0.000128993304240005	0.000251879994826828	0.000293975342818121
vm_Finiciomora	0.000128464443709689	0.000304106290589484	7.96183220132411e-05
mtarjeta_master_consumo_delta1	0.00012759460028194	0.000182753738074141	0.000244979452348434
mttarjeta_master_debitos_automaticos_lag1	0.000127210476376811	0.000241818800828554	0.000189859075570037
vm_status04_avg6	0.00012696455201407	0.000497096295096888	0.000398091610066206
mcaja_ahorro_adicional_avg6	0.000123277630102065	0.00038566269022639	0.000171485616643904
mttarjeta_master_debitos_automaticos_delta1	0.000122768096686715	0.000245172532161312	0.000146987671409061
Visa_mconsumosdolares_delta1	0.000121801207936973	0.00019169884529936	0.000422589555301049
ctarjeta_visa_descuentos_tend6	0.000121585607080116	0.000635655185363494	0.000269477397583278
Visa_delinquency_tend6	0.000120556210057441	0.000512333067954524	0.000373593664831362
active_quarter	0.000119609158318286	0.00039867276055151	0.000581826199327531
matm_other	0.000119170114282211	0.000307066108943517	0.000361344692213941
mcheques_emitidos_tend6	0.000119122401305737	0.000285942525459375	7.34938357045303e-05
cpayroll_trx_delta1	0.000118839173062305	0.000932189593139704	0.000257228424965856
active_quarter_tend6	0.000116522332642861	0.00185045545668419	0.000587950685636242
Master_mpagosdolares	0.000115996054198254	8.76182826984004e-05	5.51203767783977e-05
vmr_msaldodolares2_avg6	0.000115652368336623	0.000615932181359264	0.000545079281475266
Master_fechaalta_tend6	0.000114189692269387	0.000504153902632382	0.000581826199327531
vm_status05_delta1	0.000108984897860478	0.00109122101627284	0.000116365239865506
vm_mpagosdolares_lag1	0.00010892631679286	0.00014715932363544	0.000122489726174217
ctarjeta_master_transacciones_avg6	0.000108507433856744	0.000284815496659134	0.000324597774361675
ctarjeta_visa_avg6	0.000108043200009803	0.00028379788813076	7.34938357045303e-05
cseguro_vida_tend6	0.000107654988425626	0.00047474173355423	0.000159236644026482
vm_status04_delta1	0.000107606667263188	0.00127740507987004	9.79917809393737e-05
ctarjeta_master_debitos_automaticos	0.000107233269711885	0.000106279910065509	7.96183220132411e-05
ccajeros_propios_descuentos_avg6	0.000107035368378837	0.000330099076171757	0.000244979452348434
Visa_mpagosdolares_lag1	0.000105803206515189	0.000755196832379419	0.000195983561878747
ctarjeta_master_debitos_automaticos_tend6	0.00010563664809941	0.00042342362604808	0.000251103938657145
thomebanking_delta1	0.000104980171766997	0.00112715463355433	0.000422589555301049
mforex_sell_avg6	0.000104388364400638	0.000395964608822774	0.000293975342818121
mcajeros_propios_descuentos_tend6	0.000104166377267041	0.000884695724135344	0.000116365239865506
Master_mpagosdolares_tend6	0.000102515354807723	0.000114995234719805	0.000159236644026482
tcallcenter	0.000101174117333646	0.000876314131310246	0.000177610102952615
Master_madelantopesos_avg6	0.000100500182544238	3.92818776006566e-06	2.44979452348434e-05
ctarjeta_visa_debitos_automaticos_delta1	9.96575816820911e-05	0.00031680451313978	0.000471585445770736
Master_cconsumos_delta1	9.66154423083633e-05	0.000160793089510208	0.000330722260670386
vm_mconsumosdolares_lag1	9.31767696391355e-05	0.000281664192829332	0.000220481507113591
mv_status07_lag1	9.26050759999402e-05	0.00109759474710915	0.000630822089797218
vmr_msaldodolares_avg6	9.15840715257489e-05	0.000443803151683518	0.000514456849931712
ccajeros_propios_descuentos_tend6	9.12537003316067e-05	0.000427368226848926	0.000244979452348434
Master_Fvencimiento_delta1	9.05460577255528e-05	0.000102214946965608	0.000189859075570037
Visa_fechaalta_delta1	9.02426562556684e-05	2.61733290308553e-05	0.000177610102952615
vm_mpagado_lag1	8.93247013765008e-05	0.000534239006382523	0.000489958904696869
Visa_Finiciomora_tend6	8.86200849529816e-05	0.000294953284847715	4.89958904696869e-05
Master_fechaalta_delta1	8.78582031012147e-05	6.42187575594021e-05	0.00021435702080488
cforex_sell_avg6	8.75136829067609e-05	0.000312810673216593	0.000318473288052965
mcaja_ahorro_adicional_tend6	8.73883540219322e-05	0.000480617602153549	0.00014086318510035
tcallcenter_delta1	8.6570076518482e-05	0.00159083397762269	0.000244979452348434
cplazo_fijo_delta1	8.55550759313934e-05	0.000199363735343722	7.96183220132411e-05
Visa_status_delta1	8.53838639365419e-05	0.000139292006088122	3.67469178522651e-05
Visa_delinquency_avg6	8.36048851138211e-05	0.000775215271117693	0.000251103938657145
vm_Finiciomora_tend6	8.27336593315507e-05	0.000228693839217973	0.000110240753556795
mpayroll_sobre_edad_delta1	7.92018464503364e-05	0.000342036827832569	0.000520581336240423
vmr_mpagosdolares_lag1	7.77666507016188e-05	0.000195780221440041	0.000165361130335193
cprestamos_personales_delta1	7.73861485186125e-05	0.00219260717580222	0.000220481507113591
vm_mpagosdolares_tend6	7.72818008170501e-05	0.00060858461010332	0.000275601883891989
ccuenta_debitos_automaticos_lag1	7.69003625764017e-05	0.000120181755606354	0.000257228424965856
mttarjeta_master_debitos_automaticos_avg6	7.6885265507441e-05	0.000270700281588146	0.000134738698791639
mv_status07_tend6	7.61337300260505e-05	0.00154893695552439	0.00056957722671011
Master_delinquency_avg6	7.56651097915197e-05	0.000633685620469867	0.000189859075570037
vm_msaldodolares_tend6	7.54977516656078e-05	0.000226735216351534	0.000202108048187458
vm_mpagado	7.5073713367064e-05	0.000182403593204163	0.000195983561878747
cseguro_vida	7.47692334030438e-05	0.000220301304365688	8.5742808321952e-05
Master_msaldodolares_tend6	7.4376203359782e-05	0.000108845815440817	9.18672946306629e-05
Master_mpagosdolares_avg6	7.3932811125473e-05	0.000171357616759076	0.000146987671409061
vm_mconsumosdolares	7.18876448553884e-05	0.000236522859670137	0.000269477397583278
ctarjeta_debito_tend6	7.10572176619745e-05	0.000681770358942315	0.000300099829126832
cliente_edad_delta1	7.01863467957009e-05	0.00021518043564226	0.000171485616643904
Master_delinquency_tend6	6.98649560700495e-05	0.000299565349306957	0.000110240753556795
vm_msaldodolares_delta1	6.85027660952223e-05	0.000113375814696157	0.000110240753556795
Master_mpagado	6.72608831918197e-05	0.00013940142635999	0.000220481507113591
cseguro_vida_avg6	6.68722632259893e-05	0.000839953774968468	0.000251103938657145
vm_status03_avg6	6.49931355190963e-05	5.11320930439744e-05	0.000183734589261326
active_quarter_delta1	6.4215468688945e-05	0.000468034270888714	0.000183734589261326
mextraccion_autoservicio_lag1	6.38102153968116e-05	0.000273709339064519	0.000618573117179797
mtarjeta_visa_descuentos_delta1	6.36790447347233e-05	9.58412161292899e-05	7.34938357045303e-05
mcheques_depositados	6.31574213442703e-05	0.000196540692329525	4.89958904696869e-05
matm_delta1	6.3008395868401e-05	0.000379130299995863	0.000606324144562375
Visa_msaldodolares	6.21957779598405e-05	0.000417837721169212	0.000281726370200699
Master_mconsumosdolares	6.19890442192089e-05	4.01681818027884e-05	0.00014086318510035
Master_fultimo_cierre_delta1	6.1817395110521e-05	0.000167878052113669	0.000532830308857845
vm_msaldodolares	6.05836629693083e-05	8.60699858514665e-05	9.79917809393737e-05
Visa_madelantopesos_avg6	5.91139075192947e-05	0.000434486015533947	7.96183220132411e-05
matm_other_lag1	5.90171733136718e-05	0.000492139556781262	0.000269477397583278
vmr_mpagosdolares_tend6	5.88724934696758e-05	0.000388950769396028	0.000244979452348434
ctarjeta_master_descuentos	5.85638682536166e-05	8.533687002995e-05	2.44979452348434e-05
ccajas_extracciones	5.80614485312732e-05	0.000154829684693396	4.89958904696869e-05
cinversion1_lag1	5.79573716562715e-05	1.03730417730982e-05	1.22489726174217e-05
vmr_mconsumosdolares	5.62021568231666e-05	0.000253887856815609	0.000324597774361675
ccheques_depositados_tend6	5.46548264394137e-05	0.000548069728746654	9.79917809393737e-05
cseguro_vivienda_avg6	5.46160161134498e-05	0.000125970087988178	0.000171485616643904
Visa_msaldodolares_lag1	5.40337075408168e-05	0.000422849169620772	0.000232730479731013
cforex_lag1	5.39675586454076e-05	2.19497065367457e-05	2.44979452348434e-05
vmr_msaldodolares2_lag1	5.31743939548704e-05	0.000426323263252585	0.000208232534496169
active_quarter_lag1	5.31629224136048e-05	0.00076697045363243	0.000832930137984677
vm_status05	5.20106731649287e-05	0.000160306169300395	0.000110240753556795
Visa_Fvencimiento_delta1	5.12054735537831e-05	0.000342846537844393	0.000232730479731013
mpayroll_avg6	5.09643878862811e-05	0.00153086072661177	0.00183122140630455
catm_trx_lag1	4.98544541808664e-05	0.000227025180071984	0.000300099829126832
ccajas_transacciones_lag1	4.97347396573686e-05	0.000117298531442629	0.000104116267248085
mforex_sell_delta1	4.9425099603921e-05	0.000349614181659437	7.96183220132411e-05
vmr_msaldodolares_lag1	4.88446366498684e-05	0.000110809909320849	0.000122489726174217
cforex_sell_delta1	4.85636976984484e-05	0.0001031340772493	4.89958904696869e-05
tcallcenter_lag1	4.84289724797433e-05	0.000255069595751784	0.000171485616643904
ccuenta_debitos_automaticos_delta1	4.83154985137685e-05	0.000318757664992626	0.00014086318510035
mcheques_emitidos	4.79635448263018e-05	0.000686491843673424	5.51203767783977e-05
Master_mpagosdolares_lag1	4.76775729933863e-05	0.000104430707470938	7.34938357045303e-05
catm_trx_other	4.69088067291592e-05	8.12007837533349e-05	0.000208232534496169
Master_mpagado_lag1	4.61767779803801e-05	0.000112806829282443	0.000177610102952615
cseguro_auto_avg6	4.5702478060983e-05	2.01880401596689e-05	3.06224315435543e-05
minversion1_pesos	4.54124872689838e-05	0.000215864312341435	5.51203767783977e-05
tcuentas_tend6	4.50542552725584e-05	0.000741880385293069	0.00014086318510035
vm_msaldodolares_lag1	4.50427737545563e-05	4.98409338359306e-05	8.5742808321952e-05
catm_trx_other_delta1	4.50003825783483e-05	0.000449963512989694	0.000208232534496169
mcaja_ahorro_adicional	4.48234107002374e-05	0.000125056428718079	4.2871404160976e-05
cplazo_fijo_lag1	4.48149782146015e-05	9.2919694870411e-05	9.79917809393737e-05
mcheques_depositados_delta1	4.27090173234808e-05	0.000204873046032282	5.51203767783977e-05
vmr_msaldodolares_delta1	4.22374054128729e-05	0.000124394436073277	0.000153112157717771
mprestamos_prendarios_delta1	4.2200280627189e-05	0.000452436411133913	7.96183220132411e-05
ctarjeta_master_transacciones_delta1	4.21496517016287e-05	0.000303477124026242	0.000153112157717771
ctarjeta_master_debitos_automaticos_delta1	4.20553613424128e-05	0.000222041086688391	4.2871404160976e-05
vmr_mconsumosdolares_lag1	4.19468295202693e-05	0.000370409504327974	0.000293975342818121
Master_msaldodolares_avg6	4.15114367117143e-05	0.000260753978875333	0.000116365239865506
cforex_delta1	4.149099096303e-05	6.87542278283358e-05	5.51203767783977e-05
vmr_madelantopesos_delta1	4.1431062049751e-05	0.000109617228357487	6.12448630871086e-06
vm_status02_lag1	4.09720831397402e-05	1.02690925148235e-05	2.44979452348434e-05
cmobile_app_trx_delta1	4.0745720309562e-05	0.000436647065903343	0.000312348801744254
Master_mpagado_delta1	4.0405672243379e-05	0.000198729097766887	0.000226605993422302
cseguro_accidentes_personales_tend6	4.03149354533895e-05	0.000812976206939382	0.00014086318510035
Visa_Finiciomora_lag1	3.94006928673385e-05	0.00047424387131723	5.51203767783977e-05
