Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_lag1	0.000261482630553896	0.000370485396933389	0.00124036076229303
vmr_msaldopesos_lag1	0.000260432698382795	0.000494988316747862	0.000769215976615834
Visa_msaldototal_delta1	0.000257008961392124	0.00076376098563253	0.00134612795907771
ccajas_transacciones_tend6	0.000255994356961253	0.0020641390089961	0.00114420876521605
Master_msaldopesos_delta1	0.000255142317061423	0.000450932389242542	0.00032691679006173
mcuenta_debitos_automaticos_delta1	0.000254551831357648	0.00103596580970464	0.00102882636872368
vm_mpagado_tend6	0.000251575023359678	0.000930812409954364	0.00103844156843138
cseguro_accidentes_personales_avg6	0.000250075125733231	0.000106584174121221	0.000307686390646334
mpagomiscuentas_lag1	0.000249573165599466	0.000124920229005999	0.000413453587431011
Master_msaldototal_tend6	0.000249378268828022	0.000892215567995325	0.000874983173400512
vmr_mconsumospesos_delta1	0.000249362799190817	0.00108175910608896	0.00111536316609296
vm_mconsumospesos_tend6	0.000249299329031164	0.000697638770061043	0.00105767196784677
mv_status07_tend6	0.000246828470184972	0.00339307290417977	0.00111536316609296
mpagomiscuentas_delta1	0.000245274865869836	0.000769092323467119	0.000711524778369647
cproductos_delta1	0.000244945044534344	0.00129867472054102	0.000528835983923386
cextraccion_autoservicio_delta1	0.000243739188496017	0.000290310933075844	0.000519220784215688
ctarjeta_debito_transacciones	0.000241281476051575	0.000611562361923354	0.00113459356550836
Master_mpagospesos_avg6	0.000240152764154677	0.00419861590804951	0.000903828772523605
ccomisiones_mantenimiento_delta1	0.000239960844014487	0.00222581651291279	0.000865367973692814
Visa_mconsumosdolares_delta1	0.000238791728932069	0.000317538228694345	0.000480759985384897
vmr_mpagospesos_avg6	0.000234328622885896	0.000601904634919481	0.00114420876521605
vm_fultimo_cierre	0.000234236104806655	0.000347090532665631	0.000961519970769793
thomebanking_delta1	0.000234096682154403	0.000364736749907274	0.000615372781292668
Visa_msaldopesos_lag1	0.000230938623416845	0.00132459047298616	0.00121151516316994
Master_msaldototal_avg6	0.000228884210063707	0.000495337493826485	0.000615372781292668
vm_mconsumospesos	0.00022846600400407	0.000275832859084148	0.000798061575738928
ccajas_otras_avg6	0.000227735906944892	0.000594112024506303	0.000548066383338782
vmr_mpagominimo_lag1	0.000227406894348797	0.000429947698468696	0.00122113036287764
vmr_msaldopesos	0.000226289149042997	0.000436326567539155	0.00115382396492375
vm_mpagado	0.000225465341021545	0.000272639166291862	0.000259610392107844
vm_cconsumos_lag1	0.000225110901719445	0.000312402770684349	0.000432683986846407
ccajas_consultas_delta1	0.00022248581831906	0.00256091579370765	0.00050960558450799
Master_cconsumos_lag1	0.000221796603945841	0.00107647886733905	0.000298071190938636
ccomisiones_mantenimiento	0.000219197834502255	0.0020055453919003	0.000605757581584969
vm_msaldototal_delta1	0.000218766748620863	0.000972279317169404	0.000826907174862022
tcallcenter_delta1	0.000218573733496601	0.00173738591203175	0.000451914386261803
vm_cconsumos_delta1	0.000216514758822038	0.000342593813214092	0.000663448779831157
ccajas_extracciones_tend6	0.000215509066036305	0.00141661992448867	0.000807676775446626
mtarjeta_visa_descuentos_tend6	0.000214103991965471	0.000313322554208528	0.000365377588892521
vmr_mpagado_lag1	0.000213723071217386	0.000794565217178392	0.000605757581584969
vm_mfinanciacion_limite_avg6	0.00021335212623901	0.000602815901929547	0.00104805676813907
cprestamos_personales_delta1	0.000213175909070672	0.00343501673618513	0.000490375185092594
mextraccion_autoservicio_lag1	0.000211233425912304	0.000105289663976081	0.000413453587431011
mtarjeta_visa_consumo_avg6	0.000210364199134657	0.000207726295724387	0.000759600776908136
cextraccion_autoservicio_tend6	0.000204754591204305	0.000841891486103012	0.000913443972231303
ctransferencias_recibidas_lag1	0.000203771767823852	0.00222203518064672	0.000990365569892887
mprestamos_personales_delta1	0.000203047721385977	0.000460539017161738	0.000701909578661949
matm_other_tend6	0.000202542126610042	0.000627803354336392	0.000769215976615834
matm_other_lag1	0.000202125456331949	0.000448743645115562	0.000374992788600219
Visa_msaldopesos_avg6	0.000201498957518163	0.000407089374590042	0.000692294378954251
mpayroll_avg6	0.000201047580878721	0.00106793680368395	0.000749985577200439
mtransferencias_recibidas_lag1	0.000198301068285468	0.000328013541053043	0.0013845887579085
vm_status01_tend6	0.00019714715061903	0.0016267138111364	0.000644218380415761
Master_mfinanciacion_limite_lag1	0.000195596906194646	0.000374913984272025	0.00122113036287764
Master_mfinanciacion_limite_avg6	0.000194719173113542	0.000558785523966565	0.0013942039576162
Master_mconsumototal_avg6	0.000194525840195244	6.30392374626671e-05	0.000134612795907771
vmr_mpagado_delta1	0.000194171581522093	0.00157348559793164	0.000692294378954251
ctarjeta_master_debitos_automaticos_tend6	0.000193609974703542	0.00125794023353968	0.000461529585969501
ctransferencias_emitidas	0.000193069585424899	0.00118996993440572	0.000576911982461876
Master_mlimitecompra_tend6	0.000192735175015404	0.000735877918427346	0.00113459356550836
ctarjeta_master_transacciones_avg6	0.000192301826462686	0.00070792671910926	0.000336531989769428
cmobile_app_trx_lag1	0.000192235013141338	0.000305504394253012	0.000730755177785043
ctarjeta_visa_debitos_automaticos_lag1	0.000192111669767517	0.000327093757528865	0.00055768158304648
ctarjeta_visa_debitos_automaticos_delta1	0.000189969889937772	0.0040756885433459	0.000711524778369647
Master_cconsumos_avg6	0.0001898163948158	0.000363288942508105	0.000423068787138709
mcomisiones_mantenimiento_lag1	0.000189249032079779	0.000613035718864862	0.00167304474913944
vm_msaldopesos_avg6	0.000189117601860844	0.000758378548713264	0.00088459837310821
vmr_Visa_mlimitecompra_lag1	0.000189049210468479	0.000659118576729019	0.00117305436433915
Visa_mconsumototal_avg6	0.000188375142830331	0.000267367444056062	0.000634603180708063
thomebanking	0.000187828584409569	0.000139866711273897	0.000567296782754178
Master_status	0.000187363009653156	0.000372648591518031	0.000394223188015615
ctransferencias_emitidas_avg6	0.000185603514937858	0.000465802222883426	0.00133651275937001
Visa_mconsumospesos_lag1	0.000183480073452275	0.000842751654028401	0.00146151035557009
ccajas_otras_tend6	0.000182291771755588	0.00209731083146531	0.000624987981000365
vm_msaldopesos_tend6	0.000181498275753481	0.00215983907808122	0.00128843676083152
ctarjeta_debito_tend6	0.000179002691712747	0.00320358046517081	0.000711524778369647
ccajas_transacciones_avg6	0.000177469229051471	0.000331317948528795	0.000769215976615834
Master_msaldototal	0.000176117958694624	0.000816716670385686	0.000721139978077345
Master_mpagospesos_lag1	0.000175079567949916	0.000736499623957578	0.000624987981000365
ccallcenter_transacciones_lag1	0.000171225884067385	0.000380892577179185	0.000163458395030865
cpayroll_trx_delta1	0.000167656610808454	0.00724010156011212	0.000605757581584969
vm_mlimitecompra_delta1	0.000167593061285614	0.000243231643060494	0.00088459837310821
cpagomiscuentas_tend6	0.000166420420177174	0.000877643812348389	0.000932674371646699
Master_msaldototal_delta1	0.000165586710840774	0.000397397581529718	0.000490375185092594
Visa_msaldodolares_tend6	0.000163917468060422	6.28092915816225e-05	0.000221149593277052
mextraccion_autoservicio	0.000163833152157597	0.000643363025620408	0.000480759985384897
Master_Fvencimiento_tend6	0.000162600085082646	0.000452252448930021	0.00108651756696987
Visa_fultimo_cierre	0.000161928620553872	0.000482111347409365	0.00122113036287764
cdescubierto_preacordado_lag1	0.000161026098042088	0.000332186632968297	0.000365377588892521
ctarjeta_debito_lag1	0.000158438696921525	0.000549511040097767	0.000673063979538855
ccaja_ahorro_lag1	0.000158341488365424	0.000909776620095841	0.00050960558450799
mcaja_ahorro_adicional_tend6	0.000158181403434863	0.00135804334042109	0.000471144785677199
Visa_msaldopesos	0.000157236228174003	0.00150055868758405	0.00143266475644699
Visa_mlimitecompra_tend6	0.000155811210832602	0.000688662364186191	0.00147112555527778
vm_msaldopesos_lag1	0.000155806833712457	0.000619337939308306	0.000913443972231303
active_quarter_tend6	0.000155473471630221	0.000671390873565509	0.00135574315878541
vmr_mconsumosdolares_tend6	0.000155361986676756	0.000503572962973527	0.000490375185092594
ctarjeta_visa_descuentos_avg6	0.000153941440407945	0.000479207216096913	0.000355762389184823
ctarjeta_master_debitos_automaticos_delta1	0.000153254261242504	0.00330455225649172	0.000432683986846407
ccajas_depositos_tend6	0.000153134986956928	0.00113845354053762	0.000442299186554105
ctarjeta_visa_descuentos_tend6	0.000151677646663239	0.000399194566007511	0.000432683986846407
matm_other_avg6	0.000150852897283844	0.000416568254797546	0.000567296782754178
Master_mpagospesos_delta1	0.000149079704680391	0.000837386250137361	0.000432683986846407
Visa_mpagado_lag1	0.00014834118329344	0.000908856836571663	0.000576911982461876
ctransferencias_emitidas_lag1	0.000147972878289115	0.000240668172312552	0.000490375185092594
Visa_Finiciomora_avg6	0.000147528210604487	0.000300505200468821	9.61519970769793e-05
vm_status04_delta1	0.000145061258257183	0.00321571649778149	0.000394223188015615
Master_mpagominimo	0.000143320843930231	0.000939303374524788	0.000374992788600219
Master_mpagado_delta1	0.000141677678222002	0.000970933707939588	0.000384607988307917
Master_cconsumos_tend6	0.000138938922016413	0.000239543992449667	0.000374992788600219
vm_mpagado_avg6	0.000137848154306537	0.000392168441864482	0.00110574796638526
vmr_mconsumospesos_lag1	0.000137022992504932	0.000489035273383041	0.000673063979538855
vm_fultimo_cierre_tend6	0.000137014772049131	0.000834345854599105	0.00101921116901598
Master_cconsumos	0.00013686583012293	0.00300955724065386	0.000480759985384897
Master_mconsumospesos	0.000136146677375632	0.000195973506248775	0.000259610392107844
Master_mconsumospesos_avg6	0.000135053689759523	0.000328396784188117	0.000442299186554105
cseguro_vida_tend6	0.000135002431286507	0.000354959791705823	0.000221149593277052
vm_mconsumosdolares_avg6	0.000134894792959183	0.000341674029689914	0.000336531989769428
vmr_mconsumototal_avg6	0.000134373552486847	0.000127347435528136	0.000432683986846407
Visa_mconsumosdolares_lag1	0.000132984324897454	9.59044654238171e-05	0.000317301590354032
cpagomiscuentas_delta1	0.000132000706253334	0.000587426560927785	0.000298071190938636
cextraccion_autoservicio	0.00013151703544696	0.000155962922947017	0.000365377588892521
Master_mpagado_avg6	0.000130932098282743	0.000451026070897783	0.000394223188015615
Master_mpagado_tend6	0.000130918981658482	0.000515385368047928	0.000644218380415761
cplazo_fijo_tend6	0.00012950587234885	0.000583628195633493	0.000336531989769428
mttarjeta_master_debitos_automaticos_tend6	0.000129445782219358	0.000208714211361468	0.000249995192400146
vmr_msaldopesos_avg6	0.000128851280241537	0.000309243143948515	0.000721139978077345
mplazo_fijo_dolares	0.000127921941000365	0.000928189323607633	0.000249995192400146
Visa_delinquency_tend6	0.000127758662679864	0.0012695652753036	0.000624987981000365
Visa_mconsumototal_delta1	0.000127074429612085	0.000365724665544355	0.000605757581584969
Visa_mconsumototal_lag1	0.000125814102571167	9.7735515958061e-05	0.000451914386261803
mtarjeta_visa_descuentos_lag1	0.000125220101959466	0.000176632502698692	0.000173073594738563
vm_mconsumosdolares_tend6	0.000124396962230221	0.000294271112138278	0.000451914386261803
vm_status02	0.000124188736298776	0.00316462592961903	0.000307686390646334
mpayroll_delta1	0.000123875106039866	0.000480084417050528	0.000442299186554105
Master_mpagospesos	0.000122694538957828	0.000269658386352395	0.000451914386261803
vmr_msaldodolares_avg6	0.000121949904327246	0.000220909859570943	0.000124997596200073
vmr_mconsumototal_lag1	0.000121078358617349	7.88373711418413e-05	0.00023076479298475
cforex_tend6	0.000119236053994525	0.000202846333137774	0.000403838387723313
Visa_mpagosdolares_avg6	0.000118251617887987	0.000298342005884179	0.00027884079152324
cseguro_accidentes_personales_tend6	0.000117125815876192	0.00192005662323639	0.000317301590354032
Master_msaldopesos_avg6	0.000116714293755863	0.000526499418965083	0.00032691679006173
Master_msaldopesos	0.000116454017196911	0.000343581728851173	0.000413453587431011
vm_mpagospesos	0.000115519661425846	0.000872951213072257	0.00133651275937001
vm_mconsumosdolares	0.000112840619432096	0.000323644569313196	0.000288455991230938
foto_mes	0.000112438777546891	0.000253706955419191	0.00131728235995462
ctransferencias_recibidas_delta1	0.00011132999920305	0.00128194828682356	0.00104805676813907
vm_mconsumospesos_lag1	0.000110517148979742	0.000115594646052524	0.000701909578661949
cplazo_fijo_delta1	0.000109667731573685	0.000344339698607208	0.000192303994153959
vm_msaldopesos_delta1	0.000109249689221375	0.00109131463492348	0.000653833580123459
vm_mpagado_delta1	0.000109027748787162	0.000943238004044884	0.000432683986846407
vm_status05_avg6	0.000109004666792756	0.000181086639579666	0.00032691679006173
mforex_sell_tend6	0.00010898071431172	0.000255333609614729	0.000413453587431011
catm_trx_other_tend6	0.000108734005126088	0.00110913118244738	0.000663448779831157
cseguro_vivienda_avg6	0.000108442616602265	7.52689517285939e-05	0.000144227995615469
vm_mfinanciacion_limite_lag1	0.000108018037718793	0.000195539164029024	0.000759600776908136
ctransferencias_emitidas_delta1	0.000107091704108836	0.000634361070203218	0.000615372781292668
vm_status03_delta1	0.000106792898382847	0.00218375344970985	0.000221149593277052
catm_trx_delta1	0.000106483790339468	0.00042138860178537	0.000384607988307917
ccajas_consultas_lag1	0.000106019741023416	0.00295833040826559	0.000336531989769428
mcajeros_propios_descuentos_avg6	0.000105141427997768	0.000265408645810127	0.000153843195323167
vm_mlimitecompra_avg6	0.00010424410229397	0.00016830335189641	0.000480759985384897
vmr_msaldodolares2_delta1	0.000103574851648751	0.000390584370239508	0.00027884079152324
matm	0.000101738711690181	0.00050580428967107	0.000423068787138709
vm_cconsumos	0.000101690464247998	0.000378933778933249	0.000480759985384897
vmr_mconsumototal_tend6	0.000101470957446967	0.000137090327673136	0.000480759985384897
Master_mconsumototal	0.000101241331688904	2.84621901648519e-05	0.000124997596200073
mcaja_ahorro_adicional	0.000101162405238891	9.88767288491712e-05	0.000124997596200073
Master_fultimo_cierre_delta1	0.000100854322001267	0.000128096888770059	0.00055768158304648
mcajeros_propios_descuentos_tend6	9.97028072178823e-05	0.000916419501103796	0.000221149593277052
vmr_Visa_mlimitecompra_delta1	9.94992148914835e-05	0.00064056109247731	0.000240379992692448
vmr_mconsumosdolares	9.83956260235597e-05	0.000106107249330906	0.000153843195323167
active_quarter_delta1	9.72298478375868e-05	0.000453666190272739	0.000384607988307917
matm_other_delta1	9.71628498853844e-05	0.000336649286363384	0.000576911982461876
ccuenta_debitos_automaticos	9.6480740355638e-05	0.000365375488465731	0.000298071190938636
vm_status05	9.63564304585126e-05	0.00088020728309633	0.000144227995615469
cmobile_app_trx	9.59547779270496e-05	0.000292925502908462	0.000682679179246553
cextraccion_autoservicio_lag1	9.58617640166894e-05	0.000205673815823211	0.000432683986846407
catm_trx_other	9.54368488178765e-05	0.000376472506354661	0.000163458395030865
cmobile_app_trx_delta1	9.29135335807298e-05	0.000356007322941693	0.000269225591815542
Visa_mconsumosdolares_avg6	9.29123740754265e-05	0.000317929988343532	0.000999980769600585
vm_msaldodolares_tend6	9.27673295369455e-05	7.78835215612119e-05	0.000153843195323167
catm_trx_other_delta1	9.20998362873339e-05	0.000923104964682314	0.000480759985384897
matm_lag1	9.08583160045563e-05	8.04810583656045e-05	0.000269225591815542
vm_msaldototal_lag1	9.03327047495108e-05	0.000402039081721174	0.00102882636872368
ccheques_depositados_tend6	8.88509206392198e-05	0.000990836801421113	0.000182688794446261
mcheques_depositados_tend6	8.80526227699123e-05	0.00116327917917633	0.000288455991230938
Master_cconsumos_delta1	8.76212543831715e-05	0.000207419701216328	0.000269225591815542
vmr_mconsumosdolares_avg6	8.64899076418014e-05	0.000665872172420439	0.000374992788600219
vm_status06	8.52273016233345e-05	0.000860755564862781	9.61519970769793e-05
ctarjeta_master_descuentos_lag1	8.4801461606384e-05	0.00378411716618137	0.000173073594738563
cseguro_vida_avg6	8.43434280911879e-05	0.00023896486949	0.000365377588892521
vm_status05_tend6	8.29157157069248e-05	0.000245437420215699	0.000249995192400146
mpagodeservicios_tend6	8.14932123177155e-05	0.0012098389618308	0.000201919193861657
vm_status02_tend6	8.11843222925995e-05	0.000465580793516494	0.000346147189477125
matm_delta1	8.07107841048335e-05	0.000185617425087656	0.000548066383338782
mttarjeta_master_debitos_automaticos_lag1	7.96468589772444e-05	4.58699450113382e-05	0.000115382396492375
Visa_mpagosdolares_delta1	7.90451403503336e-05	0.000359158433163415	0.000221149593277052
Master_Finiciomora	7.88197097264548e-05	0.00353479621553025	0.000221149593277052
ctarjeta_master_debitos_automaticos_lag1	7.83458530801398e-05	1.12503151429591e-05	3.84607988307917e-05
vm_msaldodolares_avg6	7.82442825740523e-05	5.27853544709012e-05	0.000115382396492375
Master_mlimitecompra_lag1	7.68147838917379e-05	0.000209105971010655	0.00050960558450799
vm_status06_tend6	7.67575267917841e-05	0.00145298543975016	0.000365377588892521
vm_mpagado_lag1	7.62772780100578e-05	0.000278234516063947	0.000269225591815542
vmr_mconsumototal_delta1	7.54251520042057e-05	0.000162512122299732	0.000394223188015615
ccajeros_propios_descuentos_tend6	7.4825010159523e-05	0.000302378833573628	0.000221149593277052
vm_Finiciomora_avg6	7.37317968413071e-05	0.000359958985490015	0.000182688794446261
mtarjeta_master_consumo_avg6	7.18934257433558e-05	0.000801863869773029	0.000394223188015615
Visa_mpagado_delta1	7.18821679895371e-05	0.000571475129994581	0.000721139978077345
catm_trx_other_lag1	7.13068799919107e-05	0.00104236171180333	0.000249995192400146
ccaja_seguridad_delta1	7.06940907612646e-05	0.00127887382522885	0.000144227995615469
ccaja_ahorro_tend6	6.9272185355218e-05	0.00178108414594433	0.000211534393569354
mextraccion_autoservicio_delta1	6.91778397074051e-05	0.000218184575054859	0.000528835983923386
ccuenta_debitos_automaticos_lag1	6.86825263779101e-05	6.25026970735631e-05	0.000240379992692448
mtarjeta_master_consumo_delta1	6.86141069630704e-05	0.000419889695301524	0.000221149593277052
cpayroll_trx_tend6	6.83852954817354e-05	0.000466568709153574	0.000432683986846407
ctarjeta_master_descuentos_avg6	6.82790793976718e-05	0.00125482318937441	0.000211534393569354
cforex_sell_tend6	6.77534267356635e-05	0.000377392289878839	0.000201919193861657
cforex_buy_avg6	6.58501894138837e-05	0.00278608391033497	0.000259610392107844
vmr_mpagado	6.56265843193784e-05	5.78782299103331e-05	0.00023076479298475
ccaja_seguridad_tend6	6.55053162279785e-05	0.000559867121258886	0.000134612795907771
Master_mconsumototal_tend6	6.53836158852158e-05	0.000278379296803864	0.000221149593277052
vm_mconsumosdolares_delta1	6.40186956746267e-05	8.90146055065924e-05	0.000124997596200073
vm_status01	6.38891040299487e-05	0.00681976900607673	0.00088459837310821
vm_mconsumototal_delta1	6.36585648451462e-05	0.000309575287998912	0.000413453587431011
Master_delinquency_avg6	6.3356112959204e-05	6.15232979505954e-05	6.73063979538855e-05
ccajas_otras_delta1	6.31964365735603e-05	0.00360739949834155	0.000336531989769428
mttarjeta_master_debitos_automaticos_delta1	6.21615607140407e-05	0.000710345409117284	0.00032691679006173
ctarjeta_master_transacciones_tend6	6.13152561590649e-05	0.000160272279088075	0.000317301590354032
ctarjeta_master_debitos_automaticos_avg6	6.10449538111609e-05	8.49096457042409e-05	0.000105767196784677
Master_fechaalta_tend6	6.0604672936776e-05	0.000166991808723045	0.00055768158304648
Master_status_avg6	6.01655584041182e-05	0.000155128304563967	0.000201919193861657
Master_mpagado_lag1	6.00757485875348e-05	0.00106839669544604	0.000288455991230938
vmr_mconsumototal	5.98199878669932e-05	0.000142549413219417	0.000538451183631084
Visa_msaldodolares_delta1	5.96272285038503e-05	0.000599170833889284	0.000192303994153959
Visa_mpagosdolares	5.93190391272116e-05	4.55718670173915e-05	0.000134612795907771
vmr_mpagosdolares_tend6	5.90573093799615e-05	0.000171301164864102	0.000182688794446261
ctarjeta_master_avg6	5.86243892756174e-05	2.94586223160451e-05	0.000115382396492375
vmr_msaldodolares2	5.82037891847434e-05	7.4834609508843e-05	0.000124997596200073
Visa_mpagado	5.80999954318902e-05	0.000214071098738395	0.000269225591815542
Visa_fechaalta_tend6	5.74691403385949e-05	0.000149686252045912	0.000423068787138709
matm_other	5.72226176984822e-05	0.000309881882506972	0.00023076479298475
vm_mlimitecompra_lag1	5.67501415279472e-05	0.000148774985035846	0.000480759985384897
mpayroll_sobre_edad_delta1	5.63620089913017e-05	0.000172936335573753	0.000192303994153959
Visa_Fvencimiento_delta1	5.62609977225568e-05	0.000170849789616126	0.000346147189477125
catm_trx_other_avg6	5.55981282461983e-05	0.000246885227614869	0.000499990384800292
Master_mconsumosdolares_tend6	5.55683495045247e-05	0.000136366423973551	7.69215976615834e-05
vm_status06_delta1	5.49396120801486e-05	0.000855092082977794	0.000211534393569354
mplazo_fijo_dolares_avg6	5.47485924572445e-05	0.00024288246598187	0.000201919193861657
mpayroll_sobre_edad_lag1	5.46349340088009e-05	0.00121880685119154	0.000576911982461876
ccajas_transacciones_delta1	5.45436502645624e-05	0.000128761176870854	0.000201919193861657
mtarjeta_master_descuentos_avg6	5.41950336318504e-05	0.000141527431525885	3.84607988307917e-05
cpagomiscuentas	5.37174428860674e-05	0.000119146032437546	0.000374992788600219
mttarjeta_master_debitos_automaticos_avg6	5.34145418708299e-05	9.83401884600672e-05	0.000144227995615469
mpagodeservicios_avg6	5.25104756187559e-05	0.000337645718514577	0.000105767196784677
Master_Finiciomora_avg6	5.19771755329561e-05	0.000245914345006014	5.76911982461876e-05
vm_mpagosdolares_tend6	5.17221710305421e-05	7.53115342991577e-05	0.000153843195323167
tcuentas_tend6	5.15423475927108e-05	0.000338693249750447	0.000192303994153959
vmr_msaldodolares2_avg6	5.15310040008305e-05	0.00031573272770244	0.000201919193861657
cpagodeservicios_tend6	5.10578085247943e-05	0.000981187590931354	0.000163458395030865
mtarjeta_visa_descuentos	4.96064047972529e-05	0.000934176433028905	0.000269225591815542
ctarjeta_debito_delta1	4.94494225939884e-05	0.000216072479554894	0.000249995192400146
Master_msaldopesos_tend6	4.92074775152532e-05	0.0011236262894673	0.000365377588892521
vm_msaldodolares_delta1	4.9165353435835e-05	0.000145453544531869	0.000115382396492375
mforex_sell_avg6	4.89891546450584e-05	0.000263807541156927	0.00027884079152324
Master_mpagosdolares_lag1	4.87521057154433e-05	0.00010695038422807	5.76911982461876e-05
ccajas_extracciones_avg6	4.85919744681129e-05	0.000104139934570858	0.000221149593277052
Master_msaldopesos_lag1	4.85682774905453e-05	0.00017665805224103	0.000317301590354032
vm_status02_avg6	4.74174380421123e-05	0.00041118581787828	0.000394223188015615
cforex_avg6	4.73449762374525e-05	0.000428244395646143	0.00023076479298475
mtarjeta_visa_descuentos_delta1	4.6464489671323e-05	0.000597441981524394	0.000259610392107844
Visa_msaldodolares_avg6	4.61314926034409e-05	0.000701488234440012	0.000240379992692448
Visa_mpagosdolares_tend6	4.60718794972505e-05	0.000861777546556312	0.00032691679006173
mcajeros_propios_descuentos_lag1	4.57262741999976e-05	0.000753924411832289	0.000153843195323167
Visa_mpagosdolares_lag1	4.53555308388372e-05	0.000242729168727841	0.000173073594738563
mtarjeta_master_descuentos_delta1	4.48721443876855e-05	4.52226899387682e-06	1.92303994153959e-05
Master_mpagado	4.46175898207006e-05	0.000128446065848682	0.000115382396492375
vmr_mpagosdolares	4.32384850466166e-05	9.50442974984281e-06	2.88455991230938e-05
ccomisiones_mantenimiento_lag1	4.29658811130567e-05	0.000559347613898007	0.000355762389184823
vmr_mconsumosdolares_delta1	4.28524752761122e-05	0.000167375051858119	0.000211534393569354
mcheques_emitidos_tend6	4.26633686977617e-05	0.000956276787151523	0.000105767196784677
vmr_msaldodolares_delta1	4.26391221588727e-05	0.00010664378972001	0.000134612795907771
cinversion1_tend6	4.18959639390896e-05	7.19986103092931e-05	9.61519970769793e-05
mforex_sell_delta1	4.15728846622536e-05	0.000355768860546536	0.000144227995615469
cseguro_auto	4.14088750383817e-05	9.87234315951415e-05	3.84607988307917e-05
vmr_mpagosdolares_avg6	4.13498113220827e-05	7.78835215612119e-05	8.65367973692814e-05
vm_mconsumototal	4.13120100809808e-05	2.48511881810406e-05	0.00023076479298475
mcheques_emitidos_delta1	4.12101443211035e-05	0.00246784732748338	0.000249995192400146
ctarjeta_master_descuentos_tend6	4.09840058830777e-05	0.000270688884560039	0.000115382396492375
Visa_delinquency_lag1	4.02928663718797e-05	3.24734683119629e-05	4.80759985384897e-05
ccheques_depositados_avg6	3.99574976738155e-05	0.000255972348173186	0.000134612795907771
vmr_msaldodolares2_tend6	3.98216534947715e-05	0.000561808886476596	0.000192303994153959
Master_mconsumosdolares_avg6	3.88366955181532e-05	0.00169413905336714	0.000124997596200073
cseguro_auto_lag1	3.82150115538763e-05	4.14754237291528e-06	1.92303994153959e-05
Visa_mlimitecompra_lag1	3.79213445245029e-05	0.000435491949156104	0.000490375185092594
Visa_fultimo_cierre_delta1	3.77965922705233e-05	3.93973942856388e-05	0.000307686390646334
Master_delinquency_tend6	3.73637583484355e-05	0.000280176281281657	0.000173073594738563
ctarjeta_master_transacciones	3.64546442075229e-05	0.00086066188320754	0.00023076479298475
Master_msaldodolares	3.63676645990401e-05	0.000167076973864172	0.000134612795907771
mcaja_ahorro_adicional_avg6	3.622611335195e-05	0.000101397617026549	0.000115382396492375
vm_status06_avg6	3.55425957865209e-05	0.00016562064995089	0.00023076479298475
vmr_mpagosdolares_lag1	3.5302652239658e-05	0.000144874421572201	8.65367973692814e-05
mplazo_fijo_dolares_lag1	3.47649263118639e-05	0.00108528494293165	0.000163458395030865
mtarjeta_master_consumo_tend6	3.46539762608282e-05	0.000916615380928389	0.000240379992692448
ccajeros_propios_descuentos_avg6	3.46166124908941e-05	0.000110212209133258	9.61519970769793e-05
cliente_edad_delta1	3.44901208135182e-05	9.80080444096694e-05	0.000221149593277052
thomebanking_lag1	3.39431299789028e-05	3.57012271606999e-05	0.00032691679006173
Visa_Finiciomora_lag1	3.32821808171128e-05	0.000392006628096339	0.000115382396492375
vm_mpagosdolares_avg6	3.28590313482171e-05	6.25112135876759e-06	3.84607988307917e-05
Master_cadelantosefectivo_tend6	3.2316054377387e-05	6.2289784220744e-05	9.61519970769793e-06
Master_mpagominimo_lag1	3.22732362790376e-05	7.4800543452392e-05	0.000182688794446261
mcaja_ahorro_adicional_delta1	3.11119505550445e-05	0.00133041576863929	0.000240379992692448
Master_Fvencimiento_delta1	3.02360313579487e-05	0.000163380806739233	0.000480759985384897
minversion1_pesos_delta1	3.01622303584678e-05	0.000407694047092048	9.61519970769793e-05
ccajas_otras	3.00014629109722e-05	0.000843100831107024	0.000124997596200073
Master_mconsumototal_delta1	2.94625150846064e-05	0.000368058190411252	0.000144227995615469
cpayroll2_trx_tend6	2.94341076652716e-05	2.14871651064995e-05	1.92303994153959e-05
vm_mconsumototal_tend6	2.93561701098667e-05	0.000121786151812502	0.000269225591815542
Visa_msaldodolares	2.93448103848043e-05	0.000389962664709276	0.000163458395030865
vmr_msaldodolares_tend6	2.90741682393905e-05	0.000511885080747583	0.000192303994153959
vm_status03_tend6	2.88757750243348e-05	0.000271225424949143	0.00027884079152324
vm_Finiciomora	2.85375934730078e-05	0.000124315556503992	0.000124997596200073
mttarjeta_master_debitos_automaticos	2.80574703211399e-05	9.30003341113652e-05	8.65367973692814e-05
Visa_mconsumosdolares	2.76495854430724e-05	0.000298657116906351	0.000374992788600219
ctarjeta_master_delta1	2.74157821970836e-05	0.00213902471758962	0.000201919193861657
Visa_mconsumototal	2.73327792278959e-05	0.000238649758467827	0.000596142381877272
mv_status07_lag1	2.73066241785573e-05	0.000556698978008938	0.000548066383338782
vm_msaldodolares_lag1	2.65430756450489e-05	1.55170887134531e-05	4.80759985384897e-05
minversion2_avg6	2.64490783172554e-05	7.58140086318107e-05	3.84607988307917e-05
cinversion2	2.64068502326022e-05	9.82635398330523e-05	7.69215976615834e-05
vm_status01_lag1	2.63918315006588e-05	0.00063612398862456	0.000115382396492375
