Feature	Gain	Cover	Frequency
vm_mpagado_tend6	0.000604761385725783	0.00103199524378102	0.00121794115779256
vm_mfinanciacion_limite_delta1	0.000597296507437632	0.000412685110189932	0.0010455695972856
catm_trx_other_avg6	0.000592735578041808	0.00257773003790282	0.000997940613461312
vmr_mpagospesos	0.000592112147856578	0.000508822988247766	0.00106371397207581
vm_mpagospesos_delta1	0.000591047651772734	0.00058680849141615	0.0010546417846807
mpayroll_delta1	0.000590691750521101	0.00321046659260117	0.00111361100274887
ccajas_consultas_avg6	0.000589042970588498	0.00127355362790881	0.00070309452312047
Visa_mlimitecompra_lag1	0.000587029264091892	0.000527082698262751	0.000938971395393143
Master_cconsumos_avg6	0.000585815343647677	0.00155268076856195	0.00107278615947091
ccaja_seguridad_avg6	0.000584463632453444	0.000571878387765637	0.000167835466809402
vm_msaldototal_tend6	0.000583941700197789	0.00083736722069667	0.00109319858110989
vmr_msaldopesos_delta1	0.000582268433408873	0.00155451343916249	0.00135856006241665
matm_tend6	0.000581086181843109	0.000710649919226319	0.00100247670715886
catm_trx_other_tend6	0.000578598640796452	0.00333023876887632	0.00110907490905132
Visa_mconsumototal	0.000575687341348489	0.000371808922029341	0.000959383817032125
Visa_msaldototal_lag1	0.000574115827121326	0.000517610786261799	0.00107732225316846
vm_fultimo_cierre_tend6	0.000560761758722623	0.00193705360909202	0.000873198036778648
mtransferencias_emitidas_delta1	0.00056023039027843	0.00167616947663652	0.00118845654875847
vm_mfinanciacion_limite_lag1	0.000559772638536126	0.000470183711283574	0.000968456004427227
vmr_msaldototal_delta1	0.000554402108736973	0.00262230501807944	0.00180990138532302
Master_mpagado_avg6	0.000553968719818376	0.00264408239503489	0.00110000272165622
vm_fultimo_cierre_lag1	0.000553931107164242	0.000382751726282442	0.000959383817032125
mpayroll_sobre_edad_tend6	0.000552291003556312	0.00146913252225469	0.00107051811262213
ccaja_seguridad_lag1	0.000550473635997536	0.000476045483005143	0.00012701062353144
Master_mpagospesos_tend6	0.000549148771774479	0.000840276969794272	0.000950311629637022
Master_msaldototal_tend6	0.000548660900337696	0.00212960258617998	0.000850517568290891
vmr_mpagominimo_delta1	0.000544629021497234	0.000756512118844674	0.00108866248741234
mv_status07_delta1	0.00054185541865367	0.000166690459168209	0.000106598201892458
vm_cconsumos	0.000539874607015731	0.000522683939687414	0.000882270224173751
ctarjeta_debito_lag1	0.000538433092013408	0.000671184421287029	0.000864125849383545
vm_mpagominimo_delta1	0.000537043428316446	0.000601352047073918	0.00100247670715886
vmr_mconsumosdolares_avg6	0.000535745283249196	0.000914547262210938	0.00128371451640705
Master_mpagospesos_avg6	0.000527115965641717	0.000942265579389335	0.000877734130476199
vm_mconsumospesos	0.000523699354232191	0.000605116136590494	0.00121794115779256
tcallcenter	0.000518178657717991	0.0002273685389914	0.000233608825423898
ccheques_depositados_avg6	0.00051459152362762	0.00120558157193736	0.000312990465131048
ccaja_ahorro_avg6	0.000513826476148811	0.00164816383158362	0.000900414598963956
mpagomiscuentas_lag1	0.000513073789178957	0.000767334896478278	0.000963919910729676
Master_fultimo_cierre_lag1	0.000508308366847225	0.00041296979596904	0.00092989920799804
matm_other_tend6	0.000507767322918501	0.00100325759676211	0.000875466083627424
cdescubierto_preacordado_lag1	0.000504011050617557	0.000133442566584236	0.000129278670380215
Master_fultimo_cierre_tend6	0.000499667131130152	0.00190232869082015	0.000850517568290891
Visa_Fvencimiento_tend6	0.000495245764367615	0.000767739467336059	0.000646393351901077
active_quarter_avg6	0.000489412368886667	0.00112444423768056	0.000793816397071498
mautoservicio_delta1	0.000489041498999532	0.00225618018685617	0.00112268319014398
Visa_fultimo_cierre_lag1	0.000483424939746902	0.00034420652678652	0.000836909287198236
mv_status07	0.000481109779226436	0.00075903531994953	0.000335670933618805
mtarjeta_visa_consumo_delta1	0.000477912186542544	0.000735158656659744	0.00092989920799804
ctarjeta_visa_debitos_automaticos_lag1	0.000475616732939219	0.00091639267148572	0.000730311085305778
mpayroll_sobre_edad_avg6	0.000470803075023721	0.00199017727764918	0.00375588558157257
vm_msaldopesos_lag1	0.000467057455189382	0.000841335176181348	0.000916290926905386
Visa_fultimo_cierre_tend6	0.00046555350637391	0.00304475913446175	0.000777940069130068
Visa_mconsumototal_delta1	0.000465449144916553	0.000477401680008866	0.00100474475400764
Master_mconsumospesos_avg6	0.000463197889974772	0.00098533305542044	0.000857321708837218
vm_msaldototal_delta1	0.000458738592220917	0.000795938174074098	0.000861857802534769
vm_mconsumosdolares_avg6	0.00045633717133668	0.00143348136082481	0.00151732334183095
Master_mpagominimo_tend6	0.000451026555284083	0.00234604936332091	0.000843713427744564
mcheques_depositados_avg6	0.000450608536988621	0.00246950726267593	0.000440001088662487
Master_mpagominimo_avg6	0.000447449209736056	0.000717579993913806	0.000904950692661508
vm_mconsumototal_avg6	0.000446602584554313	0.000395328855260155	0.00065546553929618
vm_msaldototal_avg6	0.000435623761953725	0.000398581133153967	0.000923095067451713
Visa_mconsumototal_lag1	0.000433678772380695	0.00030555252957654	0.0007189708510619
vm_msaldototal_lag1	0.000432243788441773	0.000485157928491175	0.000789280303373946
Visa_mpagado_lag1	0.000431958715973961	0.000449130315647389	0.000732579132154554
ctarjeta_debito_transacciones_lag1	0.00042926791843246	0.000694449628213335	0.00148330263909931
vm_fultimo_cierre	0.000427560396211157	0.000269961617357782	0.000739383272700881
vm_mlimitecompra_avg6	0.000422610790990135	0.000474170491697961	0.000716702804213124
vm_mpagospesos	0.000419491770602676	0.000454388981914145	0.00121794115779256
Master_msaldopesos_avg6	0.000419322251574617	0.000304407794565188	0.000730311085305778
cdescubierto_preacordado_delta1	0.000417508023916328	0.00269026192918262	0.000297114137189618
vmr_mconsumosdolares_tend6	0.000416723580944479	0.00157881368696087	0.000782476162827619
vmr_mconsumototal_avg6	0.000416642406763013	0.000330872484657625	0.000725774991608227
cseguro_accidentes_personales_avg6	0.000416264639243461	0.000646447284142524	0.000567011712193927
Master_msaldototal_avg6	0.000412067112171314	0.000746638136540515	0.000725774991608227
ccallcenter_transacciones_delta1	0.00041187221216748	0.00158457708780915	0.00048082593194045
vmr_Visa_mlimitecompra_tend6	0.000410922774166964	0.000770189255933078	0.000630517023959647
Master_cconsumos_tend6	0.000410586169846025	0.00147942655054682	0.000766599834886189
cplazo_fijo_tend6	0.000403792613754956	0.00124229848859832	0.000349279214711459
Visa_mconsumosdolares	0.000403513743635948	0.000886864518959861	0.000793816397071498
ctarjeta_debito	0.000399509537144323	0.000345434818064826	0.00070309452312047
Master_msaldototal	0.00039736407547701	0.00130070337559366	0.00057608389958903
vm_mconsumosdolares_tend6	0.00038295829685566	0.00105970629519707	0.000650929445598628
mcuenta_debitos_automaticos_delta1	0.000382245386491737	0.000599957917129127	0.000739383272700881
vm_mlimitecompra	0.00038152985672687	0.000278441469717152	0.000637321164505974
Master_mpagospesos_delta1	0.000379352848824823	0.00318039058272247	0.000857321708837218
Master_mconsumospesos	0.000379334565811055	0.000932820512964836	0.000589692180681684
Master_mpagominimo	0.000373165989981589	0.000800258613393002	0.000673609914086385
vm_mconsumospesos_lag1	0.000370900340488973	0.00027178225698821	0.000714434757364348
cpagomiscuentas_lag1	0.000368592370489305	0.00138612439573518	0.00068721819517904
vmr_mconsumospesos_delta1	0.000368166916427276	0.000718946806479395	0.000891342411568853
vm_mconsumospesos_delta1	0.00036355497303544	0.000363782047489861	0.000771135928583741
Master_Fvencimiento_tend6	0.000361612095749636	0.000414380203108692	0.000610104602320666
mpayroll_lag1	0.000359673105313661	0.000749024514847987	0.00099340451976376
mttarjeta_master_debitos_automaticos_tend6	0.000357220884585166	0.00282042423997	0.000628248977110871
mplazo_fijo_dolares_delta1	0.000356865080225397	0.00307879361658985	0.00049670225988188
mtarjeta_visa_descuentos_avg6	0.000355576845336169	0.00265723828444553	0.000508042494125759
cpayroll_trx_tend6	0.000355013642543533	0.00348308460098002	0.0011204151432952
Master_mpagospesos	0.000354148344231273	0.00133663091907426	0.000653197492447404
Visa_fultimo_cierre	0.000353650315099364	0.000400896174885699	0.000673609914086385
Visa_mpagado	0.000346338252282405	0.00132550529125569	0.000530722962613516
mextraccion_autoservicio	0.000346103761242102	0.000544179933482998	0.000773403975432517
Visa_Finiciomora_lag1	0.000346006009570933	0.00222300726372911	0.000333402886770029
cplazo_fijo_avg6	0.000343575391228615	0.00214821133586912	0.000505774447276983
vm_status06_avg6	0.000341035718504635	3.30286930265098e-05	7.0309452312047e-05
vm_mlimitecompra_lag1	0.000340209400730161	0.000321299182245785	0.000517114681520862
ccomisiones_otras_delta1	0.000336718444228498	0.0011536671810077	0.000628248977110871
ctarjeta_master_transacciones_avg6	0.000336006431053082	0.000753795620153308	0.000455877416603917
ccajas_extracciones_avg6	0.000334791451882953	0.00138372848701216	0.00063958921135475
ctransferencias_recibidas_delta1	0.000331248577143358	0.00108935494614518	0.000721238897910675
ctransferencias_emitidas	0.000330761764564989	0.00145324654623349	0.000759795694339862
ctarjeta_visa_descuentos_avg6	0.000329672064403391	0.00109375639399619	0.000317526558828599
ctarjeta_visa_debitos_automaticos	0.000329435298728931	0.000317723389206573	0.000521650775218413
ctarjeta_master_transacciones_tend6	0.000324269875383532	0.00246586277515638	0.000610104602320666
mv_status07_tend6	0.000321282573696015	0.000223688807806451	0.000167835466809402
cpagomiscuentas_delta1	0.000320777765439529	0.00153199670011815	0.000573815852740254
Visa_mconsumosdolares_delta1	0.000317511796550516	0.000472083425054835	0.000562475618496376
vmr_mconsumototal_tend6	0.000316368184702672	0.000253890930560113	0.000553403431101273
ccaja_ahorro_lag1	0.000315971026961238	0.000959688028244881	0.000669073820388834
ccuenta_debitos_automaticos	0.000311785039850017	0.00093491706284323	0.0004014442922333
vmr_msaldodolares2_avg6	0.000311493761635474	0.00253162061364367	0.00111814709644642
vm_status05	0.00030948030852877	0.000402989469325121	0.000183711794750832
Master_mconsumospesos_delta1	0.000307660716671961	0.00119218600672992	0.00059196022753046
Master_status_delta1	0.000307612642765286	9.84949574145566e-06	1.81443747902057e-05
Master_mpagominimo_delta1	0.000305441442242497	0.000300131515983646	0.000467217650847796
vm_cconsumos_delta1	0.000304996921296985	0.000785088031881018	0.000707630616818021
mforex_sell_avg6	0.000304454475635682	0.000526200285580176	0.000517114681520862
mtarjeta_master_consumo_tend6	0.000298777175744215	0.001232171384119	0.000517114681520862
Master_mconsumototal_tend6	0.000298564642905632	0.000732699809449933	0.00048082593194045
vmr_mconsumototal_lag1	0.000297769367835149	0.000288682656101325	0.000467217650847796
Master_mpagospesos_lag1	0.000295606825462554	0.000706223229928206	0.000555671477950049
vm_mconsumototal_tend6	0.000292911620638045	0.000234646379485616	0.00048082593194045
mextraccion_autoservicio_delta1	0.000292278709745961	0.000475537068362175	0.000598764368076787
ccajas_extracciones	0.000286959389313385	0.00450575890963995	0.000546599290554946
Visa_mconsumosdolares_lag1	0.000285965821858995	0.000445661763373161	0.000553403431101273
vm_status01_lag1	0.000282516895156373	0.00208103044592848	0.000226804684877571
cpagomiscuentas	0.000281278178095252	0.000567825271884656	0.00052845491576474
Visa_status	0.000277665017528054	0.000348028317779372	9.75260144973555e-05
Visa_mpagado_delta1	0.000273139456879596	0.000422944272258865	0.000539795150008619
Visa_mpagosdolares_lag1	0.000272686990752156	0.00267055741760754	0.000539795150008619
Master_mconsumospesos_lag1	0.000269535480374352	0.00107299532734365	0.00126783818846562
Visa_fechaalta_tend6	0.000266882221426708	0.000641681227126624	0.000403712339082076
vmr_mconsumototal	0.000266575977056101	0.000477235841342382	0.000580619993286581
mextraccion_autoservicio_lag1	0.000266419562713852	0.000334682669302838	0.000542063196857394
Master_fechaalta_tend6	0.000263901010661877	0.000141052933656369	0.000410516479628403
Master_msaldopesos_lag1	0.000260276626544225	0.000985970791197073	0.000444537182360039
vm_msaldodolares_avg6	0.000256278988531533	0.00237745227125257	0.00094577553593947
Master_mpagado_tend6	0.00025190236585848	0.000590511152214729	0.000487630072486777
cinversion1	0.000250318919412222	0.00373384389360939	0.000428660854418609
matm_other	0.00024746025822086	0.00107366462672423	0.000430928901267385
vm_mpagado	0.000245372464680925	0.000770095367185907	0.000360619448955338
Master_msaldopesos	0.000243856213584114	0.000920861351228548	0.000553403431101273
Visa_msaldodolares_avg6	0.000242856688880171	0.000896677968971247	0.000551135384252497
mforex_sell_tend6	0.000236601841245062	0.000636799767158172	0.00049670225988188
matm	0.000235792726529893	0.000448892621422141	0.000503506400428207
mpayroll_sobre_edad_delta1	0.000234607544971597	0.000876239568219164	0.000596496321228011
Visa_mpagosdolares_avg6	0.000231885323357543	0.000502450584410306	0.000523918822067189
ctarjeta_master_transacciones	0.000228742462215829	0.00020280695965002	0.000176907654204505
ctransferencias_emitidas_lag1	0.000228492689241225	0.000379748937682619	0.00051257858782331
Visa_msaldodolares	0.000224137297906924	0.00215267473142115	0.000415052573325955
vm_Finiciomora_lag1	0.000222521154860681	0.00100023343549773	0.000192783982145935
Master_msaldopesos_delta1	0.000220940200907039	0.000624534971600693	0.000440001088662487
Master_msaldototal_lag1	0.000220121592317515	0.000810201997881628	0.000394640151686973
vm_mconsumototal	0.000218306548216355	0.000355934410814954	0.000537527103159843
Visa_delinquency_avg6	0.000213396473567924	0.000831382591539105	0.000312990465131048
Master_msaldototal_delta1	0.000212283716374123	0.000360720189185788	0.000442269135511263
Master_mconsumototal_avg6	0.000211119574333822	0.000323241122363135	0.000351547261560235
ccajas_extracciones_tend6	0.000209080346070269	0.000738480619819671	0.000403712339082076
vmr_msaldodolares_tend6	0.000208879769939019	0.0018533093287423	0.000657733586144956
vm_status05_delta1	0.000207850132399054	0.000534363794195939	0.000136082810926543
thomebanking_delta1	0.000205657525985838	0.00122535642930241	0.000319794605677375
Master_mpagominimo_lag1	0.000204619338665691	0.000219148697127334	0.000408248432779628
vmr_mpagado	0.000202740806848523	0.000539175285816625	0.000310722418282272
vm_status05_tend6	0.000200801631548484	0.000314754947846921	0.000115670389287561
Master_fultimo_cierre_delta1	0.000200638698057297	9.0343526949183e-05	0.000297114137189618
vm_fechaalta_tend6	0.000200244210619649	0.000340881355367895	0.000317526558828599
ctarjeta_master	0.000199071422264612	9.80028671467247e-06	2.72165621853085e-05
matm_delta1	0.000198534598860891	0.000426011933736758	0.000462681557150245
cextraccion_autoservicio	0.000196442276923067	0.000347399782156356	0.000378763823745543
vmr_mpagado_lag1	0.000195973459960931	0.000246509387821535	0.000408248432779628
cforex_avg6	0.000194411116509783	0.000726187893539417	0.000322062652526151
mttarjeta_master_debitos_automaticos_delta1	0.000194338151738002	0.00214244534010572	0.000396908198535749
cforex_tend6	0.000190935278604796	0.00128772842253749	0.000403712339082076
ccomisiones_mantenimiento_lag1	0.000189964474156141	0.000183493336652982	0.000306186324584721
Visa_mpagosdolares_tend6	0.000189933893156974	0.00087993953974207	0.00041732062017473
vmr_msaldodolares2_tend6	0.000188092889172831	0.00119363288422212	0.000462681557150245
mprestamos_prendarios_lag1	0.000187651721569258	0.00170540369604938	0.000217732497482468
thomebanking_lag1	0.00018438816985531	0.000107214674291822	0.000335670933618805
vm_mconsumosdolares	0.000184238667506312	0.000348163489267133	0.000297114137189618
tcuentas_avg6	0.000181835846989042	0.0023653566641611	0.000358351402106562
vmr_msaldodolares_avg6	0.000180955686950773	0.00103795090424975	0.000700826476271694
matm_lag1	0.000180802086488409	0.00018323563799115	0.000428660854418609
ctarjeta_debito_tend6	0.000180301977717964	0.00112611319272699	0.000337938980467581
mtarjeta_master_consumo_lag1	0.000178343642193946	0.000272169607045631	0.000251753200214104
ccajas_depositos_avg6	0.000178225711937376	0.000712178418594196	0.000322062652526151
ccajas_otras_tend6	0.000176346211830664	0.000862759031336519	0.000204124216389814
ccajeros_propios_descuentos_avg6	0.000176266544602456	0.00166896467120794	0.000306186324584721
vm_mconsumototal_delta1	0.000176135940914616	0.00016089346596416	0.000378763823745543
Master_mconsumototal	0.000175153344113091	0.00048914220835099	0.000231340778575122
ctarjeta_master_debitos_automaticos_tend6	0.000173359253093233	0.000854944656755459	0.000233608825423898
cplazo_fijo	0.000171882414922855	0.00150350981626066	0.000195052028994711
cextraccion_autoservicio_delta1	0.000171850079915149	0.000643259171422658	0.000356083355257786
catm_trx	0.0001716614488727	0.00108638041853005	0.000356083355257786
vmr_mconsumototal_delta1	0.000169004506426117	0.000329862449331283	0.000365155542652889
Master_cconsumos_lag1	0.000168846797661482	0.0006391786909822	0.00059196022753046
Visa_status_tend6	0.000167942337563841	0.000373914624881076	0.000131546717228991
cseguro_vida_avg6	0.000166844059203016	0.000650173865340507	0.000288041949794515
vm_status04_delta1	0.000166532046669339	0.000122159875630323	3.62887495804113e-05
matm_other_delta1	0.000165582660215715	0.000553043644559441	0.000335670933618805
ccallcenter_transacciones_lag1	0.000163701768446818	0.00106918957764429	0.000367423589501665
cseguro_vivienda_avg6	0.000163116734633063	0.000429080350099051	0.000315258511979823
mtarjeta_master_descuentos_avg6	0.000162507359471026	0.00307643130022261	0.000351547261560235
vm_status05_avg6	0.000162497210175419	6.12037152665188e-05	0.000151959138867972
mplazo_fijo_dolares_tend6	0.000161672974315526	0.000359496804656077	0.000285773902945739
Visa_msaldodolares_tend6	0.000161072581693176	0.000432845666302776	0.000294846090340842
ccheques_emitidos_avg6	0.000159119992354603	0.00153681592930393	0.000215464450633692
vm_mconsumototal_lag1	0.00015873392408577	0.00012420528209066	0.000288041949794515
vm_mconsumosdolares_delta1	0.000158545134586754	0.000426484019568007	0.000276701715550636
vm_status02_avg6	0.000158448762788989	0.000162845927282826	0.000129278670380215
vmr_mconsumosdolares	0.000155974930386909	0.000399697654360893	0.000263093434457982
catm_trx_delta1	0.000155966588096334	0.000932677368010608	0.000367423589501665
mcheques_emitidos_avg6	0.000155761650797085	0.000804904832510504	0.000145154998321645
vm_mconsumosdolares_lag1	0.000154891906933748	0.000305403911710416	0.000265361481306758
vm_mpagado_lag1	0.000154624655733834	0.000194152776174674	0.000331134839921253
minversion2	0.00015397831269833	0.00168187989403602	0.000176907654204505
active_quarter	0.000152879028092761	2.75571493591341e-05	5.4433124370617e-05
Visa_Finiciomora	0.000149933172126234	0.00203319106252738	0.000272165621853085
vmr_Visa_mlimitecompra_delta1	0.000147045406281596	0.00190554803688204	0.000278969762399412
mtarjeta_visa_descuentos	0.000142646664662267	0.00346867758503799	0.00036969163635044
mplazo_fijo_dolares_avg6	0.000142458412908615	0.000644647356652803	0.000294846090340842
ccajas_consultas_delta1	0.000141864728562545	0.000281613682684356	0.000108866248741234
active_quarter_tend6	0.000141802279302472	0.00190264159040368	0.000337938980467581
matm_other_lag1	0.000140765210565346	0.000577509212041277	0.000274433668701861
ccuenta_debitos_automaticos_lag1	0.000139322117850055	0.000160070689149134	0.000226804684877571
vmr_mpagado_delta1	0.00013070146425534	0.000457023292566532	0.000312990465131048
ctransferencias_emitidas_delta1	0.00012980101035861	0.000713200767972302	0.000367423589501665
vm_status01_delta1	0.000128126251616941	8.33780670554767e-05	6.57733586144955e-05
mtarjeta_master_consumo_delta1	0.00012746731067556	0.000589526830138241	0.000215464450633692
Master_cconsumos	0.000126660801709447	9.04091075313773e-05	0.000195052028994711
ccajas_depositos_tend6	0.000125623382422883	0.000532261016521251	0.000220000544331244
vmr_mpagosdolares_avg6	0.000124253973280921	0.000426364700652633	0.000315258511979823
mprestamos_prendarios	0.000122471061592327	0.00098453250051492	0.000115670389287561
Visa_delinquency_tend6	0.000120406034298602	0.00052915504466009	0.000204124216389814
vmr_msaldodolares2	0.000118181602051951	0.00100698361179679	0.000222268591180019
vmr_mpagosdolares_tend6	0.000118074044622114	0.00142444869718374	0.000292578043492066
ccajas_extracciones_lag1	0.000118047048463744	0.00141507147599463	0.000278969762399412
minversion2_avg6	0.000117696206385659	0.00236859516541463	0.000260825387609206
ctarjeta_master_debitos_automaticos_avg6	0.000116839699976482	0.000590225900272322	0.000229072731726347
cextraccion_autoservicio_lag1	0.00011542258704059	0.000119178082252857	0.000297114137189618
vmr_mconsumosdolares_lag1	0.00011504367639455	0.000242201687176871	0.000238144919121449
vm_mpagosdolares_delta1	0.000114921535633627	0.00161293847213525	0.000260825387609206
cseguro_vida	0.000113159211704049	0.000570994701215638	0.000131546717228991
mpayroll_sobre_edad_lag1	0.000111590263286077	0.000658312793033017	0.00142206537418237
cpayroll_trx_delta1	0.000110539897730153	0.000278515637109389	0.000251753200214104
Visa_status_avg6	0.000107906646492752	0.00243287616693513	0.000335670933618805
vm_status02_tend6	0.000106258747744396	0.000181730870301579	0.000129278670380215
ccheques_depositados_tend6	0.000106052996992455	0.00154694303378325	0.000267629528155534
vm_Finiciomora_tend6	0.000104613534536131	0.000657841226184792	0.000165567419960627
vm_fultimo_cierre_delta1	0.000103948526914631	5.76530693138609e-05	0.000183711794750832
ctarjeta_visa	0.000103334685129062	4.12125363407808e-05	3.17526558828599e-05
cforex_sell_avg6	0.000102787919618075	0.000268042418132963	0.000183711794750832
ctarjeta_visa_debitos_automaticos_delta1	0.000100144410626859	0.000378201802106133	0.000192783982145935
Master_mconsumototal_lag1	9.52907420744078e-05	0.000490271468232155	0.00051257858782331
Master_cconsumos_delta1	9.44300371730025e-05	8.50915602814708e-05	0.000179175701053281
vm_mpagado_delta1	9.22289441367755e-05	0.000213305278532725	0.000224536638028795
mttarjeta_master_debitos_automaticos_avg6	9.2095952784955e-05	0.000250356844883966	0.000183711794750832
cplazo_fijo_delta1	9.19557175269155e-05	0.000452203969020202	8.61857802534769e-05
Visa_msaldodolares_lag1	9.1364111871984e-05	0.000363010319732342	0.000147423045170421
ccajas_otras_delta1	9.01101926692829e-05	0.000686638084448773	9.2989920799804e-05
tcallcenter_delta1	8.97197267365455e-05	8.53446352763557e-05	6.57733586144955e-05
vm_Finiciomora_avg6	8.91530876291476e-05	0.000712745006516189	0.000181443747902057
Master_mconsumototal_delta1	8.9077486506704e-05	0.000301659543548773	0.000156495232565524
vm_mpagosdolares_avg6	8.90540670970963e-05	0.000246766048517317	0.000224536638028795
mprestamos_prendarios_avg6	8.70347007787169e-05	0.00231753799290071	0.000247217106516552
catm_trx_lag1	8.68260463370536e-05	0.000132393937792977	0.000179175701053281
mprestamos_prendarios_tend6	8.5975969967762e-05	0.00133822079997986	0.00014288695147287
mplazo_fijo_dolares_lag1	8.4647603141462e-05	0.00033756854518131	0.000154227185716748
ctarjeta_master_avg6	8.40812885044218e-05	7.39253574264339e-06	1.587632794143e-05
mcaja_ahorro_adicional_avg6	8.27548114229711e-05	0.000613911719349895	0.000140618904624094
mcaja_ahorro_adicional_tend6	8.25393238155911e-05	0.00113073973766983	0.000206392263238589
vmr_msaldodolares2_lag1	8.2186996538094e-05	0.000543280252819787	0.000163299373111851
vmr_mconsumosdolares_delta1	8.21804163075601e-05	0.000222961335146845	0.000163299373111851
ctarjeta_master_transacciones_lag1	8.21001113591973e-05	0.000323396345467753	0.00017463960735573
vm_status03	8.02805148496826e-05	1.27968003379263e-05	3.40207027316356e-05
cseguro_accidentes_personales	7.95685340050477e-05	0.00023533025757116	0.000129278670380215
vm_msaldodolares_tend6	7.90926793315792e-05	0.000337990053757802	0.000249485153365328
cforex_sell_tend6	7.88443867254115e-05	0.00020523726279348	0.000163299373111851
vmr_Master_mlimitecompra_delta1	7.71635593810425e-05	0.000103856523861001	8.16496865559255e-05
vm_msaldodolares	7.62216502246446e-05	0.000556296441436277	0.000145154998321645
Master_mpagosdolares_avg6	7.62173811556179e-05	9.98906443084206e-05	9.75260144973555e-05
Visa_fultimo_cierre_delta1	7.61641380085774e-05	3.31958055604178e-05	0.000147423045170421
Visa_mpagosdolares	7.57444307148956e-05	0.000117989799847716	0.000176907654204505
Master_mpagado	7.45976295341004e-05	0.000156692015298705	0.000113402342438785
Visa_mpagosdolares_delta1	7.43850420011732e-05	0.000502932200657097	0.00019051593529716
vm_Finiciomora	7.16590888741368e-05	0.00106176934708024	0.000140618904624094
Master_mpagado_lag1	6.85915114481276e-05	0.000186717966905666	0.000147423045170421
Visa_msaldodolares_delta1	6.74082312003985e-05	0.000111927181695643	0.000113402342438785
Visa_Finiciomora_avg6	6.70292106544121e-05	0.000494841868647797	0.000133814764077767
mcaja_ahorro_adicional_delta1	6.62125459912296e-05	0.0019585509239353	0.000208660310087365
cinversion2_avg6	6.42739124799255e-05	0.000550030193217477	0.000115670389287561
ctarjeta_visa_descuentos_tend6	6.30268102267138e-05	0.000124268456478831	0.000104330155043683
catm_trx_other_lag1	5.86937582143928e-05	4.76085303157209e-05	0.000102062108194907
vm_status06_tend6	5.85576461302017e-05	0.000201564986091976	6.57733586144955e-05
Master_Fvencimiento_delta1	5.78266785576459e-05	1.99687682951321e-05	9.07218739510283e-05
mforex_buy_avg6	5.77922921580787e-05	0.00154425776843391	0.000154227185716748
ccaja_ahorro_tend6	5.71657218363985e-05	0.00125000571677494	0.000154227185716748
cseguro_accidentes_personales_lag1	5.70482360760222e-05	6.44059820688728e-05	8.39177334047012e-05
Master_fechaalta_delta1	5.65610443477213e-05	1.87386841663773e-05	8.61857802534769e-05
vm_status02	5.58570637525428e-05	1.79480371185991e-05	4.76289838242899e-05
mttarjeta_master_debitos_automaticos_lag1	5.56377182510131e-05	0.000254582782112125	0.000122474529833888
vm_mpagosdolares_tend6	5.48625278681996e-05	0.000238600558330006	0.000113402342438785
Visa_fechaalta_delta1	5.29158149694109e-05	1.41862122552207e-05	5.4433124370617e-05
ccajeros_propios_descuentos_tend6	5.28204663113538e-05	0.00053551631395266	0.000163299373111851
cseguro_vivienda_lag1	5.26879233716173e-05	6.49563399762801e-05	6.57733586144955e-05
mv_status07_lag1	5.22302554794928e-05	9.35791030256587e-05	8.16496865559255e-05
cseguro_auto_avg6	5.21120822348606e-05	0.00085831469661557	0.00012701062353144
mcaja_ahorro_adicional_lag1	5.17609230766452e-05	0.000321561410214012	8.16496865559255e-05
Master_mpagosdolares_tend6	5.13194974628703e-05	5.6395998067829e-05	0.000120206482985113
Master_mconsumosdolares_avg6	4.59255776727021e-05	0.000273554961459279	9.07218739510283e-05
vm_Fvencimiento_delta1	4.5062485286704e-05	4.61282491888538e-05	8.16496865559255e-05
Master_msaldodolares_avg6	4.48232335624841e-05	8.89120774068994e-05	6.80414054632713e-05
ctarjeta_master_transacciones_delta1	4.15768691789112e-05	0.000626668416454106	0.000106598201892458
Visa_Fvencimiento_delta1	4.12193542911079e-05	1.72633569683809e-05	6.12372649169441e-05
Master_mpagado_delta1	4.0980214560919e-05	0.000305564985169129	0.000106598201892458
Master_Finiciomora_avg6	4.08714700864639e-05	0.000553052325730034	7.0309452312047e-05
ctarjeta_master_descuentos_avg6	3.92271634558704e-05	0.00020616147719967	8.16496865559255e-05
mcheques_depositados_tend6	3.90421566968007e-05	0.000485672335029063	0.000115670389287561
Master_mconsumosdolares_tend6	3.88602990190449e-05	4.84471125228584e-05	8.84538271022526e-05
mtarjeta_visa_descuentos_tend6	3.79293632763332e-05	0.000432225151326503	8.16496865559255e-05
vm_msaldodolares_lag1	3.78852992643964e-05	0.000342863917701986	9.07218739510283e-05
Master_delinquency_avg6	3.76579441679306e-05	0.000296651263001229	4.98970306730656e-05
cinversion2	3.68766607329312e-05	0.000488775051451252	5.4433124370617e-05
ccajas_transacciones	3.4361412964349e-05	9.78549569847254e-05	5.89692180681684e-05
vm_mpagosdolares_lag1	3.38264849495884e-05	0.000220264746531511	8.84538271022526e-05
minversion2_lag1	3.2642536370621e-05	0.000409033828710785	6.12372649169441e-05
ccajas_transacciones_lag1	3.25643893824923e-05	6.10030575571143e-05	4.98970306730656e-05
mcaja_ahorro_adicional	3.20234690194364e-05	0.000234078376155373	4.98970306730656e-05
vmr_mpagosdolares_delta1	3.16890868374184e-05	0.000376356015389152	7.25774991608227e-05
