Feature	Gain	Cover	Frequency
Master_mpagado_avg6	0.000613844496701689	0.00292248764696069	0.00108303096962878
catm_trx_other_avg6	0.000609134374313156	0.00273455860802074	0.00101560491704488
ctarjeta_debito_transacciones_delta1	0.0006072104492636	0.00231999690569962	0.00111252986763423
vm_msaldopesos_avg6	0.0006039321113161	0.000758035785810598	0.00117152766364514
ccaja_ahorro_avg6	0.00060131328161152	0.00180953650124171	0.00101981904533138
vm_mpagospesos_delta1	0.00059856571460011	0.000595589217272347	0.00116309940707215
vm_mpagado_tend6	0.00059737169621415	0.000787133308805275	0.00124316784451552
mtransferencias_emitidas_delta1	0.00059438313643556	0.00178041533321248	0.001255810229375
ccallcenter_transacciones_delta1	0.000586460024379557	0.00218939586534666	0.000691117038984901
Master_mlimitecompra_lag1	0.000577643734677794	0.000546038927798963	0.000965035377606965
vmr_mpagominimo_delta1	0.000576200672758971	0.000601028705658642	0.00111252986763423
vm_msaldototal_tend6	0.000571370615617888	0.000865638591642763	0.000893395196736579
vmr_mconsumospesos	0.000570754750775232	0.0013111885718926	0.00133166453853188
Master_cconsumos_avg6	0.000569862392767047	0.00141373444904089	0.00105774619990982
ccaja_seguridad_lag1	0.000562647346384973	0.000555215462083985	0.000143280361740772
vmr_mpagospesos	0.000562160382901154	0.000474657865610255	0.0011293863807802
mpayroll_sobre_edad_avg6	0.000559404706911704	0.00215412322020156	0.00393178169129825
vm_msaldopesos_delta1	0.000556351899866043	0.00170415274893085	0.000960821249320472
ccajas_consultas	0.000555663936859039	0.00237531441692662	0.000417198700362836
Visa_msaldototal_lag1	0.000553506056075978	0.000475839269507808	0.00105774619990982
vm_mconsumosdolares_avg6	0.000553150159926178	0.00150752412713985	0.00165193828830537
matm_tend6	0.000551517083491233	0.000744038490577216	0.00105774619990982
vm_mfinanciacion_limite_lag1	0.000551273102770788	0.000416770676086671	0.000948178864460992
Visa_status	0.000549356969120267	0.00039808111324009	0.000139066233454279
mpagomiscuentas_lag1	0.000541367908961881	0.000864774841356768	0.00107460271305579
vm_fultimo_cierre_tend6	0.000541297759462875	0.00199864251652293	0.000771185476428274
mv_status07	0.000540284202957197	0.000883731470629436	0.000341344391205957
vm_Fvencimiento_tend6	0.000530843622779177	0.00214959156925731	0.000825969144152686
mcheques_depositados_avg6	0.000525896470856325	0.00283211952782537	0.000573121446963088
catm_trx_tend6	0.000523603203911559	0.000719106073389606	0.000901823453309566
mpayroll_sobre_edad_tend6	0.000520309940466842	0.00138318751368932	0.00107881684134228
vm_mpagominimo_delta1	0.000519039280012739	0.000757009911602452	0.0010029625321854
Master_mpagospesos_avg6	0.000515593846040734	0.0011037838433598	0.000910251709882552
vmr_msaldototal_delta1	0.000514943669680138	0.00265571230914712	0.00196799790979237
vmr_mpagospesos_delta1	0.000509782726155902	0.000467350513697871	0.00102824730190436
ctarjeta_debito	0.000508242971198406	0.000426217950727451	0.00076697134814178
mv_status07_delta1	0.000501377582249321	0.000280831698531659	0.000134852105167786
vm_cconsumos	0.000500350049405689	0.000454827217889178	0.000948178864460992
cplazo_fijo_tend6	0.000495945472271613	0.00148236675241238	0.000442483470081796
ccheques_depositados_avg6	0.000495735653143603	0.00126505155149027	0.000341344391205957
matm_other_tend6	0.000491398499806143	0.000812203168643912	0.000847039785585153
vm_fultimo_cierre	0.000491073076361295	0.000315873168717462	0.000838611529012166
Visa_fultimo_cierre_tend6	0.000487343756803063	0.00339056729439327	0.00083018327243918
Master_fultimo_cierre_tend6	0.000486954732432151	0.00143381172106655	0.000737472450136327
Master_mconsumospesos_avg6	0.00048459889458135	0.000815175377747787	0.00080489850272022
vmr_mconsumototal_avg6	0.000482297217853062	0.000351112748495526	0.000758543091568794
ctarjeta_visa_debitos_automaticos_lag1	0.000479985328228687	0.00110148697789212	0.000729044193563341
Master_mpagominimo_avg6	0.000475336562568162	0.000551946512506679	0.000906037581596059
vm_mconsumospesos	0.000474514277528911	0.000627978958065579	0.00114624289392618
tcallcenter	0.000472176303621931	0.000259057636217924	0.000328702006346477
Master_fultimo_cierre_lag1	0.000469079073554851	0.000339353912668385	0.000855468042158139
Visa_Fvencimiento_tend6	0.000467336500038636	0.00125232543592307	0.000644761627833475
mautoservicio_delta1	0.000467165183441309	0.00192138457991043	0.00105353207162332
Visa_mconsumototal	0.000461655816681916	0.000286535992464244	0.000809112631006713
Visa_mconsumototal_delta1	0.000458385234300902	0.000378199878333542	0.000935536479601512
Visa_fultimo_cierre_lag1	0.000446145304137445	0.000323562986128934	0.000788041989574247
active_quarter_avg6	0.000445771797995824	0.000713815049443352	0.000699545295557887
Master_mpagominimo_tend6	0.000444417548889174	0.0021807462102578	0.00080489850272022
vmr_mconsumosdolares_tend6	0.000439644231452521	0.00162769309129354	0.000859682170444633
vmr_Visa_mlimitecompra_tend6	0.000433099004197808	0.000618943069344632	0.000627905114687501
vm_msaldototal_delta1	0.000431912834226524	0.000756801251237802	0.000868110427017619
mtarjeta_visa_consumo_delta1	0.000428183211061426	0.000586202421166152	0.000939750607888005
Visa_mpagado	0.000421575381696993	0.00129986325976664	0.000581549703536075
Master_mpagospesos_delta1	0.000419087219159271	0.00299514233810202	0.000842825657298659
cseguro_accidentes_personales_avg6	0.000418124816014208	0.000772017537495372	0.000606834473255035
Visa_mpagado_lag1	0.000417748146749678	0.000468727766307889	0.000707973552130874
vm_mlimitecompra_avg6	0.000415895111152588	0.000431831526858158	0.000665832269265941
ctarjeta_master_transacciones_avg6	0.000406949763958925	0.00107425232564732	0.000552050805530622
ccajas_extracciones_avg6	0.000406669427864132	0.00168070629499019	0.000788041989574247
Visa_mconsumototal_lag1	0.000405893904351526	0.00023711089920965	0.000712187680417367
Visa_mconsumosdolares	0.000397499043910334	0.000817960593251739	0.000691117038984901
ctarjeta_debito_lag1	0.000394227293188955	0.000471091610339569	0.000686902910698408
vmr_mconsumosdolares_avg6	0.00039218313187942	0.00104002383015539	0.0011968124333641
mv_status07_tend6	0.000390042483763793	0.000212138634015607	0.000164351003173239
vm_mconsumototal_avg6	0.000389994541721125	0.000421918416775754	0.000560479062103609
vmr_mconsumospesos_delta1	0.000388251604334409	0.000727331059889827	0.000876538683590606
ctarjeta_debito_transacciones_lag1	0.000385121985817419	0.000634810960000525	0.00152972856799707
vm_mpagospesos	0.00038328826370108	0.000474028304789958	0.00125159610108851
vm_mconsumospesos_lag1	0.000382542131467902	0.000261340276983542	0.000644761627833475
vm_mconsumototal_tend6	0.000382276988488458	0.000305827985573551	0.000606834473255035
ctarjeta_visa_debitos_automaticos	0.000381787364783233	0.000289630194873863	0.000552050805530622
cplazo_fijo_avg6	0.000380455555810702	0.0019055960084541	0.000476196496373743
Visa_fultimo_cierre	0.000379962021253652	0.000529559845971128	0.000678474654125421
mtarjeta_visa_descuentos_avg6	0.00037763186035976	0.00266081059309063	0.000493053009519716
Visa_mconsumosdolares_delta1	0.000377031243045019	0.000515624253915555	0.000653189884406461
vm_mlimitecompra	0.000376982030663423	0.000268324794101498	0.000619476858114515
vm_msaldototal_avg6	0.000376029810167179	0.000375165589238559	0.000998748403898912
Master_cconsumos_tend6	0.000368715412175901	0.00136999339600402	0.000695331167271394
vm_msaldopesos_lag1	0.000367680908922036	0.000716540822649292	0.000948178864460992
cdescubierto_preacordado_delta1	0.000366809411625546	0.0025948904976463	0.000273918338622064
mcuenta_debitos_automaticos_delta1	0.000365447131507006	0.000638177410019101	0.000703759423844381
Master_msaldototal_avg6	0.000365322370104452	0.000769235901717766	0.000707973552130874
Master_mpagospesos	0.000365157876928752	0.00139050155403777	0.000670046397552434
cprestamos_personales_lag1	0.000362983903720395	0.00189412675364769	0.000455125854941276
Master_msaldototal	0.000358928732938885	0.00112432506676059	0.000585763831822568
ctransferencias_recibidas_delta1	0.000357777498620673	0.00145720834144834	0.000775399604714767
vm_mconsumospesos_delta1	0.000354191975672543	0.000374308433185306	0.000775399604714767
mextraccion_autoservicio	0.000352174680221058	0.000469713227289653	0.00074168657842282
ctarjeta_master_transacciones_tend6	0.00034785993358077	0.00283505226573611	0.000657404012692954
mplazo_fijo_dolares_delta1	0.000346101857691116	0.00295461352424088	0.000467768239800756
Master_mconsumospesos	0.000344163507097389	0.00118684574102263	0.000653189884406461
cpagomiscuentas_delta1	0.000341868049777322	0.00128482106125349	0.000522551907525169
vm_mconsumosdolares_tend6	0.000341419700994476	0.00117238911037705	0.000636333371260488
Master_mpagominimo	0.000340368356087021	0.000668764287580424	0.000648975756119968
ccomisiones_otras_delta1	0.000337640138927788	0.00095539090364322	0.000648975756119968
vmr_mconsumototal	0.000336634976321806	0.000676898179465468	0.000691117038984901
cpayroll_trx_tend6	0.000335852526926444	0.00288461404801513	0.00116731353535864
vm_msaldototal_lag1	0.000334923934479926	0.000564032987497818	0.000821755015866193
Master_msaldopesos_avg6	0.000330404937259512	0.000281963363073666	0.000623690986401008
mextraccion_autoservicio_delta1	0.000328720323691678	0.000587896856371103	0.000678474654125421
cpagomiscuentas	0.000328089957717737	0.000656556196096841	0.000581549703536075
Master_Fvencimiento_tend6	0.000328017961911057	0.000320578342186172	0.000518337779238676
vmr_mconsumototal_tend6	0.000324406742233418	0.000293038000152069	0.000594192088395555
mforex_sell_tend6	0.000324072067386766	0.000754934518151612	0.000598406216682048
mttarjeta_master_debitos_automaticos_tend6	0.00031854620630494	0.00268344529698064	0.000568907318676595
ctarjeta_visa_descuentos_avg6	0.000317148417573083	0.00109076428443554	0.000316059621486997
mextraccion_autoservicio_lag1	0.000314724336002179	0.000374957776703832	0.000611048601541528
Master_msaldopesos	0.000307951127360602	0.000984259229948418	0.000539408420671142
vmr_msaldodolares2_avg6	0.000304821130498193	0.00258939966844793	0.00103246143019086
Master_fechaalta_tend6	0.000303177425748404	0.000124164315569287	0.000509909522665689
Visa_Finiciomora_lag1	0.000301855561557799	0.00270386490388898	0.000353986776065437
Visa_mconsumosdolares_lag1	0.000300508979851295	0.000473127249987303	0.000560479062103609
Master_status_delta1	0.000300434827351801	4.79052168106799e-06	1.68565131459732e-05
ctransferencias_emitidas	0.000300173307926279	0.00134599566420606	0.000682688782411914
vm_mpagado	0.000295531365250838	0.000719838033224068	0.000425626956935823
Master_mconsumototal_tend6	0.000291509338266548	0.000826430131583396	0.000471982368087249
Visa_mpagosdolares_lag1	0.000290369383251675	0.00267292156094624	0.000501481266092702
Master_mpagospesos_lag1	0.000289418923843291	0.000549075854587044	0.000564693190390102
cpagomiscuentas_lag1	0.000288895620006505	0.0011236891001142	0.000611048601541528
ccuenta_debitos_automaticos	0.000284580011351993	0.00092478273613047	0.00040877044378985
vmr_mconsumototal_lag1	0.000282318311568177	0.000309428059837875	0.000514123650952182
Visa_fechaalta_tend6	0.000281860656367589	0.000801796338935715	0.000366629160924917
Master_mconsumospesos_lag1	0.000277871271584948	0.000926703259315177	0.00115888527878566
Master_mconsumospesos_delta1	0.000271278041566877	0.000756755280015251	0.000484624752946729
Visa_mpagado_delta1	0.000267596834012825	0.000362353654442376	0.000497267137806209
Visa_mpagosdolares_avg6	0.000265751531268268	0.000712885922049877	0.000560479062103609
vm_msaldodolares_avg6	0.000265235751785665	0.0031072206496968	0.00101981904533138
Visa_msaldodolares_avg6	0.000260360307683517	0.00122064966212924	0.000585763831822568
Visa_msaldodolares	0.000258678787227819	0.00218037175204133	0.00044669759836829
vm_mlimitecompra_lag1	0.000255434273668499	0.000217385099789185	0.000442483470081796
mforex_sell_avg6	0.000253045471328	0.000604556996989393	0.000480410624660236
ccajas_extracciones	0.000250509586529924	0.00472013597121017	0.000514123650952182
ctransferencias_emitidas_lag1	0.000250108419792471	0.000438056199957482	0.000505695394379196
Visa_status_tend6	0.000247575204588035	0.000462545673111419	0.000176993388032719
ccajas_otras_tend6	0.000245299052224593	0.00100030525909169	0.000286560723481544
vm_cconsumos_delta1	0.000244450925312012	0.00103668592374426	0.000691117038984901
vm_status01_lag1	0.000242224097258374	0.0018037867071032	0.000193849901178692
vm_Finiciomora_lag1	0.000241112580872506	0.000993173878990222	0.000193849901178692
ccajas_extracciones_tend6	0.000240840390182108	0.000778494298692124	0.000471982368087249
Master_msaldototal_lag1	0.000237143642972311	0.00108384090527544	0.000459339983227769
mpayroll_lag1	0.000235357215610738	0.000798838071923924	0.00115467115049916
matm	0.00023335165517602	0.000412984456052346	0.000501481266092702
Master_status_avg6	0.000232283185985271	0.000225212265648359	0.000113781463735319
Master_mpagado_tend6	0.000230854951536972	0.000607503488585571	0.000463554111514263
Visa_delinquency_avg6	0.000230393751330093	0.000790739788895692	0.000311845493200504
cinversion1	0.000228981568873098	0.00364385761465426	0.000391913930643877
matm_other	0.000228450306732177	0.00090739280235419	0.000400342187216863
vm_status06_avg6	0.000228270798647324	3.01018246414203e-05	8.42825657298659e-05
Master_mpagominimo_delta1	0.000225075454531681	0.000286086831011127	0.00037084328921141
Master_mconsumototal_avg6	0.000223610438531702	0.000450945287276757	0.00038348567407089
mtarjeta_master_consumo_tend6	0.000223547849793191	0.00115263005718289	0.000417198700362836
Master_msaldopesos_delta1	0.000223143571084893	0.000579205375005984	0.000459339983227769
Master_fultimo_cierre_delta1	0.000220233961178801	0.000100557904382949	0.00037084328921141
Visa_mpagosdolares_tend6	0.000220192693091615	0.00110595749087851	0.000400342187216863
mpayroll_sobre_edad_delta1	0.000219250657087103	0.000823423820875908	0.000623690986401008
vmr_msaldodolares_tend6	0.000218052403503539	0.00188007708136567	0.000678474654125421
ctarjeta_master_transacciones	0.000215934345595773	0.000466704090482417	0.000257061825476091
vm_mpagado_lag1	0.000212945481711418	0.000292522613761549	0.000400342187216863
Master_msaldopesos_lag1	0.000211156260729367	0.000593453062676947	0.000400342187216863
vm_fechaalta_tend6	0.000210814773764886	0.000477523248143695	0.000278132466908558
vm_mconsumototal	0.000207576544032276	0.000231695809484504	0.000535194292384649
ccallcenter_transacciones_lag1	0.000205351269539674	0.00125247606703958	0.00042141282864933
thomebanking_delta1	0.000204761313254119	0.0012594960046077	0.000307631364914011
Master_msaldototal_delta1	0.000204481674307814	0.000340477287317801	0.000362415032638424
vm_status05_avg6	0.000201385714647766	8.65563699999469e-05	0.000143280361740772
mplazo_fijo_dolares_avg6	0.000200480867598708	0.000907888311843156	0.000387699802357383
vm_mconsumosdolares_lag1	0.000199823249936103	0.000421222065798104	0.000303417236627517
cextraccion_autoservicio_delta1	0.000198519636004489	0.00074622739903456	0.000412984572076343
mtarjeta_master_consumo_lag1	0.000197708227064314	0.000347487898756754	0.000257061825476091
mttarjeta_master_debitos_automaticos_delta1	0.000194244849202514	0.00240936467972784	0.000375057417497903
mpayroll_sobre_edad_lag1	0.000192752792773121	0.000764208364471253	0.00155501333771603
vm_status05_delta1	0.000192339844298231	0.000546110616529211	0.000143280361740772
Master_mpagominimo_lag1	0.000191831062736968	0.000316632730126119	0.00040877044378985
ccaja_ahorro_lag1	0.000191763289639952	0.000775244754999748	0.000585763831822568
minversion2	0.000190855634667148	0.00220328162384336	0.000219134670897651
ccomisiones_mantenimiento_lag1	0.000189541399693381	0.000212422468633527	0.000320273749773491
ccajeros_propios_descuentos_avg6	0.000188949956325931	0.0012888713332075	0.000299203108341024
vm_mconsumosdolares_delta1	0.000187904996485225	0.000464412971417559	0.000299203108341024
catm_trx_delta1	0.000183391014169535	0.000771767333464441	0.000341344391205957
ccajas_depositos_avg6	0.000182837333522194	0.000591725091088332	0.000290774851768038
mplazo_fijo_dolares_tend6	0.000181630554601693	0.000483914001704816	0.000316059621486997
mprestamos_prendarios_lag1	0.000180661344479239	0.00171745962799605	0.000193849901178692
cextraccion_autoservicio	0.000180637437432539	0.000311818092393877	0.000404556315503357
vmr_msaldodolares2_tend6	0.000179989958679856	0.00109168823064615	0.00044669759836829
mtarjeta_master_descuentos_avg6	0.000177683307589708	0.00303196199024861	0.000353986776065437
ctarjeta_master_debitos_automaticos_avg6	0.000177669931125741	0.000792194947655401	0.000320273749773491
mtarjeta_master_consumo_delta1	0.000176666558829428	0.000796446720521374	0.000286560723481544
vm_status05	0.000176574612335027	0.000425635491569603	0.000181207516319212
vmr_mpagado	0.000174993330806624	0.000411391101015012	0.000290774851768038
vmr_msaldodolares_avg6	0.000174828255461305	0.00098407656970144	0.000648975756119968
Visa_msaldodolares_tend6	0.000174655440526294	0.000391857758987314	0.000299203108341024
ccheques_emitidos_avg6	0.000173405488298322	0.00167759212147569	0.000227562927470638
cseguro_vivienda_avg6	0.00016920728172374	0.000385835623036522	0.000286560723481544
Visa_delinquency_tend6	0.000167869593384681	0.000619462977494747	0.000278132466908558
vm_mconsumosdolares	0.000166329892940442	0.000393509802696061	0.000332916134632971
thomebanking_lag1	0.000164704911034275	8.72384020722127e-05	0.000261275953762584
Master_cconsumos_lag1	0.000163825130566993	0.000597706531202768	0.000573121446963088
matm_other_lag1	0.000163787185569637	0.000581490653464699	0.000282346595195051
vmr_mconsumototal_delta1	0.000161601642007216	0.000336669965738699	0.000366629160924917
tcuentas_avg6	0.000161181463448321	0.00190949310580183	0.000282346595195051
vmr_mpagado_lag1	0.000161017194774599	0.000218489162756996	0.000341344391205957
catm_trx	0.000160645154647614	0.00116462628538878	0.000337130262919464
Master_mconsumototal_delta1	0.000160480350791184	0.000516519562315391	0.000244419440616611
cforex_tend6	0.000159888636966037	0.00131157292145819	0.00035820090435193
vm_mconsumototal_lag1	0.000159194453381704	0.000170202234073827	0.000353986776065437
vm_mconsumototal_delta1	0.00015903160274186	0.000204284902818812	0.000375057417497903
mcheques_emitidos_avg6	0.000158349839526237	0.000977532547330709	0.000172779259746225
ccajas_depositos_tend6	0.000155686350896476	0.00074022645883187	0.000278132466908558
ctarjeta_master_debitos_automaticos_tend6	0.00015507098983444	0.00100342197609596	0.000235991184043625
matm_lag1	0.000153969385531012	0.000185029837412865	0.000341344391205957
cforex_avg6	0.000152375974981781	0.000587297346411448	0.000273918338622064
matm_delta1	0.000152032506512936	0.000379625739859207	0.000387699802357383
vmr_mpagado_delta1	0.000151773727685004	0.000409802173533947	0.000337130262919464
Master_mconsumototal	0.000150391098698534	0.00045328727613706	0.000261275953762584
vmr_mconsumosdolares_lag1	0.000150235916108495	0.000253276660778872	0.000219134670897651
vmr_Visa_mlimitecompra_delta1	0.000148415151819144	0.00201317300257524	0.000273918338622064
cseguro_vida_avg6	0.00014500650093154	0.000525295732469593	0.000257061825476091
matm_other_delta1	0.000140425935502146	0.000484224684270331	0.000278132466908558
cplazo_fijo	0.000139706842726021	0.00123834792338792	0.000160136874886745
ctransferencias_emitidas_delta1	0.000139511168725877	0.000732535793590474	0.000391913930643877
active_quarter_tend6	0.000137779295808862	0.00194453288032778	0.000324487878059984
ctarjeta_visa_debitos_automaticos_delta1	0.000137297146309134	0.000603997335036171	0.000307631364914011
mprestamos_prendarios	0.000136592767401915	0.00141992492633327	0.000155922746600252
ccajas_extracciones_lag1	0.00013615667872743	0.00136251685492012	0.000294988980054531
vm_status04_delta1	0.000133294840067307	0.00014725449253518	4.2141282864933e-05
vm_mpagosdolares_avg6	0.00013244764914282	0.00032222869023507	0.000286560723481544
cforex_sell_avg6	0.000130222719476284	0.00025367391619997	0.000219134670897651
ccajas_consultas_delta1	0.000130055488131841	0.000221567350601382	0.000117995592021812
Visa_status_avg6	0.00012992276960412	0.00269100360655055	0.00035820090435193
vmr_mpagosdolares_tend6	0.000129900774230984	0.00139878391036286	0.000316059621486997
vm_mpagado_delta1	0.000129182419013184	0.000161644144616765	0.000273918338622064
vmr_mconsumosdolares	0.000126762129341853	0.000270772573295663	0.000219134670897651
Visa_fultimo_cierre_delta1	0.000125724114767422	6.18953525913695e-05	0.000202278157751678
mtarjeta_visa_descuentos	0.000125054497717859	0.00279060628921903	0.000290774851768038
vm_fultimo_cierre_delta1	0.000122420437787997	6.7862379597096e-05	0.000219134670897651
vm_status01_delta1	0.000121351869607938	8.1234447363126e-05	7.58543091568794e-05
ccheques_depositados_tend6	0.000121273819386999	0.00194541660171866	0.000341344391205957
Visa_Finiciomora	0.000120991963705841	0.00153157282293658	0.000198064029465185
vmr_Master_mlimitecompra_delta1	0.000118455661231228	0.000235134325046628	0.000130637976881292
Master_mconsumototal_lag1	0.000116834805970695	0.000362645873156211	0.000442483470081796
vm_status02_avg6	0.00011665879393966	0.000145706543500447	0.000164351003173239
tcallcenter_delta1	0.000116209665696968	6.08233187540236e-05	5.47836677244129e-05
ccuenta_debitos_automaticos_lag1	0.00011605273084457	0.000111100104269026	0.000198064029465185
Master_cconsumos	0.000115607299700601	0.00016373423378629	0.000210706414324665
ctarjeta_debito_tend6	0.000114886402034041	0.000647850113216363	0.000231777055757131
vmr_mpagosdolares_avg6	0.000114496319757857	0.00037445849908187	0.000252847697189598
Visa_msaldodolares_delta1	0.000113849924717246	0.000178380401521573	0.000185421644605705
cforex_sell_tend6	0.000112303546718629	0.000375684555355425	0.000252847697189598
ccajas_otras_delta1	0.000111762771836745	0.000591331321190256	8.84966940163593e-05
vm_Finiciomora	0.000107025035053366	0.00167627007201407	0.000210706414324665
mprestamos_prendarios_tend6	0.000106370555246505	0.00167578727997396	0.000181207516319212
vm_msaldodolares_tend6	0.00010445561254597	0.000618037869595681	0.000328702006346477
minversion2_avg6	0.000102390593232629	0.00234241070279274	0.000244419440616611
vm_status05_tend6	0.000101006036968858	0.000305175533345303	0.000113781463735319
ccajas_transacciones	9.92532633559476e-05	7.15187874497099e-05	5.47836677244129e-05
cpayroll_trx_delta1	9.77537763062724e-05	0.000256360500822752	0.000235991184043625
ctarjeta_master_transacciones_lag1	9.6807190664738e-05	0.000550011105196637	0.000151708618313759
Visa_msaldodolares_lag1	9.64330504451045e-05	0.000454656898277761	0.000168565131459732
mcaja_ahorro_adicional_tend6	9.26637863865342e-05	0.00101507172447287	0.000198064029465185
vm_status02_tend6	9.21447813852284e-05	0.000252942333178807	0.000168565131459732
Visa_mpagosdolares_delta1	9.18038346635383e-05	0.000330870903261267	0.000240205312330118
mttarjeta_master_debitos_automaticos_avg6	8.98087633881075e-05	0.000231418098082703	0.000206492286038172
cdescubierto_preacordado_lag1	8.97612775100457e-05	0.000104081673954106	0.000101139078875839
cextraccion_autoservicio_lag1	8.96966148357025e-05	7.65100564161368e-05	0.000235991184043625
mcaja_ahorro_adicional_delta1	8.92420024356581e-05	0.00192053109778684	0.000219134670897651
cseguro_vida	8.70837176605975e-05	0.000531263136288619	0.000126423848594799
Master_cconsumos_delta1	8.62921584436814e-05	8.35304650008793e-05	0.000160136874886745
vm_Finiciomora_avg6	8.56126125115529e-05	0.000800920624827458	0.000164351003173239
cplazo_fijo_delta1	8.39968849002232e-05	0.000351103233959712	9.27108223028525e-05
vmr_msaldodolares2	8.28751965448039e-05	0.000701453500743509	0.000172779259746225
mplazo_fijo_dolares_lag1	8.12754993292962e-05	0.000486532477323697	0.000160136874886745
mprestamos_prendarios_avg6	8.04362906865672e-05	0.00223060840693992	0.000231777055757131
catm_trx_lag1	7.88404355412449e-05	0.000125523386937599	0.000189635772892198
Master_mconsumosdolares_tend6	7.78043781326032e-05	0.000104535733980117	0.000113781463735319
Master_mpagosdolares_avg6	7.59870188181643e-05	9.61379785820323e-05	0.000122209720308306
vmr_mconsumosdolares_delta1	7.54611519158712e-05	0.000149883801536425	0.000151708618313759
Master_mpagosdolares_tend6	7.35247741557009e-05	6.99108308970159e-05	0.000134852105167786
Master_mpagado_lag1	7.25647385799615e-05	0.000332695527461228	0.000143280361740772
vm_mpagosdolares_delta1	7.25292358669663e-05	0.000935633075092289	0.000160136874886745
ctarjeta_visa_avg6	7.21653053087985e-05	1.65010312025366e-05	2.94988980054531e-05
Master_status_tend6	7.03596362002818e-05	6.07599199163668e-05	8.00684374433727e-05
vm_Finiciomora_tend6	6.97444798088079e-05	0.000493177203048744	0.000105353207162332
vmr_msaldodolares2_lag1	6.91735394021812e-05	0.000487045697037744	0.000122209720308306
mcaja_ahorro_adicional_avg6	6.57297448420216e-05	0.000470290316857982	0.000122209720308306
Visa_mpagosdolares	6.51731438394718e-05	0.000165255240670102	0.000168565131459732
ccajeros_propios_descuentos_tend6	6.35540391202587e-05	0.000456019926185719	0.000160136874886745
ctarjeta_master_transacciones_delta1	6.24252013005027e-05	0.000619955849290616	0.000147494490027265
ccaja_ahorro_tend6	5.97314084275907e-05	0.00117768776479262	0.000143280361740772
catm_trx_other_lag1	5.95646009795749e-05	8.42383087841673e-05	0.000117995592021812
mcaja_ahorro_adicional_lag1	5.79873141131317e-05	0.000373146435172682	8.42825657298659e-05
Master_mconsumosdolares_avg6	5.6410414485116e-05	0.000196800354452294	9.69249505893458e-05
Visa_Fvencimiento_delta1	5.60863107101816e-05	1.52223152703632e-05	5.89977960109062e-05
Visa_status_delta1	5.60161975230337e-05	3.04220217427506e-06	1.68565131459732e-05
vm_status02	5.60031008409597e-05	4.42397654388758e-05	4.63554111514263e-05
cseguro_accidentes_personales_lag1	5.45457683548145e-05	4.64136013642357e-05	8.42825657298659e-05
cforex_buy_avg6	5.45269763849067e-05	0.000914924358179832	9.69249505893458e-05
vm_mpagosdolares_tend6	5.41428156638812e-05	0.000270077352757911	0.000130637976881292
mtarjeta_visa_descuentos_tend6	5.3581410669009e-05	0.000449958319041794	0.000101139078875839
Master_fechaalta_delta1	5.33601533015355e-05	1.44967612619942e-05	8.42825657298659e-05
mttarjeta_master_debitos_automaticos_lag1	5.33226103466746e-05	0.00040544319728424	0.000113781463735319
vm_msaldodolares	5.32483648012544e-05	0.000430931225682102	0.000105353207162332
Visa_Finiciomora_avg6	5.28170643477316e-05	0.000334078714880714	8.84966940163593e-05
catm_trx_other	5.27957984391064e-05	0.000117094827052272	0.000113781463735319
vm_status04_avg6	5.12840292274917e-05	5.33014658708459e-05	0.000130637976881292
vmr_mpagosdolares_delta1	5.08626566816722e-05	0.000535847352688159	0.000101139078875839
vm_msaldodolares_lag1	4.91059811137593e-05	0.000217373983796846	8.84966940163593e-05
Master_mpagado	4.84378354823751e-05	0.000101040979033029	8.00684374433727e-05
mcaja_ahorro_adicional	4.83853661491367e-05	0.000373639024358577	8.00684374433727e-05
cinversion2	4.79986855814924e-05	0.000656373159036563	7.16401808703861e-05
cseguro_accidentes_personales_tend6	4.7766498007817e-05	0.000290080957783502	5.89977960109062e-05
Master_delinquency_tend6	4.69032976267418e-05	0.000251457406168431	5.47836677244129e-05
mforex_buy_avg6	4.55254091848667e-05	0.00119600220999945	0.000113781463735319
Master_msaldodolares_lag1	4.51486087509973e-05	6.90116601608588e-05	4.63554111514263e-05
ctarjeta_visa_descuentos_tend6	4.51264441884916e-05	0.000124225736137121	8.00684374433727e-05
Master_Finiciomora_avg6	4.49408844266135e-05	0.000971700042672938	0.000105353207162332
Master_delinquency_avg6	4.40233677566182e-05	0.00106861256099229	0.000117995592021812
cseguro_auto_avg6	4.39997376688283e-05	0.000635170534091663	9.27108223028525e-05
mtarjeta_visa_descuentos_delta1	4.3096531726214e-05	0.000235005454898166	9.69249505893458e-05
mv_status07_lag1	4.28416388611902e-05	4.51123708374115e-05	7.58543091568794e-05
Master_msaldodolares_tend6	4.26325633972846e-05	0.000154223654511178	8.84966940163593e-05
cseguro_accidentes_personales	4.18839991942737e-05	0.000104036550561479	7.58543091568794e-05
mcheques_depositados_tend6	4.07409488087958e-05	0.000563974204623081	0.000134852105167786
cseguro_vivienda_lag1	4.04099750911929e-05	4.85912996259164e-05	5.47836677244129e-05
Master_Fvencimiento_delta1	4.01081069105185e-05	3.09532342918538e-05	8.00684374433727e-05
mcajeros_propios_descuentos_avg6	3.96661739820831e-05	0.00015017121588069	9.69249505893458e-05
tcallcenter_lag1	3.95246786299969e-05	9.29783048616087e-05	0.000117995592021812
Master_msaldodolares_avg6	3.91786386518762e-05	5.10346512638111e-05	5.89977960109062e-05
