Feature	Gain	Cover	Frequency
ctarjeta_visa_debitos_automaticos_lag1	0.000187793389998962	0.000472174679858992	0.00096579476861167
ctransferencias_recibidas	0.000187345094958225	0.00122685216377993	0.00126089872568746
mpayroll_sobre_edad_tend6	0.000187317083835711	0.00133542801541134	0.000831656606304494
vmr_mpagominimo_delta1	0.000183673361982228	0.000685234942143564	0.00118041582830315
ccajas_extracciones_tend6	0.000183219990174054	0.0018963014717015	0.000992622401073105
vm_mlimitecompra	0.00018193030900387	0.000780661187446905	0.00177062374245473
vm_status03_tend6	0.000180838959761726	0.000715920749480336	0.000482897384305835
ctarjeta_master_transacciones_avg6	0.000180741221927001	0.0014186511817771	0.0004560697518444
mpagomiscuentas_tend6	0.000179983872481981	0.00124625088642799	0.00112676056338028
matm_other_tend6	0.000179215326234193	0.000503257418036936	0.000617035546613011
vm_mpagospesos_delta1	0.000177704841525929	0.00239441914423095	0.00177062374245473
vm_status01_tend6	0.000177148263000629	0.00196856324022259	0.000563380281690141
vm_fultimo_cierre	0.000176699817269236	0.000607914849826	0.00163648558014755
vm_mlimitecompra_avg6	0.000175797931617186	0.000435239756202228	0.000912139503688799
Visa_mpagominimo_delta1	0.000174718721828654	0.000695117502317364	0.00142186452045607
Visa_fultimo_cierre_lag1	0.000174489726895602	0.000467299554912288	0.00147551978537894
Master_fultimo_cierre	0.000173883444600435	0.00032213482189591	0.000885311871227364
vmr_mconsumospesos	0.000173851294689658	0.000376819678552784	0.000831656606304494
ctarjeta_visa_descuentos_tend6	0.000171539394604097	0.000314572780485887	0.000375586854460094
Master_msaldopesos	0.000170105668837162	0.000563356818475954	0.000617035546613011
Master_mfinanciacion_limite_lag1	0.000170046842359817	0.000648452684194943	0.00241448692152918
vmr_mpagado_lag1	0.00016899045277902	0.000838094026850356	0.000670690811535882
ccomisiones_mantenimiento_lag1	0.000168303125354991	0.00124473440706044	0.00050972501676727
vm_mconsumospesos_avg6	0.000168295466140907	0.000519266961964214	0.00101945003353454
Master_fultimo_cierre_delta1	0.00016743775980154	0.000196368811527588	0.000536552649228706
Master_mconsumospesos_tend6	0.000167193477781259	0.000770290097007048	0.000697518443997317
vm_mpagado_delta1	0.000165599549390815	0.000684858366730144	0.000617035546613011
Visa_cconsumos_delta1	0.000165225568540073	0.00104119030725012	0.00115358819584172
Master_delinquency_avg6	0.000165060772125536	0.000442048646785412	0.000214621059691482
vmr_msaldopesos_delta1	0.000164035169189366	0.00100709496576482	0.000563380281690141
Master_mpagado_avg6	0.000163893961226706	0.000165601582479807	0.000563380281690141
vm_status05	0.000163259882939028	0.000245201482705642	5.36552649228706e-05
mtransferencias_recibidas_tend6	0.000162637804497141	0.002607275852238	0.00348759221998659
ccaja_seguridad_lag1	0.00016208612355727	0.00106523006742573	0.000268276324614353
vm_mconsumototal_lag1	0.000160892061487731	0.00012714000174161	0.000402414486921529
ccomisiones_otras_delta1	0.000160870311433656	0.000896391971933285	0.000831656606304494
ctarjeta_debito_transacciones	0.000159395362798137	0.00138223532152803	0.00134138162307176
vmr_mconsumospesos_lag1	0.000158897313962903	0.000631618745443692	0.000804828973843058
cproductos_avg6	0.000157448991820519	0.00240185905307446	0.00268276324614353
vmr_mconsumospesos_tend6	0.000156894865842342	0.000375466042607249	0.00120724346076459
vmr_Visa_mlimitecompra_lag1	0.000155954908208478	0.00105360711817909	0.00126089872568746
Master_mconsumosdolares_avg6	0.000155621864866284	0.000524793460598996	0.000187793427230047
ccajas_otras_delta1	0.000155269392321461	0.00148482667740022	0.000482897384305835
Visa_mconsumosdolares_tend6	0.000154985812552316	0.00087505948364875	0.00120724346076459
Visa_mconsumosdolares_avg6	0.000154761610916479	0.000590124205970385	0.000912139503688799
vm_mfinanciacion_limite_avg6	0.000154639313506246	0.000639486118270002	0.00144869215291751
Visa_mpagospesos_avg6	0.00015451761935896	0.00135228230959034	0.00195841716968478
Master_mconsumototal_lag1	0.000153957317309289	0.000263002304275132	0.000348759221998659
ccaja_seguridad_avg6	0.000152864242334742	0.00372510434497597	0.000536552649228706
mplazo_fijo_dolares_tend6	0.000150138845979529	0.00147220631219372	0.000590207914151576
Visa_mconsumosdolares_lag1	0.000149944491181753	3.88279784377397e-05	0.000241448692152918
vm_cconsumos_avg6	0.000149841216909053	0.0011135843860516	0.000885311871227364
vmr_mconsumototal_tend6	0.000149332628370099	0.00066588710806489	0.00120724346076459
matm_other_delta1	0.000148719541445326	0.000374214183800475	0.0004560697518444
Master_status	0.000148015856890861	7.63226763576958e-05	0.000134138162307176
Visa_fultimo_cierre_avg6	0.000147429509943162	0.00103026962026095	0.00171696847753186
matm_delta1	0.000147019289242215	0.000680960302315556	0.000724346076458753
ctarjeta_master_debitos_automaticos_tend6	0.000145007587552003	0.000554644695397919	0.000295103957075788
vm_cconsumos_delta1	0.000142931569925931	0.000670955609575242	0.000831656606304494
vm_mpagominimo_lag1	0.000142888104759394	0.000806919689247526	0.000697518443997317
ctarjeta_debito	0.000142270287435404	0.000201121803907778	0.00128772635814889
Master_msaldopesos_delta1	0.000142018234236029	0.000304598620887201	0.000590207914151576
vmr_mconsumospesos_delta1	0.000137766003938564	0.000253954316639182	0.000831656606304494
cextraccion_autoservicio_tend6	0.000137069795430168	0.000724734649697134	0.000885311871227364
mprestamos_personales_delta1	0.000136786454398947	0.00329156426699107	0.00115358819584172
Master_mpagado_tend6	0.00013614529809633	0.00097354922082883	0.000536552649228706
ctransferencias_emitidas_lag1	0.000136113715727274	0.000641969480455797	0.000536552649228706
vm_msaldodolares_avg6	0.000134362084349379	0.00143760208501461	0.000295103957075788
active_quarter_delta1	0.000132859070129509	0.000397572037146376	0.0004560697518444
Visa_mconsumosdolares	0.0001328538867249	0.000869522807300091	0.000778001341381623
mtarjeta_visa_descuentos_avg6	0.000131627135685853	0.000552558264053296	0.0004560697518444
Visa_mpagominimo_avg6	0.000130822566032111	0.00101629561910891	0.00195841716968478
mcomisiones_mantenimiento_lag1	0.000130587022290282	0.000907444969202849	0.00206572769953052
active_quarter_avg6	0.000130396299637906	0.00191329825387477	0.00211938296445339
vm_msaldopesos_lag1	0.000130166387721239	0.00023656060362474	0.000563380281690141
Master_mconsumototal_tend6	0.000129668232949646	0.00058074035377652	0.000482897384305835
ctarjeta_debito_tend6	0.000129582826790966	0.00102290095541457	0.000831656606304494
ccheques_depositados_tend6	0.000129286032941656	0.000620290949899471	0.000268276324614353
Visa_mpagado_delta1	0.000127716279780321	0.000826094502190305	0.000590207914151576
vm_mfinanciacion_limite_delta1	0.000126965072796744	0.00120467492524367	0.00144869215291751
mpayroll_sobre_edad_delta1	0.000126903854923259	0.000465355611561932	0.000375586854460094
Master_msaldopesos_lag1	0.000126266708154038	0.000602663149465876	0.00050972501676727
cprestamos_personales_avg6	0.000126241750201015	0.00231248854752746	0.00169014084507042
thomebanking	0.000125112768641835	0.000300435935911831	0.000643863179074447
vmr_msaldodolares_avg6	0.000124551251197234	0.000186903537622713	0.000187793427230047
mplazo_fijo_dolares_lag1	0.000124497511791737	0.00158803887381886	0.000429242119382964
cmobile_app_trx_lag1	0.000123972193573139	0.000557077169014333	0.000912139503688799
vmr_mconsumototal_avg6	0.000123807434510664	0.000658996795770696	0.000804828973843058
mpayroll_delta1	0.000122850167234296	0.000664971113816031	0.000375586854460094
vm_status05_delta1	0.000122574556866681	0.00105600905865388	0.000214621059691482
ctransferencias_emitidas_delta1	0.000122090293913467	0.000623415508059467	0.000643863179074447
vm_mconsumospesos_lag1	0.000120841824049798	0.000257821847912142	0.000804828973843058
ccajas_consultas_delta1	0.000120820059032035	0.00212756966411061	0.000482897384305835
Master_mconsumospesos_lag1	0.000120362222024008	8.96656592494066e-05	0.000241448692152918
mpayroll_avg6	0.000119369962475376	0.000944939667122805	0.000724346076458753
vm_msaldototal_avg6	0.000118461799919956	0.000326633371429195	0.000536552649228706
cmobile_app_trx	0.000118354948602393	0.000613919701012964	0.00101945003353454
ctarjeta_visa_descuentos_avg6	0.000117866127393807	0.0010345239046612	0.000375586854460094
Master_cconsumos_lag1	0.000117626091104276	0.000836964300610097	0.000402414486921529
Master_fultimo_cierre_lag1	0.000116832842184106	0.000946344191637722	0.00144869215291751
Visa_mpagado_lag1	0.000116314174540114	0.00069660344854329	0.000804828973843058
cseguro_vida_avg6	0.000115555481484	0.00105239597022783	0.000751173708920188
ccuenta_debitos_automaticos_avg6	0.000115505830144488	0.00091090539192076	0.00109993293091885
ccaja_ahorro_tend6	0.000115293908093051	0.000763847604123407	0.000348759221998659
ccallcenter_transacciones_lag1	0.000115217469595786	0.00102178140688819	0.00050972501676727
ccajas_transacciones	0.000115006148336278	0.000142986702246869	0.000187793427230047
matm_other	0.000114340826258862	0.000612179311940132	0.000429242119382964
cpagomiscuentas_avg6	0.000114198406294562	0.000343487665608198	0.000804828973843058
vm_cconsumos	0.000113603324248168	0.000603304345440077	0.000697518443997317
catm_trx_other_delta1	0.000113312301469289	0.000517190708333467	0.000429242119382964
Master_msaldopesos_avg6	0.000112561119796706	0.000956297995808655	0.000536552649228706
ctarjeta_visa_transacciones_delta1	0.000112039892793706	0.00113401105780115	0.000885311871227364
vmr_msaldopesos2_delta1	0.000111946561820159	0.00169780551797378	0.00169014084507042
tcuentas_avg6	0.000111417304973358	0.000685346896996203	0.000697518443997317
vm_mpagado_avg6	0.000110709623906438	0.0008662252280042	0.00107310529845741
cdescubierto_preacordado_delta1	0.000109926432145991	0.00249601308414327	0.000295103957075788
ccaja_seguridad_tend6	0.000109379549535358	0.000469365630829158	0.000214621059691482
Visa_mconsumototal	0.000108171301599241	0.000646987093396768	0.00107310529845741
Master_msaldototal_tend6	0.000108110312078997	0.00116316003034261	0.000912139503688799
foto_mes	0.000107583925906527	0.000257506338781979	0.00118041582830315
Visa_mfinanciacion_limite_lag1	0.000107193449137033	0.000808232614337557	0.00203890006706908
ccuenta_debitos_automaticos	0.000106146664179596	0.000840170280481103	0.0004560697518444
mcuenta_debitos_automaticos_delta1	0.000106047171822193	0.000863782576673909	0.000912139503688799
ccheques_depositados_avg6	0.000105708659201759	0.00153398503542231	0.000321931589537223
matm_other_avg6	0.000104812434038224	0.00170143896182759	0.000992622401073105
Master_status_avg6	0.000104651066621768	0.000820883512685686	0.000268276324614353
cdescubierto_preacordado_tend6	0.000104141684654935	0.00339911216952098	0.000402414486921529
Visa_mpagospesos_lag1	0.000103415300163471	0.000444348810121435	0.00104627766599598
mtarjeta_visa_descuentos	0.000103270346950318	0.00222137765290763	0.000429242119382964
Master_mconsumototal_delta1	0.000103069237133001	0.000392747800769053	0.000429242119382964
mv_status07_tend6	0.000101694795816467	0.00125266284617	0.000536552649228706
Master_msaldodolares_avg6	0.00010127065488543	0.000634203884768249	0.000160965794768612
mtarjeta_visa_descuentos_delta1	0.000100726609687534	0.000362357147134691	0.000214621059691482
vm_msaldodolares_tend6	0.00010066486946635	0.00036778186863071	0.000295103957075788
Visa_fultimo_cierre_tend6	9.95084336021893e-05	0.00496667348302091	0.00109993293091885
Master_Fvencimiento_delta1	9.93545152794249e-05	8.68566102195728e-05	0.000348759221998659
Visa_mpagado	9.83338888103452e-05	0.00102501791990082	0.000590207914151576
cplazo_fijo_tend6	9.62511680396481e-05	0.00224168219209067	0.000643863179074447
ctarjeta_master_transacciones_tend6	9.60527296127225e-05	0.0018178821862853	0.000938967136150235
thomebanking_lag1	9.51125617413647e-05	7.80427100027753e-05	0.0004560697518444
mtarjeta_visa_consumo_avg6	9.43401073506338e-05	0.000656523611298777	0.000590207914151576
Master_cconsumos	9.40936579927195e-05	0.000698119927910846	0.000482897384305835
cmobile_app_trx_delta1	9.39242162845151e-05	0.000155026937762425	0.000402414486921529
vm_mlimitecompra_delta1	9.32625448913899e-05	0.000557932096979934	0.00147551978537894
vmr_mpagospesos_lag1	9.19668852508303e-05	0.000505710247081103	0.00118041582830315
mcaja_ahorro_adicional	9.16402769776456e-05	0.000558980401509184	0.000348759221998659
Visa_fultimo_cierre	9.0878619048087e-05	0.000485833171880866	0.0013682092555332
Visa_mpagosdolares_avg6	9.06608997596783e-05	0.000653246387430637	0.000402414486921529
Master_status_tend6	9.05329297507225e-05	0.00014905261971709	0.000268276324614353
cextraccion_autoservicio	8.96732067173139e-05	0.00032133078249969	0.0004560697518444
vmr_msaldodolares2_tend6	8.89991921277791e-05	0.000269383730875516	0.000187793427230047
vm_status02_avg6	8.79397280675528e-05	0.000519918335652292	0.000375586854460094
Visa_fechaalta_delta1	8.79354127710642e-05	2.06098705993245e-05	0.000134138162307176
mforex_sell_tend6	8.65273106351247e-05	0.00064679371683312	0.00050972501676727
cextraccion_autoservicio_lag1	8.64214243361001e-05	0.000308913971570714	0.000402414486921529
active_quarter_tend6	8.49664642709753e-05	0.000363741316221855	0.00096579476861167
vmr_mconsumosdolares	8.4312361413074e-05	0.000386590283873946	0.000295103957075788
ctransferencias_emitidas	8.37445139223549e-05	0.000590775579658463	0.000482897384305835
Master_msaldototal	8.28920046404061e-05	0.00118478767232956	0.000778001341381623
ctarjeta_master_transacciones	8.20272886494021e-05	0.000223573840718696	0.000241448692152918
cplazo_fijo_avg6	8.1457318829348e-05	0.0012753387926862	0.000375586854460094
mtarjeta_master_consumo_lag1	8.13095553631253e-05	8.2205394978145e-05	0.000187793427230047
cseguro_accidentes_personales_avg6	8.10884226681037e-05	0.000207564296791419	0.000617035546613011
mautoservicio_delta1	8.09129993660561e-05	0.000670243169603907	0.00096579476861167
Visa_status_avg6	7.90330515995704e-05	0.000169530180036023	0.000187793427230047
mextraccion_autoservicio	7.83968385544906e-05	0.000524233686335804	0.000724346076458753
vm_mlimitecompra_lag1	7.72216996965977e-05	0.000296944980052292	0.000670690811535882
vm_msaldopesos_avg6	7.67781798499329e-05	0.000304496843748439	0.000778001341381623
vm_fultimo_cierre_tend6	7.66392761339347e-05	0.00125128885479671	0.00096579476861167
Visa_Fvencimiento_tend6	7.54416184682322e-05	0.0010728124642635	0.00109993293091885
catm_trx_other_tend6	7.46360068318529e-05	0.00094704645389518	0.000670690811535882
vmr_msaldodolares2_avg6	7.40554557019802e-05	0.000540833537667902	0.000348759221998659
vm_mconsumototal_delta1	7.34712057312915e-05	0.00017724488715419	0.0004560697518444
Master_mconsumototal	7.29021249151673e-05	0.000555591222788406	0.000321931589537223
vm_status06_avg6	7.21685901579543e-05	2.55664172570385e-05	0.000214621059691482
ctarjeta_debito_transacciones_lag1	7.07387967342376e-05	0.000531134176343875	0.000885311871227364
cforex_sell_tend6	6.94605377555995e-05	0.000268650935476429	0.000321931589537223
mforex_sell_delta1	6.91582598902762e-05	0.000544884267790634	0.000321931589537223
Master_msaldototal_avg6	6.89736089187531e-05	0.00104530210365611	0.000724346076458753
mplazo_fijo_dolares_delta1	6.8728585458885e-05	0.00253300907408329	0.00050972501676727
vmr_mpagado	6.86979161554221e-05	0.000233751554594906	0.000268276324614353
cforex_buy_avg6	6.86480777726728e-05	0.000839875126778693	0.000214621059691482
tcuentas	6.81857416497627e-05	0.00014257959369182	0.0004560697518444
mtarjeta_master_consumo_tend6	6.77595935689729e-05	0.00051380152961269	0.000375586854460094
Master_mconsumosdolares_tend6	6.76731464441609e-05	0.000203971563793117	0.000107310529845741
cseguro_accidentes_personales	6.74094509722154e-05	7.44499770044733e-05	0.000295103957075788
active_quarter_lag1	6.68950134828349e-05	0.000240733466313986	0.000590207914151576
Visa_status_lag1	6.67969100162718e-05	0.00183962178312489	0.000214621059691482
vm_fechaalta_tend6	6.61850102029576e-05	0.00014139897888218	0.000563380281690141
mforex_sell_lag1	6.54799421328466e-05	0.000237934594998028	0.000214621059691482
vm_status02	6.49592486330193e-05	0.000899414752954519	0.000187793427230047
Master_mpagominimo_delta1	6.48318965854258e-05	0.000138355842433193	0.0004560697518444
Master_cconsumos_delta1	6.4123256653085e-05	0.00028532203080566	0.000214621059691482
mextraccion_autoservicio_lag1	6.39161112484969e-05	0.000363751493935731	0.000563380281690141
active_quarter	6.36132912875115e-05	0.000151953268171809	0.000724346076458753
vm_mpagado	6.29245664836267e-05	0.000494138186403853	0.000429242119382964
ccajas_consultas	6.26929280522532e-05	0.00111794044759062	0.000268276324614353
mcheques_depositados_tend6	6.18785107908553e-05	0.000591834061901589	0.000268276324614353
Master_cconsumos_tend6	6.10643923049761e-05	0.000645419725459832	0.000670690811535882
mcaja_ahorro_adicional_avg6	6.10061263397428e-05	0.000315458241593117	0.000214621059691482
vm_mconsumosdolares_avg6	6.01948331783836e-05	0.000308659528723809	0.000268276324614353
ctarjeta_visa_debitos_automaticos_delta1	5.99571759506935e-05	0.000636921334373197	0.000268276324614353
mtransferencias_emitidas_lag1	5.96285184436375e-05	0.00068822719002317	0.000697518443997317
Visa_Finiciomora_lag1	5.93388979668562e-05	0.00101220417813067	0.000187793427230047
Visa_mconsumosdolares_delta1	5.8379378284408e-05	0.000373715475820541	0.000536552649228706
vm_mpagospesos_avg6	5.79746247282741e-05	0.000389725019747818	0.000617035546613011
Visa_mpagosdolares_lag1	5.79350691074783e-05	0.000527449843920687	0.000214621059691482
mtarjeta_visa_descuentos_tend6	5.75913895675186e-05	0.00040400435231614	0.000241448692152918
vmr_msaldodolares2	5.71494549645247e-05	0.000863986130951433	0.000268276324614353
vm_msaldototal_delta1	5.60547700396684e-05	0.000910009753099653	0.000724346076458753
Master_mpagosdolares_tend6	5.53584068509697e-05	0.000114611235959996	0.000134138162307176
Master_mpagominimo	5.50494420442482e-05	0.00071094384739487	0.000268276324614353
vm_mconsumosdolares_tend6	5.50038294142081e-05	0.000617827943141428	0.00050972501676727
mcheques_depositados_avg6	5.48897036849519e-05	0.00132588131979545	0.000241448692152918
vmr_msaldodolares_delta1	5.39093026911219e-05	0.000252417481843874	0.000187793427230047
Visa_Fvencimiento_delta1	5.37831836848527e-05	4.44664319251598e-05	0.000214621059691482
vmr_mconsumototal_lag1	5.36008350712346e-05	0.000368799640018331	0.00050972501676727
Master_mpagado_delta1	5.34089369222106e-05	0.000470444468500037	0.000241448692152918
vm_mfinanciacion_limite_lag1	5.31906991536346e-05	0.000598683663340278	0.00118041582830315
vm_msaldototal	5.21479586414477e-05	0.000609034398352383	0.00101945003353454
Visa_mconsumototal_avg6	5.20512913684006e-05	0.000303000719808636	0.000724346076458753
Master_mpagospesos	5.18701287447467e-05	0.000834776092126712	0.000643863179074447
vmr_mconsumosdolares_avg6	5.1816119569691e-05	0.000294848370993792	0.000536552649228706
cforex_sell_avg6	5.16831863692162e-05	0.00010778198994906	0.000268276324614353
cforex_avg6	5.15385765668321e-05	0.00078309366106332	0.000402414486921529
mforex_sell_avg6	5.05983004285831e-05	0.00104567867906953	0.000724346076458753
cpayroll_trx_delta1	4.96232208177847e-05	0.00140427007207002	0.000268276324614353
mtarjeta_visa_consumo_delta1	4.90652213852602e-05	0.000593085920708362	0.00096579476861167
vm_mconsumosdolares	4.78046538016833e-05	0.000189417432950137	0.000268276324614353
cforex_tend6	4.76923708319217e-05	0.000151535981902885	0.000402414486921529
Master_msaldodolares_tend6	4.72962694776036e-05	0.000128279905695746	0.000107310529845741
Visa_fultimo_cierre_delta1	4.70083904825958e-05	0.000142732259399964	0.000536552649228706
vm_status01	4.66309967922469e-05	0.00744674826723403	0.000482897384305835
cpagomiscuentas_delta1	4.66119166515441e-05	0.000520936107039913	0.000402414486921529
vm_cconsumos_lag1	4.65593998731341e-05	0.000339406402343838	0.000429242119382964
cseguro_accidentes_personales_tend6	4.63054149886843e-05	0.00120233405105215	0.000402414486921529
vmr_mpagosdolares_tend6	4.62281077271583e-05	0.00025570488342589	0.000214621059691482
Visa_status_tend6	4.62088094722049e-05	0.000835457998956418	0.000160965794768612
vm_fultimo_cierre_delta1	4.56849021348938e-05	0.000222352515053551	0.000617035546613011
ctarjeta_master_delta1	4.54064465078146e-05	1.28239194840241e-06	2.68276324614353e-05
Visa_status_delta1	4.52481605654327e-05	0.00107978419826871	0.000134138162307176
ccomisiones_mantenimiento	4.38888029658328e-05	0.00149583896381428	0.000778001341381623
vmr_Visa_mlimitecompra_delta1	4.33559042349586e-05	0.000809311452008435	0.000214621059691482
vm_mpagosdolares_tend6	4.31398849967612e-05	0.000232784671776666	0.000134138162307176
ctarjeta_visa	4.28754444601195e-05	6.71729115829834e-07	2.68276324614353e-05
ctransferencias_recibidas_delta1	4.23076581440698e-05	0.00129804527234402	0.000831656606304494
mplazo_fijo_dolares_avg6	4.20904074002225e-05	0.000880850602844313	0.00050972501676727
minversion2_tend6	4.17364709179484e-05	0.000235563187664871	0.000134138162307176
Master_mpagosdolares_lag1	4.02127088851964e-05	0.000301423174157824	0.000107310529845741
cliente_edad_delta1	4.0140859084304e-05	4.67869506889356e-05	0.000160965794768612
mv_status07_lag1	3.99868984993782e-05	0.00011645340217159	0.00050972501676727
mpagodeservicios_tend6	3.99525975856171e-05	0.000100830611371609	5.36552649228706e-05
mtarjeta_master_consumo_delta1	3.9451859838654e-05	0.000517373907183239	0.000295103957075788
vm_Finiciomora_tend6	3.8669152339388e-05	0.00053079831178596	0.000348759221998659
vm_Finiciomora_lag1	3.85649402754378e-05	5.85930987853387e-05	5.36552649228706e-05
Master_cconsumos_avg6	3.85146829444258e-05	0.00148586480421559	0.000697518443997317
vmr_mconsumosdolares_lag1	3.84116596805505e-05	3.97948612559796e-05	0.000134138162307176
ctarjeta_master_debitos_automaticos_delta1	3.67215022165525e-05	0.00139745100377296	0.000402414486921529
matm_avg6	3.67196308848828e-05	0.00074649460196447	0.00096579476861167
vm_status01_lag1	3.66115762457008e-05	0.00117066100546938	0.000241448692152918
Visa_msaldodolares_avg6	3.645461859162e-05	0.00054384614097526	0.000348759221998659
mttarjeta_master_debitos_automaticos_delta1	3.59989104845266e-05	0.000902162735701096	0.000429242119382964
ccajas_transacciones_delta1	3.5930951231139e-05	0.000147994137473964	0.000134138162307176
vm_mpagosdolares	3.51746985634712e-05	3.43192511905788e-05	2.68276324614353e-05
Master_mconsumospesos_delta1	3.42447636920819e-05	0.000186944248478218	0.000268276324614353
mtarjeta_master_descuentos	3.309488869875e-05	0.000385633578769582	8.04828973843059e-05
Master_mpagosdolares_avg6	3.28136554834856e-05	8.95537043967683e-05	0.000160965794768612
mcaja_ahorro_adicional_delta1	3.27917970483246e-05	0.000626143135378291	0.000214621059691482
cpagodeservicios_avg6	3.25961683546049e-05	2.33476756320248e-05	2.68276324614353e-05
ccajas_transacciones_avg6	3.24462181565447e-05	0.000525739987989483	0.000697518443997317
minversion1_pesos_avg6	3.18413281729562e-05	0.000306929317364853	0.000107310529845741
vm_Fvencimiento_delta1	3.17204591907445e-05	5.81758125164141e-05	0.000187793427230047
mplazo_fijo_dolares	3.15042993816096e-05	0.001327316377452	0.000295103957075788
mcajeros_propios_descuentos_lag1	3.14893739087855e-05	0.000149897369968815	0.000107310529845741
Visa_mpagosdolares_tend6	3.11522792846728e-05	0.000876626851585686	0.000375586854460094
ccajas_consultas_lag1	3.11366746846772e-05	0.000733741926477579	0.000295103957075788
vmr_msaldodolares2_delta1	3.10964616381113e-05	0.000393093843040844	0.000214621059691482
cpagodeservicios_tend6	3.10796600380618e-05	0.000695473722303031	0.000214621059691482
matm_other_lag1	3.04676466502545e-05	0.000455635894810152	0.000482897384305835
ctarjeta_master_debitos_automaticos_lag1	3.02382475481612e-05	0.000206424392837283	0.000107310529845741
cinversion1_tend6	2.96704451689581e-05	0.000357919663884663	8.04828973843059e-05
ctarjeta_master_descuentos_avg6	2.89630388410959e-05	0.00021867836034424	8.04828973843059e-05
vm_mpagado_lag1	2.86101377348503e-05	0.000161774762062352	0.000187793427230047
ccajas_otras_avg6	2.80102160132901e-05	0.000607477208129323	0.000241448692152918
cplazo_fijo	2.75209193256218e-05	0.00027315966272359	0.000107310529845741
Visa_mpagosdolares_delta1	2.73488440823916e-05	0.000286217669626767	0.000268276324614353
ccajeros_propios_descuentos_avg6	2.69801494890087e-05	0.000600973648962425	0.000187793427230047
mcheques_depositados_delta1	2.68613081516161e-05	0.00120312791273449	0.000241448692152918
vmr_msaldodolares_lag1	2.67567742039417e-05	0.000528549037019317	0.000107310529845741
ccajeros_propios_descuentos_tend6	2.64332242930826e-05	0.000359354721541209	0.000295103957075788
ccajas_depositos_avg6	2.56875381898449e-05	0.000192511457968505	0.000214621059691482
mttarjeta_master_debitos_automaticos_lag1	2.47580132856715e-05	0.000246606007220559	0.000160965794768612
mtarjeta_visa_descuentos_lag1	2.43128508743258e-05	4.93720900134928e-05	0.000107310529845741
Master_status_delta1	2.34567673572878e-05	5.87559422073581e-05	5.36552649228706e-05
ccajas_depositos_tend6	2.33124860938797e-05	0.00067114898613889	0.000321931589537223
ccajas_depositos	2.27108364775817e-05	0.000552069733787238	0.000160965794768612
mttarjeta_master_debitos_automaticos_tend6	2.21203919328942e-05	0.000238351881266953	0.000321931589537223
Master_msaldototal_lag1	2.14734731052196e-05	0.00025111473446772	0.000429242119382964
ccuenta_debitos_automaticos_lag1	2.13432464527373e-05	7.27910096426511e-05	0.000134138162307176
ctarjeta_visa_debitos_automaticos	2.10842413318236e-05	0.000569534690798813	0.000375586854460094
Master_mconsumosdolares_lag1	2.10371246907604e-05	2.67266766389264e-05	5.36552649228706e-05
cprestamos_personales_delta1	2.07790098059228e-05	0.00100335974477225	0.000241448692152918
Visa_msaldodolares_delta1	2.07476543222619e-05	4.36929256705678e-05	0.000187793427230047
mcheques_depositados	2.0661554773528e-05	0.000336353088180975	0.000134138162307176
matm_lag1	2.05263355661158e-05	6.15039249539347e-05	0.000241448692152918
vmr_mconsumosdolares_delta1	2.04524765169377e-05	4.93415568718642e-05	0.000107310529845741
cpagomiscuentas_lag1	2.01975869680721e-05	0.000187595622166295	0.000321931589537223
ccajas_transacciones_lag1	2.01172493380278e-05	7.3075985631185e-06	5.36552649228706e-05
cpagomiscuentas	2.00946036478788e-05	0.000302074547845901	0.000429242119382964
ccheques_depositados_delta1	1.96896711128754e-05	0.000110183930423845	8.04828973843059e-05
Visa_delinquency_avg6	1.96693129252464e-05	0.000740937570188059	0.000268276324614353
Visa_delinquency_delta1	1.94085407203289e-05	0.000110784415542542	8.04828973843059e-05
Master_mpagominimo_avg6	1.93506784765424e-05	0.000275154494643327	0.000670690811535882
Visa_msaldodolares_tend6	1.9337282382459e-05	0.000266198106432262	0.000321931589537223
mttarjeta_master_debitos_automaticos	1.91993375890287e-05	0.000183962178312489	0.000134138162307176
vmr_mpagosdolares_avg6	1.91156743061818e-05	0.000741242901604346	0.000187793427230047
ccheques_depositados	1.843265888504e-05	0.000106479242572905	5.36552649228706e-05
mtarjeta_master_descuentos_avg6	1.76777185067249e-05	0.00188040388262686	0.000214621059691482
vm_status05_tend6	1.69411409417964e-05	0.000454007460589958	0.000241448692152918
cinversion2	1.68966562781684e-05	0.000521434815019847	0.000160965794768612
catm_trx_lag1	1.68265659465625e-05	0.000144655847322567	0.000214621059691482
ctarjeta_master_transacciones_delta1	1.67153026105397e-05	2.16378197008216e-05	8.04828973843059e-05
catm_trx_other_lag1	1.66688172657222e-05	0.000215116160487566	0.000268276324614353
Visa_msaldodolares_lag1	1.58986545071566e-05	0.000135913191102903	0.000160965794768612
catm_trx	1.56788924945449e-05	0.00086681553540902	0.000429242119382964
ctarjeta_master_debitos_automaticos_avg6	1.54571836857918e-05	0.000267622986374932	0.000241448692152918
mcheques_emitidos_delta1	1.51396445643035e-05	0.000485354819328684	0.000160965794768612
vmr_mconsumototal	1.5090765403553e-05	0.000198933595424393	0.000482897384305835
cforex_buy_tend6	1.49765986492519e-05	0.000540711405101388	0.000160965794768612
ccajas_extracciones	1.48900706662101e-05	0.000386457973593555	0.000160965794768612
minversion1_pesos_delta1	1.47705359316766e-05	0.000897358854751525	0.000134138162307176
