Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_lag1	3.85448137664247e-05	0.000110449893135905	0.000707964601769912
Master_cconsumos_lag1	3.84629817579193e-05	0.00057552307350467	0.000707964601769912
Master_mconsumospesos_delta1	3.82062814565743e-05	0.0011984245629391	0.000707964601769912
matm_other_tend6	3.81564092978527e-05	0.00083183199168188	0.000707964601769912
Master_msaldodolares_tend6	3.72656651335669e-05	0.000747914011466641	0.000353982300884956
mv_status07_tend6	3.68809204807951e-05	0.00122109970656303	0.000353982300884956
Master_mfinanciacion_limite_lag1	3.68591362353229e-05	0.000141669775632779	0.000353982300884956
catm_trx_other_tend6	3.6403019309356e-05	0.000873624741733605	0.00106194690265487
Visa_mpagospesos_avg6	3.56164091561087e-05	0.000367556763581405	0.00106194690265487
matm_delta1	3.55388024965052e-05	0.00135867997682082	0.00141592920353982
Master_mpagominimo_avg6	3.50862708915571e-05	6.91226152406822e-05	0.000353982300884956
Master_mfinanciacion_limite_tend6	3.47849434506266e-05	0.000214250184036054	0.000707964601769912
numero_de_cliente	3.46471208546968e-05	0.000187419039014779	0.00106194690265487
Visa_mpagospesos_lag1	3.45423466420022e-05	0.000494065446116661	0.00106194690265487
mcuentas_saldo_delta1	3.44229915128697e-05	0.00054174309414703	0.00106194690265487
ccajas_transacciones_delta1	3.3630839827632e-05	0.00066186815853596	0.000353982300884956
vmr_msaldodolares2_lag1	3.32876565018687e-05	0.000721315602523617	0.000353982300884956
vm_mfinanciacion_limite	3.32733717507393e-05	8.50484125953175e-05	0.000353982300884956
vm_cconsumos_delta1	3.31939362014805e-05	0.000761146719915795	0.00106194690265487
Visa_mconsumototal_tend6	3.31647828784454e-05	0.000246467506868291	0.000707964601769912
ctarjeta_visa_transacciones_avg6	3.2877809103445e-05	0.000137613518268968	0.000707964601769912
Visa_mfinanciacion_limite_delta1	3.26711743458535e-05	0.00024051611286729	0.000707964601769912
Visa_mpagospesos	3.24112865313259e-05	0.000311733352812235	0.00176991150442478
vm_mconsumospesos_delta1	3.21262542638439e-05	0.00052212676755155	0.000707964601769912
Visa_mpagominimo_delta1	3.19198215904387e-05	0.00165684814107211	0.00176991150442478
mcaja_ahorro_dolares_lag1	3.17055577533399e-05	9.14320307416431e-05	0.000353982300884956
mttarjeta_visa_debitos_automaticos	3.14747247772208e-05	0.000114373158455001	0.000707964601769912
vm_mfinanciacion_limite_lag1	3.12575651166587e-05	0.000199554563095033	0.000707964601769912
vmr_msaldopesos_lag1	3.11106334666371e-05	0.000290554369691352	0.000707964601769912
ccuenta_debitos_automaticos_avg6	3.06634382377388e-05	5.62223869033158e-05	0.000353982300884956
mtarjeta_master_consumo_tend6	3.06130349625861e-05	0.000263058264446502	0.000353982300884956
ctransferencias_recibidas_lag1	3.04917240596559e-05	9.12325426745704e-05	0.000353982300884956
Visa_mconsumototal_delta1	3.04327207261129e-05	0.000506267466219273	0.00106194690265487
vm_fultimo_cierre	2.98870131381137e-05	0.000253083861092868	0.000707964601769912
cextraccion_autoservicio	2.92781080259571e-05	0.000145526544929517	0.000707964601769912
vm_mpagospesos_avg6	2.87542920019658e-05	0.000205771941185465	0.000707964601769912
vm_status03_tend6	2.87359274294658e-05	0.00125910218334037	0.000353982300884956
vm_mlimitecompra_delta1	2.86699243197996e-05	0.000216211816695602	0.000707964601769912
cpagomiscuentas_delta1	2.82263841005867e-05	0.000479968289376858	0.000353982300884956
matm_lag1	2.81153983617483e-05	0.000362769049971661	0.000707964601769912
vm_mlimitecompra_tend6	2.78760101751901e-05	0.000843934267750955	0.00106194690265487
vmr_msaldopesos2_tend6	2.74404603868157e-05	0.000816970130684965	0.00106194690265487
Master_mpagado_lag1	2.68696326774553e-05	0.00119323787319521	0.00106194690265487
vm_msaldopesos_avg6	2.67435132972531e-05	0.000179373020309514	0.000707964601769912
vm_mpagado_delta1	2.60182300667502e-05	0.000203710564492381	0.000707964601769912
Master_msaldopesos_delta1	2.58857116296083e-05	0.000827509750228638	0.000707964601769912
vmr_Visa_mlimitecompra_lag1	2.55047480044849e-05	0.000148651857980322	0.000353982300884956
ctarjeta_debito_lag1	2.53416856478975e-05	0.00233633774553282	0.00106194690265487
Master_mlimitecompra_delta1	2.53026109558854e-05	0.000163713207044309	0.000707964601769912
Visa_mpagado_tend6	2.52488392458334e-05	0.000361605369580404	0.000707964601769912
Visa_mconsumototal_avg6	2.52016636434338e-05	7.98617228514279e-05	0.000353982300884956
ctarjeta_debito_transacciones_avg6	2.49310680258013e-05	0.00163014998809555	0.00141592920353982
Master_mpagado_tend6	2.48901465871448e-05	0.000188682463439573	0.000353982300884956
vm_status06_tend6	2.46271194835033e-05	0.00131083608873455	0.000353982300884956
ctransferencias_emitidas_avg6	2.4456033195827e-05	0.000935100314403168	0.00106194690265487
ccajas_otras_tend6	2.44511589806778e-05	0.00123779020817478	0.000353982300884956
vmr_mpagospesos_delta1	2.42613203729229e-05	0.000563952765614455	0.000707964601769912
vm_mconsumosdolares_avg6	2.40616831557711e-05	0.000102204386363568	0.000353982300884956
mextraccion_autoservicio	2.40582905273778e-05	0.000539914453532197	0.000707964601769912
cproductos_avg6	2.37580614873611e-05	0.000749676156059116	0.00106194690265487
ccomisiones_otras_delta1	2.35675923824932e-05	0.000563121565334985	0.000353982300884956
thomebanking_delta1	2.34277008762692e-05	0.000587093381394885	0.000353982300884956
vmr_mpagado_lag1	2.33688756585425e-05	0.000315756362164867	0.00106194690265487
Master_fechaalta_tend6	2.31271215600785e-05	6.27389970943566e-05	0.000353982300884956
mplazo_fijo_dolares_avg6	2.31107696907657e-05	0.000589088262065612	0.000353982300884956
vmr_msaldototal_avg6	2.30189927714661e-05	5.38617781096225e-05	0.000353982300884956
active_quarter_lag1	2.28743179589789e-05	0.000327825390222764	0.000353982300884956
ctarjeta_master_debitos_automaticos_avg6	2.27709896646e-05	0.00131688722676909	0.00106194690265487
vm_mconsumosdolares_tend6	2.25260333087703e-05	0.000137347534179537	0.000353982300884956
Master_mconsumototal_delta1	2.24322283718834e-05	0.00094321282913079	0.000353982300884956
Visa_fultimo_cierre_avg6	2.23725712889735e-05	5.2432113628935e-05	0.000353982300884956
vm_msaldototal_avg6	2.23473931117548e-05	7.97952268290703e-05	0.000353982300884956
Master_mpagospesos_lag1	2.20028241586152e-05	0.00106583149435813	0.00106194690265487
vm_msaldodolares_avg6	2.17839841499332e-05	0.00130298955809636	0.000707964601769912
Master_mpagominimo	2.16813757138215e-05	0.000400572038681933	0.000353982300884956
Master_mconsumototal_lag1	2.16662594233472e-05	6.54320859998377e-05	0.000353982300884956
vmr_msaldodolares_tend6	2.15456190956411e-05	0.00133746774568876	0.000707964601769912
catm_trx_avg6	2.09887762236186e-05	0.000398577158011206	0.00106194690265487
Visa_mconsumosdolares_avg6	2.06811781158834e-05	0.00234218939550029	0.00283185840707965
cextraccion_autoservicio_tend6	2.05629761078012e-05	0.000535326227989526	0.000707964601769912
cpayroll_trx_delta1	2.04412717143924e-05	0.00109422529590481	0.000707964601769912
vm_mconsumototal	2.03601261657283e-05	9.45905918036271e-05	0.000353982300884956
vmr_mpagospesos	1.97834588434265e-05	7.95624907508189e-05	0.000353982300884956
ctransferencias_recibidas_delta1	1.9399668245201e-05	8.91046699591286e-05	0.000353982300884956
Visa_mpagosdolares_tend6	1.89822680778722e-05	0.000127073898725295	0.000353982300884956
ctarjeta_debito_transacciones_lag1	1.89334074026974e-05	0.000432490129413561	0.000707964601769912
Master_mpagado_avg6	1.88495041215702e-05	0.000271071035140588	0.000707964601769912
vmr_mpagospesos_lag1	1.88348901108374e-05	0.000142234991822818	0.000707964601769912
Master_cconsumos_tend6	1.87815347406748e-05	0.000147853905712032	0.000353982300884956
ctarjeta_master_transacciones	1.79654834677127e-05	0.000180237468600163	0.000707964601769912
vmr_mpagominimo_lag1	1.76515040513808e-05	5.28310897630803e-05	0.000353982300884956
Visa_mpagado_delta1	1.75798391753911e-05	0.000146424241231344	0.000353982300884956
vmr_msaldototal_tend6	1.68397019542465e-05	0.000118562407863527	0.000707964601769912
Visa_mconsumosdolares	1.64575453536425e-05	0.000555108794640899	0.000707964601769912
Visa_msaldodolares_avg6	1.64007000923537e-05	0.000967251141213048	0.000707964601769912
mtarjeta_visa_descuentos	1.60715434537852e-05	0.00118904862378668	0.000707964601769912
Visa_mconsumototal_lag1	1.58837525983134e-05	0.000130032971720206	0.000707964601769912
vmr_msaldodolares2_avg6	1.542881111254e-05	0.000643448760342916	0.000353982300884956
vm_status05_avg6	1.53947474551083e-05	0.000430561744765192	0.000707964601769912
Visa_msaldodolares_tend6	1.50438292494849e-05	0.000226252716071593	0.000353982300884956
vmr_mconsumototal_lag1	1.50130010361215e-05	6.36699414073624e-05	0.000353982300884956
vmr_mconsumosdolares_avg6	1.500803135035e-05	5.63886269592097e-05	0.000353982300884956
Visa_mfinanciacion_limite	1.44149261094221e-05	0.000210892134906997	0.000707964601769912
Visa_delinquency_tend6	1.42341210707344e-05	5.92479559205847e-05	0.000353982300884956
ctarjeta_master_debitos_automaticos_lag1	1.41194116517887e-05	5.74525633169307e-05	0.000353982300884956
vm_cconsumos_tend6	1.37118348575677e-05	0.000119593096210069	0.000353982300884956
Visa_Fvencimiento_delta1	1.36280318531777e-05	8.06929231308974e-05	0.000353982300884956
vmr_msaldopesos_avg6	1.31305562716258e-05	0.000181999613192638	0.000353982300884956
Visa_mpagosdolares_avg6	1.30900470130907e-05	0.0011484528021374	0.00141592920353982
mtarjeta_master_consumo_delta1	1.30690158433344e-05	0.001187618959306	0.000707964601769912
vmr_mconsumototal_avg6	1.30188592277757e-05	0.000267347257888564	0.000707964601769912
vm_mconsumosdolares	1.22484963497465e-05	9.30279352782245e-05	0.000353982300884956
Master_fultimo_cierre_delta1	1.22193911693204e-05	0.000369019676073272	0.000353982300884956
mtarjeta_visa_consumo_delta1	1.21052174285421e-05	0.000551750745511843	0.000707964601769912
vm_status01_tend6	1.12746764521592e-05	5.01047528464204e-05	0.000353982300884956
ctarjeta_visa_debitos_automaticos	9.79412325520322e-06	9.48233278818786e-05	0.000353982300884956
mpayroll_avg6	8.7660630938727e-06	0.00105033792114882	0.00141592920353982
vmr_Master_mlimitecompra	7.75480885395558e-06	7.15164720455543e-05	0.000353982300884956
Visa_mconsumosdolares_lag1	7.59358894467323e-06	0.000383948033092543	0.000707964601769912
ctarjeta_master_transacciones_lag1	7.36244088828645e-06	0.000110483141147084	0.000353982300884956
vmr_mpagominimo_delta1	6.94881409140594e-06	0.000121654472903154	0.000707964601769912
vmr_mpagado	6.52192404647068e-06	0.000612262125857221	0.000353982300884956
mpayroll_sobre_edad_lag1	6.49106989785817e-06	0.000904412400085155	0.00106194690265487
mpagomiscuentas_delta1	5.79657613706501e-06	0.000655019068233131	0.000707964601769912
vmr_msaldodolares2_tend6	5.58487372367421e-06	0.00108255524398105	0.000707964601769912
ctransferencias_recibidas	4.80869579747146e-06	0.000730625045653675	0.000707964601769912
ctarjeta_master_transacciones_delta1	4.77602410300622e-06	0.00056624687838579	0.000353982300884956
cpagomiscuentas_avg6	4.76250083598703e-06	0.000137779758324861	0.000353982300884956
mtarjeta_visa_consumo_tend6	4.48201841162531e-06	0.00075529506994833	0.000707964601769912
Master_msaldopesos	4.45547220229859e-06	6.68617504805252e-05	0.000353982300884956
vm_mconsumototal_delta1	3.95414097612734e-06	8.21890836339425e-05	0.000353982300884956
mforex_sell_lag1	3.74307921645505e-06	0.000373175677470619	0.000353982300884956
vmr_Visa_mlimitecompra	2.98262833955159e-06	8.98028781938829e-05	0.000353982300884956
ctarjeta_master_transacciones_tend6	2.95535958379172e-06	0.00027619122886212	0.000707964601769912
Visa_mconsumototal	2.8748928377688e-06	7.78335941695224e-05	0.000353982300884956
cpayroll_trx_tend6	2.70047974103613e-06	7.42095609510354e-05	0.000353982300884956
vmr_mconsumosdolares_delta1	2.47742957566297e-06	0.000197094210267804	0.000353982300884956
Visa_mconsumosdolares_delta1	1.90675034674348e-06	0.000367490267559048	0.000353982300884956
vmr_Visa_mlimitecompra_tend6	1.70850869503615e-06	0.00078960701748483	0.000353982300884956
vmr_mpagado_delta1	1.70720778561818e-06	0.00061911121616005	0.000353982300884956
Visa_mlimitecompra	1.59075122170088e-06	0.000338963473967655	0.000353982300884956
cpagomiscuentas_lag1	1.58322272774915e-06	6.84576550171066e-05	0.000353982300884956
mttarjeta_master_debitos_automaticos_delta1	1.11686796235522e-06	0.000701865515984031	0.000353982300884956
mcaja_ahorro_adicional_avg6	9.70396151636318e-07	0.000555142042652078	0.000353982300884956
vmr_msaldodolares	9.64319593155224e-07	0.000654686588121343	0.000353982300884956
vmr_mconsumosdolares_tend6	7.85249371041538e-07	0.000240482864856111	0.000353982300884956
Visa_mlimitecompra_lag1	6.33461182598498e-07	5.60228988362431e-05	0.000353982300884956
mcaja_ahorro_adicional_lag1	5.50872536827666e-07	0.000527712433429585	0.000353982300884956
matm_other	4.9177288179174e-07	0.000656282492657925	0.000353982300884956
ccajas_extracciones_delta1	2.48061472651783e-07	0.000698274730776723	0.000353982300884956
cpagomiscuentas_tend6	1.83358131969537e-07	0.000210526406784031	0.000353982300884956
mttarjeta_master_debitos_automaticos_avg6	1.33370229373837e-07	0.000193137696937529	0.000353982300884956
vmr_mpagospesos_avg6	1.07759613817091e-07	7.57722174764381e-05	0.000353982300884956
matm	1.02222826847008e-07	8.08591631867913e-05	0.000353982300884956
mtarjeta_visa_consumo_avg6	3.45608514783797e-08	0.000504804553727406	0.000353982300884956
Visa_fechaalta_tend6	2.53956971953042e-08	0.000577883682298363	0.000353982300884956
vm_fultimo_cierre_delta1	9.1153570264334e-09	0.000615420686919205	0.000353982300884956
Visa_fechaalta_delta1	7.94318651222871e-09	0.000438873747559887	0.000707964601769912
Visa_msaldodolares_delta1	6.27958501734359e-09	0.000382983840768359	0.000353982300884956
vm_status01	5.73116367677867e-09	0.000915350995762973	0.000707964601769912
Visa_status_delta1	5.01713247396221e-09	0.000336769105229856	0.000353982300884956
Visa_madelantopesos_delta1	4.59404132384675e-09	0.00119140923258038	0.000707964601769912
Visa_mpagosdolares	4.39697149915515e-09	0.000325165549328462	0.000353982300884956
Visa_mpagosdolares_delta1	4.19709420281555e-09	0.000335638672849777	0.000353982300884956
Visa_delinquency_delta1	1.14372934896132e-09	0.000337267825397537	0.000353982300884956
vm_mconsumosdolares_delta1	1.16110800158389e-10	0.000206370405386683	0.000353982300884956
