Feature	Gain	Cover	Frequency
Visa_mpagominimo_delta1	9.54360713997852e-05	0.000457884290880783	0.000937353538509608
cmobile_app_trx_avg6	9.53783278739055e-05	0.000194063378549328	0.00109357912826121
vmr_mpagospesos_delta1	9.51110986124828e-05	0.000648921585723341	0.00109357912826121
mpayroll_delta1	9.46909569530201e-05	0.000885050679967313	0.000937353538509608
mtransferencias_emitidas_lag1	9.45717411767235e-05	0.000313042055124402	0.000781127948758007
ccuenta_debitos_automaticos_avg6	9.40842302913234e-05	4.67782106338347e-05	0.000781127948758007
vm_cconsumos	9.39700808836321e-05	0.00119309654480502	0.000937353538509608
ctarjeta_master_transacciones_avg6	9.31538357958391e-05	0.000191825337474529	0.000781127948758007
Visa_mpagospesos_lag1	9.29556649946584e-05	0.000127915080021631	0.000937353538509608
Master_msaldopesos_delta1	9.18341608575035e-05	0.000262670370088776	0.000781127948758007
Master_Finiciomora_avg6	9.10448434454611e-05	0.00447048704691174	0.00140603030776441
mcaja_ahorro_dolares	9.09780846655697e-05	0.000452446796720179	0.000937353538509608
vm_mconsumosdolares	9.08466726442804e-05	4.0552673841259e-05	0.000468676769254804
cliente_antiguedad_lag1	9.05003562614522e-05	9.14917495719037e-05	0.000937353538509608
Visa_mlimitecompra_delta1	8.99832550880941e-05	0.000108718361506803	0.000937353538509608
vm_fultimo_cierre_lag1	8.92128575005551e-05	0.000252677989515377	0.000937353538509608
vm_mlimitecompra_delta1	8.91885824296999e-05	0.000133399856740154	0.000781127948758007
vmr_mconsumospesos_avg6	8.74219262204987e-05	0.000100869456892366	0.000468676769254804
vmr_mpagado_delta1	8.67917097283798e-05	0.000587012956555651	0.000937353538509608
Master_msaldototal_avg6	8.63553842435776e-05	0.000144700388082627	0.000937353538509608
vmr_Visa_mlimitecompra_tend6	8.6336683912789e-05	0.00157449341782663	0.00109357912826121
Master_mconsumosdolares_avg6	8.55492939090822e-05	0.000840715401492591	0.000624902359006405
ccajas_otras_avg6	8.4600322506327e-05	0.00115761886551365	0.000937353538509608
catm_trx_other_avg6	8.44244499982588e-05	0.00126370516462967	0.00109357912826121
ctarjeta_debito_transacciones	8.38513612487404e-05	0.000460737005208521	0.000781127948758007
vmr_mconsumospesos_delta1	8.38132353906037e-05	0.000825080635674274	0.00109357912826121
vmr_mconsumosdolares_avg6	8.37580383921096e-05	0.000208610645535524	0.000937353538509608
vmr_Master_mlimitecompra_avg6	8.33491936538471e-05	0.00102360433552056	0.000937353538509608
vmr_Master_mlimitecompra_tend6	8.3331518071831e-05	0.000255057878263931	0.000781127948758007
vmr_msaldodolares_delta1	8.32026345647653e-05	0.00151371957004898	0.00109357912826121
cseguro_vida_avg6	8.29577983323443e-05	0.0028578996482556	0.000937353538509608
Master_mpagominimo_tend6	8.285271488238e-05	0.0011274210718565	0.000937353538509608
Visa_mpagospesos_avg6	8.24675941456459e-05	0.000528303780473766	0.000781127948758007
vm_msaldopesos_delta1	8.20955129367484e-05	0.000761485595274165	0.000781127948758007
vmr_msaldototal_tend6	8.19930887632208e-05	0.000133478661003351	0.000624902359006405
vmr_msaldopesos2_tend6	8.18598140475483e-05	5.35711381214299e-05	0.000781127948758007
mpagomiscuentas	8.17823854713565e-05	0.000747222023635479	0.000781127948758007
matm_tend6	8.17506369397274e-05	0.000573458623285739	0.000781127948758007
mcaja_ahorro_dolares_avg6	8.15967658411756e-05	7.86151329654876e-05	0.000781127948758007
Master_msaldopesos	8.08910248308054e-05	0.00144188160371845	0.000781127948758007
thomebanking_delta1	8.06529408655236e-05	0.00148884894458396	0.000937353538509608
vm_cconsumos_avg6	8.03327395646928e-05	5.74955904286485e-05	0.000624902359006405
Visa_mconsumototal_avg6	8.02741934523722e-05	0.000143865062892737	0.000781127948758007
Master_mpagospesos_delta1	8.00569733987832e-05	0.000768987761130535	0.000781127948758007
mcajeros_propios_descuentos_avg6	7.99754751822842e-05	0.00104582713774216	0.000624902359006405
Master_fultimo_cierre_tend6	7.95079635768002e-05	0.00106956298181715	0.000937353538509608
ccajas_extracciones_tend6	7.89422095199928e-05	0.0012101970699188	0.000781127948758007
vmr_Visa_mlimitecompra_avg6	7.81759963232745e-05	0.000292631750956337	0.000781127948758007
vmr_mconsumototal_avg6	7.6505165465916e-05	0.000124100953682889	0.000781127948758007
mextraccion_autoservicio_tend6	7.64562623996609e-05	0.000155874832603984	0.000781127948758007
ctransferencias_recibidas_lag1	7.48524365020746e-05	6.51238431061337e-05	0.000624902359006405
Visa_delinquency_tend6	7.4780701419388e-05	4.92211427929467e-05	0.000312451179503203
mpagomiscuentas_tend6	7.45916592884242e-05	0.000351892556880602	0.000937353538509608
Visa_mconsumosdolares_avg6	7.44253751197814e-05	0.000243678542658261	0.000781127948758007
Master_mpagospesos_lag1	7.43344446779279e-05	0.000250597556966971	0.000781127948758007
ctarjeta_debito_avg6	7.41668248666794e-05	9.54162018791223e-05	0.000781127948758007
vmr_mconsumospesos_tend6	7.24497769056685e-05	8.12471953562728e-05	0.000781127948758007
vmr_msaldodolares_avg6	7.23303136151827e-05	0.00135094148398893	0.000781127948758007
vm_mpagospesos_delta1	7.14231294125323e-05	0.000318195853937496	0.000624902359006405
Visa_mconsumosdolares	7.10550177708198e-05	3.66755040919587e-05	0.000624902359006405
Master_mconsumosdolares	7.07953507016728e-05	2.67619277817558e-05	0.000156225589751601
Master_mpagospesos_avg6	7.04571415760599e-05	0.000967038635397639	0.000937353538509608
Master_cconsumos_tend6	7.04480556037085e-05	8.35325189889905e-05	0.000468676769254804
matm_other_delta1	7.04058140716284e-05	0.000133147683097923	0.000624902359006405
matm_other_lag1	6.9356461988503e-05	0.00048269187293525	0.000781127948758007
Master_mlimitecompra_avg6	6.93174855088267e-05	0.00044797071457058	0.000781127948758007
vm_mpagospesos_lag1	6.89477606883825e-05	0.00042135063446258	0.000468676769254804
vmr_Visa_mlimitecompra_lag1	6.84298355796507e-05	7.94819798606564e-05	0.000624902359006405
cprestamos_personales_delta1	6.77423986105047e-05	0.00181754152637932	0.000624902359006405
Visa_status_delta1	6.7001821479105e-05	0.000135433006730641	0.000156225589751601
vmr_msaldototal_avg6	6.53919211429946e-05	3.08597494680082e-05	0.000312451179503203
ctarjeta_debito_transacciones_lag1	6.49411918001216e-05	0.000137702569510719	0.000468676769254804
cextraccion_autoservicio_avg6	6.48091566568574e-05	0.000345336042182598	0.000624902359006405
Visa_mpagosdolares_lag1	6.47744359534957e-05	0.00393627294669818	0.000937353538509608
ccaja_seguridad_lag1	6.4668256369265e-05	0.000449073974255341	0.000312451179503203
mcheques_depositados	6.42043267144054e-05	0.00130619642334558	0.000781127948758007
mautoservicio_delta1	6.41406802086178e-05	0.000160067219406073	0.000624902359006405
Master_msaldototal_delta1	6.39606793506775e-05	0.0001787438297838	0.000468676769254804
Master_msaldototal_tend6	6.3891986490909e-05	0.000731303562469652	0.000468676769254804
ctarjeta_visa_transacciones_delta1	6.34651065745442e-05	7.90249151341129e-05	0.000468676769254804
cforex_avg6	6.32463987672036e-05	0.00300851035607801	0.000937353538509608
vm_fultimo_cierre	6.31815527182566e-05	0.00023510463882241	0.000781127948758007
vm_mpagospesos	6.30712281052999e-05	0.000387795779193228	0.000624902359006405
vm_mconsumosdolares_tend6	6.20697563411197e-05	0.000285271432773722	0.000781127948758007
Master_mpagominimo	6.18133409812936e-05	0.000692074800250106	0.000468676769254804
ccheques_emitidos_avg6	6.17923950096405e-05	0.00330402634306736	0.000781127948758007
vm_mfinanciacion_limite_tend6	6.14601956085992e-05	9.27210960777794e-05	0.000781127948758007
vm_mconsumototal_avg6	6.06960746072913e-05	0.000510557060401766	0.000781127948758007
Master_mpagosdolares_tend6	5.96284898684357e-05	3.73689816080937e-05	0.000312451179503203
ctarjeta_debito_lag1	5.903848275686e-05	0.000120412914165262	0.000468676769254804
vmr_msaldodolares_tend6	5.8200619206032e-05	0.000944059312249347	0.000624902359006405
vm_mpagominimo_delta1	5.77284775507559e-05	0.000104273801062483	0.000624902359006405
vmr_mconsumospesos_lag1	5.76502423851983e-05	4.66994063706375e-05	0.000624902359006405
catm_trx_other_delta1	5.73967251429942e-05	0.000112674335519301	0.000781127948758007
mv_status07_tend6	5.7166503589355e-05	0.00158221623561996	0.000781127948758007
Master_fultimo_cierre	5.64314458242277e-05	8.65743635484009e-05	0.000312451179503203
mcaja_ahorro_dolares_lag1	5.64282701704798e-05	9.98450014708028e-05	0.000624902359006405
cmobile_app_trx_lag1	5.63922812070814e-05	0.000193953052580852	0.000624902359006405
mextraccion_autoservicio	5.58619857261241e-05	7.22004659412388e-05	0.000468676769254804
vm_mpagospesos_avg6	5.53633720613811e-05	0.000120791174628608	0.000468676769254804
catm_trx_delta1	5.519234909682e-05	0.00170365360520678	0.000781127948758007
ccajas_transacciones_avg6	5.42212388507937e-05	0.000528161932800011	0.000468676769254804
Visa_mlimitecompra_avg6	5.41880205785749e-05	7.95135015659353e-05	0.000624902359006405
Master_mconsumospesos_avg6	5.40308610772242e-05	9.52113107948097e-05	0.000468676769254804
vm_mconsumototal	5.40166667055561e-05	3.84722412928539e-05	0.000312451179503203
mforex_sell_avg6	5.39549883045072e-05	0.0013627621234685	0.000781127948758007
mpayroll_avg6	5.39012343604368e-05	0.000468097323391135	0.000468676769254804
cpagomiscuentas_lag1	5.37502453678075e-05	0.000694360123882824	0.000624902359006405
ccomisiones_otras_delta1	5.3681319004087e-05	0.000815088255100874	0.000624902359006405
vmr_mconsumototal	5.3547984244541e-05	9.14129453087066e-05	0.000468676769254804
cmobile_app_trx	5.28824979811961e-05	0.000312868685745368	0.000468676769254804
Visa_mpagosdolares_avg6	5.25125169735588e-05	0.000452304949046424	0.000624902359006405
cextraccion_autoservicio_tend6	5.25118711683428e-05	0.00039192512258476	0.000624902359006405
ctarjeta_visa_debitos_automaticos_delta1	5.20133849300422e-05	0.0001099161863074	0.000624902359006405
ctransferencias_recibidas	5.16241605281393e-05	4.46504955275113e-05	0.000624902359006405
vm_mpagado_avg6	5.15922178546529e-05	0.000166481886430322	0.000468676769254804
Visa_mconsumosdolares_lag1	5.14639174403132e-05	0.00040634630274984	0.000312451179503203
ctransferencias_emitidas_lag1	5.1462790616956e-05	0.000128860731179997	0.000624902359006405
Master_cconsumos_lag1	5.13330111218686e-05	0.000103848258041219	0.000468676769254804
cpagomiscuentas_tend6	5.13192250485395e-05	0.000180162306521349	0.000624902359006405
vm_msaldototal_tend6	4.94949360610473e-05	0.000410412602730814	0.000468676769254804
Visa_mlimitecompra	4.94445499111196e-05	4.24912587159091e-05	0.000468676769254804
Master_mfinanciacion_limite_lag1	4.93519115546454e-05	8.32173019362018e-05	0.000468676769254804
vm_mconsumospesos_lag1	4.93340718527087e-05	0.000366502867277356	0.000624902359006405
active_quarter_avg6	4.90499789358689e-05	6.81341659602652e-05	0.000468676769254804
ccajas_otras_delta1	4.86493421950981e-05	0.00105399125940939	0.000468676769254804
mprestamos_prendarios	4.8282331357731e-05	0.00508580649480781	0.000937353538509608
vm_fultimo_cierre_avg6	4.7990754972805e-05	0.000166119386819615	0.000624902359006405
mpagomiscuentas_lag1	4.79738619626054e-05	6.61325376750574e-05	0.000468676769254804
cextraccion_autoservicio	4.7918129906484e-05	0.000542788004049404	0.000624902359006405
Visa_fultimo_cierre	4.77772442962829e-05	0.000161706348080574	0.000468676769254804
mcheques_emitidos_avg6	4.7503280113729e-05	0.00229771166289226	0.000624902359006405
Master_mpagominimo_delta1	4.72635389375417e-05	0.000157230265930975	0.000312451179503203
vm_mpagado_delta1	4.7099847997075e-05	0.000150122121390591	0.000624902359006405
ccajeros_propios_descuentos_tend6	4.68844379326915e-05	0.000284924694015655	0.000468676769254804
ctarjeta_debito_delta1	4.63116727529352e-05	0.000935611495234612	0.000624902359006405
foto_mes	4.54831266769482e-05	6.22553679257571e-05	0.000468676769254804
cpagomiscuentas_avg6	4.5018445139363e-05	4.48711474644634e-05	0.000468676769254804
cextraccion_autoservicio_delta1	4.3344381920154e-05	0.000131934097444687	0.000468676769254804
mtarjeta_visa_descuentos	4.33425979499603e-05	0.000933641388654683	0.000468676769254804
vm_status05	4.27556330613027e-05	0.000407906627161144	0.000156225589751601
ctransferencias_emitidas_delta1	4.2732414762619e-05	0.000134392790456438	0.000468676769254804
mttarjeta_master_debitos_automaticos_delta1	4.21480350962877e-05	0.000662980266277714	0.000468676769254804
Visa_Fvencimiento_tend6	4.20104885926009e-05	4.87798389190426e-05	0.000312451179503203
Master_mconsumototal_tend6	4.15322911791169e-05	0.000142619955534222	0.000468676769254804
vm_msaldodolares_avg6	4.08961690384735e-05	0.000438183225081493	0.000468676769254804
thomebanking	4.00572640600194e-05	4.93314687614227e-05	0.000468676769254804
vm_status03_delta1	3.99637850893178e-05	0.000858903425438495	0.000312451179503203
vmr_mpagosdolares_avg6	3.9189323865859e-05	0.000876445254426183	0.000468676769254804
ccajas_depositos_tend6	3.88358088897662e-05	0.00073414051594475	0.000468676769254804
active_quarter_delta1	3.87009129895123e-05	0.000790674694362394	0.000468676769254804
Visa_msaldototal_avg6	3.84113040421709e-05	7.42336159317255e-06	0.000156225589751601
Visa_mlimitecompra_lag1	3.81900090110415e-05	3.03081196256281e-05	0.000468676769254804
Master_mpagospesos	3.81533649022691e-05	2.98195331938057e-05	0.000312451179503203
Master_mpagominimo_avg6	3.77400368881273e-05	0.000313294228766633	0.000468676769254804
vm_fechaalta_tend6	3.72739169661975e-05	7.21847050885993e-05	0.000312451179503203
cpagodeservicios_avg6	3.72221644845732e-05	0.000207286733913812	0.000312451179503203
vmr_mconsumosdolares	3.70257096038631e-05	0.000650434627576726	0.000468676769254804
matm	3.68013983688273e-05	5.65499392702826e-05	0.000312451179503203
vm_status02_tend6	3.66389183131406e-05	0.000147032994273263	0.000156225589751601
vmr_mconsumosdolares_tend6	3.60930661317435e-05	0.000439901158019191	0.000468676769254804
cpagomiscuentas	3.52189407514703e-05	0.000217972592003347	0.000312451179503203
vmr_Visa_mlimitecompra_delta1	3.48605655574041e-05	3.10488796996814e-05	0.000312451179503203
ccajas_depositos_delta1	3.42417093661295e-05	0.000447466367286119	0.000312451179503203
Visa_mpagosdolares	3.38395675255992e-05	9.56053321107955e-05	0.000312451179503203
Visa_mconsumosdolares_delta1	3.32595930781119e-05	4.5548864127959e-06	0.000156225589751601
cpagomiscuentas_delta1	3.30398992169394e-05	0.000474748403204976	0.000468676769254804
vm_status06	3.28466967127042e-05	0.000368157756804496	0.000156225589751601
cplazo_fijo_tend6	3.28373058509069e-05	0.0029941995018814	0.000624902359006405
Master_fultimo_cierre_delta1	3.2593295555322e-05	9.83477204700567e-06	0.000156225589751601
matm_other_avg6	3.24102244539893e-05	0.000866295265326389	0.000468676769254804
ccajas_depositos_avg6	3.22126554258507e-05	0.000847697459211859	0.000468676769254804
ctarjeta_master_descuentos_tend6	3.21294993312922e-05	0.000167522102704525	0.000312451179503203
vmr_msaldodolares2_avg6	3.20087030668173e-05	0.00063201019084123	0.000312451179503203
vm_mfinanciacion_limite	3.17266836650717e-05	0.000102902606882853	0.000312451179503203
vmr_Master_mlimitecompra_delta1	3.1437050700181e-05	9.10504456979996e-05	0.000312451179503203
Master_fultimo_cierre_lag1	3.13131875280844e-05	9.74335910169696e-05	0.000468676769254804
vm_cconsumos_delta1	3.06475258031983e-05	1.53668313234464e-05	0.000312451179503203
Master_fechaalta_tend6	3.06459406449409e-05	2.01581305258337e-05	0.000312451179503203
mtarjeta_master_consumo_delta1	3.03823587152493e-05	0.00135510234908574	0.000468676769254804
vm_mconsumospesos_delta1	2.98812699086145e-05	4.02532176411098e-05	0.000312451179503203
Master_mlimitecompra	2.94424205796677e-05	0.00075968885807327	0.000468676769254804
mcheques_depositados_delta1	2.93454603986181e-05	0.00210085861342575	0.000468676769254804
Master_mpagosdolares_avg6	2.9093262120166e-05	0.000381191981937306	0.000312451179503203
ctarjeta_master_transacciones	2.90353131108085e-05	0.000675557426683981	0.000468676769254804
Visa_Fvencimiento_delta1	2.86809635248756e-05	2.01266088205549e-05	0.000312451179503203
thomebanking_lag1	2.82390339452242e-05	1.76363941035246e-05	0.000312451179503203
Visa_mpagosdolares_tend6	2.73360761641059e-05	0.00106648961555246	0.000468676769254804
vm_status04_delta1	2.68687747121787e-05	0.00234187357198795	0.000468676769254804
vm_mconsumototal_delta1	2.66145903158259e-05	9.89466328703551e-05	0.000312451179503203
vm_mconsumosdolares_avg6	2.65721252871059e-05	0.000246799191480868	0.000312451179503203
vm_mpagosdolares_avg6	2.64680479055978e-05	0.000162967216291729	0.000312451179503203
mplazo_fijo_dolares_tend6	2.63994931467381e-05	0.000468050040833217	0.000312451179503203
vm_status02_avg6	2.60986686710027e-05	0.000225726931501948	0.000312451179503203
Visa_status_tend6	2.60919023936264e-05	0.000136977570289305	0.000156225589751601
vm_mconsumototal_lag1	2.60751755048098e-05	0.000159074285689789	0.000312451179503203
Master_msaldototal_lag1	2.60101132979186e-05	0.000289826319186518	0.000312451179503203
cinversion1	2.5794603827567e-05	0.000880480032701878	0.000312451179503203
Visa_mconsumototal	2.57718151761551e-05	5.3429290447675e-06	0.000156225589751601
Visa_msaldodolares_delta1	2.57565747067818e-05	0.000765882873160567	0.000312451179503203
Visa_fultimo_cierre_delta1	2.56189328000517e-05	5.31928776580836e-05	0.000312451179503203
Master_mpagado_lag1	2.54468363844654e-05	4.71249493919022e-06	0.000156225589751601
mforex_sell_tend6	2.46274483334778e-05	6.58488423275476e-05	0.000312451179503203
mcajeros_propios_descuentos_tend6	2.4403692837848e-05	0.00113341019585949	0.000312451179503203
mcheques_depositados_avg6	2.41243880863336e-05	0.000687409587868834	0.000312451179503203
Master_mconsumospesos_delta1	2.40044991515009e-05	0.000258241570497096	0.000312451179503203
cpayroll_trx_delta1	2.3883035065723e-05	0.000488917409727825	0.000312451179503203
ccajas_transacciones_lag1	2.37776700767079e-05	7.12863364881517e-05	0.000312451179503203
mplazo_fijo_dolares_lag1	2.36237229225832e-05	0.00050072228835476	0.000312451179503203
vm_msaldodolares_tend6	2.33571307933726e-05	0.000297029028842739	0.000312451179503203
Master_mconsumosdolares_tend6	2.33389842005275e-05	1.22304216481994e-05	0.000156225589751601
ccajas_depositos	2.33327182887627e-05	0.000121610738965859	0.000156225589751601
vmr_mpagominimo_lag1	2.3048796163385e-05	7.42336159317255e-06	0.000156225589751601
ccheques_depositados_avg6	2.2985753432102e-05	0.00073970409692647	0.000312451179503203
ccomisiones_mantenimiento_lag1	2.25510724822764e-05	0.000453360926173266	0.000312451179503203
Master_mconsumototal_lag1	2.22339140715179e-05	7.17118795094164e-06	0.000156225589751601
ctarjeta_master_descuentos_avg6	2.20024662885534e-05	1.87869363462031e-05	0.000156225589751601
Visa_msaldodolares_avg6	2.10591383427421e-05	4.66678846653587e-05	0.000156225589751601
vm_mconsumosdolares_lag1	2.0805567061052e-05	0.000963650052080162	0.000312451179503203
vmr_mconsumospesos	2.07952068242765e-05	2.03630216101464e-05	0.000156225589751601
vm_mpagosdolares_tend6	2.07841147194e-05	0.000625169980795716	0.000312451179503203
vm_mconsumosdolares_delta1	1.98328576465312e-05	0.000607249891344682	0.000312451179503203
matm_lag1	1.96748655368029e-05	4.4603212969593e-06	0.000156225589751601
Master_msaldodolares_tend6	1.94271351896847e-05	4.64945152863249e-06	0.000156225589751601
active_quarter_tend6	1.89984052548656e-05	0.000787916545150493	0.000312451179503203
vm_msaldodolares_delta1	1.83419262396825e-05	0.00011629933162637	0.000156225589751601
Master_mconsumototal_avg6	1.82954469444497e-05	0.000384438717581029	0.000156225589751601
vmr_mconsumototal_lag1	1.81754739481942e-05	0.000105834125473787	0.000156225589751601
Visa_mpagado	1.79263145568896e-05	5.66287435334798e-05	0.000156225589751601
cplazo_fijo	1.78893195250349e-05	0.00134867192120885	0.000312451179503203
Master_cconsumos	1.78070113833994e-05	2.74711661505303e-05	0.000156225589751601
vmr_msaldodolares2_delta1	1.77439072739348e-05	3.16320312473404e-05	0.000312451179503203
vm_msaldototal_avg6	1.76388832006896e-05	1.81880239459047e-05	0.000156225589751601
mpagodeservicios_tend6	1.74211974735048e-05	0.00033390942401901	0.000156225589751601
Master_mpagominimo_lag1	1.72478774972097e-05	2.43820390332016e-05	0.000156225589751601
ctarjeta_master_debitos_automaticos_tend6	1.68860878082104e-05	3.23885521740331e-05	0.000156225589751601
vm_mpagado_lag1	1.68434513208742e-05	4.79760354344315e-05	0.000156225589751601
vm_status05_tend6	1.64473085304491e-05	0.000226436169870722	0.000156225589751601
Master_mconsumosdolares_delta1	1.63973079956194e-05	2.35467138433117e-05	0.000156225589751601
mcajeros_propios_descuentos_delta1	1.63298253534767e-05	0.00159192492084585	0.000312451179503203
vmr_mpagosdolares_delta1	1.58092743260155e-05	0.000358196897936375	0.000156225589751601
Master_msaldodolares_avg6	1.56853330968835e-05	7.9355893039541e-05	0.000156225589751601
vm_fultimo_cierre_delta1	1.54855751359831e-05	4.52494079278098e-05	0.000156225589751601
mtarjeta_master_consumo_lag1	1.54848772927435e-05	0.000267083408827817	0.000156225589751601
Visa_delinquency_avg6	1.53572213493114e-05	9.23585964670725e-06	0.000156225589751601
vm_msaldodolares_lag1	1.52039093259363e-05	1.35543332699117e-05	0.000156225589751601
mpagomiscuentas_delta1	1.50575036823087e-05	0.000120428675017901	0.000156225589751601
vmr_msaldodolares2_lag1	1.50133901156873e-05	0.00013018464280171	0.000156225589751601
ccajas_consultas_lag1	1.48087018856278e-05	0.000229935079156676	0.000156225589751601
Master_Finiciomora	1.45075458342804e-05	0.000383335457896269	0.000156225589751601
Master_cconsumos_delta1	1.44817096227172e-05	9.42971813417227e-05	0.000156225589751601
tcallcenter_lag1	1.44061544153751e-05	5.73064601969754e-05	0.000156225589751601
Visa_Finiciomora_lag1	1.4327486266775e-05	0.0001948514211813	0.000156225589751601
cmobile_app_trx_delta1	1.43125540226184e-05	6.97732946347662e-05	0.000156225589751601
Visa_status_avg6	1.42277894194073e-05	1.54771572919224e-05	0.000156225589751601
ctransferencias_recibidas_delta1	1.36772164552539e-05	7.2027096562205e-06	0.000156225589751601
vm_mpagosdolares_delta1	1.36553511451839e-05	0.000575838512034294	0.000156225589751601
Visa_msaldodolares	1.35026222145347e-05	0.000144668866377348	0.000156225589751601
Master_mconsumototal_delta1	1.33450510790742e-05	0.000220588893541493	0.000156225589751601
mv_status07_lag1	1.33090647842924e-05	6.5643951243235e-05	0.000156225589751601
vmr_mconsumototal_tend6	1.31300780006581e-05	5.63923307438883e-05	0.000156225589751601
mpayroll_sobre_edad_delta1	1.30888532115006e-05	9.5037941415776e-05	0.000156225589751601
mcheques_emitidos	1.29111340207488e-05	0.000530841277748715	0.000156225589751601
ctarjeta_master_transacciones_lag1	1.28715651081884e-05	7.04037287403435e-05	0.000156225589751601
mcaja_ahorro_adicional_avg6	1.28346688151478e-05	7.50216585636971e-05	0.000156225589751601
cextraccion_autoservicio_lag1	1.26004536767744e-05	0.000208752493209279	0.000156225589751601
mextraccion_autoservicio_lag1	1.25115473806081e-05	5.97336315034479e-06	0.000156225589751601
ccajas_extracciones_avg6	1.24584926140855e-05	1.52249836496915e-05	0.000156225589751601
mextraccion_autoservicio_delta1	1.23013311112723e-05	6.17825423465741e-06	0.000156225589751601
ctarjeta_visa_descuentos_tend6	1.18485669482457e-05	0.000229446492724854	0.000156225589751601
Master_msaldopesos_lag1	1.1768384359728e-05	0.00015655254926748	0.000156225589751601
vm_mpagosdolares	1.15925945787743e-05	0.000255152443379767	0.000156225589751601
mcaja_ahorro_adicional_tend6	1.14435963741248e-05	8.34221930205145e-05	0.000156225589751601
Visa_msaldodolares_lag1	1.13877849266598e-05	0.000401302829905222	0.000156225589751601
mpayroll_sobre_edad_lag1	1.13552518217518e-05	0.000229919318304036	0.000156225589751601
Visa_fechaalta_tend6	1.12329077596518e-05	9.96085886812113e-06	0.000156225589751601
cforex_sell_avg6	1.11962169500889e-05	0.000110262925065467	0.000156225589751601
cseguro_accidentes_personales_tend6	1.11120441126078e-05	0.00021622313736037	0.000156225589751601
vm_mlimitecompra	1.09308944152233e-05	6.47771043480662e-06	0.000156225589751601
mttarjeta_master_debitos_automaticos_tend6	1.09290190449113e-05	0.000411563144973492	0.000156225589751601
ccuenta_debitos_automaticos	1.0659485433059e-05	0.000486742412063584	0.000156225589751601
ccaja_ahorro_tend6	1.04092899513613e-05	0.000697559576968628	0.000156225589751601
Visa_msaldodolares_tend6	1.00601408320178e-05	3.84407195875751e-05	0.000156225589751601
minversion2_tend6	9.92019257339559e-06	0.000341789850338726	0.000156225589751601
cinversion2_lag1	9.84621985569417e-06	0.000410869667457357	0.000156225589751601
Master_status_tend6	9.82903796774812e-06	0.000216648680381635	0.000156225589751601
cseguro_vivienda_tend6	9.72923504287084e-06	0.000338401267021248	0.000156225589751601
Master_delinquency_tend6	9.67243220434079e-06	0.000372523512985619	0.000156225589751601
vm_mconsumospesos_tend6	9.65190186972233e-06	3.97173486513691e-06	0.000156225589751601
mtarjeta_visa_descuentos_tend6	9.52124373262104e-06	0.000237642136097358	0.000156225589751601
cplazo_fijo_delta1	9.21378107310588e-06	0.000141768869491692	0.000156225589751601
cplazo_fijo_avg6	8.61285398242392e-06	0.000789886651730422	0.000156225589751601
mcajeros_propios_descuentos	7.46475507943871e-06	0.000706826958320614	0.000156225589751601
