Feature	Gain	Cover	Frequency
mplazo_fijo_dolares_avg6	0.000635809495145171	0.000696077982652225	0.000499966933403875
Master_fultimo_cierre_avg6	0.000634808131708824	0.0016967150002594	0.00120626942662522
Visa_mlimitecompra_avg6	0.000634325842843515	0.000839050797221657	0.00129356524039415
mcuenta_debitos_automaticos_lag1	0.00063034250609415	0.000922409835030417	0.000862376826929436
mcaja_ahorro_dolares_avg6	0.000627150080551138	0.00181222230642421	0.00148402883407182
cseguro_accidentes_personales_avg6	0.000624403543694735	0.000739793207002634	0.000335956616625885
ccallcenter_transacciones	0.000621490148963833	0.00196977883831793	0.000706302493221348
Master_msaldopesos_delta1	0.000617212599585453	0.000710288516285294	0.000909992725348853
tcallcenter_avg6	0.000614063744656181	0.00125714749336246	0.00108722968057668
Visa_msaldodolares_tend6	0.000609290267790492	0.000381654497424645	0.000402089808875074
Master_cconsumos_tend6	0.000609053038371801	0.00059891404565737	0.000793598306990278
vm_mpagominimo	0.000599079430370194	0.00146103501231179	0.00237021361021097
vmr_mconsumosdolares_tend6	0.000596160235580916	0.00105111880401089	0.000730110442431056
cdescubierto_preacordado_tend6	0.000593932922529564	0.00575526438295957	0.000179882282917796
cpayroll_trx_lag1	0.000591322960928612	0.00147670119413172	0.0010449044375372
vm_msaldopesos_tend6	0.000589458389668211	0.000379389318777185	0.000888830103829112
Visa_fultimo_cierre_lag1	0.000589083821266318	0.000820371910416277	0.001224786720455
ctarjeta_visa_debitos_automaticos	0.000583366458037007	0.000290375157299823	0.000761854374710667
mpagomiscuentas_delta1	0.000580692433336758	0.000398641309108362	0.000669267905561802
mttarjeta_visa_debitos_automaticos_lag1	0.000580137760683304	0.000397656196879996	0.00113220025130613
Visa_mpagospesos_avg6	0.000577861220556986	0.00142172729596665	0.0024733813901197
vmr_mpagospesos_delta1	0.000576857867045856	0.000572586052137619	0.00128033860194432
ccaja_ahorro_delta1	0.000574865750617449	0.00141235366337486	6.34878645592223e-05
mttarjeta_visa_debitos_automaticos_delta1	0.000572285407255915	0.000556733857949867	0.00150519145559156
ctransferencias_recibidas_lag1	0.000571330565278504	0.000781918923798686	0.00107135771443688
Master_cconsumos_avg6	0.000570537618689324	0.00132912732597804	0.000772435685470538
mpagomiscuentas_tend6	0.000561302087693132	0.000662554034043151	0.000917928708418755
Master_mpagominimo_delta1	0.000561061123052746	0.000673330002865912	0.000745982408570862
Visa_Fvencimiento_tend6	0.000558685286290452	0.00101316938358533	0.000677203888631704
vm_mpagospesos_tend6	0.000555686203540915	0.00102903432628427	0.00189669995370677
thomebanking_lag1	0.000553775297212922	0.000228028563322108	0.00048409496726407
mpagomiscuentas_lag1	0.000544669585037099	0.000871496917157342	0.00113220025130613
mautoservicio_delta1	0.000544444826772205	0.000742370724174264	0.00137292507109318
cplazo_fijo_tend6	0.000543988670784722	0.000633896539842206	0.000277759407446597
Visa_mconsumosdolares_delta1	0.000538344950681621	0.000361204726519332	0.00063752397328219
Master_msaldopesos	0.000536344886727413	0.000511734510835894	0.000574036108722968
Visa_mconsumosdolares_tend6	0.000532712738460457	0.00052881693635354	0.000999933866807751
Master_mconsumototal	0.000529146465180061	0.000417643544515759	0.00040738046425501
ctransferencias_emitidas	0.000525317237934453	0.000452921572369105	0.000880894120759209
Master_msaldopesos_tend6	0.000516841355378457	0.000770314301748535	0.000777726340850473
vm_msaldototal_lag1	0.000516394419792554	0.000827413144937968	0.00157661530322069
matm_other_tend6	0.000514555065677137	0.00137770263048098	0.00084650486078963
ctarjeta_debito_lag1	0.000512519740248935	0.00165388463848117	0.000748627736260829
ctarjeta_visa_debitos_automaticos_tend6	0.00050795226364177	0.000949837097901469	0.00135440777726341
vmr_mconsumototal	0.000506825112059531	0.000712919345412812	0.000883539448449177
vm_Fvencimiento_tend6	0.00050154242663259	0.00134939108451552	0.000743337080880894
Visa_fultimo_cierre_delta1	0.000499898290601557	0.000262913125761889	0.000544937504133325
vm_fultimo_cierre_delta1	0.000498906690576891	0.000515505752237191	0.000793598306990278
mpayroll_delta1	0.000494999418457194	0.00217632210393937	0.00133589048343364
Master_mpagado_avg6	0.000492708055723335	0.000282114122048303	0.00055022815951326
vm_mpagospesos_lag1	0.00048987647653103	0.000910336415455121	0.00182792143376761
ccajas_otras_tend6	0.000481601645636339	0.00201959828161751	0.000457641690364394
Visa_msaldopesos_lag1	0.000481353859354469	0.000985665629647136	0.00138350638185305
vm_mconsumospesos_delta1	0.000480639358452855	0.000353050315179588	0.000925864691488658
cmobile_app_trx_lag1	0.000480189971121034	0.000177561843340704	0.000380927187355334
cdescubierto_preacordado	0.000476760915648822	0.00275353180929472	0.000523774882613584
Visa_mconsumosdolares	0.000469311079795383	0.000708138074238549	0.00069307585477151
catm_trx_tend6	0.000465874556934675	0.000923594287615582	0.000872958137689306
mtarjeta_visa_consumo_delta1	0.00046365920928288	0.000557164409941441	0.000878248793069242
ccajas_otras_avg6	0.00046250299587658	0.00109756047132275	0.000346537927385755
vm_cconsumos	0.000457625033608641	0.00060147070162887	0.00121420540969513
vmr_msaldototal_lag1	0.000456112375009827	0.000651605380841536	0.00140466900337279
vm_mconsumosdolares_avg6	0.000455794884942987	0.000384098155228774	0.00062694266252232
vm_mpagospesos	0.000451540742245277	0.000589466819387341	0.00151312743866146
mpayroll_sobre_edad_lag1	0.000450295323037697	0.00159081079988781	0.00216123272270353
ccomisiones_mantenimiento	0.00045009005952193	0.00360996809891369	0.000624297334832352
Visa_mpagado_delta1	0.000447351526730809	0.000363140761786962	0.000383572515045301
vm_status05_tend6	0.000444938090676913	0.00172603309913113	0.000444415051914556
ccaja_ahorro_avg6	0.000444349616820784	0.000902677457618467	0.000441769724224588
vmr_Visa_mlimitecompra_delta1	0.000441077862183109	0.000352243682107891	0.000378281859665366
Master_mconsumospesos_tend6	0.000440926190677086	0.000468852575535126	0.000751273063950797
vm_mconsumototal_tend6	0.000437946625745425	0.000302242862262725	0.000698366510151445
mcaja_ahorro_dolares_tend6	0.000437783427067642	0.00167272230219866	0.00190728126446664
mplazo_fijo_dolares_tend6	0.000437450290427015	0.00041310971035415	0.000314793995106144
Visa_mpagospesos_lag1	0.000437369037015397	0.00108871474298981	0.00238079492097084
ccajas_transacciones_avg6	0.000436277163133807	0.00108701339622364	0.000671913233251769
Master_Fvencimiento_tend6	0.000430126850596055	0.000371885660985944	0.000574036108722968
vmr_msaldopesos_avg6	0.000428300969485799	0.00125945033806572	0.00183585741683751
vmr_msaldopesos	0.000426022640731894	0.00104618397122456	0.00173533496461874
vm_fechaalta_tend6	0.00042586613591668	0.000843015004724158	0.000410025791944977
Master_mpagospesos_delta1	0.000418833792418587	0.000240598015878275	0.000478804311884135
ctransferencias_recibidas_delta1	0.000415292233265557	0.00068624540365757	0.00102638714370743
active_quarter_tend6	0.000413403275119467	0.00411400308846823	0.000650750611732028
cextraccion_autoservicio	0.00041236529138507	0.00086861053832823	0.00069307585477151
matm_other_lag1	0.000409438623748991	0.000477730754623828	0.000335956616625885
mtarjeta_master_consumo_tend6	0.000406000407249036	0.000558836782818538	0.000542292176443357
mtransferencias_emitidas_lag1	0.000405899827521233	0.000497232499878785	0.00115865352820581
vmr_Master_mlimitecompra_lag1	0.000404017317941958	0.000959496992517268	0.00116923483896568
mplazo_fijo_dolares	0.000402432535094072	0.000993216225138671	0.000177236955227829
mextraccion_autoservicio_lag1	0.000399117311669471	0.000451761457850759	0.000761854374710667
cpagomiscuentas	0.000396717155826878	0.000307488874617665	0.000542292176443357
Visa_mpagosdolares_tend6	0.000395733253148096	0.000290816719369244	0.000365055221215528
ccaja_seguridad_lag1	0.000394793153220988	0.00190896843993868	5.81972091792871e-05
vmr_mpagominimo_delta1	0.000394408440176267	0.000609921805592687	0.00110839230209642
Master_mconsumototal_lag1	0.000392252202892107	0.000160982404537305	0.00040738046425501
vmr_Visa_mlimitecompra_tend6	0.00038595601120358	0.00177014410680623	0.00128827458501422
tcallcenter_delta1	0.000385445065031065	0.000224891850091434	0.000317439322796111
mextraccion_autoservicio	0.000381552336266999	0.000461195935609597	0.000849150188479598
Master_fultimo_cierre_delta1	0.000378213056175285	0.000289715132106818	0.000788307651610343
Master_msaldototal_lag1	0.000377496551945139	0.000688335000537269	0.000679849216321672
matm_lag1	0.000377044855717207	0.000565636375105388	0.000544937504133325
vm_status04	0.000376161589519048	0.000417157362657171	0.000335956616625885
Master_mpagominimo	0.000374061969869981	0.000259239236627865	0.000452351034984459
mtransferencias_emitidas_delta1	0.000372655556141326	0.00049229650813689	0.000790952979300311
Visa_status_tend6	0.000372333473326841	0.000992462904022861	0.000283050062826533
Master_mpagospesos_tend6	0.000370548135162783	0.00114034041853399	0.00082534223926989
vm_mconsumospesos	0.000368244932146043	0.000651633195775043	0.00175120693075855
vmr_mpagospesos	0.00036484921275627	0.000712508495665805	0.00188347331525693
Visa_mpagado	0.000364359306579054	0.00023257630495047	0.000314793995106144
vmr_mconsumototal_lag1	0.000362210911802666	0.000336532301021017	0.00100786984987765
ctarjeta_visa_debitos_automaticos_delta1	0.000361170941305929	0.000323681222263093	0.000412671119634945
vmr_mpagominimo_avg6	0.000357112785932294	0.0008384608888402	0.00139144236492295
Master_msaldototal_avg6	0.000356388840338312	0.000725136475477893	0.000656041267111964
mprestamos_personales_avg6	0.000355917514210364	0.00228743928643236	0.000738046425500959
Visa_delinquency_tend6	0.000355060448190334	0.00164764366277558	0.000481449639574102
ctarjeta_visa_transacciones_delta1	0.000352782711013613	0.000757431931190416	0.0007592090470207
vm_status06_tend6	0.000352120877996149	0.00164184946443945	0.000343892599695787
ccajas_consultas_avg6	0.000351876293909964	0.00164258134487735	0.000708947820911315
ctarjeta_visa_descuentos_tend6	0.000351260665108383	0.000462589579673844	0.000431188413464718
catm_trx_lag1	0.000349746172481495	0.000256210885742312	0.00036240989352556
vm_mconsumototal	0.000349694508606964	0.000421209071304662	0.00096818993452814
Master_msaldototal	0.000347176538472546	0.000310337007913205	0.000555518814893195
ccuenta_debitos_automaticos_lag1	0.000346105181201506	0.000310580388581389	0.000346537927385755
mpagomiscuentas	0.000345200586539049	0.000360851245072683	0.000735401097810991
vm_status04_tend6	0.000340090005062934	0.00109066990102422	0.000367700548905496
ctarjeta_master_debitos_automaticos_avg6	0.000337098703677832	0.000109430322671355	0.000182527610607764
cextraccion_autoservicio_avg6	0.000333106176626322	0.000786824203218167	0.00114542688975597
Master_mpagominimo_tend6	0.000328359343767464	0.00081245392601134	0.000621652007142385
ccaja_ahorro_lag1	0.000325969424292858	0.000736446722815097	0.00036240989352556
thomebanking	0.000325504290888363	0.00120187226675107	0.000542292176443357
ccuenta_debitos_automaticos	0.000324056223211898	0.000230017331067844	0.000410025791944977
cdescubierto_preacordado_lag1	0.00032383383545492	0.00143032037198691	0.000365055221215528
mtarjeta_master_consumo_avg6	0.000323803065297351	0.000245824905466429	0.00048409496726407
vm_status03_tend6	0.000320630651764166	0.00117354275697439	0.000269823424376695
ccaja_ahorro_tend6	0.000312675187768541	0.0036216329866531	0.000145493022948218
active_quarter	0.000312365856346333	0.0013383462380022	0.000745982408570862
matm_other	0.000310832614339368	0.000348705390774713	0.000338601944315852
ccuenta_debitos_automaticos_tend6	0.000309754236011861	0.00234351882820432	0.000499966933403875
cextraccion_autoservicio_tend6	0.000307612598924842	0.00090372805083613	0.00113749090668607
ccaja_ahorro	0.000304789113010916	0.00142997732114032	0.00034124727200582
vmr_mconsumototal_delta1	0.000304135761777893	0.000244563382336339	0.000640169300972158
Master_mpagominimo_lag1	0.000302862973634724	0.000179485709574924	0.000433833741154686
mcheques_depositados_tend6	0.000302244251739049	0.000489583972642196	8.4650486078963e-05
mv_status07_tend6	0.000296936158218568	0.00275521577172744	0.000820051583889954
Master_mconsumospesos_avg6	0.000296333280981329	0.000615735126695608	0.000814760928510019
Master_mpagominimo_avg6	0.000295388174003716	0.000550098837352932	0.00090205674227895
ctarjeta_debito_tend6	0.000294768309441147	0.000897495187819481	0.000354473910455658
Visa_msaldototal_delta1	0.000294562937244058	0.000636094499067025	0.0010369684544673
ctarjeta_visa_debitos_automaticos_lag1	0.000285653317478995	0.000179412115896687	0.000521129554923616
mtarjeta_visa_descuentos_avg6	0.000285473313785385	0.00010098849035204	0.000227498181337213
cpagomiscuentas_lag1	0.000283892515906125	0.000159146039448075	0.000317439322796111
cpayroll_trx_delta1	0.000281950408187745	0.000927116353570881	0.00034124727200582
Master_mconsumospesos_delta1	0.00028032553333758	0.000161560143885353	0.000481449639574102
vmr_mpagosdolares_tend6	0.000279754101230129	0.000619906207766066	0.00040738046425501
Visa_msaldodolares_avg6	0.000277531880072074	0.00042361911939747	0.00040738046425501
vmr_msaldototal_delta1	0.000276488421404587	0.000538658207514915	0.000970835262218107
active_quarter_lag1	0.000273137480993629	0.000725250053123046	0.000817406256199987
vm_status01_avg6	0.000269124350150492	0.00138864143256031	0.000454996362674426
mcheques_depositados_avg6	0.000267641943144222	0.000754704908751187	0.000137557039878315
ctarjeta_master_transacciones_tend6	0.000264581477858672	0.000384507266542437	0.000359764565835593
catm_trx_other_delta1	0.000263520510325558	0.000264072081324672	0.000230143509027181
mforex_sell_tend6	0.000262687781841266	0.000447148235233099	0.00027511407975663
vm_mconsumosdolares_tend6	0.000260902930008983	0.000314826801763428	0.000415316447324912
Visa_fechaalta_tend6	0.000259181225694675	0.000815182686883914	0.000576681436412936
Master_mconsumospesos_lag1	0.00025805330430364	0.00030381034966139	0.000563454797963098
Master_status	0.000255148006373994	0.00115520576206003	0.000367700548905496
matm	0.000251741249389159	0.000439138693338703	0.00063752397328219
ctarjeta_visa_descuentos_avg6	0.000249461342106805	0.000229044387872887	0.000227498181337213
vmr_msaldodolares2_avg6	0.000248571182272296	0.000436294036909851	0.00040738046425501
mprestamos_prendarios_avg6	0.000246620771037374	0.000700371913012337	6.87785199391575e-05
ccallcenter_transacciones_lag1	0.000246510683594693	0.000639042882018746	0.000454996362674426
Visa_Finiciomora	0.000246437349935334	0.000906872297277962	0.000100522452218769
mcajeros_propios_descuentos_avg6	0.000244154842126843	0.000129888785743389	0.000145493022948218
Visa_delinquency_avg6	0.000240936293710784	0.000794339450565036	0.000365055221215528
cproductos_delta1	0.000240291120741514	0.00176692800511951	0.000314793995106144
vm_mlimitecompra_avg6	0.00023982605091538	0.000852358504471318	0.00143112228027247
cextraccion_autoservicio_lag1	0.000237624019817289	0.000236769985654402	0.000558164142583163
vmr_Master_mlimitecompra_delta1	0.000236273624555281	0.000226608263279917	0.000386217842735269
Visa_mconsumosdolares_lag1	0.000232646747925598	0.000246390475781067	0.000518484227233649
vmr_msaldodolares2_delta1	0.000232472336252081	0.000343679000498921	0.00021956219826731
ccajas_extracciones_avg6	0.000226601970864584	0.000740012829081781	0.000330665961245949
Visa_madelantopesos_lag1	0.000225790323201838	0.000188981032500809	8.4650486078963e-05
ctarjeta_master_transacciones_lag1	0.000225436484206694	0.000147730327154658	0.000156074333708088
mtarjeta_visa_consumo_lag1	0.000225011058752942	0.000496194075694531	0.00123007737583493
mcaja_ahorro_adicional	0.000224622996159385	0.00112454153630213	0.000150783678328153
foto_mes	0.000224135303762244	0.000619044524305136	0.000711593148601283
cpagomiscuentas_tend6	0.000223540355141934	0.000407174698917136	0.000740691753190927
Master_fechaalta_tend6	0.000221587892272458	0.00078369850006534	0.000523774882613584
Master_cconsumos	0.000220253668034827	0.000169211568510849	0.000330665961245949
ctarjeta_master_transacciones_avg6	0.000218048594881433	0.000296601066583096	0.000333311288935917
Master_msaldopesos_lag1	0.000217290636049577	0.000292246870533719	0.000486740294954038
mttarjeta_visa_debitos_automaticos	0.000215422302079331	0.0004144378734291	0.00108987500826665
vmr_msaldodolares_tend6	0.000214006697939958	0.000879700584108504	0.000460287018054362
mplazo_fijo_dolares_delta1	0.000212566961210561	0.000205177436490707	0.000174591627537861
vm_status02_avg6	0.00020994210899036	0.000594103800594037	0.000293631373586403
vm_mconsumototal_lag1	0.000207914711891006	0.000319914037206266	0.00105019509291714
Visa_Finiciomora_tend6	0.000207857295965072	0.000945537372763542	0.000171946299847894
vmr_msaldodolares2	0.000207756115447315	0.000572911139172979	0.000224852853647246
mv_status07_lag1	0.000207297555560847	0.00147250171864997	0.000886184776139144
vm_status01_lag1	0.000205600455139084	0.00101679749397462	0.000119039746048542
vmr_msaldodolares2_tend6	0.000205533156435991	0.000232782019562864	0.000304212684346273
cforex_tend6	0.000203395714462193	0.000269887140860938	0.000187818265987699
vm_msaldodolares_avg6	0.000203002957294187	0.000391268613295715	0.000402089808875074
catm_trx_delta1	0.000199469334585882	0.000240994378680747	0.000402089808875074
ccajas_transacciones_delta1	0.000196358499922309	0.000435836249462552	0.00013226638449838
ccomisiones_mantenimiento_lag1	0.000195646739506879	0.00101878104642033	0.000478804311884135
mforex_sell_avg6	0.000194046245123951	0.000218537876218474	0.000161364989088023
matm_delta1	0.000191559417246017	0.000299778343258467	0.000555518814893195
vmr_mconsumosdolares_lag1	0.000189925646673426	0.000221639820782264	0.000190463593677667
Visa_Finiciomora_avg6	0.000189218901532472	0.00334314233917184	0.000238079492097084
Master_Fvencimiento_delta1	0.000188466396023122	0.000209521781417801	0.000304212684346273
matm_avg6	0.000184805804830101	0.000747249347615801	0.00111897361285629
vm_status03_avg6	0.000184578021587765	0.000126622848967465	0.000201044904437537
Visa_mpagado_lag1	0.000184546760951297	0.000269382415713346	0.000288340718206468
vm_status02_tend6	0.000182356262724494	0.000335014648711552	0.000349183255075723
vm_mpagado_lag1	0.000181942962949904	0.000183110922575311	0.000216916870577343
vm_status05_delta1	0.000174098439087628	0.00130276224588028	0.000158719661398056
vm_Finiciomora_tend6	0.000173467805783827	0.00108112937883139	0.00021956219826731
vm_msaldototal_delta1	0.000170902768517093	0.000780188023665669	0.000954963296078302
ctarjeta_master_avg6	0.000170592186850211	0.000112839390459282	0.000140202367568283
ctarjeta_master_debitos_automaticos_tend6	0.000170167766203803	0.000244220331489755	0.000156074333708088
mtarjeta_master_consumo	0.000169836658039362	0.000118601717517441	0.000195754249057602
cdescubierto_preacordado_delta1	0.000169805342113539	0.0022502339154781	7.67145030090603e-05
tcallcenter	0.000169537560675196	0.000644018857727556	0.000272468752066662
vm_status05_avg6	0.000167392214337212	0.000448438732252259	0.000367700548905496
cprestamos_prendarios_avg6	0.00016627837458875	0.00347421615697818	8.99411414588982e-05
ccajeros_propios_descuentos_avg6	0.000164560910661275	0.000176815475958271	0.000179882282917796
Visa_madelantopesos_tend6	0.000163493587577433	0.00053216863584111	9.7877124528801e-05
Visa_mpagosdolares_avg6	0.000161479490244044	0.000356780413658406	0.000439124396534621
mttarjeta_master_debitos_automaticos_tend6	0.000159797739162252	0.000217068320564865	0.000195754249057602
catm_trx_other_lag1	0.000159439225137309	9.83570817467406e-05	0.00014284769525825
vm_mpagosdolares_tend6	0.000158735402657727	0.000317420544312937	0.000214271542887375
mtarjeta_visa_descuentos_delta1	0.000157981696298654	0.000212354848291025	0.000171946299847894
cseguro_accidentes_personales_tend6	0.000156258971915894	0.000626814162398036	0.000158719661398056
ccajas_consultas_lag1	0.000152546842997258	0.00149382997787188	0.000145493022948218
mcaja_ahorro_adicional_delta1	0.000151219669761139	0.00115694245697087	0.00014284769525825
vmr_msaldodolares_avg6	0.000149745912116856	0.000350119316561309	0.00034124727200582
Master_mconsumosdolares_tend6	0.000148507294877764	0.00041684038831075	0.000203690232127505
ctarjeta_visa_avg6	0.000146604800696394	0.000414312126750538	0.000140202367568283
vm_mpagado	0.00014636183519207	9.81531055676907e-05	0.000214271542887375
Master_mconsumosdolares_avg6	0.000145457799585523	0.000133482127465799	0.000174591627537861
vm_Finiciomora	0.000145104051090614	0.000209171197360059	7.40691753190927e-05
mautoservicio_lag1	0.000138480783752387	0.000524204872691443	0.00128827458501422
vmr_mconsumosdolares_avg6	0.000137929386015846	0.000461144362087053	0.000436479068844653
vm_mpagosdolares_avg6	0.000137413857615265	0.000173719326172295	0.000304212684346273
ccajas_extracciones_tend6	0.000137065610433516	0.000527350857566619	0.000280404735136565
mcuenta_debitos_automaticos_delta1	0.000136244000077184	0.000325992179655283	0.000492030950333973
vmr_mpagado	0.000136201073177974	0.000456463340568971	0.000272468752066662
Visa_Fvencimiento_delta1	0.000133987908595429	0.000392597355848447	0.000322729978176047
Master_fechaalta_delta1	0.000131666007345316	7.85227162452651e-05	0.000214271542887375
cseguro_vivienda_lag1	0.000129563914923491	0.0003107264169823	0.000126975729118445
ccajas_depositos_avg6	0.000129131830921503	0.000422716293014062	0.00019839957674757
tcuentas	0.000127088566928394	0.00019170052172888	7.14238476291251e-05
Visa_status_lag1	0.000126616135397331	0.000489885880566301	6.34878645592223e-05
vmr_mconsumospesos	0.000125386612033943	0.000472514875113521	0.00125388532504464
mttarjeta_master_debitos_automaticos_delta1	0.00012480037185385	0.000142220072931405	0.000201044904437537
Visa_madelantopesos_delta1	0.000124595347541505	0.000513756888292951	0.000113749090668607
Master_status_avg6	0.000123008721453639	0.000865372995963594	0.000293631373586403
cpagomiscuentas_delta1	0.00012201243242375	0.000303025157267604	0.000367700548905496
ccaja_seguridad_avg6	0.00012162811975085	0.000725904283538237	4.76158984194167e-05
vmr_mconsumosdolares	0.000121410877841628	0.000140982308390352	0.00020898088750744
Visa_msaldodolares_lag1	0.000121289884376753	0.000223574697094331	0.000214271542887375
vmr_mpagado_lag1	0.000120683383086207	0.0003544793073885	0.000301567356656306
cinversion1_tend6	0.000118801074535902	0.000217023121297916	5.02612261093843e-05
mplazo_fijo_dolares_lag1	0.000115497116629657	0.000274104580153907	0.000169300972157926
ccajas_otras_delta1	0.000113791318471231	0.000360165143379515	0.000140202367568283
Visa_mpagosdolares_lag1	0.00011297339431879	0.000326072727066897	0.000190463593677667
vmr_msaldodolares2_lag1	0.000111193416068599	0.000437687680974098	0.000230143509027181
Master_mconsumototal_delta1	0.000110765541689629	0.000108109692807563	0.000251306130546922
mttarjeta_master_debitos_automaticos	0.000110569863353533	9.1869248506279e-05	7.93598306990278e-05
cforex_sell_avg6	0.000108543640409306	0.000235072115754924	0.000174591627537861
vm_mconsumosdolares	0.00010813094764833	0.000142843011546401	0.000164010316777991
vm_status04_delta1	0.000107635292759494	0.00177866532758159	0.000246015475166986
vm_Fvencimiento_delta1	0.000106666861062188	0.000336699190622058	0.000203690232127505
vm_msaldodolares_tend6	0.000106486634789162	0.000632089728119826	0.00020898088750744
cpagodeservicios_tend6	0.000106382182861586	0.000192927276192086	3.43892599695787e-05
mcheques_emitidos_rechazados_avg6	0.000106202418333509	0.00179948422583365	4.49705707294491e-05
Master_madelantopesos_lag1	0.000105706369278786	7.9063948493085e-06	2.11626215197408e-05
cmobile_app_trx_delta1	0.000104618258679594	0.000544559029762827	0.000251306130546922
catm_trx_other	0.000103779584658146	0.000424881222005341	0.000230143509027181
ctarjeta_master_transacciones	0.000102888341607654	0.000266646701107396	0.00019839957674757
mcaja_ahorro_adicional_tend6	0.000102402176912881	0.000647426766559921	0.000150783678328153
cextraccion_autoservicio_delta1	0.000101892857426714	0.000246865068084027	0.000465577673434297
ccajeros_propios_descuentos_tend6	0.000101265648907377	0.000365359002734129	0.000214271542887375
vm_status03_delta1	9.91221359247764e-05	0.000287000278700998	0.000126975729118445
minversion2	9.81547975977505e-05	0.00158492388510665	3.96799153495139e-05
mttarjeta_master_debitos_automaticos_avg6	9.7533607018954e-05	0.000145887587809833	0.000134911712188347
mtarjeta_visa_descuentos_lag1	9.62596928066107e-05	0.000334166293239595	0.000145493022948218
cforex_sell_tend6	9.62218211972038e-05	0.000269433409758108	0.000177236955227829
vm_mconsumosdolares_delta1	9.60585312736151e-05	0.000136473391773343	0.000248660802856954
ctarjeta_master_descuentos_tend6	9.51829464275371e-05	0.000109592576450144	9.52317968388334e-05
active_quarter_delta1	9.51760288784882e-05	0.000718257494734992	0.000179882282917796
Master_mpagado_delta1	9.40014778230297e-05	0.000150667120550752	0.000150783678328153
vmr_mpagado_delta1	9.38706272819175e-05	0.000486643702379414	0.000296276701276371
vm_mconsumosdolares_lag1	8.8817128543945e-05	0.000157302141147687	0.000224852853647246
Visa_madelantopesos_avg6	8.86389403423519e-05	0.00039862798111939	8.99411414588982e-05
vm_Finiciomora_lag1	8.79051997551351e-05	0.000536913979392926	9.52317968388334e-05
vmr_msaldodolares_delta1	8.7624268946935e-05	0.000178189417777951	0.000121685073738509
mcaja_ahorro_adicional_lag1	8.73557871897783e-05	0.000941884344829649	0.000164010316777991
Master_Finiciomora_lag1	8.67150090078932e-05	0.000196354887269018	2.64532768996759e-05
cseguro_auto_avg6	8.56456911762984e-05	0.000414538123085281	0.000126975729118445
Master_mconsumospesos	8.5375581596619e-05	0.000183798183224041	0.000370345876595463
cseguro_vida_avg6	8.49952912169782e-05	0.000587028376883244	0.000174591627537861
Master_mpagado	8.49128464297086e-05	5.17207099003357e-05	9.7877124528801e-05
cplazo_fijo_avg6	8.44989149297531e-05	0.00027809486415657	0.000169300972157926
mcaja_ahorro_adicional_avg6	8.44620149592564e-05	0.000611635321392262	0.000156074333708088
ccheques_depositados_avg6	8.39385148226684e-05	0.000799031482160964	7.40691753190927e-05
vm_status05_lag1	8.30214634683645e-05	0.000164068123723216	7.67145030090603e-05
cseguro_auto_tend6	8.29567184736213e-05	0.000730294407210061	5.02612261093843e-05
tcuentas_tend6	8.2455111425028e-05	0.00389004245917149	0.000203690232127505
cseguro_vida_lag1	8.1602745823904e-05	0.000391550818975253	8.72958137689306e-05
Visa_fechaalta_delta1	8.13941525591036e-05	3.82316261050995e-05	8.4650486078963e-05
ccheques_depositados	8.10560798833423e-05	8.69546974422959e-05	2.38079492097084e-05
vmr_mpagosdolares_delta1	8.06847570909041e-05	0.000210082136432406	8.99411414588982e-05
mcheques_emitidos_tend6	7.97848503752286e-05	0.000644984267711355	7.14238476291251e-05
vmr_mconsumosdolares_delta1	7.97493422115212e-05	9.6286607633828e-05	0.000187818265987699
ccuenta_debitos_automaticos_delta1	7.92136958820229e-05	0.000276040615421537	0.000140202367568283
vm_mpagado_delta1	7.74209097755237e-05	0.000190474926221237	0.000298922028966338
mcheques_emitidos_rechazados_tend6	7.69158862376823e-05	0.000500090484296609	2.11626215197408e-05
mtarjeta_visa_descuentos	7.6336742706431e-05	4.93535431633506e-05	6.08425368692547e-05
cforex_sell_delta1	7.61009670155455e-05	7.96312572410674e-05	2.38079492097084e-05
mforex_buy	7.52134370509039e-05	0.000344535468659818	2.38079492097084e-05
tcuentas_avg6	7.42567297720778e-05	0.00199826538657336	0.000211626215197408
Visa_status_avg6	7.35627994987956e-05	0.00119225583296888	0.000216916870577343
cplazo_fijo_lag1	7.2827358438937e-05	9.15244592263509e-05	6.08425368692547e-05
cseguro_vida	7.26107022631072e-05	8.19862549446433e-05	4.76158984194167e-05
ctarjeta_master_descuentos_avg6	7.16767187290029e-05	0.000109880576907496	6.87785199391575e-05
catm_trx	6.99272052602163e-05	0.000151856208958167	0.00026453276899676
minversion1_pesos_delta1	6.93468337856127e-05	5.16668184666663e-05	2.64532768996759e-05
mttarjeta_master_debitos_automaticos_lag1	6.92386429858977e-05	5.93414222034181e-05	9.7877124528801e-05
cseguro_vivienda_avg6	6.89995305301428e-05	0.000328703556194415	0.000193108921367634
cseguro_vida_tend6	6.84493270185983e-05	0.00178134483284275	0.000137557039878315
ccheques_emitidos_tend6	6.57707063335524e-05	0.000105612143569765	4.76158984194167e-05
tcuentas_lag1	6.50431011501855e-05	0.000307419337283898	7.93598306990278e-05
cseguro_vivienda	6.44097526051694e-05	0.000163449820930471	0.000158719661398056
Master_Finiciomora	6.40053069269322e-05	0.000101573183433465	3.43892599695787e-05
mtarjeta_master_consumo_delta1	6.38933199842415e-05	0.00010696348575597	0.00019839957674757
