Feature	Gain	Cover	Frequency
vm_mconsumospesos	0.000562363529817196	0.000523185214432649	0.00131415501705543
vm_msaldototal_avg6	0.000561666016807817	0.000544418346053822	0.00156752173827316
vmr_msaldopesos_lag1	0.000560946516019855	0.000520018797192589	0.000930654415679161
Visa_mfinanciacion_limite_lag1	0.000558201573226799	0.000654876525952982	0.00110219453043358
ccomisiones_otras_delta1	0.000555838039407152	0.000644522286059273	0.000930654415679161
matm_other_avg6	0.000553305188460988	0.00187627709868013	0.000825167103732476
ctarjeta_debito_lag1	0.000553032042409712	0.000363394031858505	0.000760100163653213
vmr_msaldototal_lag1	0.000550707644879133	0.000354870984167624	0.00113177041228779
Master_mpagospesos	0.00055024060573526	0.000661822842206965	0.000628980420766213
vm_msaldopesos_tend6	0.000546347530561566	0.000692671814844709	0.00108839245223495
Visa_mpagospesos	0.000545388662108988	0.00108971943963746	0.00220537492359564
cprestamos_personales_lag1	0.000544006479180406	0.00174521129798805	0.000517577932448686
Visa_msaldototal_lag1	0.000541311762422134	0.000864991720221428	0.001461048563598
ctarjeta_visa_debitos_automaticos	0.000538961313644701	0.000482212404558348	0.000694047360845476
vmr_Master_mlimitecompra_lag1	0.000538954992284097	0.000604160182023207	0.000907979572924266
matm_other_tend6	0.000535116440101534	0.00071367454380873	0.00078080328095116
vmr_mconsumosdolares_tend6	0.000534129617602718	0.000791751434603301	0.000629966283494686
vmr_mconsumospesos_lag1	0.000526359709573165	0.000552621235835568	0.00113768558865864
ctransferencias_recibidas_lag1	0.000526316518009741	0.00183847163135777	0.001105152118619
vmr_msaldopesos	0.000525590353719453	0.00091480403444824	0.00144034544630006
ctarjeta_visa_debitos_automaticos_lag1	0.0005194139919733	0.000390057818880588	0.000622079381666897
Visa_mconsumototal_tend6	0.000518769065505856	0.000438369277244344	0.00072460910542816
cpayroll_trx_tend6	0.000517892299530551	0.00215982226750131	0.00111402488317527
vmr_mconsumosdolares_avg6	0.000514745029961846	0.00049252778135326	0.000611234891653686
vm_fultimo_cierre_tend6	0.000512342048397111	0.00095918384265039	0.000804463986434529
mpayroll_delta1	0.000512143297266264	0.00140072879025355	0.000654612851706528
mpagomiscuentas	0.000506385453336228	0.000921168329532147	0.000693061498117002
ctarjeta_debito_transacciones_lag1	0.000505554595702493	0.000473580170066086	0.000951357532977108
Master_mpagospesos_lag1	0.000504258833741906	0.000628360788831076	0.000621093518938423
vm_msaldototal_lag1	0.000498031478986602	0.000754819461691988	0.00138316540804858
vmr_Visa_mlimitecompra_lag1	0.000492986525811039	0.000608566517177259	0.000866573338328371
Master_mpagominimo_tend6	0.000492918826071068	0.00161765057868269	0.000650669400792634
Master_mconsumospesos	0.000492333218761055	0.00074363891829291	0.000520535520634107
vm_status04_tend6	0.000492180196061612	0.000630706454437024	0.000242522231204527
thomebanking	0.000488517075816701	0.000457051324023073	0.000559970029773054
Master_msaldototal	0.000487867968463539	0.000562543355083131	0.000626022832580792
vm_cconsumos_lag1	0.000486705640012945	0.000639420116374383	0.000822209515547055
cplazo_fijo_tend6	0.000485662020615226	0.00149483578398991	0.000426878561429107
cpagomiscuentas_delta1	0.000483789136421476	0.000818967632815424	0.000528422422461896
mplazo_fijo_dolares_delta1	0.00048069592016002	0.00231724187573698	0.000462369619654159
vm_mconsumospesos_delta1	0.000478567384380147	0.000260825061015088	0.000806435711891476
vm_status06_tend6	0.000477713183383563	0.000640362083864267	0.00015773803655579
mpayroll_tend6	0.000475006953649777	0.00158159672674181	0.000936569592050003
Master_mpagado_tend6	0.000473281190103518	0.000339741209681294	0.000555040716130686
Master_mpagospesos_avg6	0.0004700241709696	0.000754205054606249	0.000680245282646844
Visa_status	0.00046989612953295	0.00133357983271588	0.000177455291125264
vm_status06_avg6	0.000469840005283491	4.37496708145169e-05	9.85862728473687e-05
Master_mconsumospesos_lag1	0.000469449464825942	0.000702186796866783	0.000459412031468738
vm_mconsumospesos_lag1	0.00046021420769221	0.000258054677258005	0.000977975826645898
mcaja_ahorro_adicional_tend6	0.000457580771738806	0.000764936821745412	0.000272098113058738
mtarjeta_visa_consumo_lag1	0.000457021981702335	0.000606180137848762	0.00139105230987637
ctarjeta_visa_debitos_automaticos_delta1	0.000456845686097852	0.000417940241643512	0.000516592069720212
mextraccion_autoservicio_delta1	0.000450840384257369	0.000778014254490522	0.000761086026381687
ccaja_ahorro_lag1	0.000447727778706368	0.000450209568011091	0.000376599562276949
vm_msaldopesos_delta1	0.000443575268147842	0.00171062591599456	0.000678273557189897
mpayroll_sobre_edad_avg6	0.000442328274649995	0.00141811910165323	0.00106473174675158
mv_status07_delta1	0.000440616795286071	0.00291907489839176	0.000765029477295581
vmr_Visa_mlimitecompra_avg6	0.000435760446598429	0.000705166301107868	0.00102036792397027
vm_status03_delta1	0.000431309553820283	7.22141147475168e-05	3.45051954965791e-05
Master_cconsumos_lag1	0.000429363916618825	0.000949104420383887	0.000268154662144843
cmobile_app_trx_lag1	0.000427946219024576	0.000635525478687822	0.000655598714435002
mforex_sell_tend6	0.000427465365630601	0.000924229261218331	0.000521521383362581
vm_Fvencimiento_tend6	0.000426442250126477	0.000588414149827385	0.000795591221878266
mcuenta_debitos_automaticos_delta1	0.000424131085085903	0.000965336241314668	0.000873474377427687
vm_mfinanciacion_limite_lag1	0.000422845321247449	0.00031610596842973	0.00093854131750695
mextraccion_autoservicio_lag1	0.000422296707087403	0.000676307674315644	0.000546167951574423
Master_mpagado_avg6	0.000419551859318301	0.000491611722595908	0.000494903089693791
mextraccion_autoservicio	0.00041584969753521	0.00095422694693005	0.000642782498964844
ccajas_otras_avg6	0.000414973053612283	0.00173377444319929	0.000487016187866002
vm_mlimitecompra_delta1	0.000413337281832662	0.000557604040288438	0.000909951298381213
ccajas_extracciones_tend6	0.000412689411216284	0.00190962718931901	0.000763057751838634
Visa_mconsumototal_avg6	0.000411233141516753	0.000505449761703183	0.000694047360845476
cpagomiscuentas_lag1	0.000403937875182375	0.000908447141859341	0.000441666502356212
Master_cconsumos_tend6	0.000402461936235355	0.00131251048129678	0.000645740087150265
catm_trx_other_avg6	0.000390495034865487	0.00114228455669571	0.000559970029773054
Visa_mpagado_delta1	0.000389545841953752	0.000514743594186866	0.000675315969004476
ctransferencias_emitidas_lag1	0.000387488380996436	0.000318991090859452	0.000487016187866002
mpayroll_lag1	0.000386395189490071	0.000558978128424467	0.000658556302620423
vm_mpagado_delta1	0.000382562908144359	0.000244971692641638	0.000424906835972159
Visa_mlimitecompra_avg6	0.000379739375774372	0.000382614610149132	0.000564899343415423
vm_status04_delta1	0.000376785630253329	0.00266417090807192	0.000127176291973106
cmobile_app_trx	0.000374035685945729	0.000440615934479547	0.000704891850858687
Master_msaldopesos_tend6	0.000373289627383911	0.00149715091430395	0.000526450697004949
Master_msaldototal_delta1	0.000372674796673492	0.000539870438182725	0.00059348936254116
matm_other_delta1	0.000372209997589966	0.000458536449584235	0.000421949247786738
cextraccion_autoservicio_delta1	0.000370368723945082	0.000581390107375809	0.000546167951574423
cpayroll_trx_delta1	0.000369973515695681	0.00244089870423702	0.000550111402488318
cextraccion_autoservicio_lag1	0.000368736759563907	0.000255446223079241	0.000463355482382633
cpagomiscuentas	0.000367644165649561	0.000392053716597364	0.000481101011495159
mplazo_fijo_dolares_tend6	0.000367625701940222	0.00079921314957228	0.00042786442415758
ctarjeta_visa_descuentos_avg6	0.000365314530210271	0.00114427952910061	0.000258296034860106
vm_status02_avg6	0.000362184630657049	0.00034244682160705	0.000153794585641895
Master_mpagominimo_avg6	0.000361346175697581	0.000415235555029633	0.000550111402488318
Master_mlimitecompra_avg6	0.00036118273501945	0.00035709080735842	0.000557998304316107
vmr_mconsumototal_lag1	0.000359744277484565	0.00019831284128862	0.000400260267760317
cseguro_accidentes_personales_avg6	0.00035954095091324	0.000351852616827742	0.000397302679574896
ccajas_depositos_avg6	0.000359006519939471	0.00122208715413923	0.000414062345958949
active_quarter_tend6	0.000357470406740652	0.00197273160864619	0.000949385807520161
Master_mpagominimo	0.000356024598632496	0.000666104260257741	0.000488002050594475
ctransferencias_emitidas_delta1	0.000355502780429262	0.000511112670384997	0.000558984167044581
matm_delta1	0.000352414739157986	0.000672018853769858	0.000602362127097423
cseguro_vivienda_avg6	0.000345667229932933	0.000186655762273344	0.000286886053985843
Visa_status_tend6	0.000345331892034983	0.000398412459810016	0.000206045310251001
thomebanking_delta1	0.000344259571482909	0.00186857387731149	0.000534337598832739
catm_trx_delta1	0.000343849050581009	0.000904776429646799	0.000412090620502001
matm_other	0.000342825061594363	0.000644748062157044	0.000380543013190843
cprestamos_personales_delta1	0.000339458606273061	0.000471383479672193	0.000206045310251001
cforex_tend6	0.000336683343534079	0.000474338925804499	0.000418005796872843
Visa_mpagado_lag1	0.000334732299285059	0.000403966181690448	0.00052940828519037
Visa_msaldopesos_lag1	0.0003344837614708	0.000656035941733751	0.000859672299229055
matm	0.00033435333637022	0.00108169698567155	0.000411104757773528
tcallcenter	0.000333235711825778	0.000272979957819714	0.000148865271999527
vm_msaldopesos_avg6	0.000331037312042332	0.000560626108875824	0.001030226551255
mpayroll_sobre_edad_tend6	0.000329913273359161	0.00115207435634499	0.000693061498117002
vm_mconsumosdolares_avg6	0.000326304882057142	0.000850322751049403	0.000515606206991739
vm_status06	0.000326230779555359	0.000456826473237177	4.92931364236844e-05
Visa_mconsumototal_delta1	0.00032595524288403	0.000139824802911369	0.000478143423309738
Master_mpagospesos_delta1	0.000324435362999048	0.0024015572192003	0.000546167951574423
catm_trx_other_delta1	0.000324097089299208	0.000352071915742381	0.000317447798568527
vmr_mpagado_lag1	0.000321517083414761	0.000423298722718085	0.000418991659601317
mplazo_fijo_dolares	0.000318707904058966	0.00281473117936996	0.000374627836820001
ccuenta_debitos_automaticos	0.000314844681718238	0.000411246535531708	0.000330264014038685
ctarjeta_master_debitos_automaticos_tend6	0.000313235928861437	0.000484137053260664	0.000242522231204527
vmr_mpagado_delta1	0.000312799273650063	0.000398533675665786	0.000511662756077844
vmr_mconsumototal_tend6	0.000311776055354767	0.000279366460388648	0.000513634481534791
ctarjeta_master	0.000306722799467577	3.69791638169952e-05	0.000126190429244632
tcuentas_avg6	0.000306700815146433	0.000781642402356763	0.000512648618806317
ccajas_depositos_tend6	0.000306549905327367	0.00100806066657045	0.000414062345958949
vm_mpagado_lag1	0.00030554995995633	0.000344999757073247	0.000353924719522054
cseguro_vida_tend6	0.000303888521196952	0.000459545964841075	0.000344066092237317
mtarjeta_master_consumo	0.000303203155022483	0.00110767604190531	0.000351952994065106
mforex_sell_avg6	0.000301490175557496	0.000808545845154759	0.00039040164047558
Master_mpagominimo_lag1	0.000300684317077598	0.00017311012171892	0.000311532622197685
Master_mconsumospesos_delta1	0.000297566055805744	0.000913272643293272	0.000406175444131159
foto_mes	0.000296566571559545	0.000524842448002768	0.00084488435830195
vmr_mconsumototal	0.000290878319578655	0.000290537750668965	0.000424906835972159
vm_status05_delta1	0.000288226583673471	0.000553769547873824	5.32365873375791e-05
mttarjeta_master_debitos_automaticos_tend6	0.00028721140462589	0.001355911309534	0.00031547607311158
Master_msaldototal_avg6	0.000283556356747909	0.000263692602519164	0.000506733442435475
vm_mconsumototal_tend6	0.000280148751410408	0.000253082051235771	0.000407161306859633
ccallcenter_transacciones_lag1	0.000276068946240229	0.00120842584960029	0.000410118895045054
Visa_mpagado	0.000275983969943291	0.00110770195063784	0.000405189581402686
mv_status07_tend6	0.000274788933161433	0.000730604049894101	0.000568842794329318
ctarjeta_visa_descuentos_tend6	0.000273293871352047	0.000287116872662974	0.000239564643019106
Visa_mpagosdolares_tend6	0.000272348780040579	0.00104795363748533	0.000442652365084686
vm_mconsumosdolares_tend6	0.000271122792725348	0.000473917908900868	0.00044659581599858
mtarjeta_visa_descuentos_avg6	0.000270679064268303	0.00107699455071715	0.00028885777944279
cplazo_fijo_avg6	0.000269271365239165	0.00137584160203361	0.000277027426701106
Master_mlimitecompra_lag1	0.000263530973582102	0.000229010062778682	0.000392373365932528
cdescubierto_preacordado_tend6	0.000261757913889034	0.00613465858498904	0.000267168799416369
mplazo_fijo_dolares_avg6	0.000257611532246475	0.000968629426281755	0.000382514738647791
Master_msaldopesos_avg6	0.00025553253006904	0.000238124384758399	0.000344066092237317
vmr_msaldodolares_tend6	0.000251988284103138	0.000539390201319022	0.00025139499576079
ccajas_extracciones_avg6	0.000251355271181275	0.000945322670746211	0.000411104757773528
ctarjeta_master_transacciones_tend6	0.000247711611508847	0.001801162131201	0.000475185835124317
vm_mconsumosdolares	0.0002476844610488	0.000368897786897627	0.000196186682966264
mplazo_fijo_dolares_lag1	0.000246708474471392	0.0013881954408916	0.000316461935840054
Visa_mconsumosdolares_delta1	0.000246033766718499	0.000310906640997849	0.000449553404184001
Visa_msaldodolares_tend6	0.000245902927110717	0.000453002159253201	0.000289843642171264
Master_status_avg6	0.000243780887225924	0.00114172474301066	0.000123232841059211
ctarjeta_master_transacciones_avg6	0.000243502959458379	0.000719334676554916	0.000347023680422738
Master_msaldototal_lag1	0.000241668590031882	0.000351187317588817	0.000403217855945738
cseguro_vida_avg6	0.00024084606901622	0.00065329609326858	0.000413076483230475
ccheques_depositados_tend6	0.000239261122985053	0.00128991066403459	0.000245479819389948
vm_mconsumototal_avg6	0.000236172799847124	0.000317218193304818	0.000432793737799949
matm_other_lag1	0.00023410277872914	0.000662340091545712	0.000267168799416369
Master_mconsumototal_tend6	0.000230483219283549	0.000604947622429779	0.000244493956661474
ccajeros_propios_descuentos_tend6	0.000230135661422491	0.000714821930535111	0.000275055701244159
vm_mlimitecompra_lag1	0.000230075784119015	0.000123072956706213	0.000305617445826843
cforex_avg6	0.000229773142915031	0.00119546685677532	0.00029674468127058
Master_msaldopesos_delta1	0.000229653485322747	0.000760545291581378	0.000305617445826843
ctarjeta_debito_tend6	0.000229220698273854	0.00116847180810159	0.000553068990673739
Master_fechaalta_tend6	0.000225210083243264	0.000260729753891849	0.000416034071415896
ctarjeta_master_transacciones	0.000224597743592546	0.000573295479083569	0.00022181911390658
ctarjeta_master_debitos_automaticos_avg6	0.000217819329191942	0.000436132798439778	0.000170554252025948
vmr_msaldodolares2_tend6	0.000217208457359402	0.00098293197195084	0.00037167024863458
catm_trx_lag1	0.000216295553273836	0.000182732439918623	0.00029674468127058
mcheques_depositados_tend6	0.000215699706250478	0.000688999252008415	0.000141964232900211
mtarjeta_master_consumo_tend6	0.000215234790697564	0.000634309618882609	0.000372656111363054
vmr_mconsumototal_avg6	0.00021462716652708	0.000264537412262055	0.000437723051442317
cforex_sell_tend6	0.000214588307838838	0.000411654598069074	0.000255338446674685
vm_status02_tend6	0.000213329590661231	0.000193989784203419	0.000175483565668316
ccuenta_debitos_automaticos_lag1	0.000212906017905255	0.000197071072750876	0.000209988761164895
tcallcenter_delta1	0.000212872561226481	0.000349350573514732	0.000170554252025948
cextraccion_autoservicio	0.000210708990309619	0.000478893310858729	0.000480115148766686
thomebanking_lag1	0.000210419089496631	0.000138136108737463	0.000403217855945738
mcheques_depositados_avg6	0.00020960131637952	0.00158954423044575	0.000202101859337106
ctransferencias_emitidas	0.000208978074211972	0.000731004709936458	0.000545182088845949
Visa_mconsumototal	0.000207029070297007	0.000301329663080075	0.000512648618806317
Visa_delinquency_tend6	0.000204996411190275	0.0014439852698381	0.000420963385058264
Visa_fechaalta_tend6	0.000203632402884593	0.00108319506559898	0.000375613699548475
matm_lag1	0.000203339639384741	0.00025760590099809	0.000339136778594948
mtarjeta_master_consumo_avg6	0.000201653912491649	0.000270671304688811	0.000293787093085159
Master_msaldopesos_lag1	0.000198130124837112	0.00175851913339032	0.000243508093933001
Master_fultimo_cierre_delta1	0.000197458442057081	7.94685598562457e-05	0.000330264014038685
mpayroll_sobre_edad_delta1	0.000197397902899423	0.000948532577644449	0.000486030325137528
cdescubierto_preacordado_lag1	0.000195678522346913	0.000372305710537353	0.000354910582250527
ccheques_depositados_avg6	0.000194066498290802	0.00147014013532832	0.000166610801112053
Master_cconsumos_delta1	0.000193614132833563	0.00010629150052102	0.000214918074807264
vmr_msaldodolares2_avg6	0.000188954666254253	0.00138486061689009	0.000336179190409527
Visa_delinquency_avg6	0.000187609076598707	0.000367517221578466	0.000258296034860106
Visa_mconsumosdolares	0.000187028548256084	0.00066744503716623	0.000500818266064633
mtarjeta_visa_descuentos_tend6	0.000186706306643394	0.000331344004405565	0.000189285643866948
ccomisiones_mantenimiento	0.00018455962232339	0.00146335297271703	0.000629966283494686
vmr_Visa_mlimitecompra_delta1	0.000184132330525382	0.000476826164127492	0.000215903937535738
mcajeros_propios_descuentos_tend6	0.000182997902158221	0.00119797815320709	0.000208017035707948
vm_mpagosdolares_tend6	0.000182902865458668	0.000209435090039503	0.000186328055681527
vm_status05_tend6	0.000182082435191402	0.000348800012948444	0.000194214957509316
vmr_Master_mlimitecompra_delta1	0.00018085361230501	0.000290262007729883	0.000226748427548948
ccaja_seguridad_lag1	0.000177498159793755	0.000182081020357839	3.1547607311158e-05
Visa_mconsumosdolares_lag1	0.00017377814145072	0.000423971424452019	0.000413076483230475
mpayroll_sobre_edad_lag1	0.000173298751062565	0.000492354748032427	0.000603347989825897
active_quarter_lag1	0.000172885028721002	0.000216580348346851	0.000503775854250054
Visa_mlimitecompra_lag1	0.000172050786380041	0.000296366290176603	0.000363783346806791
vm_mconsumosdolares_delta1	0.000172004014098371	0.000211933432105009	0.000186328055681527
catm_trx_other	0.000171571675213074	0.000164630563686217	0.000210974623893369
Visa_mpagosdolares_avg6	0.000170789171839798	0.000623675934802314	0.000337165053138001
ccaja_seguridad_tend6	0.000168438813284135	0.00012404268355238	5.81659009799476e-05
vmr_mpagado	0.000168405554556713	0.0005761260081126	0.000257310172131632
Visa_mconsumototal_lag1	0.000167612084607425	0.000195650719021042	0.000463355482382633
cplazo_fijo	0.000166938477564209	0.000225354155556158	8.87276455626319e-05
cseguro_accidentes_personales_tend6	0.000166733406395775	0.00159253483842935	0.00022181911390658
ccajas_consultas_delta1	0.000163712005027434	0.000916367811518871	0.000355896444979001
mtarjeta_visa_descuentos_delta1	0.00016010404535025	0.000149219494389549	0.000155766311098843
Master_Fvencimiento_delta1	0.000159147787037894	0.000178043884642357	0.000267168799416369
vm_mlimitecompra	0.000156415801628379	0.000154119020773569	0.000493917226965317
catm_trx	0.000156329911047859	0.000456350862932855	0.000226748427548948
vm_fechaalta_tend6	0.000156261170732602	0.000512406256387804	0.000346037817694264
Master_status	0.000156005174382602	0.000250618871021558	0.000167596663840527
mttarjeta_master_debitos_automaticos_delta1	0.000155340648616425	0.000736058763403789	0.000248437407575369
mcajeros_propios_descuentos_avg6	0.000155013649804188	0.000269508187660536	0.000124218703787685
Master_mconsumototal_delta1	0.000149424823367865	0.000183728075497321	0.000109430762860579
vm_mconsumototal	0.00014917242563094	0.000157634280590924	0.000353924719522054
cliente_edad_delta1	0.000148651564419906	9.95200682116227e-05	0.000258296034860106
Master_mconsumosdolares_avg6	0.000148445328190027	0.00144277496190415	0.000330264014038685
vmr_mconsumosdolares_lag1	0.000147294995975851	0.000229378336905375	0.000206045310251001
vm_msaldodolares_avg6	0.000144990309291395	0.00193587366068497	0.00031547607311158
Visa_Finiciomora_lag1	0.000142967773526216	0.000484056551127442	8.67559201056845e-05
vm_msaldodolares_tend6	0.000142660037129581	0.00031579413832748	0.000180412879310685
Master_mconsumototal	0.000138009978872584	0.000170817198889911	0.000148865271999527
Visa_fultimo_cierre_delta1	0.000137552659443947	8.01829006246052e-05	0.000272098113058738
vmr_mpagosdolares_tend6	0.000134958349738219	0.000523570144173112	0.000218861525721159
vmr_mconsumosdolares	0.000134069597603811	0.000334076450375728	0.000227734290277422
Visa_msaldodolares_avg6	0.000133900185425982	0.000793970332482221	0.000305617445826843
active_quarter	0.000133841750373949	0.000282375574609769	0.000773902241851845
Master_msaldopesos	0.000133371201967297	0.000250742862812957	0.000287871916714317
vm_status03_tend6	0.000133168976165439	0.000224265063477972	0.000166610801112053
vmr_mpagosdolares_avg6	0.000130978643826618	0.000324286650726449	0.000170554252025948
mv_status07_lag1	0.000130819412729823	0.000172446673103747	0.000310546759469212
Visa_status_avg6	0.000127852933201672	0.000653061064052047	0.000106473174675158
Visa_mpagosdolares_lag1	0.000127812677341677	0.000352704829065643	0.000147879409271053
ctarjeta_master_descuentos_avg6	0.000127578747607742	0.000975835755172926	0.000162667350198158
Master_msaldodolares_avg6	0.0001271978240816	0.00127458102218302	0.000298716406727527
vm_mlimitecompra_avg6	0.000126777147369865	0.000212858743981123	0.000295758818542106
mforex_sell_delta1	0.000126058220154702	0.000461234659014982	0.000165624938383579
ccajeros_propios_descuentos_avg6	0.000122887751312421	0.000739405616459691	0.000148865271999527
Master_mpagado_lag1	0.000122862972410355	0.000147191210757108	0.000168582526569001
Visa_mpagosdolares_delta1	0.000121257501006121	0.000517774915893014	0.000208017035707948
Master_status_tend6	0.000120536777053016	0.000130711406243529	0.000124218703787685
vm_mpagado	0.000119706341196898	0.000226391430169281	0.000192243232052369
mtarjeta_master_descuentos_avg6	0.000119680961795642	0.00152708567880809	0.000110416625589053
vm_status05	0.00011849385706693	0.000143518647920814	4.63355482382633e-05
mttarjeta_master_debitos_automaticos	0.000118058933498852	0.000157457546022586	0.000118303527416842
cforex_sell_avg6	0.00011739320729522	0.000161419731476104	0.000159709762012737
vmr_msaldodolares_avg6	0.00011654666194218	0.000848893144200807	0.000255338446674685
Master_mpagosdolares_tend6	0.000114823753520986	8.05049091574927e-05	0.000108444900132106
cseguro_accidentes_personales	0.000114692518597846	0.000162789193052751	0.000141964232900211
vmr_msaldodolares2	0.000113577372756925	0.00141534779258427	0.000188299781138474
ccomisiones_mantenimiento_lag1	0.000113552039769016	0.000740385521736495	0.000413076483230475
cinversion1_tend6	0.000109645314219517	0.000100911737273297	3.64769209535264e-05
cplazo_fijo_delta1	0.000109455803919385	0.000332111087950863	0.000108444900132106
mtarjeta_master_consumo_delta1	0.000108913684354091	0.000649408858077027	0.00024055050574758
mcaja_ahorro_adicional_delta1	0.000108690140577339	0.00033038815723754	0.000130133880158527
cdescubierto_preacordado_delta1	0.000107722027053515	0.00226459810716926	0.000148865271999527
catm_trx_other_lag1	0.000106210535827994	0.000241252864211538	0.000192243232052369
cseguro_auto_avg6	0.000106172255618594	0.000334311479592261	6.99962537216318e-05
Visa_msaldodolares	0.000105797932363613	0.000971391482231954	0.000228720153005895
Visa_delinquency_lag1	0.000105786147777255	8.1144299663887e-05	6.21093518938423e-05
Visa_Fvencimiento_delta1	0.000101525813336265	4.5170949856227e-05	0.000201115996608632
vmr_mconsumototal_delta1	0.000100866719197973	0.000287637823249226	0.000318433661297001
Master_mpagado_delta1	9.94539732682845e-05	0.000123726226890749	0.00018435633022458
minversion2_tend6	9.93697798840554e-05	0.000110166706658183	8.47841946487371e-05
Master_cconsumos	9.91709527274273e-05	0.00022914608362447	0.000241536368476053
Master_mconsumototal_avg6	9.65515404996439e-05	0.00022978177288336	0.000198158408423211
Master_msaldodolares	9.5500689006737e-05	0.000676242902484316	0.000194214957509316
mtarjeta_master_consumo_lag1	9.34354261732848e-05	9.42254336565019e-05	0.000158723899284264
ccheques_emitidos_avg6	9.28974505360407e-05	0.000748820664799145	8.18266064633161e-05
vmr_msaldodolares2_delta1	9.1955552555395e-05	0.000281837968409747	0.000140978370171737
vm_status03_avg6	9.00736827780058e-05	3.52821418362033e-05	0.000125204566516158
vm_mconsumototal_delta1	8.9822935197336e-05	8.21214290050628e-05	0.000236607054833685
ccuenta_debitos_automaticos_delta1	8.98216938270869e-05	0.000259109532796774	0.000129148017430053
ccajas_otras_delta1	8.65208253778492e-05	0.000669365984621041	0.000126190429244632
mttarjeta_master_debitos_automaticos_avg6	8.61549860251938e-05	0.000261486659006509	0.00013900664471479
cplazo_fijo_lag1	8.49145353616283e-05	0.000293256316960986	9.16852337480529e-05
vm_mpagosdolares_avg6	8.46727638145493e-05	0.00027023825873079	0.000163653212926632
ctarjeta_master_tend6	8.3900595978817e-05	0.000174234375648398	0.000108444900132106
ctarjeta_master_transacciones_delta1	8.38531067963029e-05	0.000175299409617804	0.000117317664688369
vm_status02	8.32269198644082e-05	0.00038581248799298	6.3095214622316e-05
vm_msaldodolares_delta1	8.25536426358224e-05	0.000126138514951776	0.00010154386103279
Master_mconsumototal_lag1	8.20602544740444e-05	0.000156187092816682	9.95721355758424e-05
cseguro_vida	8.10767810630689e-05	0.00171901294283966	0.000173511840211369
ccajeros_propios_descuentos_delta1	8.09084817761348e-05	0.000156665479056633	7.29538419070529e-05
mcaja_ahorro_adicional_avg6	8.05998514352562e-05	0.000239988888188767	0.000118303527416842
cseguro_accidentes_personales_lag1	8.05913990081272e-05	7.54878681652059e-05	9.76004101188951e-05
mcaja_ahorro_adicional	8.00052785789235e-05	0.000163633077483767	0.000123232841059211
mcajeros_propios_descuentos_lag1	7.97714642168921e-05	0.00144603668626745	0.000239564643019106
ccajas_otras	7.84070057391346e-05	0.000114224199234941	9.06993710195792e-05
cseguro_vivienda_tend6	7.73490940237804e-05	0.000210844340026824	0.000104501449218211
mttarjeta_master_debitos_automaticos_lag1	7.68765237752297e-05	0.000114113161809807	8.57700573772108e-05
ctarjeta_master_debitos_automaticos_lag1	7.60796202389796e-05	3.74973384676187e-05	5.32365873375791e-05
mcaja_ahorro_adicional_lag1	7.56971630164162e-05	0.000164693484893793	7.19679791785792e-05
vm_mconsumosdolares_lag1	7.46662396821173e-05	0.000223216685122336	0.000142950095628685
Master_mpagado	7.43066406130731e-05	0.000106051844745107	0.000102529723761263
cmobile_app_trx_delta1	7.39865893834024e-05	0.000113289634240066	0.000204073584794053
mcheques_emitidos_avg6	7.36357670871149e-05	0.00107198676284362	9.16852337480529e-05
ccheques_emitidos_tend6	7.35615476532855e-05	6.74358042192673e-05	4.43638227813159e-05
Master_msaldodolares_lag1	7.34245258326811e-05	0.000610165456099183	0.000135063193800895
ccaja_ahorro_tend6	7.23076482592887e-05	0.000300702301628071	0.000119289390145316
ctarjeta_master_descuentos_tend6	7.17748298369238e-05	0.000253430893813066	0.000134077331072421
vmr_msaldodolares2_lag1	7.15476082943436e-05	0.000871413384641655	0.000136049056529369
ctarjeta_master_transacciones_lag1	7.10069595576484e-05	0.00013737735299905	0.000152808722913422
vmr_mpagosdolares_lag1	7.07127977635548e-05	0.000116175681981664	5.22507246091054e-05
ccajas_transacciones_delta1	6.9589965846853e-05	0.000108473385924896	0.000100557998304316
Master_madelantopesos_tend6	6.93688000722951e-05	3.6740433352958e-05	1.87313918410001e-05
vm_Finiciomora_tend6	6.90446981057399e-05	0.00036608298817049	0.000146893546542579
vm_status04_avg6	6.69520660735843e-05	0.000161869433047895	0.000249423270303843
Master_mpagosdolares_avg6	6.64704274187707e-05	0.00023857871288957	0.000104501449218211
ctarjeta_master_debitos_automaticos	6.62179350580731e-05	9.7670369771272e-05	6.01376264368949e-05
ccajas_transacciones	6.59936098478718e-05	0.000174370396494186	0.000100557998304316
Master_mconsumosdolares_tend6	6.51115049403766e-05	0.000221667713041722	0.00013900664471479
Visa_msaldodolares_delta1	6.45496537071434e-05	0.000172597498939553	0.000156752173827316
mtarjeta_master_descuentos_tend6	6.4257038963829e-05	0.000654103890536427	9.4642821933474e-05
vm_status05_avg6	6.3384029094686e-05	4.46675801956213e-05	0.000165624938383579
Visa_Finiciomora	6.26939827962865e-05	0.000842052313500701	9.16852337480529e-05
minversion1_pesos_tend6	6.25699240186696e-05	4.20915119325217e-05	4.23920973243686e-05
ctarjeta_master_debitos_automaticos_delta1	6.23830820003113e-05	0.000130140488815967	8.67559201056845e-05
vmr_msaldodolares_lag1	6.23117866677095e-05	0.000119007136322571	7.39397046355265e-05
