Feature	Gain	Cover	Frequency
Master_cconsumos_tend6	0.00050402940064679	0.000600436238565156	0.000522218937826387
cplazo_fijo_avg6	0.000498335626853191	0.000577824526654585	0.00022662331264164
Visa_mlimitecompra_avg6	0.000497615095034683	0.000716550292971032	0.00108385062567741
ctarjeta_visa_debitos_automaticos_tend6	0.000494189946471838	0.00117988476248412	0.000975465563109666
vmr_Visa_mlimitecompra_tend6	0.00048715920842751	0.00337608556298387	0.00116267612572667
ccajas_otras_avg6	0.000485398292484814	0.00164863022288239	0.000522218937826387
Visa_mpagado_delta1	0.000484289646490454	0.000524894115815862	0.000512365750320229
Master_mpagospesos_tend6	0.000483606086331822	0.000668266124305714	0.000660163562912602
catm_trx_other_avg6	0.000479694585624123	0.000591044004386375	0.000463099812789437
Visa_msaldopesos_lag1	0.000478987380112103	0.000655888395155998	0.000798108187998818
vm_Fvencimiento_tend6	0.000475725347335021	0.00143296058617789	0.00105429106315893
ccuenta_debitos_automaticos_avg6	0.000471950241518882	0.00118602550214004	0.00102473150064046
mtarjeta_visa_consumo_lag1	0.000471497341318607	0.000331897440918761	0.000699576312937235
mextraccion_autoservicio_delta1	0.000469257816289742	0.000606048479111337	0.000610897625381811
ctarjeta_visa_transacciones_delta1	0.000467677071558463	0.0010698151978963	0.000532072125332545
mcuenta_debitos_automaticos_delta1	0.000465089861480582	0.00102271052724412	0.00072913587545571
vmr_msaldodolares2_avg6	0.000461144400128082	0.000906188723525095	0.000403980687752488
Master_mlimitecompra	0.000460042900261243	0.00142025035758827	0.00166518868854074
Master_fechaalta_tend6	0.000447634566565657	0.000518912625891682	0.000670016750418761
ccallcenter_transacciones_lag1	0.000442824264141565	0.000893471494947267	0.000275889250172431
vmr_mpagospesos_avg6	0.000436232273663469	0.000441288006650353	0.00115282293822051
ctarjeta_visa_debitos_automaticos_lag1	0.000434534250814995	0.00021702763441695	0.00039412750024633
vm_mconsumospesos	0.000431785493763334	0.000402599071821864	0.000975465563109666
Master_cconsumos_lag1	0.000430671095701209	9.32433429315888e-05	0.000137944625086215
cseguro_accidentes_personales_avg6	0.000430069127476001	0.000799200903746078	0.000709429500443394
Master_mconsumospesos_tend6	0.000429294958427287	0.000695268578820079	0.000601044437875653
ctransferencias_emitidas	0.000426216774888843	0.000325026952492099	0.000413833875258646
tcallcenter	0.000421404155516088	0.000155338488332316	7.88255000492659e-05
ctarjeta_master_transacciones_avg6	0.000420568860331653	0.00129007332687148	0.000384274312740171
vmr_msaldopesos_avg6	0.000419687633028853	0.000659276389448922	0.000975465563109666
vm_msaldopesos_avg6	0.00041673965465733	0.000540169840083904	0.000758695437974185
mtarjeta_visa_descuentos_avg6	0.000415644087671227	0.00110213939344619	0.00033500837520938
ccajas_consultas_avg6	0.000413956160308659	0.000993905575766058	0.00050251256281407
vm_mconsumospesos_lag1	0.000413000218409556	0.000294438754017919	0.000827667750517292
vmr_mconsumosdolares	0.000412467880026685	0.000317755714740499	0.000256182875160114
cprestamos_personales_lag1	0.000405702639591347	0.00216364910533308	0.000443393437777121
ccajas_transacciones_avg6	0.000404050945488787	0.000610066472343027	0.000679869937924919
Master_msaldopesos_avg6	0.00040026821193245	8.36026091714049e-05	0.000354714750221697
Master_cconsumos_avg6	0.000398705165054157	0.000524876615845341	0.000512365750320229
vm_fultimo_cierre_tend6	0.000397579040328887	0.00201646385326664	0.0010148783131343
Master_mlimitecompra_lag1	0.000396976257945982	0.0004648657169337	0.000778401812986501
tcuentas_avg6	0.000396860235751078	0.00404053844371299	0.00124150162577594
ctarjeta_debito	0.000396715273099364	0.000615587713042497	0.00105429106315893
mplazo_fijo_dolares_delta1	0.000395203115044241	0.00139194240527302	0.000236476500147798
vm_mfinanciacion_limite_lag1	0.000394432205941331	0.000609844222717407	0.00108385062567741
Visa_mlimitecompra	0.000393833018987388	0.000708535306472276	0.00104443787565277
ccomisiones_mantenimiento	0.000393151865921951	0.00193562448944055	0.000492659375307912
vm_mconsumosdolares_tend6	0.000391319643535309	0.000475062949756461	0.000453246625283279
Visa_mpagado_lag1	0.000387149973983851	0.000202534158831209	0.00039412750024633
vmr_mconsumototal_lag1	0.00038672656958996	0.000143351008525226	0.00033500837520938
Visa_mconsumototal_delta1	0.000386522579186459	0.000256677317627059	0.00056163168785102
mtarjeta_master_consumo_avg6	0.000384493865746441	0.000198962414847812	0.000256182875160114
Master_mpagado_avg6	0.000384356372702502	0.000250424578159798	0.000551778500344862
mforex_sell_tend6	0.000384308191260827	0.000498645910030965	0.000472953000295596
vm_msaldototal_avg6	0.000384118733571137	0.000445624499345531	0.0008966400630604
mttarjeta_visa_debitos_automaticos_lag1	0.00038319836337203	0.000339474928154484	0.000936052813085033
active_quarter_tend6	0.000380300695258055	0.00772851723131272	0.00242388412651493
mprestamos_personales_avg6	0.000378652348784289	0.000917189204994784	0.000738989062961868
mplazo_fijo_dolares	0.000377493815115228	0.00328432271755838	0.000443393437777121
mautoservicio_delta1	0.000376570171968596	0.000676177860978393	0.000699576312937235
Visa_mlimitecompra_lag1	0.000376061141813897	0.000684016097774883	0.000798108187998818
vmr_mconsumosdolares_tend6	0.000375963895317288	0.00023622860207292	0.000295595625184747
ctarjeta_debito_lag1	0.000374340933496866	0.000759134721237562	0.000965612375603508
thomebanking_delta1	0.000374118504549859	0.00144664031313439	0.000670016750418761
vmr_Master_mlimitecompra_lag1	0.000371854610146646	0.00155109763717603	0.00128091437580057
mpayroll_delta1	0.000371783579305676	0.000737630757460989	0.000413833875258646
Master_mconsumototal	0.000371696642375821	9.50510898864391e-05	8.86786875554242e-05
ctransferencias_recibidas_delta1	0.000370478681318843	0.000634191931703691	0.000679869937924919
ccajas_extracciones_tend6	0.000358435896125784	0.000912402963057209	0.00039412750024633
mtarjeta_visa_consumo_delta1	0.000355852708356853	0.000471044956524771	0.000876933688048084
cmobile_app_trx_lag1	0.000354099048191252	0.00105218922758725	0.00102473150064046
mpagomiscuentas_delta1	0.000353566214192349	0.000938148919688145	0.000463099812789437
vmr_msaldototal_avg6	0.000353092271820654	0.000843201079627781	0.00108385062567741
ctarjeta_debito_transacciones_lag1	0.000346258061210211	0.000203981406393321	0.000630604000394128
mpagomiscuentas_lag1	0.000344783029943948	0.000376693865459184	0.000541925312838703
Master_msaldopesos	0.000344194443148255	0.00025914306347351	0.000256182875160114
ccaja_ahorro_lag1	0.000342442310342941	0.000381025108163205	0.000236476500147798
vmr_mpagospesos_delta1	0.000338554024700185	0.000423567536500485	0.0010148783131343
matm	0.000337006990892322	0.000379798360229662	0.000354714750221697
Visa_mconsumosdolares_lag1	0.000334091765853231	0.000283952771681556	0.000443393437777121
Master_msaldopesos_lag1	0.000331216588213428	0.000842119581449565	0.000295595625184747
ctarjeta_master_transacciones	0.000330074353858619	0.000347328914924443	0.000108385062567741
vm_msaldopesos_delta1	0.000328022905985535	0.000848414320846077	0.00072913587545571
Visa_fechaalta_tend6	0.000327712161544649	0.00384320352612366	0.000876933688048084
mttarjeta_master_debitos_automaticos_tend6	0.000326562134759315	0.000723518781232613	0.000266036062666273
Master_msaldototal_delta1	0.000326505511015256	0.000194958421592539	0.000325155187703222
cpagomiscuentas_delta1	0.000324912088717739	0.000702704316294579	0.000266036062666273
cmobile_app_trx	0.000321856950996269	0.000685851844682568	0.000945906000591191
mpayroll_sobre_edad_tend6	0.000319269677207629	0.000589677256688661	0.000364567937727855
Visa_mpagosdolares_avg6	0.000317072342966072	0.000313756971476382	0.000295595625184747
ccomisiones_otras_delta1	0.000315877271087268	0.000392743088424268	0.000679869937924919
vm_mconsumosdolares_avg6	0.00031398063974645	0.000504070900892568	0.000482806187801754
vmr_msaldodolares_tend6	0.000313135739144303	0.000186530435789481	0.000157651000098532
vm_mlimitecompra_avg6	0.000312599891377933	0.000688322840520175	0.000679869937924919
Visa_status	0.00031192224701138	0.000277861031943092	4.92659375307912e-05
mv_status07_delta1	0.000311159948992677	0.0058923678243064	0.00145827175091142
Master_mpagominimo_tend6	0.000310260446893705	0.0017368353243009	0.000551778500344862
cseguro_vida	0.00031017372769608	0.00096483112474197	0.000295595625184747
ccallcenter_transacciones_delta1	0.000309508171417683	0.00155618137861247	0.000354714750221697
active_quarter	0.000308222196983881	0.00171164236673843	0.00157651000098532
matm_delta1	0.000308048328344845	0.000409947309443757	0.000384274312740171
Master_mpagospesos_avg6	0.000306013309204557	0.00043029277517182	0.000364567937727855
ctarjeta_debito_tend6	0.000303152722176202	0.00202043809657203	0.00056163168785102
Visa_mpagado	0.000302045478717183	0.000829920351999167	0.000443393437777121
vmr_mconsumototal_tend6	0.000298606919989055	0.000132004027639215	0.000344861562715538
vm_fechaalta_tend6	0.000298472157333645	0.000998481818057378	0.000679869937924919
Master_mconsumospesos_avg6	0.000296671627430354	0.00073047501951483	0.000640457187900286
Visa_mpagosdolares_tend6	0.000291666734144342	0.00071001755397543	0.000305448812690906
cextraccion_autoservicio_delta1	0.000288727867676157	0.000337339931750885	0.00033500837520938
vmr_mpagado	0.000287263426972973	0.000322517456719344	0.000256182875160114
ctarjeta_visa_descuentos_avg6	0.000286468755541591	0.000466554464089005	0.000177357375110848
matm_other	0.000282684671325411	0.00076063621870829	0.000413833875258646
mtransferencias_emitidas_lag1	0.000278976560472991	0.000441972255497736	0.000541925312838703
vm_cconsumos_delta1	0.000275405481330039	0.000300614493614886	0.000325155187703222
mcheques_emitidos_avg6	0.000275381711133797	0.00116830503199017	0.00016750418760469
Master_mpagospesos	0.000275065364287529	0.000244409838291627	0.00033500837520938
vm_mlimitecompra_lag1	0.000274597859422193	0.000294902503236733	0.000453246625283279
vm_msaldopesos_lag1	0.00027388658595218	0.000468001711651117	0.000591191250369495
Visa_fultimo_cierre_delta1	0.000273772767787032	0.00011908379940334	0.000305448812690906
mextraccion_autoservicio	0.000270535532134648	0.000320100710790353	0.000512365750320229
vmr_msaldototal_delta1	0.000269874373592918	0.000474261451106586	0.000778401812986501
ccuenta_debitos_automaticos_lag1	0.000267688848044957	5.38561592792997e-05	9.85318750615824e-05
vmr_mpagado_lag1	0.000265613026005163	0.000303374238966094	0.00033500837520938
Master_mconsumospesos_lag1	0.000265022845359421	0.000113980807999329	0.000236476500147798
Visa_mconsumosdolares_delta1	0.000263561544220132	0.000561276554529644	0.000472953000295596
vm_mpagospesos	0.000263067526622428	0.000331759191151643	0.000620750812887969
vmr_mconsumototal_avg6	0.000261093448887032	0.000222604875022088	0.000472953000295596
ccajas_otras_tend6	0.00025767794808839	0.00157960333915818	0.00033500837520938
ccomisiones_mantenimiento_lag1	0.000256865125888048	0.000649877155281932	0.00022662331264164
Master_mpagominimo_delta1	0.000255682334986016	0.000150319496786808	0.000256182875160114
Master_Fvencimiento_tend6	0.000255002577813726	0.0011037476407371	0.000936052813085033
Master_msaldototal_lag1	0.000250131399385233	0.000202675908592432	0.000236476500147798
Visa_delinquency_tend6	0.000250082772949758	0.00327315248637464	0.000581338062863336
thomebanking_lag1	0.000250053918328869	0.000243534839765562	0.000571484875357178
Master_mpagominimo_lag1	0.000247626539662933	5.91446503708365e-05	0.000256182875160114
Master_mpagominimo_avg6	0.000243664019500588	0.000367247381371786	0.000463099812789437
Master_msaldopesos_delta1	0.000243497584505358	0.000375699867133574	0.000423687062764804
Master_mpagospesos_lag1	0.000241816020947199	0.000270378044548184	0.000285742437678589
vmr_msaldodolares2	0.000240445174648113	0.00091912470173444	0.000197063750123165
cplazo_fijo_tend6	0.000234909745354053	0.00096878261808568	0.000236476500147798
vm_status06	0.00023273646863115	0.00012536103882933	2.95595625184747e-05
vm_fultimo_cierre_delta1	0.000229948805704997	0.000146592003065771	0.00039412750024633
cinversion1	0.000228189593748799	0.00167383893041832	0.000197063750123165
mtarjeta_master_consumo_delta1	0.000227729595356701	0.000733763263975782	0.000137944625086215
Master_mconsumototal_tend6	0.000213161430879673	0.000144959255816134	0.000137944625086215
cpayroll_trx_tend6	0.000212498924647217	0.000877893021189206	0.000433540250270963
mtarjeta_master_descuentos_avg6	0.000212073214484078	0.000510031390852122	6.89723125431077e-05
cseguro_vida_avg6	0.000211784646944384	0.00081627562498371	0.000482806187801754
mextraccion_autoservicio_lag1	0.000210066746922813	0.000478198944473878	0.000403980687752488
vm_mpagado_lag1	0.000208919081611616	0.000206349152404853	0.000315302000197064
Master_msaldototal_avg6	0.000206822767216176	0.000119019049512411	0.00033500837520938
Master_mpagospesos_delta1	0.000204339272911991	0.00101078079733975	0.000522218937826387
vmr_mconsumototal	0.000202333191245965	8.84098510736059e-05	0.000315302000197064
Visa_msaldodolares_avg6	0.000200570686551147	0.00028023402794578	0.000275889250172431
Visa_delinquency_avg6	0.000199910520914978	0.00139434340122854	0.000413833875258646
cpagomiscuentas	0.000195852841075453	0.000153943740681769	0.000236476500147798
matm_other_delta1	0.000195050870602893	0.000327898697654644	0.00022662331264164
mforex_sell_avg6	0.000194475368018335	0.00039742783053282	0.000374421125234013
vm_mconsumototal_lag1	0.000193707587782386	7.32916265402551e-05	0.00022662331264164
vm_mconsumosdolares	0.000193098378286675	5.68031543150866e-05	0.000118238250073899
Visa_Finiciomora	0.000191150998384902	0.00167000293688005	0.000266036062666273
mv_status07_lag1	0.000191093132670005	0.000929790933767172	0.000551778500344862
ctarjeta_master_debitos_automaticos_avg6	0.000189882692578556	0.000328619696440121	0.000137944625086215
ccuenta_debitos_automaticos	0.000189802450631471	0.00015732998497764	0.00016750418760469
matm_other_lag1	0.000185385519846851	0.000520778122749252	0.000295595625184747
cpagomiscuentas_lag1	0.000183651854205925	0.000384801601801702	0.000236476500147798
ccajas_otras_delta1	0.000181296471505253	0.000970432865305838	0.000108385062567741
mv_status07_tend6	0.000175901618121705	0.0017658800253751	0.000798108187998818
mpayroll_sobre_edad_lag1	0.000175384773007466	7.88548671689763e-05	0.000187210562617007
ccajeros_propios_descuentos_avg6	0.000173137871118012	0.000744758495454314	0.000197063750123165
matm_other_tend6	0.000173051966670696	0.000480167691157524	0.000423687062764804
Master_cconsumos	0.000172880148527291	0.000206331652434331	0.000137944625086215
vmr_mpagosdolares_tend6	0.00017234330348052	0.000249799829212188	0.000177357375110848
vm_mlimitecompra	0.000167139784111875	0.000260676060891175	0.000581338062863336
Master_mconsumospesos	0.000166859427395227	0.000265903302085888	0.000325155187703222
cdescubierto_preacordado_delta1	0.000165505618582812	0.000447640495949585	4.92659375307912e-05
ctarjeta_master_transacciones_tend6	0.000164971790251675	0.00142246410385922	0.000384274312740171
cextraccion_autoservicio_lag1	0.000164777660391869	0.000172981958611891	0.000354714750221697
ctransferencias_emitidas_lag1	0.000164460485699647	0.000234662354711264	0.000384274312740171
ccajas_extracciones	0.000164350621017918	0.00132306602129529	0.000197063750123165
vm_mconsumototal_tend6	0.000163277488177449	0.000155476738099435	0.000443393437777121
Visa_msaldodolares_tend6	0.000161556543003062	0.000264009805275483	0.000206916937629323
Master_mconsumospesos_delta1	0.000158809046669344	0.000136575019939379	0.000206916937629323
active_quarter_lag1	0.000154282007502174	0.00102965626554402	0.0011331165632082
mtarjeta_master_consumo_tend6	0.000151346154013977	0.000660034138172494	0.000364567937727855
cplazo_fijo	0.000151111690321542	2.50914577334394e-05	9.85318750615824e-06
matm_lag1	0.000151111683786025	0.000198619415425595	0.000354714750221697
mplazo_fijo_dolares_tend6	0.000149356201285468	0.000304443487164946	0.000177357375110848
Master_fultimo_cierre_delta1	0.000146972599302617	0.000188733682078113	0.000532072125332545
Visa_mconsumototal	0.000145707130513825	0.00022174387647244	0.000532072125332545
cextraccion_autoservicio	0.000140855327107709	0.000273349539542701	0.000364567937727855
cseguro_vivienda_avg6	0.000140226241945043	0.000214514638650091	0.000256182875160114
ctarjeta_visa_debitos_automaticos	0.000139488077691715	0.000179656447368714	0.000423687062764804
cseguro_accidentes_personales_tend6	0.000138630097430798	0.00164769222446245	0.000295595625184747
vm_status01_delta1	0.000137735889236452	0.000632378934757684	6.89723125431077e-05
mpayroll_sobre_edad_delta1	0.000135036409661103	0.000490613423561688	0.000305448812690906
vm_mconsumototal	0.000134911679165073	0.000194872671736984	0.000344861562715538
ctarjeta_master_debitos_automaticos_tend6	0.000133918680482092	0.00116771353298655	0.000206916937629323
Master_mpagado_tend6	0.00013341113536761	0.000269851295435493	0.000305448812690906
mtarjeta_visa_descuentos	0.000130960858305071	0.00214069264400324	0.000246329687653956
Master_mconsumototal_avg6	0.000128999458975349	0.000168358466400163	0.000177357375110848
vm_status06_tend6	0.000128804980809032	0.000822278114872516	0.00016750418760469
vm_status03	0.000125076660640359	1.12349810746744e-06	9.85318750615824e-06
vmr_mconsumosdolares_lag1	0.000124560700728599	7.20946285565982e-05	0.000108385062567741
Visa_status_avg6	0.000124532864500031	0.00123211167450788	0.00022662331264164
ccajeros_propios_descuentos_tend6	0.000123600871151557	0.000256245068355182	7.88255000492659e-05
Master_msaldodolares	0.000123103882579594	7.23973780466167e-06	1.97063750123165e-05
Visa_mconsumosdolares	0.000121093261809206	0.000497287912318512	0.000433540250270963
Visa_Finiciomora_lag1	0.000120191843107329	0.00141989685818374	0.000187210562617007
ccheques_emitidos_avg6	0.000120018064685289	0.000742817748723502	9.85318750615824e-05
ctarjeta_master_debitos_automaticos	0.000118973773730129	0.000107050819672894	4.92659375307912e-05
Master_mconsumototal_delta1	0.000117465542551289	0.00011086756324359	7.88255000492659e-05
catm_trx_lag1	0.000117421251957423	0.000106039321376763	0.000187210562617007
ccajas_extracciones_avg6	0.00011632148883998	0.000989453583265439	0.00039412750024633
vm_mconsumototal_avg6	0.000112754156687522	0.000233362106901531	0.000403980687752488
vm_status05_delta1	0.000110345139255853	0.000739879503672976	9.85318750615824e-05
mcajeros_propios_descuentos_avg6	0.000109064193886106	0.000307588231867623	9.85318750615824e-05
vmr_msaldodolares2_tend6	0.000106509155547674	0.000461274722982729	0.000206916937629323
Master_mconsumototal_lag1	0.000103704720988002	3.12374473805199e-05	9.85318750615824e-05
vm_mconsumototal_delta1	9.91689587840614e-05	4.32336771728708e-05	0.000177357375110848
cplazo_fijo_delta1	9.63045506558579e-05	1.50097247161187e-05	1.97063750123165e-05
Visa_mconsumototal_lag1	9.50822251980462e-05	0.00025390182230238	0.000492659375307912
ccajas_transacciones_lag1	9.49014154436698e-05	8.79513518459478e-05	4.92659375307912e-05
vm_Finiciomora_avg6	9.27453451423669e-05	0.00133913799422205	0.000275889250172431
mpayroll_lag1	9.24643355663401e-05	0.000127408535380322	0.000187210562617007
cforex_avg6	9.14624934317863e-05	0.000757220224462532	0.000216770125135481
vm_mpagado_delta1	8.97861761889517e-05	6.67938874856965e-05	0.000118238250073899
minversion2	8.9783611231493e-05	0.000901152232009065	0.000118238250073899
Visa_msaldodolares	8.7397722874994e-05	0.000523760117726082	0.000147797812592374
Master_Finiciomora_avg6	8.68645748311867e-05	0.00196193044512817	0.000256182875160114
mplazo_fijo_dolares_avg6	8.65606445585335e-05	0.000293266255992992	0.000177357375110848
vmr_msaldodolares2_lag1	8.1937753388492e-05	0.000665924628249964	0.00016750418760469
mcheques_depositados_tend6	8.18590703130646e-05	0.000389288594243363	6.89723125431077e-05
ccheques_depositados_tend6	8.16515150238071e-05	0.000482715686865426	8.86786875554242e-05
mttarjeta_master_debitos_automaticos_avg6	8.12118255427392e-05	0.000180477195986163	0.000187210562617007
mttarjeta_master_debitos_automaticos_delta1	8.0606983357891e-05	0.000295907001544656	9.85318750615824e-05
Master_mconsumosdolares_tend6	8.02344415460661e-05	1.72987208603047e-05	1.97063750123165e-05
vmr_Visa_mlimitecompra_delta1	7.86787694439921e-05	0.000923207444857059	0.000187210562617007
vm_msaldodolares_avg6	7.8633037465714e-05	0.000686397843762832	0.00016750418760469
cdescubierto_preacordado_lag1	7.71712664753304e-05	0.000147995500701579	0.00022662331264164
mcaja_ahorro_adicional_lag1	7.49915601837167e-05	0.000161249978374411	2.95595625184747e-05
vmr_mpagado_delta1	7.36426312941331e-05	0.000119993797870447	0.000266036062666273
vm_Finiciomora_tend6	7.34443071173892e-05	0.000807100390439392	0.000216770125135481
vm_mconsumosdolares_delta1	7.17428593154604e-05	7.7761119011395e-05	0.000108385062567741
cseguro_accidentes_personales_lag1	7.15281578067885e-05	8.61278549176284e-05	0.000108385062567741
vm_mpagado	7.09313063072898e-05	0.000158708982654719	0.000177357375110848
mtarjeta_master_descuentos_tend6	7.02567953559172e-05	0.000292039508059449	3.9412750024633e-05
ctransferencias_emitidas_delta1	6.95648452981495e-05	0.000210214895893008	0.000187210562617007
vm_status03_avg6	6.95625677078463e-05	5.67384044241577e-05	0.000157651000098532
cforex_sell_avg6	6.90504976023798e-05	0.00012453154022662	0.000118238250073899
Master_mpagado	6.90064740473326e-05	7.3384376384018e-05	8.86786875554242e-05
mcheques_depositados_avg6	6.78808010616529e-05	0.000692678583182927	0.000177357375110848
mforex_sell_lag1	6.6331620682248e-05	0.000126932536182143	7.88255000492659e-05
vm_status02_avg6	6.62328826167593e-05	0.000392517338804543	0.000147797812592374
vm_Finiciomora	6.46020770371891e-05	0.000981244347093897	0.00022662331264164
mcheques_emitidos	6.14279367650452e-05	5.8101652127767e-05	9.85318750615824e-06
vm_status01_lag1	6.12905885650503e-05	0.000464223468015568	4.92659375307912e-05
Visa_Finiciomora_avg6	6.01783428104555e-05	0.000696883826099195	0.000187210562617007
cinversion2_avg6	5.9993844550005e-05	0.000477925944933746	9.85318750615824e-05
mprestamos_prendarios_tend6	5.85688568062528e-05	0.000497501411958872	6.89723125431077e-05
vm_mconsumosdolares_lag1	5.62592331951709e-05	0.000152193743629639	0.000137944625086215
Master_Fvencimiento_delta1	5.50285869713218e-05	8.48923569988246e-05	0.000177357375110848
mcajeros_propios_descuentos_tend6	5.45113013342857e-05	0.000824652860872256	0.000108385062567741
ccajas_depositos_avg6	5.34261662322961e-05	0.000550970821889651	0.000206916937629323
cseguro_accidentes_personales	5.32906840912692e-05	0.000203976156402165	0.000147797812592374
mforex_buy_avg6	5.30994272797014e-05	0.000894005244048166	0.000118238250073899
catm_trx_other	5.27812623946091e-05	0.00033433693680943	0.000157651000098532
cpayroll_trx_delta1	5.27683422017869e-05	0.000162345476529045	6.89723125431077e-05
vm_msaldodolares_lag1	5.26506892937883e-05	1.10757313429306e-05	1.97063750123165e-05
cforex_tend6	5.18922733679329e-05	0.000104040824743231	0.000147797812592374
cliente_edad_delta1	5.06016796958423e-05	0.00050930689207254	0.00039412750024633
vm_Fvencimiento_delta1	4.9726379461097e-05	0.000111252562595058	0.00016750418760469
tcuentas	4.96624896326849e-05	0.00111496862183536	0.00039412750024633
mplazo_fijo_dolares_lag1	4.96465725619865e-05	0.000337394181659501	5.91191250369495e-05
Master_mpagosdolares_tend6	4.94784041390386e-05	3.35579434716442e-05	4.92659375307912e-05
Visa_delinquency_lag1	4.83194932864204e-05	0.00014028151369579	4.92659375307912e-05
active_quarter_delta1	4.74920834546914e-05	0.000845910075064479	0.000187210562617007
cinversion1_tend6	4.73630864537239e-05	0.000292422757413865	3.9412750024633e-05
vmr_msaldodolares_delta1	4.71232161328439e-05	4.32144272052974e-05	3.9412750024633e-05
cprestamos_personales_delta1	4.68614083234344e-05	0.001093270408386	0.00022662331264164
vmr_mpagosdolares_delta1	4.61991930374961e-05	5.50846572098949e-05	1.97063750123165e-05
vmr_mpagosdolares_avg6	4.59093973812767e-05	5.15111632294455e-05	9.85318750615824e-05
vm_mpagosdolares_avg6	4.49112285105219e-05	4.82684186918487e-05	4.92659375307912e-05
vmr_mconsumototal_delta1	4.44592847201777e-05	8.72443530368873e-05	0.000246329687653956
Master_mconsumosdolares_avg6	4.37714861457892e-05	0.000347339414906756	6.89723125431077e-05
mprestamos_prendarios	4.03306303228973e-05	0.000718386039878716	8.86786875554242e-05
vm_msaldodolares	4.01491779680855e-05	7.51676233801384e-05	1.97063750123165e-05
vm_status05_avg6	3.97903674892434e-05	0.000256038568703031	0.000147797812592374
catm_trx	3.89812428890943e-05	8.77133522468581e-05	7.88255000492659e-05
ccajas_consultas_delta1	3.82649693537841e-05	0.0011020221436437	0.000177357375110848
vm_status02	3.81475024351859e-05	7.8380617967849e-05	2.95595625184747e-05
ccuenta_debitos_automaticos_delta1	3.77635036490163e-05	5.84901514733399e-05	1.97063750123165e-05
vm_mpagosdolares_delta1	3.75702102417302e-05	4.57869228719284e-05	2.95595625184747e-05
mcaja_ahorro_adicional	3.73032057691818e-05	0.000268845047130518	6.89723125431077e-05
tcallcenter_lag1	3.70524337649398e-05	1.46124753852852e-05	2.95595625184747e-05
Master_mpagado_lag1	3.68075484775743e-05	6.41321419694069e-05	4.92659375307912e-05
Visa_mpagosdolares_lag1	3.63710845621843e-05	0.000112999059653084	9.85318750615824e-05
Visa_Fvencimiento_delta1	3.62415553574143e-05	5.3308410201983e-05	0.000147797812592374
Master_Finiciomora_tend6	3.61056924565361e-05	0.000413851552867059	5.91191250369495e-05
Master_cconsumos_delta1	3.53125473966549e-05	3.28561946537401e-05	9.85318750615824e-05
vm_mpagosdolares	3.35348156979067e-05	1.96909668305664e-05	2.95595625184747e-05
cinversion2	3.33600995511352e-05	0.000207903149787144	3.9412750024633e-05
tcuentas_tend6	3.31045747259349e-05	0.00243670114537692	0.00056163168785102
minversion1_pesos_tend6	3.21620546574376e-05	1.3963226478945e-05	1.97063750123165e-05
mtarjeta_master_consumo_lag1	3.14357689931338e-05	3.19776961335709e-05	7.88255000492659e-05
vm_status05_tend6	3.10102129732874e-05	0.000723354281509713	0.000157651000098532
vm_status03_delta1	3.00988536188283e-05	9.09455968021422e-05	9.85318750615824e-06
cforex_sell	2.95589542026913e-05	7.01748817904116e-05	9.85318750615824e-06
ccajas_extracciones_delta1	2.90932470358756e-05	4.38899260674195e-06	1.97063750123165e-05
mcheques_depositados	2.90290326653275e-05	4.1149430683784e-05	9.85318750615824e-06
ctarjeta_visa_descuentos_tend6	2.6924290010503e-05	0.000200047413020133	8.86786875554242e-05
Master_fechaalta_delta1	2.58256583609462e-05	6.78753856639129e-05	9.85318750615824e-05
mttarjeta_master_debitos_automaticos	2.54735624778359e-05	5.89189007511117e-05	5.91191250369495e-05
Visa_mpagosdolares	2.52454041734328e-05	8.99288485148547e-05	8.86786875554242e-05
mcaja_ahorro_adicional_avg6	2.47265237081201e-05	9.71528363460472e-05	3.9412750024633e-05
minversion1_pesos_avg6	2.42362285993533e-05	0.00011168131187283	1.97063750123165e-05
mcaja_ahorro_adicional_delta1	2.37715970554576e-05	0.000140391763510074	2.95595625184747e-05
ctarjeta_visa_debitos_automaticos_delta1	2.30035111121415e-05	8.90485999976333e-05	0.00016750418760469
Master_delinquency_tend6	2.2895580405804e-05	0.000102464077399262	3.9412750024633e-05
vmr_Master_mlimitecompra_delta1	2.25225934917049e-05	0.00113926383091008	0.000206916937629323
Visa_Finiciomora_tend6	2.2199142831033e-05	0.000605259230440826	9.85318750615824e-05
cmobile_app_trx_delta1	2.20089273828234e-05	0.000294830753357596	0.000137944625086215
cinversion1_avg6	2.1348605349219e-05	0.000119986797882239	1.97063750123165e-05
vm_status04_lag1	1.98827428019556e-05	2.91567008855374e-05	1.97063750123165e-05
ccajas_depositos_tend6	1.86635882921722e-05	0.000342560172957389	0.000147797812592374
vm_mpagosdolares_tend6	1.84677325114826e-05	0.000137514768356373	4.92659375307912e-05
Visa_fechaalta_delta1	1.83505028016342e-05	1.28694783213638e-05	6.89723125431077e-05
Master_msaldodolares_tend6	1.79779135358992e-05	2.00742161849828e-05	2.95595625184747e-05
catm_trx_delta1	1.77288351597691e-05	0.000155306988385378	7.88255000492659e-05
vm_msaldodolares_tend6	1.68845040041005e-05	0.000284827770207621	0.000118238250073899
catm_trx_other_lag1	1.67751764251174e-05	6.05288980390713e-05	5.91191250369495e-05
