Feature	Gain	Cover	Frequency
mpayroll_sobre_edad_delta1	0.00067221630912944	0.000927414377586495	0.000599691272598584
mpagomiscuentas_tend6	0.00066736890483018	0.000838707236972302	0.00105892672474928
vmr_msaldopesos_lag1	0.0006661228864781	0.000652335452314168	0.00116151455439014
Visa_msaldopesos_lag1	0.000665821071265501	0.000768210661035557	0.00131711757116084
Visa_fultimo_cierre	0.000664260064516088	0.000793709118110621	0.00144724575775227
ccuenta_debitos_automaticos_tend6	0.000663831850420448	0.00211056406960948	0.000753917271521756
vm_msaldototal_tend6	0.000660083548732365	0.000627166535499061	0.0012448241341656
vmr_mpagospesos_delta1	0.00065637835312493	0.000508783780267713	0.00121521825044374
vm_msaldototal_avg6	0.000655883692493376	0.000635405041997992	0.00144724575775227
mtarjeta_visa_consumo_delta1	0.000651599733022106	0.00060156747251017	0.00109266366201372
vm_status06_tend6	0.000650117710170634	0.000748664496959883	0.000214126275290654
Master_status	0.000646832095482678	0.000718220253161091	0.000100522302869567
ccaja_seguridad_avg6	0.000635592450389205	0.0041483350656226	0.000227207944842173
Visa_mconsumosdolares_avg6	0.000632291683858068	0.000605161562889459	0.00112158103681182
mtarjeta_visa_consumo_lag1	0.000630321715920285	0.000464896350694681	0.00110781085833653
vmr_mconsumospesos_delta1	0.000628843664358935	0.000648053217484303	0.00106718883183445
ctarjeta_debito_lag1	0.00062844501212726	0.000869418421795781	0.00110436831371771
catm_trx_avg6	0.000627491193706924	0.000690581796514581	0.00123174246461408
vmr_mconsumototal_avg6	0.000626687205354572	0.000560471074555391	0.00123174246461408
matm_other_avg6	0.000625606283904605	0.00164990836996695	0.000804866931880304
ctarjeta_visa_transacciones_delta1	0.000623732004893056	0.00109280245144472	0.000766310432149511
Visa_fechaalta_tend6	0.000621541562746091	0.00166466748109405	0.000797981842642663
ctransferencias_recibidas	0.000618010856238545	0.00104357575424055	0.00121315272367245
mtransferencias_emitidas_delta1	0.000617296909746151	0.000963097283102599	0.00100178048407685
Visa_fultimo_cierre_tend6	0.000610404791935454	0.00720966034474992	0.00131367502654202
vm_mconsumototal_avg6	0.000605768505955216	0.000666259757925198	0.00121934930398633
Master_mconsumospesos_avg6	0.000604978461393513	0.000605761621273262	0.000658214531118538
vmr_mpagominimo_delta1	0.000604978402969207	0.000681545596903351	0.00115669499192379
mautoservicio_delta1	0.000604624125494275	0.00090587532214226	0.00104102549273141
vmr_msaldototal_delta1	0.000601124796481107	0.000806613503324144	0.00107131988537703
vm_status04	0.00059963712864288	0.000314955979551523	0.000150094945380587
vm_msaldopesos_lag1	0.000596236466588032	0.000663379745965382	0.00122279184860515
vm_msaldopesos_tend6	0.000593316908132149	0.000752809907746944	0.00139078802600361
mpayroll_delta1	0.000592457922205238	0.00115209242285594	0.000632739700939264
vm_status02	0.000590888656748405	0.000501021027956834	0.00010258782964086
vm_fultimo_cierre_tend6	0.00058980786859746	0.00190587261874957	0.00123243097353785
ccajas_consultas_avg6	0.000588058911420223	0.00125030704589547	0.000638247772329377
Master_msaldototal_tend6	0.00058798036374665	0.00161410473735425	0.000881291422418126
vmr_mconsumospesos	0.000587359066206837	0.000658326646266905	0.00120213658089222
ctarjeta_debito_transacciones_delta1	0.00058668419226846	0.00101328800852993	0.000915716868606334
vmr_mconsumototal	0.000585532926385295	0.000475281116688585	0.000881291422418126
Master_mpagospesos_tend6	0.000582284715503017	0.000846184715625308	0.00068506637914534
mtransferencias_emitidas_lag1	0.000580673382965737	0.00069964884860605	0.000952207841565835
Visa_mpagado_delta1	0.000562642423744963	0.000510959103693347	0.000757359816140577
Master_Fvencimiento_tend6	0.000562416967463499	0.000966351101924457	0.00104102549273141
mtarjeta_master_consumo	0.000557278303650984	0.000746001346636538	0.000298124363989882
ccaja_ahorro_lag1	0.000552653922112875	0.000767144685486387	0.000321533667397863
vm_mlimitecompra_avg6	0.000552460385596752	0.000649172849520847	0.00126134834833594
Master_status_avg6	0.000548900357765707	0.00116605115804637	0.000165930650627163
Master_mpagospesos_avg6	0.000546584082736126	0.000628566969819531	0.000629985665244207
vm_status06_avg6	0.000546133250312592	0.000123975996902726	0.000209306712824305
ctarjeta_visa_debitos_automaticos	0.000544575917613493	0.000411251936030024	0.000612772942150103
vm_status01_delta1	0.000544314006741708	0.000890125801685714	9.77682671745109e-05
Master_cconsumos_avg6	0.000543777150558322	0.000571810031749769	0.00060726487075999
vm_Fvencimiento_tend6	0.000539895474435155	0.000940232912420219	0.00116151455439014
matm_other_tend6	0.000535979487043861	0.000961429013482653	0.000678869798831463
vm_mconsumospesos_lag1	0.00053094008374398	0.000381244545465938	0.00104033698380765
ccaja_seguridad_lag1	0.000530049039520078	0.00128185706047157	0.000114980990268615
vm_mconsumospesos_delta1	0.000525956404592489	0.000454634994621738	0.000964601002193589
ctarjeta_debito_transacciones_lag1	0.000525471056006454	0.000534406541538528	0.00101486215362837
ccajas_consultas	0.000524117192526359	0.00132957869320489	0.000236158560851107
vm_msaldototal_delta1	0.000523591706608282	0.00100092868380065	0.00110367980479395
cpayroll_trx_tend6	0.000522834229514	0.00107099377215143	0.000625854611701622
Master_status_tend6	0.000521614113083874	0.000284114677746161	0.000141832838295417
ctarjeta_visa_debitos_automaticos_lag1	0.000513154999810742	0.000310295913623064	0.000587298111970829
vm_status04_tend6	0.000508678259351804	0.000805354811557822	0.000245797685783806
vmr_mconsumototal_tend6	0.000508377988126859	0.000520592231726615	0.00122348035752891
Master_msaldopesos_avg6	0.000507707268654772	0.000413420105257341	0.000613461451073867
Master_cconsumos_tend6	0.000503113617541461	0.000738258715508424	0.000560446263944027
ctransferencias_recibidas_lag1	0.000499153421368578	0.00116419196075885	0.00101486215362837
Master_mconsumospesos	0.000498448592207636	0.000519127409621297	0.000435826148742714
cdescubierto_preacordado_lag1	0.000493183691032331	0.00124374664603917	0.000373171836680175
vm_mconsumototal	0.000492398327381332	0.000407389116076468	0.000888865020579532
mplazo_fijo_dolares	0.000491296121035492	0.00301989799950041	0.000310517524617637
vm_mpagospesos	0.000487645795889982	0.000592037186077702	0.00127236449111617
ccomisiones_otras_delta1	0.000486682813622347	0.000604438988859485	0.000842046413763569
vm_mconsumototal_tend6	0.000485387626737095	0.000500776890939281	0.000960469948651004
Master_mconsumototal_avg6	0.000479251807837525	0.000462920003409727	0.000501234496500309
vm_cconsumos_delta1	0.000479171479051917	0.00050706543125955	0.000643067334795726
cmobile_app_trx	0.000479074301608898	0.000658563629086142	0.000815194565736767
vmr_mconsumototal_lag1	0.000476440785872249	0.000390227982864583	0.000897815636588466
vm_mconsumototal_delta1	0.000472271215628929	0.000301152401037086	0.000757359816140577
mextraccion_autoservicio	0.000469596060057101	0.000609022594293436	0.000724999896723661
Master_msaldototal	0.000460812333170135	0.000555569107296353	0.000602445308293641
Master_mpagospesos_lag1	0.000458454551229791	0.000355699138964421	0.000514316166051828
Master_fechaalta_tend6	0.000452877386910176	0.000718333378921972	0.000816571583584295
Master_mconsumospesos_tend6	0.000448818268802929	0.000831367923774285	0.000565265826410376
mpagomiscuentas_delta1	0.000448597212066881	0.00135770944812306	0.000741524110894001
Master_mpagospesos	0.00044356744295312	0.000350096060270358	0.000453038871836818
mforex_sell_tend6	0.00044278929201716	0.000542136652819588	0.000468874577083394
Visa_status_tend6	0.000441594264173774	0.000441098357131987	0.000164553632779634
thomebanking	0.00044143811621234	0.000728419904273554	0.000721557352104841
vm_fechaalta_tend6	0.000440121842951525	0.00103387957983461	0.000761490869683162
vm_status05_avg6	0.000438839970121419	0.000308143394204564	0.000381433943765345
vm_status04_delta1	0.000438333516600616	0.00292731015343687	0.000148029418609295
vmr_Visa_mlimitecompra_tend6	0.000436295987180849	0.00177767206774091	0.000844800449458625
Master_fultimo_cierre_delta1	0.000428352578834326	0.000179987556935379	0.000592806183360943
Master_msaldototal_avg6	0.000426402705652589	0.0004034672739868	0.000651329441880896
vmr_mconsumosdolares_tend6	0.000424524639069175	0.000456305947066053	0.000546676085468744
mcuenta_debitos_automaticos_delta1	0.000423320801675015	0.000807379002544018	0.000825522199593229
ctransferencias_recibidas_delta1	0.000420470521643895	0.00123954713162734	0.000986633287754043
ccallcenter_transacciones_lag1	0.000418101767605325	0.000573796216057408	0.000257502337487796
cextraccion_autoservicio_lag1	0.000417479027019557	0.000265866553527551	0.000431695095200129
vm_mconsumosdolares_avg6	0.000416906600770011	0.000625687852134504	0.000610018906455047
Master_mpagado_tend6	0.000415978953448699	0.000250249385739862	0.000425498514886251
ccajas_otras_tend6	0.000413573715203367	0.00130328433156711	0.000350451042195958
Master_msaldototal_delta1	0.00041352622513426	0.000432597828119711	0.000603822326141169
catm_trx_other_avg6	0.000411677102880879	0.00147587265889357	0.000645132861567019
vm_status06	0.000410554885075758	0.000211895728564701	9.432572255569e-05
mextraccion_autoservicio_delta1	0.000405066627263528	0.000691658503361225	0.000691951468382982
cdescubierto_preacordado_tend6	0.000402801839515401	0.00445283652574663	0.000220322855604531
vmr_mconsumototal_delta1	0.000401612968568025	0.000421695277022645	0.000749786217979171
ccajas_transacciones_avg6	0.000397320945251341	0.000681654251290284	0.000664411111432415
Master_mpagominimo_avg6	0.000396694286621809	0.000397239544352221	0.00064857540618584
mplazo_fijo_dolares_avg6	0.000394003204487364	0.000542877112345353	0.000311206033541401
Master_mconsumototal_tend6	0.000389187427590456	0.000657475743804628	0.00049641493403396
vm_mconsumototal_lag1	0.000388922861618988	0.000351284998603094	0.000869586770714135
vm_status05	0.000387545617741273	0.000161119253150201	0.000115669499192379
mtarjeta_master_consumo_avg6	0.000386185251824812	0.000291736581777683	0.000325664720940448
Master_mpagospesos_delta1	0.000383367302060867	0.00122131242153057	0.000492283880491375
mplazo_fijo_dolares_tend6	0.000375989643930498	0.000511869475429131	0.000302943926456231
ccuenta_debitos_automaticos	0.000369344481374663	0.00038270221337294	0.000351828060043486
Master_mconsumospesos_lag1	0.000365675359737417	0.000326761301048663	0.000404843247173327
vmr_mpagado_delta1	0.000365352529905487	0.000380890412649267	0.000515693183899357
ccajas_consultas_delta1	0.000365059788647149	0.000880037040647158	0.000198979078967843
matm_delta1	0.000364445659367979	0.000444522535301258	0.000561823281791555
Visa_mpagado_lag1	0.000364232305772599	0.000319477432887599	0.000570773897800489
Master_mpagominimo_tend6	0.000363430883499662	0.00155587135160691	0.000614149959997632
Master_msaldopesos_delta1	0.000362554751935199	0.000434340769684587	0.000533594415917225
ctarjeta_visa_descuentos_avg6	0.000360968728992833	0.000667273418399178	0.000193471007577729
vmr_mconsumosdolares_avg6	0.00035917599397422	0.000481317471518195	0.000595560219055999
cpagomiscuentas	0.000353944792627821	0.000366081222133956	0.000442022729056591
mextraccion_autoservicio_lag1	0.000353686266790546	0.00046298662688155	0.000610707415378811
foto_mes	0.000348231883097378	0.000536995019916944	0.000956338895108419
vm_mconsumosdolares_tend6	0.00034624382802532	0.00057708312304648	0.000578347495961895
cpagomiscuentas_delta1	0.000346185810519625	0.000700813641519468	0.000349762533272194
Visa_mconsumosdolares	0.000344529415568965	0.000719303219931263	0.000524643799908291
ccomisiones_mantenimiento_lag1	0.000344228345407838	0.000979541655070643	0.00053772546945981
Master_msaldopesos	0.000343173321629489	0.000424402693948074	0.000526020817755819
ctransferencias_emitidas_lag1	0.000339496194291806	0.000308535086562397	0.000559069246096499
cmobile_app_trx_lag1	0.000337438025925014	0.000963845343964076	0.000756671307216813
matm	0.000333532196095362	0.000873006252251544	0.000500545987576545
Master_mconsumospesos_delta1	0.000333318785865861	0.000540657522317636	0.000383499470536638
cextraccion_autoservicio_delta1	0.000333025456570424	0.000400690103627785	0.000448219309370469
Master_msaldototal_lag1	0.000329370208629457	0.000356810722527859	0.000495726425110196
ctarjeta_master_transacciones_avg6	0.000325736490424377	0.000544405875098126	0.000311894542465165
tcallcenter	0.000325212442836652	0.000545138286150786	0.000183831882645031
vm_mpagado_lag1	0.00032356678126911	0.000233717821979835	0.000391761577621808
Visa_mconsumosdolares_delta1	0.000323001832997516	0.000380677575249349	0.000560446263944027
vm_status03_tend6	0.000321510217240522	0.00031135965348526	0.00014734090968553
Master_msaldopesos_lag1	0.000320104348884751	0.00166490535818807	0.00045166185398929
ccajas_otras_avg6	0.00031914681020958	0.000739641264333102	0.000294681819371061
Visa_mpagado	0.000318355460247269	0.000678591360136	0.000374548854527704
thomebanking_delta1	0.000314312244534187	0.00141833814889427	0.00047989071986362
Master_mpagominimo_delta1	0.00031064695085663	0.00025887064184873	0.000432383604123893
cplazo_fijo_tend6	0.000310322225922349	0.00132051253538821	0.000282288658743306
vm_status05_tend6	0.000308048733903997	0.00059030676435988	0.000205864168205484
Master_mpagado_avg6	0.000306501351850819	0.000446960328377631	0.000481267737711149
Master_cconsumos_lag1	0.000305306652005117	0.000413074468051172	0.000311894542465165
matm_other_lag1	0.000302964990720928	0.0006255595237022	0.00029950138183741
vm_status02_tend6	0.000301579538607398	0.000187754333482812	0.000153537489999408
vmr_mpagado_lag1	0.000300704418842366	0.000322614101712023	0.000470940103854686
Master_mconsumototal	0.000296711630658413	0.000362085602374149	0.000319468140626571
vm_status06_delta1	0.000295824287956367	0.00116403009702194	6.95394013001803e-05
ctransferencias_emitidas	0.000295595387415612	0.000565889038368013	0.000565265826410376
mcheques_depositados_avg6	0.000293346387389569	0.00105434461125657	0.000170061704169748
ccajas_extracciones_tend6	0.000292975761507057	0.000720692922954257	0.000492972389415139
Master_mpagominimo	0.000291404192144556	0.000328906219131451	0.00044684229152294
Visa_mpagosdolares_avg6	0.000290222207141313	0.000386332521881207	0.000362844202823713
thomebanking_lag1	0.000289703973696638	0.000230741228342745	0.000588675129818358
cextraccion_autoservicio	0.000288787140408681	0.000498081993860906	0.000555626701477678
mplazo_fijo_dolares_delta1	0.000287726600782297	0.00184375360904154	0.000291927783676004
tcallcenter_delta1	0.000287282144406516	0.000390022746800376	0.000159734070313285
Visa_mconsumosdolares_lag1	0.000287243760570956	0.000331278730148185	0.000449596327217997
vm_status02_avg6	0.000286196375180887	0.000316740504894114	0.000198290570044078
catm_trx_delta1	0.000286053070821987	0.00041909472593457	0.000338057881568203
ctransferencias_emitidas_delta1	0.000285327756457831	0.000311490217604537	0.000469563086007158
ccuenta_debitos_automaticos_lag1	0.000282169302890359	0.000214370634044841	0.000324976212016684
mv_status07_tend6	0.000279246721445747	0.00132062118977514	0.00075460578044552
cpayroll_trx_delta1	0.000276296280328433	0.000613391126640495	0.000252682775021447
ctarjeta_master_transacciones_tend6	0.000274440525642922	0.00111290217161514	0.000362844202823713
cseguro_accidentes_personales_avg6	0.000271351348035825	0.000434757501736527	0.000450284836141761
active_quarter_tend6	0.00026643726301699	0.00297922146355934	0.000998337939458033
mtarjeta_master_consumo_tend6	0.000259106820162244	0.000507194653966644	0.000353893586814779
tcuentas_avg6	0.000255180495754427	0.00139919753843567	0.00055424968363015
mforex_sell_avg6	0.000254269319596584	0.000507402572855219	0.00041035131856344
cpagomiscuentas_lag1	0.000248041332422416	0.000820780604540543	0.000454415889684346
Master_status_delta1	0.000246947563702336	5.89872593949543e-05	2.82288658743306e-05
cprestamos_personales_delta1	0.000245565905250243	0.000948802747728687	0.00025819084641156
Master_mconsumototal_delta1	0.000245155336572626	0.000361102347243014	0.000268518480268023
vm_mpagado_delta1	0.000244735517586208	0.00027602283231272	0.000409662809639676
cforex_tend6	0.000244652053069425	0.000400151750204462	0.000344942970805845
cseguro_vida_avg6	0.000244438495855211	0.000904817842203591	0.000382122452689109
Master_mconsumototal_lag1	0.000244409627951067	0.000204626168800271	0.0002747150605819
vm_status05_delta1	0.000243159506785851	0.000475637485192229	7.57359816140577e-05
Visa_fultimo_cierre_delta1	0.00024213410594387	0.000200865296172726	0.000526020817755819
Master_mpagominimo_lag1	0.000236056246559249	0.000220044807584675	0.000411039827487204
Master_cconsumos	0.000234070711180561	0.00016111165181449	0.000256125319640268
mttarjeta_master_debitos_automaticos_tend6	0.00023237593800417	0.000667878842431718	0.000232027507308522
cplazo_fijo_avg6	0.000225195077695985	0.000576630620002956	0.000236847069774871
catm_trx_lag1	0.000224709512083256	0.000138366666816517	0.000264387426725438
Visa_mpagosdolares_tend6	0.000224519954456436	0.000753251232355597	0.00038556499730793
matm_lag1	0.000224467469129808	0.000299191256423555	0.000401400702554506
ctarjeta_master_transacciones	0.000223236549478656	0.000394288884684029	0.000141832838295417
active_quarter	0.000220301559470246	0.00114371127952807	0.00109748322448007
ctarjeta_visa_debitos_automaticos_delta1	0.000217313901556293	0.000203245408525171	0.000294681819371061
ccheques_depositados_avg6	0.000216575394732639	0.00109499744891572	0.000124620115201313
vmr_msaldodolares_tend6	0.000215746697427304	0.000392788738724522	0.000223076891299588
Visa_delinquency_avg6	0.000211347291973286	0.00113855041971745	0.000320156649550335
ccajas_extracciones_avg6	0.000209501068752914	0.000595467177033105	0.000342188935110788
mplazo_fijo_dolares_lag1	0.000207931692854808	0.000514988258757763	0.000159045561389521
cforex_sell_tend6	0.000204840047201161	0.000274190463268887	0.000322910685245391
cdescubierto_preacordado_delta1	0.000204646219948573	0.0031967976255874	0.000136324766905304
vmr_msaldodolares2_avg6	0.000200025396293064	0.000607675369322946	0.000292616292599768
active_quarter_lag1	0.000199371202298735	0.000518122244757818	0.000697459539773095
Visa_delinquency_tend6	0.000198340063622275	0.00105984708403681	0.000318779631702807
vm_msaldodolares_avg6	0.00019665720702618	0.00141840924374004	0.000317402613855278
mtarjeta_visa_descuentos_avg6	0.00019547624917656	0.000748692666615754	0.000197602061120314
matm_other_delta1	0.000190032187004899	0.000453133507250046	0.000319468140626571
vmr_msaldodolares_avg6	0.000189589539868317	0.000353852908661349	0.000212749257443126
cforex_avg6	0.000189575797311204	0.000957905570811739	0.000275403569505664
matm_other	0.000186539143915016	0.000862829405146215	0.000292616292599768
vmr_Master_mlimitecompra_delta1	0.000185632303446086	0.000521855842004281	0.00021343776636689
vm_fultimo_cierre_delta1	0.000183926439540677	0.000166327509524668	0.000426187023810016
mtarjeta_master_consumo_delta1	0.000177976977229448	0.000461077797343209	0.000238912596546164
vmr_mpagosdolares_tend6	0.000177960376659797	0.000345841100821574	0.000191405480806437
vm_mconsumosdolares_lag1	0.000176632311315276	0.000209004538170015	0.000192782498653965
vmr_mconsumosdolares	0.000176091101294857	0.00034622563898109	0.000234781543003579
vmr_msaldodolares2_tend6	0.000175292705174567	0.000407884097172496	0.00022996198053723
ctarjeta_master_debitos_automaticos_tend6	0.000175284470226937	0.000525060922850106	0.000146652400761766
Master_cconsumos_delta1	0.000173869143029471	0.000101533276783629	0.000195536534349022
Master_Fvencimiento_delta1	0.000172981638977541	0.000161647322413443	0.000340123408339495
ccajas_depositos_avg6	0.00017168165575543	0.000803634226862685	0.000177635302331154
Visa_msaldodolares_avg6	0.000170483086508512	0.000444589605910476	0.000267141462420494
vmr_mpagado	0.00016720301076854	0.00035442658593886	0.000250617248250155
ccajeros_propios_descuentos_tend6	0.000167150246935781	0.000219979078387642	0.000137701784752832
ctarjeta_master_avg6	0.000165910687979972	4.17080819108454e-05	5.9900276367482e-05
mv_status07_lag1	0.000163107844948918	0.000512965856321146	0.000499168969729017
vm_mpagado	0.000162875028455261	0.0002030714720786	0.000220322855604531
Visa_msaldodolares_tend6	0.000160283886877408	0.000339087984748122	0.000289862256904712
ccheques_depositados_tend6	0.00015330351215858	0.000555021811125135	0.000109472918878502
ctarjeta_debito_tend6	0.000151403165341093	0.00103430883173361	0.000335303845873146
vmr_msaldodolares2	0.000150582487023238	0.00153249858570666	0.000175569775559861
vm_status04_avg6	0.000147266901245864	0.00028810850895639	0.000351139551119722
Master_mpagado_lag1	0.000143614206557295	9.68159772686366e-05	0.000140455820447889
vm_mconsumosdolares_delta1	0.000143348560757417	0.000187308984637605	0.000198290570044078
vm_mconsumosdolares	0.00014162368212783	0.000277518059760884	0.00019691355219655
vm_msaldodolares_tend6	0.000140921165821546	0.000329753991631965	0.000234781543003579
mttarjeta_master_debitos_automaticos_avg6	0.000139342058495668	0.000210642402447116	0.000149406436456823
cforex_sell_avg6	0.000138950415406369	0.000188387032896434	0.000243732159012513
catm_trx_other_delta1	0.000138075949447381	0.000219593198815941	0.000204487150357956
Visa_mpagosdolares_delta1	0.000136486169072464	0.00019405584078753	0.000178323811254918
Visa_mpagosdolares	0.000134775827136239	0.00014336432147804	0.000154914507846936
Visa_status_avg6	0.000132587078427256	0.000428388923822591	0.000154914507846936
catm_trx	0.00013232656991527	0.000580919114756348	0.000327041738787976
ctarjeta_visa_descuentos_tend6	0.000132305714613616	0.000207138633821573	0.00014734090968553
mcajeros_propios_descuentos_avg6	0.000128549718787431	0.000329351567976658	0.00012737415089637
ccajas_depositos_tend6	0.00012749397587546	0.000327670331372262	0.000191405480806437
Master_msaldodolares_avg6	0.000125674749964777	0.00050117394894585	0.000113603972421087
vm_mpagosdolares_avg6	0.000124587971793447	0.000143839181391303	0.000153537489999408
vm_mpagosdolares_tend6	0.000123972470430551	0.000236416743294763	0.000176946793407389
mtarjeta_visa_descuentos_tend6	0.000122750667100173	0.000352116227020001	0.000130816695515191
mttarjeta_master_debitos_automaticos_delta1	0.000121806922500483	0.000407807636677988	0.000179012320178682
Visa_Fvencimiento_delta1	0.000120450602281506	8.7176142174446e-05	0.000257502337487796
mcaja_ahorro_adicional_tend6	0.000119296419383989	0.000265139955261024	0.00011084993672603
mcheques_depositados_tend6	0.000117818758588797	0.000398058700059469	9.57027404032184e-05
mtarjeta_master_consumo_lag1	0.000117607760908214	0.000130260960123837	0.000159734070313285
cseguro_vida_tend6	0.00011693821685938	0.000533416579346472	0.000203110132510427
Master_mconsumosdolares_avg6	0.000115977945299794	0.000549845748643093	0.000154914507846936
ccajas_otras_delta1	0.000115405473835968	0.000743216127804416	0.000101210811793332
Visa_mpagosdolares_lag1	0.000113966527480194	0.000273227776457913	0.000160422579237049
mttarjeta_master_debitos_automaticos_lag1	0.000113605717381488	0.000132333889086065	0.000111538445649794
cseguro_vivienda_avg6	0.000112876779810639	0.000181426445071801	0.000208618203900541
cplazo_fijo	0.000112731643330094	0.000199592743147165	5.50807139011329e-05
ccajas_transacciones_delta1	0.000110111348203515	0.000159641464060434	0.000100522302869567
ctarjeta_master_transacciones_lag1	0.0001082463186473	0.000135397674515139	0.000138390293676596
vmr_mpagosdolares_avg6	0.00010782647366801	0.000129486071018673	0.000131505204438955
mtarjeta_visa_descuentos_delta1	0.000106696969613645	0.000231474086532799	9.98337939458033e-05
vmr_Visa_mlimitecompra_delta1	0.000106535190379193	0.0006052438361701	0.000192782498653965
catm_trx_other_lag1	0.000104506987311292	0.000124211191172383	0.000141144329371653
Master_mpagosdolares_avg6	0.000104283836192641	0.000178874631959757	9.22601957843976e-05
vmr_mconsumosdolares_delta1	0.000103170311169885	0.00018476074862472	0.000211372239595597
ctarjeta_master_debitos_automaticos_avg6	0.000101260056735871	0.000289960999182988	0.0001556030167707
ccheques_emitidos_avg6	0.00010110004327165	0.000788890318407013	7.84900173091144e-05
vmr_mconsumosdolares_lag1	0.00010054169872068	0.000206227367810999	0.000174881266636097
ctarjeta_visa_avg6	9.82177218886141e-05	0.000134151055458475	8.95061600893409e-05
cplazo_fijo_delta1	9.77181054405085e-05	0.000199742534174418	7.57359816140577e-05
mttarjeta_master_debitos_automaticos	9.61671786731715e-05	0.000183952771352341	0.000110161427802266
cseguro_accidentes_personales	9.61653658457609e-05	0.00019483967264059	0.000177635302331154
vm_fechaalta_delta1	9.6158242985786e-05	7.27608797039412e-05	0.000161799597084578
catm_trx_other	9.5541846882412e-05	0.000172725151369266	0.000148717927533059
Visa_msaldodolares_delta1	9.42804423258448e-05	0.000137503244507186	0.000164553632779634
ccajas_transacciones	9.35865417061833e-05	8.43614122742683e-05	8.95061600893409e-05
Master_mpagado_delta1	9.29053802674478e-05	0.000118731969536676	0.000142521347219181
cseguro_accidentes_personales_lag1	9.26447647501859e-05	0.000113072998668265	0.000137013275829068
mcajeros_propios_descuentos_tend6	9.10550216307936e-05	0.000414265194933487	0.000122554588430021
tcallcenter_lag1	9.01477633844537e-05	9.69519070366515e-05	0.000101210811793332
Visa_msaldodolares_lag1	8.92133803075145e-05	0.00029210815295275	0.000128062659820134
ctarjeta_master_descuentos_avg6	8.82328318917677e-05	0.000166758997110637	5.43922049773687e-05
Visa_madelantopesos_avg6	8.6454067893361e-05	0.00026065785001569	8.05555440804068e-05
Master_fechaalta_delta1	8.51426901383493e-05	5.55474314168658e-05	0.000211372239595597
Visa_msaldodolares	8.50034962993621e-05	0.000504603939901254	0.0001556030167707
vm_Finiciomora_avg6	8.44336849138113e-05	0.000696196947918303	0.000168684686322219
vmr_msaldodolares_lag1	8.41177695855669e-05	0.000123919657590983	6.95394013001803e-05
ctarjeta_visa	8.34000205822147e-05	5.44260108307426e-05	5.5769222824897e-05
mcheques_emitidos_avg6	8.29640572156663e-05	0.00113583093008237	9.8456776098275e-05
mcaja_ahorro_adicional_avg6	8.22998356549955e-05	0.000288418822308371	0.000114292481344851
ccajeros_propios_descuentos_avg6	8.15460310931906e-05	0.000505663655526896	0.000121177570582492
vmr_msaldodolares2_lag1	8.13926937507599e-05	0.000558938287566065	0.000119800552734964
Master_mconsumosdolares_tend6	8.08343327719076e-05	0.000134897774907768	0.000107407392107209
vm_status03_delta1	8.05558627442536e-05	0.000149334499973222	2.82288658743306e-05
Visa_Finiciomora_lag1	8.03779496649148e-05	0.000786981488868672	8.60636154705201e-05
vmr_msaldodolares	8.02927012138611e-05	0.000113445911255516	7.22934369952369e-05
Master_mpagado	8.02095887629152e-05	0.000134327227592021	9.8456776098275e-05
vm_msaldodolares	7.99452905423398e-05	0.000324492973044913	7.64244905378219e-05
cseguro_accidentes_personales_tend6	7.92750559445594e-05	0.00156714636815383	0.000169373195245984
vm_Fvencimiento_delta1	7.6855774424402e-05	0.000154623241078751	0.000255436810716504
vm_Finiciomora_tend6	7.36993054641684e-05	0.000414661805802662	0.000133570731210247
Master_mconsumosdolares_delta1	7.36122571217029e-05	1.66013171936134e-05	4.13105354258497e-05
vmr_mpagosdolares_lag1	7.29895928951345e-05	7.2506458526308e-05	5.43922049773687e-05
mcaja_ahorro_adicional	7.22555063302728e-05	0.000212079054896563	9.63912493269825e-05
vmr_msaldodolares2_delta1	7.21213599002753e-05	0.000130246204589809	0.00012737415089637
Master_mpagosdolares_tend6	7.11870158804038e-05	5.5559504126525e-05	8.39980886992276e-05
mforex_sell_delta1	7.10708147697104e-05	0.00019966517940512	7.22934369952369e-05
ctarjeta_master_tend6	7.10405550839729e-05	0.000230213159079503	6.95394013001803e-05
cliente_edad_delta1	6.97726143408236e-05	0.000233395435918194	0.000230650489460994
Visa_fechaalta_delta1	6.9299065562178e-05	5.720988825068e-05	0.000166619159550927
cmobile_app_trx_delta1	6.87329892109178e-05	0.000222143223378406	0.000183831882645031
ctarjeta_master	6.84342267154196e-05	1.53242927941046e-05	3.51139551119722e-05
mtarjeta_master_descuentos_tend6	6.81741778950931e-05	0.000370296833491998	5.02611514347838e-05
mcaja_ahorro_adicional_lag1	6.71458226517601e-05	0.000189428863026285	5.78347495961895e-05
Visa_Finiciomora_avg6	6.58262146810465e-05	0.000574301928450911	0.000103276338564624
ccaja_ahorro_tend6	6.58154222584204e-05	0.000306239483177566	6.47198388338311e-05
ccaja_seguridad_tend6	6.40603425709477e-05	0.000133510754709142	2.27207944842173e-05
cseguro_vida	6.25711994017692e-05	0.000813721646489057	0.000130128186591426
ctarjeta_master_debitos_automaticos	6.25343851829721e-05	0.000130266325772575	5.16381692823121e-05
ctarjeta_master_debitos_automaticos_delta1	6.23126032756318e-05	6.9523157828296e-05	5.23266782060762e-05
vm_status03_avg6	6.05066474105928e-05	9.09276249167002e-05	0.000156291525694465
