Feature	Gain	Cover	Frequency
mautoservicio_delta1	0.000107197193714248	0.000852454471744322	0.00124216588560781
mpayroll_sobre_edad_avg6	0.000107184393017399	0.00282129938924775	0.00344418722827621
vm_mfinanciacion_limite_lag1	0.000106371792584317	0.000275158291755963	0.000734007114222799
Visa_mpagado_delta1	0.000105489044528701	0.000817580683907825	0.000846931285641692
Master_mpagado_avg6	0.000105288397998228	0.000494572021827508	0.000903393371351138
ccomisiones_mantenimiento_lag1	0.000104633301127969	0.00151302224002725	0.000564620857094461
vm_mconsumospesos_avg6	0.00010194597127923	0.000474037171016185	0.000508158771385015
catm_trx_other_tend6	0.000101548549240338	0.00174558051410495	0.00112924171418892
vmr_msaldopesos2_tend6	0.000101232426756618	0.000755739741188843	0.00118570379989837
vm_msaldopesos_avg6	0.000101230163701403	0.000392358106746973	0.00101631754277003
Visa_mconsumosdolares_avg6	0.000101099692957844	0.00124616249143466	0.00237140759979674
Visa_mfinanciacion_limite_lag1	0.000100619724960958	0.00061908127326302	0.00112924171418892
vm_Fvencimiento_tend6	0.000100463646127453	0.000672555244051912	0.000846931285641692
vmr_mconsumosdolares_avg6	0.000100110833160475	0.00160385831744226	0.00158093839986449
vm_mconsumosdolares_avg6	0.000100015525959348	0.000625407823785624	0.00129862797131726
Master_msaldototal_avg6	9.99982920906772e-05	0.000240091659213271	0.000621082942803907
vm_msaldopesos_tend6	9.96967926293948e-05	0.00100891373643853	0.000734007114222799
vm_mlimitecompra_delta1	9.72735241892109e-05	0.000570534173677572	0.00101631754277003
vmr_msaldodolares_avg6	9.67184571713146e-05	0.00140715049632598	0.000846931285641692
Visa_mlimitecompra_lag1	9.61299583326846e-05	0.000302175213014241	0.000790469199932246
ccheques_emitidos_avg6	9.6081797166175e-05	0.00273603092512452	0.000508158771385015
mpayroll_delta1	9.50719522770494e-05	0.000843334783380372	0.00101631754277003
Visa_mpagospesos	9.47346689085112e-05	0.000805064440396047	0.0014680142284456
mtarjeta_visa_consumo_delta1	9.37139629835652e-05	0.000635137150253031	0.00101631754277003
ctransferencias_recibidas	9.35030025025776e-05	0.000264732236027463	0.000846931285641692
vmr_mpagospesos_lag1	9.34560180760297e-05	0.000469900341028445	0.00107277962847948
vm_fultimo_cierre	9.2943544430238e-05	0.000259438337802551	0.000734007114222799
vmr_Visa_mlimitecompra_avg6	9.24247546040843e-05	0.000508158242418822	0.000734007114222799
Master_fultimo_cierre_tend6	9.19981535931389e-05	0.000643858707610642	0.000903393371351138
Master_mfinanciacion_limite_lag1	9.17401668144421e-05	0.000332974378832738	0.00107277962847948
mextraccion_autoservicio_lag1	9.04727691299058e-05	0.000704791413971414	0.000846931285641692
vm_mconsumototal_avg6	8.96994892544975e-05	0.000148241591891495	0.000508158771385015
ccajas_consultas	8.95581921315891e-05	0.000855745273343592	0.000338772514256677
mpagomiscuentas_delta1	8.93085895810242e-05	0.000904827361468808	0.000677545028513353
vm_mconsumospesos_delta1	8.92227285030346e-05	0.000592953925972031	0.00107277962847948
ccomisiones_mantenimiento_delta1	8.83270546990713e-05	0.000383835614892531	0.000395234599966123
cextraccion_autoservicio_tend6	8.81487015006426e-05	0.00104569730894606	0.00118570379989837
mpayroll_sobre_edad_lag1	8.74466472843022e-05	0.002548007336584	0.00265371802834397
matm_avg6	8.74462428358664e-05	0.000423350117271665	0.00101631754277003
vmr_msaldototal_tend6	8.73839858546212e-05	0.000527672882526402	0.000959855457060584
Master_cconsumos_avg6	8.70326105888202e-05	0.000809935324426724	0.000677545028513353
Master_mlimitecompra_lag1	8.59260025032495e-05	0.000154711220744502	0.000508158771385015
ctarjeta_visa_debitos_automaticos_lag1	8.54776592200997e-05	0.00067064545938088	0.000790469199932246
vm_status06_delta1	8.52140784786471e-05	0.00104396792738727	0.000225848342837784
vm_mconsumospesos_lag1	8.50670074863515e-05	0.000446908275412374	0.000621082942803907
mtarjeta_master_consumo_tend6	8.4529128073948e-05	0.00182294856607115	0.000564620857094461
vmr_msaldopesos_avg6	8.39142784822395e-05	0.00030429650478239	0.000790469199932246
ccajas_consultas_avg6	8.37351473871668e-05	0.00103349832607996	0.000790469199932246
catm_trx_delta1	8.3595187584663e-05	0.00155841539554686	0.000621082942803907
ctransferencias_emitidas_delta1	8.34969985028172e-05	0.000642738964155314	0.000677545028513353
vmr_Master_mlimitecompra_tend6	8.34494957686058e-05	0.000615342574281619	0.000734007114222799
ctarjeta_debito_transacciones_lag1	8.33413023043274e-05	0.00090933743927499	0.00135509005702671
vm_msaldototal_tend6	8.27956287665544e-05	0.000407754579257734	0.000903393371351138
vmr_mpagominimo_delta1	8.23240460771005e-05	0.000470230043268069	0.000959855457060584
vm_mconsumototal_tend6	8.23061883619505e-05	0.000374803017686217	0.000677545028513353
Master_mpagospesos_delta1	8.22046467980725e-05	0.00128175167092317	0.000846931285641692
vm_mpagospesos_avg6	8.21115637097478e-05	0.00034237400306052	0.000564620857094461
Visa_fultimo_cierre	8.10005565162917e-05	0.000174847940549486	0.000564620857094461
ctarjeta_visa_debitos_automaticos	8.06096779058149e-05	0.000317664997479613	0.000621082942803907
Visa_mconsumototal_lag1	8.00386831502691e-05	0.00012582806039401	0.000621082942803907
mcomisiones_mantenimiento_lag1	7.81914891381869e-05	0.000287525236140365	0.000621082942803907
matm_delta1	7.63597542929605e-05	0.000959128698255248	0.000621082942803907
Visa_mpagado_lag1	7.62748013367443e-05	0.000496655988813813	0.000790469199932246
vmr_mpagominimo_lag1	7.48442762008981e-05	0.000383387717510399	0.000959855457060584
Master_mpagado_tend6	7.47618542264303e-05	0.00043833601718214	0.000621082942803907
Visa_mpagosdolares_lag1	7.44521381592382e-05	0.00284124948514351	0.000677545028513353
Visa_msaldototal_avg6	7.42193987052186e-05	0.000239208306042956	0.000790469199932246
ccuenta_debitos_automaticos_avg6	7.40506064825376e-05	0.000267456945102095	0.000846931285641692
cliente_edad_tend6	7.38737472889455e-05	0.000277634168951633	0.000677545028513353
vm_mlimitecompra_lag1	7.37301884483031e-05	0.0001734544820273	0.000451696685675569
mtarjeta_visa_consumo_lag1	7.27724091542039e-05	0.000402889916024031	0.000903393371351138
ccajas_extracciones_lag1	7.22646057885978e-05	0.000816380070091835	0.000282310428547231
thomebanking_delta1	7.14633285598445e-05	0.000543685213937594	0.000395234599966123
matm_tend6	7.11623745276055e-05	0.000812722241471096	0.000903393371351138
cforex_avg6	7.10663097098573e-05	0.00285836289761911	0.000677545028513353
Master_Finiciomora_avg6	7.00381556810984e-05	0.00200736409236672	0.000338772514256677
vm_mconsumospesos	6.9516187566351e-05	0.000405894560962495	0.000903393371351138
Master_mconsumospesos	6.9441538275382e-05	0.000181249140635778	0.000508158771385015
matm_other_tend6	6.93414629537702e-05	0.000636163581753748	0.000677545028513353
cpayroll_trx_tend6	6.92429271617737e-05	0.000725624863037491	0.000846931285641692
vm_mconsumosdolares_tend6	6.91082430402075e-05	0.000405228935686272	0.000338772514256677
vmr_mpagospesos	6.85898797404535e-05	0.000538982291425216	0.000959855457060584
vm_mlimitecompra	6.81822913341859e-05	0.00038182007667294	0.000677545028513353
vm_mpagospesos_lag1	6.80828440985182e-05	0.000353073773855878	0.000846931285641692
mforex_sell_avg6	6.74429369234376e-05	0.00194330854592497	0.000677545028513353
ctransferencias_emitidas_lag1	6.73248103286243e-05	0.00038231151963389	0.000846931285641692
Visa_mconsumosdolares_lag1	6.66271816873157e-05	0.000359039518153987	0.000395234599966123
mv_status07_lag1	6.64205589502878e-05	5.39654137498412e-05	0.000225848342837784
Visa_msaldopesos_avg6	6.50235558626384e-05	0.000410983172887264	0.000846931285641692
vmr_msaldodolares_tend6	6.49608576597309e-05	0.00102854035089164	0.000395234599966123
vmr_msaldodolares2_avg6	6.47438604273721e-05	0.001175855044034	0.00101631754277003
Master_mconsumospesos_avg6	6.46497871589618e-05	0.000553097279759324	0.000451696685675569
vmr_Visa_mlimitecompra_tend6	6.39745160936297e-05	0.000778227922250016	0.000621082942803907
Master_mpagominimo_tend6	6.37762660662082e-05	0.00076637730401446	0.000677545028513353
mextraccion_autoservicio	6.33406246024752e-05	0.000551504755733968	0.000903393371351138
cpagomiscuentas_avg6	6.33210839045176e-05	0.00041980426299646	0.000903393371351138
ccajas_otras_avg6	6.3108259354599e-05	0.000304943467667691	0.000112924171418892
vmr_msaldototal_avg6	6.25110164909043e-05	0.000302815955102567	0.000734007114222799
ctarjeta_master_transacciones_tend6	6.2045344174957e-05	0.000732803662745539	0.000451696685675569
vm_cconsumos_delta1	6.18408386246078e-05	0.000453153955574315	0.000677545028513353
vmr_mconsumospesos_lag1	6.17341128560239e-05	0.000224614316341846	0.000451696685675569
Master_mconsumototal_lag1	6.13313975446065e-05	0.000814967949178726	0.00107277962847948
Master_mconsumospesos_tend6	6.09302259653309e-05	0.00046674017616563	0.000677545028513353
cplazo_fijo_tend6	6.06840422106844e-05	0.00256659507794245	0.000451696685675569
Master_msaldototal_delta1	6.0128955657409e-05	0.000549203060853572	0.000508158771385015
thomebanking	5.96850290454304e-05	8.83539794223626e-05	0.000282310428547231
catm_trx_other_avg6	5.89339233513574e-05	0.000699671698061774	0.000508158771385015
Visa_status_tend6	5.87689301264731e-05	0.00267338749959588	0.000564620857094461
vm_mconsumototal_delta1	5.87366278070706e-05	0.000200788663931254	0.000395234599966123
vmr_mconsumototal_tend6	5.85928595888154e-05	0.000269111677097191	0.000451696685675569
Master_fechaalta_tend6	5.76631511584074e-05	0.000119557497044173	0.000395234599966123
vmr_mconsumosdolares_tend6	5.73575045063704e-05	0.000358523192005141	0.000508158771385015
vm_mpagado_delta1	5.7125540732615e-05	0.000375306902241115	0.000451696685675569
Visa_mlimitecompra	5.6155819879835e-05	0.000250063596762665	0.000564620857094461
vm_mfinanciacion_limite	5.61115890990534e-05	0.000195351687375938	0.000508158771385015
mtarjeta_visa_descuentos_avg6	5.60664360449496e-05	0.00051201513654273	0.000282310428547231
ccajas_extracciones_tend6	5.54324711316164e-05	0.00078559956666426	0.000621082942803907
vmr_mconsumototal_lag1	5.52037780412638e-05	0.000118655481482936	0.000395234599966123
vmr_mconsumospesos_tend6	5.32496518538702e-05	0.000396134130510218	0.000621082942803907
vm_mpagado_lag1	5.28852706827283e-05	0.000417776283182921	0.000451696685675569
ctransferencias_recibidas_delta1	5.18523467102342e-05	0.000111184304317108	0.000282310428547231
mplazo_fijo_dolares	5.11329574997242e-05	0.00216289023751482	0.000451696685675569
vmr_msaldodolares2_tend6	5.06576348793912e-05	0.000857462213308429	0.000508158771385015
mpayroll_sobre_edad_delta1	5.06216815027449e-05	0.000362523164459452	0.000790469199932246
mplazo_fijo_dolares_avg6	4.99456039904143e-05	0.000772971348806948	0.000282310428547231
Visa_status	4.96418591699833e-05	0.00031504604195354	0.000112924171418892
vm_Finiciomora_avg6	4.95811607164476e-05	0.000996254414596349	0.000338772514256677
ccajas_extracciones_avg6	4.92289093310053e-05	0.000290492556296984	0.000451696685675569
mv_status07_tend6	4.89371978467167e-05	0.000975029055320907	0.000338772514256677
mpayroll_avg6	4.87378824875413e-05	0.0018296483644122	0.00333126305685732
foto_mes	4.83950837111656e-05	0.000107178111065823	0.000338772514256677
Master_mpagominimo	4.78456044442598e-05	0.000365739316495034	0.000338772514256677
mtarjeta_visa_consumo_avg6	4.74853391670324e-05	0.000382734533828125	0.000621082942803907
vmr_mconsumototal	4.70081411226987e-05	0.000167837102359737	0.000621082942803907
matm	4.64957686186019e-05	0.000276271814414317	0.000677545028513353
matm_lag1	4.54168418776968e-05	0.000156869837294495	0.000621082942803907
Master_mpagospesos	4.53385170355819e-05	0.000441147817414408	0.000564620857094461
Master_mpagominimo_avg6	4.41606321714466e-05	0.000467928348387672	0.000790469199932246
ctarjeta_debito_tend6	4.39522960622839e-05	0.000417595880070674	0.000169386257128338
ctransferencias_recibidas_lag1	4.34909062812944e-05	0.000232819547550612	0.000395234599966123
ctarjeta_debito	4.31019876938872e-05	0.00037302386975164	0.000564620857094461
vm_fechaalta_tend6	4.28891090938674e-05	0.000140278971764717	0.000338772514256677
Visa_fechaalta_tend6	4.26056387582807e-05	0.000226530321809852	0.000451696685675569
Master_cconsumos_tend6	4.24510685531561e-05	0.000288632538001745	0.000451696685675569
Master_mconsumospesos_delta1	4.2368227041043e-05	0.000566783033102223	0.000564620857094461
Master_fultimo_cierre_delta1	4.13880913672351e-05	0.000175246071555825	0.000395234599966123
matm_other_lag1	4.11330404357548e-05	0.000264508287336398	0.000395234599966123
cseguro_vida_avg6	4.07393014593157e-05	0.000709836480317364	0.000395234599966123
Visa_mconsumototal	4.0224033704548e-05	0.00016332080375658	0.000451696685675569
Master_msaldopesos	3.90609221763244e-05	0.000273683962873114	0.000225848342837784
ctransferencias_emitidas	3.84758556277426e-05	0.00020853355616394	0.000451696685675569
cpagomiscuentas_lag1	3.8117328767244e-05	8.65064027210712e-05	0.000395234599966123
matm_other_delta1	3.76249064086828e-05	0.00042181980121605	0.000451696685675569
mtarjeta_master_consumo_delta1	3.73597233147147e-05	0.000786706868525639	0.000338772514256677
Visa_msaldodolares_avg6	3.61909531782127e-05	0.00034035846484093	0.000395234599966123
ccheques_depositados_avg6	3.61630018610519e-05	0.000744013538892768	0.000225848342837784
vm_mconsumosdolares	3.55724439071273e-05	0.000549103528101987	0.000395234599966123
vm_status03_avg6	3.51538257263712e-05	5.80524773617889e-05	0.000169386257128338
cextraccion_autoservicio	3.47573979153209e-05	0.000170599136216213	0.000338772514256677
vm_status03_tend6	3.34862327686602e-05	0.000707988903616073	0.000169386257128338
Visa_mpagosdolares_avg6	3.30497382317244e-05	0.000713102398728738	0.000846931285641692
Master_mpagominimo_delta1	3.24987878415652e-05	0.000622627127538226	0.000451696685675569
vm_mpagosdolares_avg6	3.23376551420406e-05	0.00027172441182629	0.000338772514256677
Master_mconsumospesos_lag1	3.2135775716669e-05	0.000528089675923663	0.000790469199932246
mextraccion_autoservicio_delta1	3.16298241710578e-05	0.00030654221249002	0.000395234599966123
vm_fultimo_cierre_tend6	3.15752809703453e-05	7.65842315474692e-05	0.000225848342837784
vmr_mconsumototal_delta1	3.15509875135387e-05	0.000114506209901248	0.000225848342837784
Visa_mconsumosdolares	3.14489333409611e-05	0.000405571079519844	0.000621082942803907
mcuenta_debitos_automaticos_delta1	3.11291690434904e-05	0.000405415559595493	0.000338772514256677
mplazo_fijo_dolares_delta1	3.10136978862534e-05	0.00135906373571661	0.000282310428547231
vm_mconsumototal_lag1	3.05605252480909e-05	0.000130866905942987	0.000338772514256677
vmr_mconsumototal_avg6	3.03559497113816e-05	8.11067509476e-05	0.000169386257128338
ccaja_seguridad_lag1	3.00178625424205e-05	0.00029153142939165	0.000112924171418892
mtarjeta_visa_descuentos	2.97753196724144e-05	0.00125418731953118	0.000282310428547231
ctarjeta_master_descuentos_tend6	2.95265621815914e-05	0.000102537396523185	0.000112924171418892
matm_other_avg6	2.94533817606177e-05	0.000280694801062863	0.000621082942803907
ctarjeta_visa_transacciones_delta1	2.93304786306887e-05	0.000609239972450081	0.000564620857094461
mplazo_fijo_dolares_lag1	2.84395901473553e-05	0.000479611005104929	0.000169386257128338
vmr_msaldodolares2_lag1	2.83809164054853e-05	0.000296719574068003	0.000169386257128338
Visa_mpagosdolares_tend6	2.81650082746044e-05	0.000481128879566596	0.000338772514256677
vmr_mpagado_delta1	2.78830949991982e-05	0.000618135712122965	0.000508158771385015
ccuenta_debitos_automaticos_delta1	2.74373248962294e-05	0.000110954134829068	0.000169386257128338
cinversion1	2.73099962167002e-05	0.0016728034103056	0.000282310428547231
Master_mpagosdolares_delta1	2.68676208470014e-05	7.25344927173659e-05	0.000112924171418892
Visa_Fvencimiento_delta1	2.64018808623348e-05	0.000105517158273753	0.000169386257128338
Visa_mpagado	2.63550041759085e-05	0.000368694195057705	0.000225848342837784
cextraccion_autoservicio_delta1	2.62895057724724e-05	8.10569845718077e-05	0.000225848342837784
Master_mconsumototal_tend6	2.61845332126002e-05	0.000173075013411883	0.000169386257128338
mprestamos_personales_delta1	2.49562782889867e-05	0.000309154947219119	0.000282310428547231
mttarjeta_master_debitos_automaticos_delta1	2.47621929814144e-05	0.000617998854589536	0.000338772514256677
vmr_msaldodolares_delta1	2.45981619708724e-05	8.68672089455658e-05	0.000112924171418892
Master_mpagado_delta1	2.43918472838582e-05	0.000168005063878036	0.000169386257128338
ccajas_depositos_avg6	2.39928268033876e-05	0.000168583597996622	0.000112924171418892
Master_mpagominimo_lag1	2.37646749043447e-05	0.000150736131478087	0.000225848342837784
matm_other	2.36719077255104e-05	0.000157137331564379	0.000282310428547231
Master_mpagado_lag1	2.35331789920033e-05	0.000359543402708885	0.000225848342837784
vm_mpagado	2.33377121097991e-05	0.000321036669439545	0.000282310428547231
vm_mpagosdolares_delta1	2.33207018887967e-05	0.000767266877981749	0.000169386257128338
vm_Fvencimiento_delta1	2.32252315861897e-05	5.65283821031478e-05	0.000169386257128338
vm_msaldodolares_avg6	2.31184432835669e-05	0.00108156020350143	0.00101631754277003
vm_status05_avg6	2.29527274455807e-05	0.00027452377046461	0.000282310428547231
Master_cconsumos	2.28025714173708e-05	3.90852673879254e-05	0.000169386257128338
catm_trx_other_delta1	2.25415568068536e-05	0.00020006083068529	0.000112924171418892
vm_fultimo_cierre_delta1	2.21332996518193e-05	6.24568016194128e-05	0.000225848342837784
Master_msaldototal_lag1	2.20097053749372e-05	4.01676860614092e-05	0.000112924171418892
Master_msaldodolares_lag1	2.08960110073937e-05	3.02330732938592e-05	5.64620857094461e-05
vmr_mconsumosdolares_delta1	2.08191274613603e-05	0.000617998854589536	0.000169386257128338
Visa_Fvencimiento_tend6	2.07291921392004e-05	4.4547127131137e-05	0.000112924171418892
vm_status06_tend6	2.0136074948414e-05	0.000594652203545945	0.000112924171418892
cextraccion_autoservicio_lag1	2.01021298461508e-05	9.39775798868993e-05	0.000451696685675569
Master_mconsumototal_avg6	2.00346630205745e-05	0.000109075454142907	0.000225848342837784
cplazo_fijo	1.99980047338101e-05	0.000333615120921065	0.000112924171418892
Master_fechaalta_delta1	1.9983578126987e-05	3.26280801288666e-05	0.000112924171418892
Master_status_avg6	1.94568624705826e-05	0.000548854696223025	0.000112924171418892
ccuenta_debitos_automaticos_lag1	1.88671889790373e-05	0.000932939142994518	0.000338772514256677
active_quarter_delta1	1.80368647784469e-05	0.000922264255387056	0.000169386257128338
Visa_mpagosdolares_delta1	1.73845192738458e-05	0.000274088314676427	0.000282310428547231
cseguro_accidentes_personales_tend6	1.70536669920536e-05	0.000257858255371143	5.64620857094461e-05
Visa_fultimo_cierre_delta1	1.6853789987311e-05	8.54053216566652e-05	0.000112924171418892
catm_trx_lag1	1.66920014841846e-05	9.76416293046119e-05	0.000338772514256677
ccajeros_propios_descuentos_avg6	1.64339277383732e-05	9.51906352968381e-05	0.000112924171418892
vmr_mconsumosdolares	1.62677840105839e-05	0.00011527758872603	0.000225848342837784
vm_mconsumosdolares_delta1	1.62400469847904e-05	0.000497439809232542	0.000169386257128338
vmr_msaldodolares2_delta1	1.59381597139853e-05	0.000223724742374558	0.000112924171418892
Master_cconsumos_delta1	1.55442134124291e-05	0.000209970560264944	0.000225848342837784
cseguro_accidentes_personales_avg6	1.55228434145977e-05	4.71971866420802e-05	0.000112924171418892
ctarjeta_master_debitos_automaticos_avg6	1.55168663327817e-05	3.83325509540659e-05	0.000112924171418892
Visa_msaldodolares_delta1	1.54062937466278e-05	0.00017599256719271	0.000225848342837784
ccuenta_debitos_automaticos	1.52194258805498e-05	4.41178921399278e-05	0.000169386257128338
vm_msaldodolares_tend6	1.5039408114868e-05	0.000106468940210782	5.64620857094461e-05
ccajas_depositos_tend6	1.46133741415469e-05	0.000248309332015984	0.000112924171418892
vmr_mpagado	1.43286549618257e-05	0.000232763560377845	0.000112924171418892
ccajas_otras_tend6	1.42758306848816e-05	0.00046318810109345	0.000112924171418892
Master_mconsumototal	1.40521019225472e-05	0.0001175855044034	0.000169386257128338
cpagomiscuentas	1.3520401984371e-05	7.45375893430084e-05	0.000225848342837784
Visa_msaldodolares_tend6	1.32785412180593e-05	9.62979371582181e-05	0.000169386257128338
ccallcenter_transacciones_lag1	1.26649811295289e-05	0.000167507400120112	0.000112924171418892
vm_status05_delta1	1.26548586436115e-05	0.000258834920496069	5.64620857094461e-05
mtarjeta_master_consumo_lag1	1.23813713588215e-05	3.38411355388053e-05	0.000112924171418892
active_quarter_tend6	1.20474665921358e-05	0.00039370801969034	0.000112924171418892
cmobile_app_trx_delta1	1.19534183063024e-05	5.45626102593496e-05	5.64620857094461e-05
ccajas_consultas_delta1	1.18888586375379e-05	0.000185454399390233	0.000112924171418892
Visa_msaldodolares	1.17721196066145e-05	0.000355636742209184	0.000338772514256677
vmr_mpagosdolares_delta1	1.15993972570828e-05	0.00022811040424126	5.64620857094461e-05
mforex_sell_tend6	1.09434458725367e-05	7.2273219244456e-05	0.000225848342837784
Visa_status_avg6	1.06264396536965e-05	0.000253833399728936	5.64620857094461e-05
Master_msaldodolares	1.04691630971563e-05	2.29547408342264e-05	5.64620857094461e-05
vmr_mconsumosdolares_lag1	1.04343344103104e-05	1.64477871993752e-05	5.64620857094461e-05
catm_trx	1.02156616629318e-05	7.6279412495741e-05	0.000169386257128338
Master_mconsumototal_delta1	9.99690017355624e-06	1.60123314111921e-05	5.64620857094461e-05
ccajas_transacciones_delta1	9.77294432822648e-06	7.20243873654942e-05	5.64620857094461e-05
ctarjeta_visa_debitos_automaticos_delta1	9.55106574269351e-06	2.16234902817808e-05	5.64620857094461e-05
ctarjeta_visa_descuentos_tend6	9.48372262321592e-06	0.000208558439351836	0.000112924171418892
active_quarter_lag1	9.48187701253874e-06	3.76793672717912e-05	5.64620857094461e-05
vm_status04_delta1	9.38622118285642e-06	0.000286517467030569	5.64620857094461e-05
Visa_msaldodolares_lag1	9.08073530342687e-06	0.000134033291602776	5.64620857094461e-05
mplazo_fijo_dolares_tend6	8.9427240295281e-06	0.000101977524795521	0.000112924171418892
Visa_fechaalta_delta1	8.58269323185301e-06	3.48302422576785e-05	5.64620857094461e-05
cseguro_accidentes_personales_lag1	7.77650409335052e-06	2.75767929859419e-05	5.64620857094461e-05
cforex_sell_avg6	7.589711573265e-06	2.01927069777504e-05	5.64620857094461e-05
cseguro_vivienda_avg6	7.56222461102874e-06	7.4481602170242e-05	5.64620857094461e-05
vm_mpagosdolares_tend6	7.48836744189823e-06	9.2826732446701e-05	0.000112924171418892
mcajeros_propios_descuentos_avg6	7.29899379648539e-06	0.00010129945792535	0.000169386257128338
vm_mconsumototal	7.18292150031508e-06	9.72746022831432e-05	0.000395234599966123
mttarjeta_master_debitos_automaticos_avg6	6.86538578755646e-06	4.24507185508838e-05	0.000112924171418892
vm_mpagosdolares	6.82241609489686e-06	0.000240807050865286	5.64620857094461e-05
vm_status04_avg6	6.62898233555717e-06	0.000305783275259187	0.000169386257128338
Master_Finiciomora_tend6	6.62839659816158e-06	0.000334560682061119	5.64620857094461e-05
cplazo_fijo_avg6	6.57821474152694e-06	8.58221150539262e-05	5.64620857094461e-05
thomebanking_lag1	6.11029980975674e-06	7.4624680500645e-05	0.000169386257128338
cplazo_fijo_lag1	5.89256243660219e-06	0.000297354095359356	5.64620857094461e-05
cdescubierto_preacordado_tend6	5.02712849745746e-06	0.00026394219481176	5.64620857094461e-05
ctarjeta_master_transacciones_lag1	4.72845447015413e-06	3.04196972030805e-05	0.000112924171418892
vm_fechaalta_delta1	4.39700696633382e-06	1.34369214639374e-05	5.64620857094461e-05
cpagomiscuentas_delta1	4.19518387523442e-06	0.000230101059272954	0.000225848342837784
Master_mpagosdolares_avg6	4.17278811224558e-06	3.01397613392485e-05	5.64620857094461e-05
Master_mpagospesos_avg6	4.16885772651752e-06	7.28766365509384e-05	5.64620857094461e-05
Visa_madelantopesos_tend6	4.16464020278709e-06	6.75080887623374e-05	5.64620857094461e-05
cdescubierto_preacordado_lag1	4.04263711548856e-06	3.0481905172821e-05	5.64620857094461e-05
mtarjeta_visa_descuentos_lag1	3.69364218777264e-06	6.29420237833883e-05	5.64620857094461e-05
vmr_Visa_mlimitecompra_delta1	3.48235358499206e-06	0.000414840067011172	0.000338772514256677
ctarjeta_master_debitos_automaticos_lag1	3.36716413425569e-06	6.70539705832321e-05	5.64620857094461e-05
minversion1_pesos_avg6	2.94737614976858e-06	3.82703429843255e-05	5.64620857094461e-05
ctarjeta_master_debitos_automaticos_tend6	2.92612190528219e-06	0.000105386521537298	0.000112924171418892
Master_msaldodolares_avg6	2.82403549805004e-06	2.51195781811941e-05	5.64620857094461e-05
ctarjeta_master_transacciones_delta1	2.81052082583845e-06	0.000275637293122964	0.000169386257128338
Master_msaldopesos_lag1	2.69635013173266e-06	7.88734848339178e-05	0.000282310428547231
Visa_mconsumosdolares_delta1	2.6439304778144e-06	0.000315114470720255	0.000451696685675569
vm_status02_lag1	2.62596765039432e-06	9.10724677000202e-06	5.64620857094461e-05
vmr_mpagosdolares	2.55665157145232e-06	1.20683461296475e-05	5.64620857094461e-05
ccajas_extracciones_delta1	1.83792666918836e-06	0.000217671906918812	0.000112924171418892
Visa_madelantopesos	1.78780324218807e-06	9.58935853549052e-05	5.64620857094461e-05
mpagodeservicios_avg6	1.72985351168631e-06	0.000156365952739598	5.64620857094461e-05
Master_mconsumosdolares_avg6	1.64627302806073e-06	4.45968935069293e-05	5.64620857094461e-05
mcheques_depositados_tend6	1.36181994027914e-06	5.49109748898961e-05	5.64620857094461e-05
mcheques_depositados_lag1	1.1154420955969e-06	0.000234660903454929	0.000112924171418892
vm_msaldodolares_delta1	1.10693455986584e-06	4.91256337040342e-05	5.64620857094461e-05
mttarjeta_master_debitos_automaticos_tend6	9.61114836430438e-07	9.13959491426706e-05	5.64620857094461e-05
ctarjeta_master_debitos_automaticos	7.81754659670522e-07	2.49453958659209e-05	5.64620857094461e-05
cforex_sell_tend6	7.66021387264723e-07	7.07055784069966e-05	5.64620857094461e-05
catm_trx_other_lag1	6.97382468742415e-07	5.39591929528672e-05	5.64620857094461e-05
ccajas_extracciones	5.92994064616847e-07	0.000135532503673521	5.64620857094461e-05
vm_msaldodolares	5.79717472062623e-07	9.34736953320017e-05	0.000112924171418892
vmr_mpagosdolares_avg6	5.20823982058033e-07	9.57567278214762e-05	0.000112924171418892
mttarjeta_master_debitos_automaticos_lag1	4.4438307953316e-07	3.01708653241187e-05	0.000112924171418892
mcaja_ahorro_adicional_avg6	4.40050382997987e-07	9.83943457384713e-05	5.64620857094461e-05
vm_msaldodolares_lag1	4.0567569457858e-07	6.08953815789275e-05	5.64620857094461e-05
mtarjeta_master_descuentos_delta1	3.67384260156483e-07	0.000112496892478632	5.64620857094461e-05
mtarjeta_visa_descuentos_tend6	3.66765579640404e-07	0.00013573156917669	5.64620857094461e-05
ctarjeta_master_debitos_automaticos_delta1	3.58120172090739e-07	0.000121100254693736	5.64620857094461e-05
ctarjeta_master_transacciones	2.99672909984969e-07	1.75550890607553e-05	5.64620857094461e-05
ctarjeta_master_descuentos	2.65856059522899e-07	0.000122493713215922	5.64620857094461e-05
ctarjeta_visa_descuentos_delta1	1.93947460888396e-07	6.68797882679589e-05	5.64620857094461e-05
mcaja_ahorro_adicional_lag1	1.82979379023805e-07	0.000102755124417277	5.64620857094461e-05
ccajeros_propios_descuentos_tend6	1.55230195580781e-07	0.000113734831076467	5.64620857094461e-05
mforex_sell	1.51751412112258e-07	0.000147177835608933	0.000112924171418892
mforex_sell_lag1	1.07675720369151e-07	3.0892477773108e-05	5.64620857094461e-05
ctarjeta_visa_avg6	9.05292283098787e-08	1.51849654136441e-05	5.64620857094461e-05
vm_status05_tend6	6.74887578965668e-08	2.29609616312005e-05	5.64620857094461e-05
