Feature	Gain	Cover	Frequency
cliente_antiguedad_lag1	0.000944093083174919	0.00268328524216095	0.00423278061698915
Master_mfinanciacion_limite_tend6	0.0009413742963326	0.00241835971682942	0.00406168403668906
chomebanking_transacciones_delta1	0.000909612977366637	0.00169621355729505	0.00358558920454968
mcomisiones_otras_lag1	0.000890222003420472	0.00373566454103948	0.00500643471921563
cpayroll_trx_lag1	0.00088540853168315	0.00283059982657247	0.000736459193465598
ctarjeta_visa_transacciones_tend6	0.000877736924889044	0.00107423828503535	0.00255157074099697
ctransferencias_recibidas_tend6	0.000877221968478149	0.00224250303690085	0.00380131967536284
Master_mlimitecompra	0.00087001678490736	0.000840691389042532	0.00226145045266204
mactivos_margen_lag1	0.000865571989854985	0.00240882323961891	0.00365254004031928
azar_sampling	0.000858168764555794	0.00282463216342839	0.0057205769674247
chomebanking_transacciones_avg6	0.000855754270246795	0.00288069789573127	0.00482046017541119
cliente_edad_lag1	0.00085422183193212	0.00418551187070887	0.00450058396006755
Master_Fvencimiento_lag1	0.000853709795917822	0.00147025039119337	0.00362278411331057
mcuenta_debitos_automaticos	0.00085294563222359	0.00422962544269497	0.00119767606210062
Visa_mpagominimo_tend6	0.000842710848797634	0.00124033122836712	0.00243998601471431
cdescubierto_preacordado_avg6	0.000833675746437024	0.00383622261097232	0.000706703266456887
ccomisiones_otras_avg6	0.000832109263678231	0.00659960416128434	0.00598094132875092
vm_msaldopesos	0.000813240063942862	0.00188736395222052	0.00244742499646648
ccomisiones_otras	0.000809756609587141	0.00200727273804651	0.00307973844540159
mcuenta_debitos_automaticos_avg6	0.000809646179215643	0.00166112302464668	0.00116048115333973
Visa_mfinanciacion_limite	0.000806116601465831	0.00123243606894659	0.0030425435366407
mcuenta_corriente_lag1	0.000802248041068037	0.00213569954235178	0.00308717742715377
mautoservicio_avg6	0.000795214578806329	0.00224902622298923	0.00379388069361066
ccomisiones_mantenimiento_delta1	0.000787846409608213	0.00426707273934946	0.00110840828107449
mpayroll_sobre_edad_avg6	0.000773448476448103	0.001965145581437	0.00127950486137458
Visa_cconsumos	0.00077333783646958	0.000714444591442923	0.00104889642705706
Visa_mlimitecompra	0.000762167365409479	0.00183324255022268	0.00354095531403662
vmr_mpagado_tend6	0.000755225327885692	0.000694799280048998	0.00176303867526613
vm_mpagospesos_tend6	0.000736516171981601	0.00241175236059796	0.00270778935779271
Visa_cconsumos_avg6	0.000733097575282546	0.00187887118478415	0.00214986572637937
Master_mfinanciacion_limite	0.00072781361588571	0.00105416370591174	0.00261852157676657
cproductos_tend6	0.000727679369538421	0.0069219673922509	0.00135389467889635
mcuentas_saldo_delta1	0.000727626592526869	0.00428053996224161	0.00280449612057102
ccomisiones_otras_tend6	0.000723994093004881	0.00229836676086035	0.00308717742715377
cprestamos_personales_lag1	0.000717906323152117	0.00158157382242561	0.000795971047483021
Visa_Fvencimiento	0.000716335782507998	0.00222465896656875	0.00392034338339768
vmr_msaldototal_lag1	0.00071232041713868	0.00126511933550298	0.00143572347817031
ccallcenter_transacciones_avg6	0.000698532335585363	0.00254028016907492	0.00208291489060977
Master_mlimitecompra_lag1	0.000696452244943925	0.0011022164405938	0.0022093775803968
mcomisiones_tend6	0.000686185535761069	0.00308744501816871	0.00386827051113244
mcaja_ahorro_tend6	0.000679981976381718	0.0011865549239559	0.00239535212420124
mcaja_ahorro_avg6	0.000675530870546004	0.00331235605748195	0.00477582628489812
mcuenta_debitos_automaticos_tend6	0.000671418647582925	0.00218021713102465	0.00178535562052266
vm_mpagominimo	0.000669715269770606	0.00180731814615529	0.00250693685048391
ccaja_seguridad	0.000664413190167925	0.0039109067789236	0.000208291489060977
mcaja_ahorro_delta1	0.000664369563872992	0.00194211663029142	0.00307229946364942
Master_mfinanciacion_limite_delta1	0.000661928839421867	0.00156707130677362	0.0037790027301063
ccomisiones_otras_lag1	0.000651296134626145	0.00363907088484553	0.00301278760963199
vmr_msaldopesos	0.000645904412020168	0.00114910762730141	0.00195645220082275
ctrx_quarter_normalizado_tend6	0.000639786655175559	0.00314250070875469	0.0045154619235719
Visa_msaldopesos_tend6	0.000638923027040197	0.00120539220197629	0.00249949786873173
vm_fechaalta	0.000634833961979473	0.00246276788431629	0.00381619763886719
ccomisiones_mantenimiento_tend6	0.000633740479667026	0.00800744239138689	0.00168864885774435
mpasivos_margen_tend6	0.000623925858350826	0.00244501640114157	0.00476838730314595
chomebanking_transacciones	0.000622051722051821	0.00168745144540084	0.00339961466074524
Visa_mfinanciacion_limite_tend6	0.000618126916647413	0.00195277257040483	0.00369717393083235
mactivos_margen_tend6	0.000612870212428185	0.00148738743232363	0.0032433960439495
mprestamos_personales_tend6	0.00061153221915169	0.00665858218053765	0.00127950486137458
Visa_cconsumos_lag1	0.000609174214782191	0.00109005385491932	0.00168864885774435
Visa_msaldototal_lag1	0.000606972513175444	0.00153156834042419	0.00243254703296213
vm_mfinanciacion_limite	0.000606479647469718	0.000972939517843456	0.00232096230667946
mtransferencias_recibidas_delta1	0.000602998468773511	0.00188713669283421	0.00212754878112284
Visa_mfinanciacion_limite_avg6	0.000602313080889447	0.000855177070665902	0.00156218616795733
mtransferencias_recibidas	0.00060075433913349	0.0012986106354329	0.00201596405484017
mcaja_ahorro_dolares_delta1	0.000593098578266418	0.00186515986847708	0.00172584376650524
vm_status01_avg6	0.000592159187149744	0.00225645844662284	0.00036451010585671
tcallcenter_avg6	0.000589887180340751	0.00116116920880419	0.00124974893436586
vm_status01_delta1	0.000587232297027701	0.00034779944820411	8.18287992739554e-05
ctarjeta_debito_avg6	0.000586937788238324	0.0010474721795372	0.00173328274825742
vm_mpagominimo_avg6	0.000583170964234998	0.00159121130380781	0.00221681656214897
mcaja_ahorro_lag1	0.000582558579584536	0.0029794799756452	0.00578008882144212
cliente_antiguedad_avg6	0.0005782596004104	0.00220270739325454	0.00290864186510151
vmr_Master_mlimitecompra_lag1	0.000564867407521855	0.0014174167923846	0.00170352682124871
Visa_fechaalta_lag1	0.000564018076943703	0.00151289940268995	0.00303510455488853
vmr_mpagominimo_tend6	0.000558475189796132	0.0013320766843199	0.00215730470813155
mactivos_margen_delta1	0.000557308774870803	0.00399227405623512	0.00321364011694079
mcuenta_corriente_delta1	0.000556560678048259	0.0017493585856332	0.00401705014617599
mrentabilidad	0.00055075704397038	0.00217073115589999	0.00342937058775395
Master_mlimitecompra_tend6	0.000546837575775296	0.00111770374691977	0.00237303517894471
Visa_mconsumosdolares_tend6	0.00054207757262494	0.00106439037829547	0.00137621162415289
Visa_msaldototal	0.000537543748674862	0.00096172805478574	0.00245486397821866
cmobile_app_trx_avg6	0.000536850698275233	0.00142974771834522	0.00296815371911893
Visa_mpagospesos_delta1	0.000532805392446714	0.00107444029337874	0.00182255052928355
ctarjeta_visa_debitos_automaticos_avg6	0.000530112894993629	0.00120067025694973	0.0014729183869312
ctarjeta_debito_transacciones_tend6	0.000524339858761193	0.00123099675949999	0.00219449961689244
vmr_msaldototal_tend6	0.000522046240615444	0.000685178632695417	0.00153243024094862
vm_mpagominimo_tend6	0.000521425978823427	0.00156259345516198	0.00186718441979662
Visa_mlimitecompra_delta1	0.00051894129849714	0.000819867695645544	0.00186718441979662
vmr_msaldopesos_avg6	0.000517344548374017	0.00100680958341722	0.00191925729206186
mcuenta_corriente	0.00051538197210056	0.00210814223750872	0.00358558920454968
mv_status07_delta1	0.000510777882191214	0.00386439435785983	0.000833165956243909
ccuenta_debitos_automaticos_tend6	0.000510667559993128	0.00185126337785524	0.000967067627783109
catm_trx_tend6	0.000508888046775933	0.00158182633285484	0.00171096580300089
Visa_mconsumototal_tend6	0.000504654062767261	0.00137379140722833	0.00201596405484017
cproductos	0.000500674951770676	0.00228527830361204	0.00212754878112284
vm_mconsumototal_avg6	0.000494844996959753	0.0012972807471723	0.00214986572637937
mcaja_ahorro_dolares	0.000494583370840219	0.00218680765322749	0.00188206238330097
Visa_Fvencimiento_avg6	0.000489656780502969	0.001594527607445	0.00281193510232319
vm_cconsumos_tend6	0.000488663028167726	0.00101248265106053	0.00212010979937066
vm_mlimitecompra	0.000485791953924546	0.000592406300997112	0.00123487097086151
mextraccion_autoservicio_avg6	0.000480127887626494	0.000868029851513599	0.00143572347817031
mcomisiones_lag1	0.000479995889636846	0.00153361367490094	0.00432204839801528
vmr_msaldopesos2_avg6	0.000477286198600115	0.00143912427228388	0.0030425435366407
vmr_msaldopesos2	0.000476216052665457	0.00143335020046887	0.00254413175924479
vm_status06_tend6	0.00047401633953254	0.00191076325199563	0.000438899923378488
ccallcenter_transacciones_delta1	0.000470369573636898	0.00463317077665828	0.00138365060590506
vm_msaldototal_avg6	0.000470216063745191	0.000740924518454615	0.00172584376650524
mrentabilidad_tend6	0.000468662847789405	0.00310924508522538	0.00374924680309759
vm_Fvencimiento_lag1	0.000467506221969237	0.00304779246376564	0.00288632491984497
vm_fultimo_cierre	0.000466788808098302	0.000554639157798935	0.00168864885774435
cproductos_lag1	0.000465251706927222	0.00198274555835418	0.00179279460227484
vmr_mpagado_avg6	0.000462462240359917	0.000752523164170481	0.00156962514970951
mtransferencias_emitidas_delta1	0.000462339575326752	0.00191036765232317	0.00171096580300089
matm_tend6	0.00046111618660468	0.00169831781087194	0.00175559969351395
Visa_mconsumospesos	0.000457628953271383	0.00080794920338599	0.00171840478475306
cpagomiscuentas_tend6	0.000455776776699793	0.00115277744553952	0.0017407217300096
ctransferencias_recibidas_avg6	0.000451916428559296	0.00221898589892543	0.00356327225929315
mautoservicio_tend6	0.000450177247697971	0.00173123675382895	0.00218706063514026
catm_trx_avg6	0.000450036269867129	0.000513320034562954	0.00146547940517902
Master_mfinanciacion_limite_avg6	0.000449874947937504	0.00110799051240881	0.00209035387236195
Master_mlimitecompra_delta1	0.000449425550257262	0.00119712669392623	0.00250693685048391
vmr_Visa_mlimitecompra_lag1	0.000448051439640873	0.000776124472288975	0.00145804042342684
vm_fechaalta_lag1	0.000445775600408431	0.000985943804948689	0.00180023358402702
Master_fechaalta_avg6	0.000443833449933219	0.00197041463239355	0.00263339954027093
mcomisiones	0.000437915454760448	0.00131067221693568	0.00335498077023217
vm_mpagominimo_lag1	0.000437826835739931	0.000628936143092071	0.00105633540880924
mcomisiones_otras	0.000436227591565984	0.00224110581252579	0.00355583327754097
mcaja_ahorro_dolares_tend6	0.000435718490223821	0.00214995796458885	0.00200108609133582
vmr_Master_mlimitecompra	0.000435701722623868	0.00139399224156656	0.00165889293073564
mprestamos_personales_avg6	0.000433233981259242	0.00294881679252263	0.000721581229961243
ctransferencias_emitidas_avg6	0.000433229834832651	0.000871783839894786	0.00199364710958364
vm_mfinanciacion_limite_tend6	0.00043313527923167	0.00100217180853373	0.00193413525556622
vm_mconsumospesos	0.000431494290213115	0.000532401405998271	0.00148035736868337
Visa_cconsumos_tend6	0.00043091308044558	0.0019541782117942	0.0022763284161664
mttarjeta_visa_debitos_automaticos_tend6	0.000428912486300438	0.00286905716494387	0.00170352682124871
vmr_msaldototal_delta1	0.000428860126039289	0.00162029208824054	0.00145060144167466
ctrx_quarter_normalizado_delta1	0.000427884743945278	0.00170208021626744	0.00226888943441422
Master_fechaalta	0.000422959779310344	0.0020154624929678	0.00363766207681493
vm_mlimitecompra_avg6	0.000422170473182574	0.000645214648762959	0.000743898175217776
mpagomiscuentas_tend6	0.000418723259838286	0.000827914361323604	0.00139852856940942
Visa_mpagospesos	0.000417048667163897	0.00189131153193078	0.0030425435366407
mcomisiones_otras_delta1	0.000416707842640606	0.00152770493085701	0.0033772977154887
mcuenta_debitos_automaticos_delta1	0.000416224895409082	0.000255574222435797	0.000617435485430754
vmr_msaldopesos2_lag1	0.000414129358642642	0.000874931803245826	0.00213498776287502
mcomisiones_delta1	0.000412994312798596	0.0014449067611132	0.00208291489060977
Master_Fvencimiento_avg6	0.000410951246821591	0.00171048039654642	0.00345912651476266
vmr_mconsumospesos_lag1	0.000409847298847557	0.00056305617210653	0.00127950486137458
Visa_mconsumototal_delta1	0.000408703910890224	0.000819135415400783	0.00192669627381404
ctarjeta_visa_transacciones_lag1	0.000407637354626863	0.00124338660456077	0.00136877264240071
ctarjeta_debito_transacciones_delta1	0.000405609076126318	0.00179604776399742	0.00148779635043555
vm_mpagospesos_lag1	0.0004050922393084	0.00104541842804615	0.00238791314244906
Visa_mconsumospesos_delta1	0.000404611834571459	0.00139838592303512	0.00173328274825742
Master_Fvencimiento	0.000403198428625086	0.0021822708825157	0.00412119589070648
vm_msaldototal_tend6	0.000397705780482759	0.00106849788127758	0.0014729183869312
vm_mconsumospesos_tend6	0.000396527341646928	0.000425286481919824	0.00131669977013546
vmr_msaldopesos2_tend6	0.000394955050437927	0.00103640380572272	0.0014059675511616
Visa_mconsumospesos_avg6	0.000394850745216585	0.00110263729130918	0.00219449961689244
Visa_mconsumospesos_tend6	0.000392020176225921	0.00125885707685813	0.00263339954027093
Visa_fechaalta	0.000391268399892602	0.00259466249851629	0.00287888593809279
vm_status01_tend6	0.000390799126247873	0.00283790579499146	0.000535606686156799
mactivos_margen_avg6	0.000390350244168574	0.00356485806969547	0.00390546541989333
cliente_edad_tend6	0.000389968870895126	0.000440714869145645	0.00182998951103573
Master_fultimo_cierre_tend6	0.000388339137960407	0.00250263086407705	0.0011381642080832
vm_mpagado_avg6	0.000385032314123737	0.000816559809022659	0.00164401496723129
vmr_mconsumototal_avg6	0.000383001636486997	0.000987399948423903	0.00167377089424
ctarjeta_visa_debitos_automaticos_tend6	0.000381634728929122	0.000715782896717831	0.00109353031757013
mpayroll_tend6	0.000380842162748379	0.00224825185767293	0.00130926078838329
cprestamos_personales_delta1	0.000379510727137816	0.00123987670959451	0.000252925379574044
vm_status04_tend6	0.000378484161720843	0.00122543311304267	0.000461216868635021
vmr_msaldototal	0.000377979818953408	0.00142309827704222	0.00217218267163591
vm_status04	0.000376442592228164	0.000496115657318231	0.000156218616795733
cextraccion_autoservicio_avg6	0.000374474952434845	0.00116384581935401	0.00172584376650524
mpasivos_margen_delta1	0.000369050574420874	0.000601883859107463	0.00242510805120995
mttarjeta_visa_debitos_automaticos_lag1	0.000368331658026789	0.000976255821480648	0.00161425904022257
vmr_Visa_mlimitecompra	0.000366708038981387	0.00167227556860425	0.00218706063514026
vm_mpagominimo_delta1	0.000362872598632175	0.00102124476295474	0.0022093775803968
vm_fechaalta_avg6	0.000362722423518787	0.00130480555796329	0.00273010630304924
vmr_mconsumospesos	0.000361862567118482	0.00115965414622882	0.0014729183869312
vmr_msaldopesos_tend6	0.000359807783093634	0.000816770234380349	0.00145060144167466
Visa_msaldototal_delta1	0.000357042332206972	0.00115742363743731	0.00169608783949653
mpagomiscuentas_lag1	0.000355482045388994	0.000573190257332874	0.000907555773765687
cdescubierto_preacordado	0.000353314276431547	0.00345003316051127	0.000401705014617599
mtarjeta_visa_consumo_tend6	0.000352064562515721	0.000687779490116464	0.00132413875188764
vmr_mconsumospesos_avg6	0.000351267861565655	0.00066557540637303	0.00177791663877049
Visa_mfinanciacion_limite_delta1	0.000347029499926561	0.00072019341221501	0.00197133016432711
Visa_mpagominimo_lag1	0.000346669344109656	0.000675103466569227	0.00225401147090986
vm_status06	0.000343224819908273	0.00028205414944749	0.0001339016715392
Visa_mpagospesos_avg6	0.000342187690688124	0.00109137532616562	0.00165145394898346
Visa_msaldopesos_lag1	0.000341905642499533	0.00129583302071139	0.00161425904022257
thomebanking_avg6	0.000338590230255852	0.00134510622246805	0.00209779285411413
chomebanking_transacciones_lag1	0.000335734909709289	0.00139731696221806	0.00269291139428835
Visa_fultimo_cierre_tend6	0.000335632360452372	0.00295402692437904	0.000914994755517865
Master_msaldototal_delta1	0.00033508463960585	0.0012158208827034	0.00115304217158755
catm_trx_other_avg6	0.000334189303689979	0.00087327365142723	0.00123487097086151
mttarjeta_visa_debitos_automaticos_delta1	0.000333850699358105	0.00121139353317761	0.00166633191248782
ctransferencias_emitidas_tend6	0.000331689022479406	0.000985211524703928	0.00119767606210062
ccaja_ahorro	0.000325436745634122	0.00157999984075009	0.000543045667908977
Visa_mpagominimo_delta1	0.000325267831950603	0.000510458249698372	0.00116792013509191
tcallcenter_tend6	0.000323287086033043	0.00594802624970484	0.00130926078838329
Visa_mlimitecompra_lag1	0.00032258389098228	0.000844605300695564	0.00154730820445297
ccajas_consultas_avg6	0.000321227771624995	0.00198917615728518	0.000922433737270043
Master_mconsumospesos_avg6	0.000319895638179297	0.000769028929227673	0.000795971047483021
vm_mconsumospesos_lag1	0.000319484629986871	0.000513606213049412	0.00115304217158755
Visa_msaldopesos_delta1	0.000319320260888265	0.000874948637274442	0.00157706413146169
cprestamos_personales_tend6	0.000319165450126456	0.00191178171072685	0.000654630394191643
mautoservicio_delta1	0.000318301994516966	0.0007528766787714	0.00135389467889635
ctarjeta_debito_transacciones_lag1	0.000314622059913844	0.00102158986054135	0.0017407217300096
mtarjeta_visa_consumo_lag1	0.000314256915236285	0.000838166284750254	0.00126462689787022
Master_mlimitecompra_avg6	0.00031337512767471	0.000935281795831278	0.00173328274825742
Visa_cconsumos_delta1	0.000312688210175712	0.00117334021149297	0.00127950486137458
vmr_mpagominimo_avg6	0.000305060004427794	0.0011202877703122	0.00204571998184888
ctarjeta_debito_lag1	0.000303057523731741	0.00144193555506262	0.000907555773765687
ccajas_consultas_tend6	0.00030137419713562	0.00570909246455515	0.00129438282487893
ccajas_otras_tend6	0.000300552675614768	0.00227208884219204	0.000409143996369777
cprestamos_personales	0.000300536097251148	0.00434236293233089	0.000892677810261331
vm_fultimo_cierre_avg6	0.00029903806209551	0.000568897580036	0.00134645569714418
mextraccion_autoservicio_tend6	0.0002982002937283	0.00134052736668472	0.00148035736868337
Visa_fechaalta_tend6	0.00029754375627508	0.00110049095266074	0.000818287992739554
mrentabilidad_avg6	0.000293850595765691	0.00248447536421557	0.00456009581408497
vm_mpagado_tend6	0.000289586558025661	0.00102152252442689	0.00209035387236195
cpagomiscuentas_delta1	0.00028862041890236	0.000678865871964722	0.000543045667908977
vm_status06_delta1	0.000287993666174911	0.000786654157187776	0.000119023708034844
Master_Fvencimiento_tend6	0.000281426538196624	0.000750553582822503	0.0011381642080832
Visa_mconsumototal_lag1	0.000281319750111072	0.000476335673695384	0.00141340653291377
ccajas_consultas_delta1	0.000280682663307811	0.00268702239651352	0.000751337156969954
Master_mpagospesos_lag1	0.000280454279176508	0.000640130772121172	0.000788532065730843
mtransferencias_recibidas_avg6	0.000280347208940254	0.00190915560226288	0.00393522134690204
Master_mfinanciacion_limite_lag1	0.000277907630622042	0.000992988845924146	0.00239535212420124
cmobile_app_trx_tend6	0.000277710023357644	0.00194831155282181	0.00206059794535324
mpagomiscuentas_avg6	0.000277669986522021	0.00238258740602214	0.00232840128843164
mtransferencias_recibidas_lag1	0.000275897526748224	0.000436464276920309	0.00110096929932231
ctransferencias_recibidas	0.000274619274118933	0.00107945683390606	0.00136877264240071
ccomisiones_mantenimiento	0.000272979098343148	0.00186867818045766	0.000788532065730843
vmr_Visa_mlimitecompra_avg6	0.000267654810960063	0.000814253547102378	0.00146547940517902
vmr_Visa_mlimitecompra_tend6	0.000267599563226394	0.0012592610935449	0.000639752430687288
vmr_mpagospesos_delta1	0.000266509820884517	0.000584839405134584	0.00166633191248782
thomebanking_tend6	0.000265873394498486	0.00437500411381574	0.00174816071176177
mttarjeta_visa_debitos_automaticos_avg6	0.000260423902822054	0.000968789929789812	0.00151755227744426
vm_mconsumosdolares_tend6	0.00026035122028885	0.000583282257487679	0.000557923631413332
mtransferencias_emitidas_avg6	0.000258250954024962	0.00124881557878917	0.00198620812783146
vmr_mpagospesos_tend6	0.000255582576431605	0.00127332592445289	0.00281193510232319
vmr_mpagominimo_lag1	0.000255521427356845	0.000749089022332982	0.00168120987599217
vmr_msaldopesos_delta1	0.000255476147584492	0.00136061036282264	0.00107865235406578
ccajas_extracciones_tend6	0.000254339131197691	0.0020167923812284	0.000877799846756976
mautoservicio	0.000254308418744148	0.00359321499089776	0.00188950136505315
mautoservicio_lag1	0.000253333669155825	0.00120175605179541	0.00186718441979662
vm_msaldopesos_delta1	0.000253327652107747	0.000933825652356064	0.00130926078838329
Master_cadelantosefectivo_avg6	0.000252665796513778	2.09583656259101e-06	1.48779635043555e-05
mcuenta_debitos_automaticos_lag1	0.000250785111208167	0.00107956625509206	0.000989384573039642
mtarjeta_master_consumo_lag1	0.00024896057216174	0.000159409833971531	0.000379388069361066
mprestamos_personales_delta1	0.000248017035971835	0.000979891971661529	0.000967067627783109
Master_fultimo_cierre_avg6	0.000247767975538902	0.00127915049835374	0.00177047765701831
mcaja_ahorro_dolares_lag1	0.000246755755538938	0.00135000492479507	0.00149523533218773
ccajas_transacciones_tend6	0.000244892843612837	0.0016184740131501	0.00092987271902222
vm_mlimitecompra_lag1	0.000242528036261277	0.000381980943307251	0.000766215120474309
vm_status05_delta1	0.00024193848662583	0.00141234133275712	0.000104145744530489
vmr_mconsumototal	0.000241682078478724	0.000837425587491186	0.000944750682526576
Visa_Fvencimiento_lag1	0.000239427343482373	0.00191477816782035	0.00303510455488853
Visa_mconsumototal	0.00023825336762817	0.000611209910960278	0.00156962514970951
vm_cconsumos_delta1	0.000236896095441568	0.000869780590489578	0.00130926078838329
Master_fultimo_cierre	0.000236617573178383	0.000574082460849478	0.00124974893436586
ctransferencias_emitidas_delta1	0.000236540571759187	0.00043180966800821	0.000721581229961243
Master_msaldopesos	0.000235640336969192	0.00107022336921063	0.000513289740900266
ctrx_quarter_delta1	0.000233654543751238	0.00222219278137662	0.00358558920454968
Master_mconsumototal	0.000233519609044096	0.000409681337393544	0.000490972795643732
vmr_Master_mlimitecompra_tend6	0.000232332452738134	0.00104635271663429	0.00132413875188764
ctransferencias_recibidas_delta1	0.000231098811510591	0.000933808818327449	0.000714142248209065
ccomisiones_mantenimiento_lag1	0.000226107207011375	0.00151917849536341	0.000684386321200354
mextraccion_autoservicio	0.000225175913461129	0.000751883471083103	0.00122743198910933
vm_mfinanciacion_limite_lag1	0.000224383212581474	0.000431742331893749	0.000989384573039642
Master_msaldototal	0.000224292882749685	0.000945407464043315	0.00115304217158755
vm_mpagospesos_delta1	0.000224121858613398	0.00112888154192026	0.00176303867526613
Master_mpagospesos_tend6	0.000222237464564022	0.00109177092583807	0.00110096929932231
vmr_Master_mlimitecompra_avg6	0.000220887271788639	0.00135285829264535	0.00151011329569209
ccaja_ahorro_avg6	0.000219499921656201	0.00115772664995238	0.000580240576669865
vmr_mconsumospesos_tend6	0.000218455915173483	0.000983250360370259	0.00150267431393991
Master_mconsumospesos	0.000217515235497871	0.000624483542523354	0.000848043919748265
Visa_msaldototal_tend6	0.000215934580845892	0.000908658779576357	0.0020754759088576
cextraccion_autoservicio_tend6	0.000214152500197214	0.00117424083202388	0.00110840828107449
vmr_mconsumosdolares_tend6	0.000213425168214911	0.00139440467526763	0.00134645569714418
