Feature	Gain	Cover	Frequency
cprestamos_personales_tend6	0.00099811362874913	0.00189970332682856	0.000601296974740453
Visa_fechaalta_avg6	0.000995232048972186	0.00137530613254656	0.00195358088839725
Master_fechaalta	0.000978760361477364	0.00175441109799161	0.00387164212427819
ctarjeta_visa_transacciones_tend6	0.000970897247739422	0.00118043965572035	0.00220221845601145
Visa_fechaalta_lag1	0.000954223198894366	0.00195937386321943	0.00300141063762851
Master_mlimitecompra_delta1	0.000949731851839585	0.00124893881204944	0.00225296081674904
mcaja_ahorro_dolares_avg6	0.00093098444994673	0.0013153291928778	0.001811502278332
Master_mfinanciacion_limite_tend6	0.000925134249590602	0.00160494637745878	0.00341242375960299
mtransferencias_recibidas	0.000920498093506358	0.00145552070832411	0.00230877741356039
vm_status01_tend6	0.00091305594637971	0.00231499391860086	0.000395790413753209
Master_Fvencimiento_avg6	0.00090993727851991	0.00212433598091499	0.00388432771446259
Master_mlimitecompra_tend6	0.000909283919231534	0.00158678146940624	0.0023316114758923
Visa_mpagominimo_tend6	0.000907211366833682	0.00132322057926014	0.00208297390827811
mv_status07_avg6	0.00090314962507146	0.000820142444420646	0.000573388676334778
vm_status01_avg6	0.000902815157393292	0.00270263311652107	0.000380567705531932
vm_mpagospesos_tend6	0.000890592884021799	0.00202895143892852	0.00236459401037174
vm_fechaalta	0.000871743523786319	0.00178516257206699	0.00287962897185829
mactivos_margen_tend6	0.000855907716354103	0.00196431236311002	0.00385895653409379
chomebanking_transacciones	0.000852068763067751	0.00195987552348812	0.00323228837898454
mautoservicio_tend6	0.000850051939814061	0.00161082211090524	0.00194089529821285
ccallcenter_transacciones_avg6	0.00084135644806912	0.00321434161035428	0.00230877741356039
vm_Fvencimiento_lag1	0.000839333245295292	0.00165019793606692	0.00275023595197743
cprestamos_personales	0.00082676503139081	0.00362414097475432	0.000758598293026985
Master_mfinanciacion_limite_delta1	0.000825101891020656	0.000979336971003114	0.00284410931934197
ctarjeta_debito_transacciones_avg6	0.000821584399833203	0.00177521948530431	0.00322975126094766
Visa_Fvencimiento_avg6	0.000820959168164103	0.00139536653538678	0.00289992591615332
Visa_cconsumos_avg6	0.000814832393767889	0.00118714748434303	0.00204238001968804
Master_mlimitecompra	0.000812015399227936	0.000820274618383654	0.00204491713772492
Master_Fvencimiento	0.000808838499455144	0.00171876918728492	0.00395282990145834
mactivos_margen_delta1	0.000803639641307068	0.00416606623890346	0.00339212681530796
ccomisiones_otras	0.000801790407489319	0.00214080966303176	0.00276545866019871
ctrx_quarter_delta1	0.000800229584292842	0.00297023132044634	0.00329825344794341
mprestamos_personales_tend6	0.000794145308359288	0.00572719093971756	0.00139795203832063
Visa_mfinanciacion_limite	0.000792900040267139	0.00100644464923465	0.00283142372915758
chomebanking_transacciones_delta1	0.000788561316542061	0.00123589564506348	0.00293544556866964
mcomisiones_delta1	0.000787137337141592	0.00136749284896054	0.0030521529983661
mcuenta_debitos_automaticos_tend6	0.000780192716884994	0.0011267439832482	0.00120766818555466
Visa_msaldopesos_tend6	0.000773017895877664	0.00146187707436333	0.00227833199711783
mcuenta_debitos_automaticos	0.000767247080209541	0.0051629913588478	0.00140302627439439
mcaja_ahorro_delta1	0.000756251795781178	0.0019041071229597	0.00303693029014482
mautoservicio	0.000747840053599285	0.00248097738055603	0.00226564640693344
Visa_mconsumospesos_tend6	0.000746450619186869	0.00180821491279713	0.00276292154216183
mextraccion_autoservicio_tend6	0.000740282068350571	0.0011188135454677	0.00150958523194333
vm_mconsumototal_avg6	0.00073280819122646	0.000947861544084894	0.00152734505820149
mcaja_ahorro_dolares_delta1	0.000729642836558366	0.00119335966060442	0.00146137998924262
ccomisiones_mantenimiento_delta1	0.000726293842613864	0.00248902497253102	0.000834711834133371
mrentabilidad_avg6	0.000721277263991195	0.00204233705663682	0.00425982118392076
mcomisiones	0.00071568117376591	0.00211111558066045	0.00387671636035195
vmr_Visa_mlimitecompra	0.00071300953163591	0.00126310245376727	0.00186985599318023
vmr_msaldototal	0.000711113851121226	0.00135741758823485	0.00236459401037174
cproductos_delta1	0.000709784080836292	0.00149195866676256	0.000418624476085125
Visa_fechaalta	0.000702405498909499	0.00184927295203346	0.00300141063762851
vm_mpagado_avg6	0.000702172426303023	0.000649800245639903	0.00175568568152065
cdescubierto_preacordado_avg6	0.000700159357828306	0.00385474849275947	0.000723078640510671
vm_fechaalta_lag1	0.000698987061530824	0.00111492342542007	0.00211595644275754
mpasivos_margen_delta1	0.000697557858963203	0.0018369297062607	0.00302424469996042
mttarjeta_visa_debitos_automaticos_tend6	0.000688245710055352	0.0022575493119052	0.00168210925845114
cmobile_app_trx_avg6	0.000671126013975359	0.00112081117468135	0.00250920973847387
cpagomiscuentas_tend6	0.000670523790471851	0.00121250085361099	0.00132437561525112
Visa_mlimitecompra_tend6	0.000667605212875427	0.00156464233060234	0.0019967118950242
Visa_mpagospesos_avg6	0.00066560100404868	0.000798877456144822	0.00184702193084831
vmr_msaldopesos_avg6	0.000665112404964147	0.000909624217377313	0.00144108304494758
mtransferencias_emitidas_avg6	0.000664821188837576	0.0010010825918717	0.00215147609527386
Master_fechaalta_avg6	0.000663289471539111	0.00170289028800169	0.00270710494535048
ccaja_seguridad	0.000661616365972004	0.00516082851218039	0.000180135380618448
vm_mpagominimo	0.000660272444145358	0.00150849543190713	0.0029151486243746
ctarjeta_visa_debitos_automaticos_avg6	0.000655399042338651	0.00108380546899271	0.00127363325451353
mcuenta_debitos_automaticos_avg6	0.000650909574573517	0.00183157065285145	0.00156793894679156
cprestamos_personales_lag1	0.00065034612702303	0.00227827959642158	0.000664724925662442
mtransferencias_recibidas_avg6	0.000648708906901157	0.00166346339562703	0.00395790413753209
mttarjeta_visa_debitos_automaticos_delta1	0.000648630826939973	0.000799607416895073	0.00148167693353766
mcaja_ahorro_dolares_tend6	0.000645795269543679	0.00214312270738441	0.00195611800643413
vm_msaldototal_tend6	0.000644504498458572	0.00107433700691538	0.00182418786851639
Visa_mlimitecompra_delta1	0.000634122295997078	0.000718020034274451	0.00167196078630362
vm_mconsumospesos	0.000633507783351517	0.000844741821308726	0.00142586033672631
ctransferencias_emitidas_avg6	0.000633170879037237	0.000810343547435798	0.00206775120005683
vmr_msaldopesos2	0.000629863501244106	0.00124045865074097	0.00217431015760577
cproductos_tend6	0.000624798236033819	0.00751764948216599	0.00152227082212773
vm_mfinanciacion_limite	0.000613907610395852	0.000548272618327246	0.00179120533403696
ctarjeta_visa_debitos_automaticos_tend6	0.000613791351357393	0.000986420293838881	0.00122289089377594
vm_mfinanciacion_limite_tend6	0.000613045362577434	0.001145455610875	0.00235951977429798
cproductos	0.000612494836742269	0.00241787632903436	0.0020093974852086
mautoservicio_avg6	0.000610884110877011	0.00318324468160285	0.00314348924769376
Master_mfinanciacion_limite_avg6	0.000606723451199746	0.000788715080761701	0.00177851974385256
vmr_mpagado_avg6	0.000605102254929133	0.000821277938921036	0.00158062453697596
vm_mpagospesos_lag1	0.000601315422959803	0.00100497571587303	0.00227833199711783
Visa_mconsumospesos_avg6	0.000601307621595692	0.000931123514042106	0.00172777738311497
Visa_mlimitecompra	0.000600263516909122	0.000961036885033864	0.00223520099049088
vmr_mpagominimo_avg6	0.000599532354363332	0.0016061028996351	0.00201447172128236
vmr_mpagospesos_tend6	0.000598838817211026	0.00307852685545576	0.00259547175172778
mtarjeta_visa_consumo_lag1	0.000596665691326273	0.00063192972505043	0.00136750662187808
chomebanking_transacciones_lag1	0.000593220516761331	0.00120060820089395	0.00277053289627247
mv_status07	0.000591435715900297	0.00107873779909282	0.000690096106031237
Visa_cconsumos_lag1	0.000587007018150857	0.000726947784684925	0.0014512315170951
vm_mconsumospesos_tend6	0.000586187892851916	0.000709635999484534	0.00131422714310361
mtransferencias_recibidas_tend6	0.00058354281851628	0.00223657570713874	0.00316886042806256
vmr_msaldopesos2_avg6	0.000582324401258231	0.00168048079336436	0.00247369008595756
vmr_msaldopesos2_lag1	0.000570359571267789	0.00182359815971908	0.00194089529821285
vm_fultimo_cierre_avg6	0.000567899178147341	0.000650590285464249	0.00131169002506673
cliente_edad_tend6	0.000565500900328399	0.000465246341882056	0.0014512315170951
ccajas_consultas_avg6	0.000561299035311515	0.00186735374938226	0.00106051533941565
ctarjeta_debito_transacciones_tend6	0.00056038584266338	0.00106056087522546	0.00216162456742137
cproductos_lag1	0.000553858209656441	0.00261258059236051	0.00164405248789795
vmr_mpagospesos_delta1	0.00055372565898436	0.000658944280717119	0.00175822279955753
vm_status04	0.000549468741332487	0.00134078169261803	0.000251174685651075
vmr_mpagospesos_avg6	0.000549024785529235	0.000922376000853916	0.00178866821600008
vm_status06	0.000548199150576338	0.000682348084030714	9.64104854014228e-05
Visa_cconsumos_tend6	0.00054765915665421	0.00130401930717947	0.00255995209921146
mcaja_ahorro_dolares_lag1	0.000544130033971575	0.00162655682041065	0.00185463328495895
ctarjeta_debito_transacciones_delta1	0.00054175971959139	0.00122332409880916	0.00127617037255041
mcaja_ahorro_dolares	0.000540183016464368	0.00107372420035961	0.00176075991759441
thomebanking_tend6	0.000526121282085342	0.00365994209500736	0.00197895206876605
ccuenta_debitos_automaticos_tend6	0.000524978466172149	0.00259177520900151	0.000857545896465287
ccomisiones_otras_lag1	0.000524413347579167	0.00227537777714281	0.00293290845063276
Visa_mconsumototal_delta1	0.000521667606366631	0.000677418596001243	0.001326912733288
Visa_mconsumospesos	0.000521111739357113	0.000792548125688944	0.00192820970802846
vmr_mpagado_tend6	0.000520918716730084	0.00064210411624837	0.00154510488445964
vmr_Master_mlimitecompra	0.000518959209875875	0.001578950162098	0.00196119224250789
cliente_antiguedad_avg6	0.000518875160507097	0.00215737947166709	0.00287455473578453
cmobile_app_trx_tend6	0.000518511646243255	0.00121544472824164	0.0016998690847093
Visa_Fvencimiento_lag1	0.000515077031854763	0.00161856630355605	0.00288977744400581
mcomisiones_otras_delta1	0.000513629843787125	0.00167813770947467	0.00322467702487391
ccaja_ahorro	0.000510607238337407	0.00180579072215741	0.000469366836822716
tcallcenter_avg6	0.000510181755590854	0.00122543287430988	0.00120259394948091
vm_msaldototal_avg6	0.000508741382569687	0.00058635373944218	0.00137004373991496
mttarjeta_visa_debitos_automaticos	0.000508666622655767	0.000400907661434027	0.00102753280493622
Visa_cconsumos	0.000506844687319384	0.000657787758540795	0.00138526644813623
Visa_mfinanciacion_limite_avg6	0.000506790456265077	0.00067972563244648	0.00126348478236602
Master_mfinanciacion_limite_lag1	0.000505342939147309	0.00110952832456636	0.00225296081674904
Visa_mpagominimo	0.000502315329697026	0.00132799986960438	0.00286186914560013
Visa_mpagominimo_lag1	0.000498539338798975	0.000803239196924098	0.00216416168545825
Visa_cconsumos_delta1	0.000498174909168324	0.00128833566488705	0.00132944985132488
matm_tend6	0.000496714888157227	0.000889215355907339	0.00152734505820149
mcomisiones_otras	0.00049317364563634	0.00170108190787144	0.00307498706069801
vm_cconsumos_tend6	0.000493077566215617	0.000924241456104557	0.0017988166881476
cdescubierto_preacordado	0.00048882110778069	0.00302416130130746	0.000649502217441164
vmr_msaldopesos_delta1	0.000486943754973325	0.0018494922406539	0.00106558957548941
vm_mpagado_tend6	0.000484402837223025	0.00106385921639326	0.00176329703563129
vmr_mconsumospesos_avg6	0.000484086158704651	0.000976083689140886	0.00171762891096745
vmr_Master_mlimitecompra_tend6	0.000483531491025848	0.00107857558559276	0.00101484721475182
Visa_msaldototal_tend6	0.000482985178293891	0.00109321685594964	0.00201954595735612
mttarjeta_visa_debitos_automaticos_lag1	0.000478862019262006	0.00106546032371789	0.00142839745476319
Visa_mpagospesos	0.000478632842577201	0.00156936154187248	0.00240518789896181
Visa_msaldopesos_lag1	0.000477512529876851	0.0010772057827034	0.00162882977967667
mpagomiscuentas_lag1	0.000476663375473875	0.000554761158329475	0.000860083014502167
mtransferencias_recibidas_delta1	0.000476231735956736	0.0013845312743738	0.00252696956473203
vmr_msaldototal_tend6	0.000475061828792779	0.000662314716773832	0.00149943675979581
Master_fultimo_cierre_avg6	0.000472803634833828	0.00108865685422586	0.00152988217623837
thomebanking_avg6	0.000470140784790299	0.00113287805671327	0.00191552411784406
vm_fechaalta_avg6	0.000466694575242265	0.00131129788700605	0.00191552411784406
ctrx_quarter_normalizado_delta1	0.000463738170602955	0.00164281722181438	0.00208804814435187
vmr_mconsumospesos_tend6	0.000462441477231319	0.000749985105646544	0.00162882977967667
Visa_mfinanciacion_limite_delta1	0.00045975736009675	0.000881197803469399	0.00217177303956889
Visa_msaldototal_delta1	0.000455298505945091	0.000977895073224841	0.00151973370409085
Visa_mpagospesos_delta1	0.000455107217943159	0.00226836054128855	0.00243055907933061
vmr_mconsumospesos_lag1	0.000455103603916958	0.000453966495720773	0.00140048915635751
Visa_mconsumototal_lag1	0.000454619657031397	0.000508190864044958	0.00131169002506673
Visa_mconsumototal_tend6	0.000453211063349052	0.00118068297597043	0.00165420096004547
mpagomiscuentas_avg6	0.000450570406578785	0.00222676779829278	0.00177090838974192
ccallcenter_transacciones_delta1	0.000445220258560421	0.00475666156097673	0.00134467255954616
Visa_mpagado_tend6	0.000444858652121375	0.000776861479442814	0.00161360707145539
mcuenta_debitos_automaticos_lag1	0.000444643877561492	0.00187855549274722	0.00101231009671494
vmr_mpagominimo_tend6	0.000443823861859566	0.0010314675835951	0.00214386474116322
cextraccion_autoservicio_avg6	0.000434893897436083	0.00055226487280084	0.00176583415366817
vmr_mpagominimo_lag1	0.000434793839648841	0.00090925473107163	0.00180642804225824
Visa_mconsumototal	0.000434479533294708	0.00098285460079136	0.00164405248789795
mtarjeta_visa_consumo_tend6	0.000433648997319303	0.000962256490237987	0.00162629266163979
vm_msaldopesos_delta1	0.000433567400537621	0.00203751871489443	0.00120005683144403
mpagomiscuentas_tend6	0.000432510705820553	0.000521636560827354	0.00126348478236602
ctarjeta_debito_avg6	0.000432481354378596	0.00105271154419499	0.00147152846139014
vm_mpagominimo_delta1	0.000431130981876169	0.00109567108612641	0.00173792585526249
ccajas_consultas_tend6	0.000429984933475189	0.00711788031918606	0.00120513106751779
ctarjeta_debito_lag1	0.000427860676186148	0.000997453815796375	0.00105290398530501
ccallcenter_transacciones	0.000427726161044175	0.00343126611923435	0.000966641972051108
tcallcenter_tend6	0.000425452916318555	0.0044455721153143	0.00158316165501284
mpagomiscuentas_delta1	0.000425157077098831	0.000913024692971074	0.000819489125912094
Visa_mpagado_avg6	0.000424580779714081	0.000646808307749986	0.00174300009133625
mttarjeta_visa_debitos_automaticos_avg6	0.000424008745500368	0.00105443581362151	0.00128378172666105
vmr_mconsumototal_avg6	0.000422728874526838	0.000524216957059723	0.0011036463460426
cproductos_avg6	0.00041902716792682	0.00271199944417244	0.00259039751565402
ctarjeta_visa_transacciones_avg6	0.000417171625717343	0.000672444048666201	0.00146899134335326
mextraccion_autoservicio_avg6	0.000416978810259782	0.000816072087150729	0.00156032759268092
catm_trx_avg6	0.000411660979886733	0.00097972147707732	0.00138272933009935
mpagomiscuentas	0.000411015139589475	0.000840088697020091	0.000890528430944721
vmr_msaldototal_delta1	0.000408231422422456	0.00164628678834335	0.00120513106751779
vmr_msaldopesos2_tend6	0.000395368329754342	0.000853963959182265	0.00145376863513198
Visa_mconsumosdolares_avg6	0.000394366908765093	0.00108353511315928	0.0013395983234724
mtransferencias_emitidas_delta1	0.000393113224179875	0.0014358508194655	0.00151212234998021
vmr_Visa_mlimitecompra_avg6	0.000392814417941043	0.000693808167414281	0.00127870749058729
vmr_mconsumospesos	0.000392093037735085	0.000878154798366502	0.00147406557942702
mtransferencias_emitidas	0.000385226922009029	0.00180499167047195	0.00165927519611922
vmr_Master_mlimitecompra_lag1	0.000379880186639786	0.00129142072534181	0.00137004373991496
Visa_mpagominimo_avg6	0.000378458489755066	0.00131953773201814	0.00227579487908095
vm_cconsumos_delta1	0.000377368769898614	0.000759105109094121	0.00109857210996884
mtransferencias_emitidas_tend6	0.000377037475223878	0.00225798788914609	0.00159331012716036
vm_msaldototal_lag1	0.00037633867028188	0.000804113347452176	0.00135735814973056
vm_mfinanciacion_limite_lag1	0.000373682482380961	0.000596954692066193	0.00115692582481707
mprestamos_personales_delta1	0.000372199856764421	0.00149883171283899	0.000915899611313517
vm_status06_delta1	0.000371675988374184	0.00141915784872829	0.000109096075585821
vm_mconsumototal_tend6	0.000371117558854002	0.000666799619655003	0.00131169002506673
vmr_Master_mlimitecompra_avg6	0.000369174483045543	0.00102347105883309	0.00133452408739864
Visa_mpagospesos_lag1	0.000366919476173996	0.000960078623802054	0.00178105686188944
vm_msaldopesos_tend6	0.000365947392049204	0.00138847546558812	0.00154256776642276
catm_trx_tend6	0.000362967134079094	0.00162033262833444	0.00137258085795184
ctarjeta_visa_transacciones_delta1	0.000362459741966268	0.00163479666542274	0.00124826207414474
mpayroll_tend6	0.00036179238865351	0.00205591192342852	0.00140302627439439
vm_mfinanciacion_limite_delta1	0.000359981912798741	0.000942304229731132	0.00180389092422136
Visa_msaldopesos_delta1	0.000358674081433001	0.000822359362254741	0.00141063762850503
vm_mpagospesos_delta1	0.000357051394818635	0.00106453210202312	0.00173792585526249
vm_mpagospesos	0.000354010098126978	0.000970649536889019	0.00194850665232349
Master_fultimo_cierre_tend6	0.000349864089149193	0.00324901925192174	0.00111125770015324
vmr_msaldopesos_tend6	0.000346977232235343	0.00101708765721053	0.00187493022925399
vmr_msaldopesos	0.000346816755654156	0.000896740259937701	0.00191552411784406
mv_status07_delta1	0.000346644656728244	0.00228704813728571	0.000586074266519176
vmr_msaldototal_avg6	0.00034517689665209	0.00067558318028765	0.00144108304494758
vm_mpagominimo_lag1	0.000344298458475278	0.000719506991358295	0.00132944985132488
cprestamos_personales_avg6	0.000343210700598709	0.00168122877783684	0.00111886905426388
ccajas_otras_tend6	0.000342935481238646	0.0019428611297045	0.000405938885900728
ctarjeta_visa_transacciones_lag1	0.000342774918367017	0.00105895375999343	0.00144869439905822
mpayroll_sobre_edad_avg6	0.000342396594435824	0.0021878996413072	0.0015501791205334
ctransferencias_emitidas_tend6	0.000341974155169712	0.00108819124140162	0.00150451099586957
mautoservicio_lag1	0.00034041557202715	0.00146137241014094	0.00189015293747526
Visa_mconsumospesos_delta1	0.000337662768676602	0.00117137372343946	0.0016998690847093
Visa_msaldopesos_avg6	0.000336601196928308	0.000608607028486862	0.0014512315170951
Master_msaldopesos_tend6	0.000332361634206963	0.00168903605351545	0.00105544110334189
vm_fultimo_cierre_lag1	0.000331077299636192	0.000703838368834394	0.00124826207414474
catm_trx_other_avg6	0.000330176438848724	0.000996937135759161	0.000867694368612805
Master_mpagado_tend6	0.00033010216190564	0.000374016267869233	0.000583537148482296
ccomisiones_otras_delta1	0.000329655354588167	0.00122173500729935	0.000956493499903589
mpayroll_avg6	0.000327442215756074	0.00246839081453319	0.00204999137379867
mcuenta_debitos_automaticos_delta1	0.000326619613884192	0.000722447862035231	0.000745912702842587
ctarjeta_debito	0.000324309152404574	0.000562027722341231	0.00104021839512061
Visa_fultimo_cierre_lag1	0.000323022015265625	0.000531041939876882	0.00139795203832063
mpayroll_delta1	0.000321684909515611	0.00101996544485966	0.00121781665770218
Visa_msaldopesos	0.000320895365369307	0.00151668721365994	0.0022707206430072
ccajas_transacciones_tend6	0.00032074739107164	0.00209422735293243	0.000997087388493662
vmr_mpagominimo_delta1	0.000320619700542092	0.000543907873594265	0.00139541492028375
Master_mpagospesos_tend6	0.000319950322298394	0.00143463121426138	0.00112394329033764
vm_Fvencimiento_tend6	0.000319411047545383	0.00112863947803589	0.000867694368612805
vm_mpagominimo_tend6	0.000318083659697111	0.00125989423121061	0.00162629266163979
Visa_msaldototal_lag1	0.000317585298070683	0.00111560532291104	0.00190030140962278
ctransferencias_recibidas	0.000316687995301992	0.00122160583729005	0.00129900443488233
Master_mlimitecompra_avg6	0.000313190154123962	0.000859926807286166	0.00122035377573906
vm_cconsumos_avg6	0.000309202342594372	0.000621827428741404	0.00145630575316886
cpagomiscuentas_avg6	0.000308245085256821	0.000650722459427257	0.00128378172666105
matm_other_delta1	0.000307953277904763	0.000589570973859952	0.000649502217441164
vmr_mpagospesos_lag1	0.000307538192621618	0.000783947806232285	0.00172524026507809
vmr_mconsumototal_tend6	0.000307274755297699	0.000628739526216001	0.00124572495610786
Master_fultimo_cierre_lag1	0.00030612499681077	0.00122503334846715	0.00146645422531638
Visa_fultimo_cierre_avg6	0.000305279095691696	0.000802836667127663	0.00115692582481707
Visa_mconsumosdolares_tend6	0.00030228658265709	0.00100452512281732	0.00120259394948091
vm_mlimitecompra_delta1	0.000301400237237594	0.0010814533732419	0.00147406557942702
