Feature	Gain	Cover	Frequency
vm_mconsumospesos	0.000405750001754602	0.000660532904163562	0.00142605070725573
mv_status07_delta1	0.000405672131622307	0.00198900903443227	0.000544252547719773
mtransferencias_emitidas_lag1	0.000405169667010833	0.000903303322534379	0.00133564481660779
vmr_mconsumospesos_lag1	0.000404930786378239	0.000518359708126999	0.00138016631049472
Master_Fvencimiento_tend6	0.000401417263491379	0.000812759232450837	0.00104625510634277
cdescubierto_preacordado_lag1	0.000397526748863258	0.00141779312012273	0.000411142367017024
vm_msaldototal_delta1	0.000396384461093772	0.00151122089574564	0.00128294590547633
Visa_mconsumototal_avg6	0.00039574639229775	0.000785331269913295	0.00136653728175382
Visa_mlimitecompra_lag1	0.000395415769453579	0.000650402510046548	0.00116210185064038
Master_fultimo_cierre_tend6	0.000395011697374457	0.00159564690647498	0.00112076046345967
vmr_Visa_mlimitecompra_lag1	0.000392787768412865	0.000750767189312616	0.00106488144562199
vmr_mconsumototal_tend6	0.000390696606756397	0.000564120699587384	0.00116709916117871
ctransferencias_recibidas	0.000389688821238739	0.000700131125582371	0.00138198351432684
mpayroll_delta1	0.000386895319351264	0.00122095715367685	0.00118299969470976
ccuenta_debitos_automaticos_avg6	0.000386476060043732	0.00076799052574395	0.00125296204224635
vm_status06	0.000385354380746452	0.000925337346346988	0.000121752656752003
ctarjeta_debito_transacciones_lag1	0.000384294395646679	0.00137671025892006	0.0018835317719918
cpayroll_trx_tend6	0.000382244640340427	0.00218340594980468	0.00155189207263
Visa_status	0.000381709666220431	0.00284116348653555	0.000243959614462035
Visa_fultimo_cierre	0.000381362094643166	0.000539805935780284	0.00124932763458212
Visa_fultimo_cierre_tend6	0.000381223115806493	0.00237662197057349	0.000835913762774943
vm_Fvencimiento_tend6	0.000379789228135683	0.00134272261243955	0.000842273976187361
ccajas_otras_tend6	0.000378652047323769	0.00223379129120407	0.000505182665329205
ctarjeta_debito	0.000377698120191384	0.000516828105247935	0.000875437946123541
mtarjeta_visa_consumo_delta1	0.000377644878602322	0.000923224007062819	0.00127431418727376
mpagomiscuentas_lag1	0.000373890015391363	0.000519862527173519	0.00100900242778432
Visa_mlimitecompra_avg6	0.000373745811662554	0.000577900580683296	0.000899515896899123
ccajas_extracciones_tend6	0.000373294826356724	0.00208250649722871	0.000807747103377092
Visa_fultimo_cierre_avg6	0.000367014331046718	0.000677039674658401	0.00116982496692689
cpagomiscuentas_delta1	0.000365267676794343	0.000569266188389304	0.00048882783084013
vm_mfinanciacion_limite_lag1	0.000363011638673301	0.000444231492224998	0.00097492985593208
Master_mconsumospesos_tend6	0.000360857793825677	0.000780494828576586	0.000938585779289691
Visa_msaldopesos_avg6	0.000360450545379875	0.00065013739579943	0.00146739209443645
mpagomiscuentas	0.000359282818996258	0.000697305007708094	0.000971295448267841
matm_other_tend6	0.000356312372951	0.000692045898514553	0.00081229011295739
Master_mpagospesos_avg6	0.00035619792936071	0.00141403607250643	0.000857265907802346
Visa_fultimo_cierre_lag1	0.000356048931654217	0.000466693486179383	0.00120162603398898
vm_mpagominimo_lag1	0.000351884652142852	0.000820974744234382	0.0017131689127306
vmr_msaldototal_lag1	0.000349863952318135	0.000866967521293675	0.00155688938316833
ccomisiones_mantenimiento	0.000348566137157108	0.00267409379028678	0.000820013229243898
vm_mconsumospesos_lag1	0.000346497537525226	0.000424932689973369	0.00122116097518426
cextraccion_autoservicio_tend6	0.000346082933453261	0.000797137943541371	0.00144104263887072
vmr_mconsumototal_lag1	0.000345259218844214	0.00036117877329573	0.000945854594618169
Visa_Fvencimiento_tend6	0.000344219932217557	0.000743129626587787	0.000894972887318825
Visa_mconsumosdolares_avg6	0.000343745098620611	0.00105544026944691	0.00120389753877913
vmr_msaldopesos_delta1	0.000342287581120142	0.00282402801654041	0.00134200503002021
vmr_mconsumosdolares_avg6	0.000337525534572402	0.00112333224078742	0.000961755128149214
cprestamos_personales_delta1	0.00033731424881401	0.00135036169010293	0.000248956925000363
Visa_msaldototal_avg6	0.000335895240234034	0.000660809380449842	0.00169681407824153
vm_mfinanciacion_limite_avg6	0.000332964001430893	0.000643126260167077	0.000955394914736796
vmr_msaldopesos_lag1	0.000331447504869118	0.000908176879865684	0.00140015555264803
ccajas_transacciones_avg6	0.000330715861165431	0.00114918693963564	0.00117709378225537
ccomisiones_otras_delta1	0.000327917667181059	0.00167332689581909	0.000956757817610886
mpagomiscuentas_delta1	0.000327248656282298	0.000550543820257837	0.000792300870804076
Master_mconsumospesos_avg6	0.00032692153040141	0.00063863219494379	0.000787303560265748
ccaja_seguridad_lag1	0.000325772133745521	0.0011211098259273	8.49542791515839e-05
ctarjeta_visa_debitos_automaticos_lag1	0.000321618859154624	0.000430627344001462	0.000724610028057627
catm_trx_other_avg6	0.000320183691135881	0.000510825918693186	0.000824556238824196
Master_msaldototal	0.000319061929356224	0.000875359523418874	0.000990376088505096
Master_msaldototal_delta1	0.000318456118103476	0.000863592995662503	0.000869077732711123
Master_mpagado_tend6	0.000317139793509965	0.000482349618675612	0.000640110049864073
catm_trx_other_tend6	0.00031425497501969	0.00110379559318266	0.000820467530201928
ccallcenter_transacciones_lag1	0.000314104132104313	0.00140217258868255	0.000636929943157864
vmr_mconsumosdolares_tend6	0.000312231327072149	0.000817609308234539	0.000806384200503002
matm_avg6	0.000312216065660239	0.000676267055995372	0.00137698620378851
matm_other_avg6	0.00030820644959674	0.000832329208703803	0.000968569642519662
Master_mpagospesos	0.000304322032976243	0.00043104243716552	0.000819104627327838
Master_mpagominimo_tend6	0.000303895305126047	0.000632253546158133	0.000917233634262288
ctransferencias_recibidas_lag1	0.000302670771366886	0.00143507705409627	0.00116210185064038
ctransferencias_recibidas_delta1	0.0002995241526822	0.00105074093004943	0.00100673092299417
vm_mpagospesos_avg6	0.000299402707314481	0.000870785166452173	0.00160277377992935
mextraccion_autoservicio_delta1	0.000295892408419203	0.000471279205185245	0.000981744370302528
mextraccion_autoservicio	0.000295670040118106	0.000613934909151563	0.000992647593295245
Visa_mpagado_delta1	0.000291549736787869	0.000837825405781197	0.000797752482300435
ccaja_ahorro_lag1	0.000290145417198925	0.00125307839585765	0.000451120851323651
mpayroll_sobre_edad_tend6	0.00028897762400088	0.00186253514664075	0.00145558026952767
Master_mpagospesos_lag1	0.000286557665462334	0.000829430373778888	0.000798206783258465
vm_status04_delta1	0.000283436181714458	0.00167736799441444	0.000115392443339585
mv_status07_tend6	0.000283289803570735	0.00156526557122455	0.000574690711907773
matm_other_delta1	0.000283019625283923	0.000590535168231658	0.000603311672263655
mtarjeta_master_consumo	0.000282069841616362	0.00100921722172726	0.000474744501141204
Master_mconsumototal_tend6	0.000281600265833175	0.000628468472178567	0.000742782066378822
Master_cconsumos_avg6	0.000281384527133998	0.000680883831241611	0.00071416110602294
mforex_sell_avg6	0.000281298852493916	0.000454680023438554	0.000450212249407592
vm_status06_avg6	0.000279814300403799	0.00027660581352656	0.00019534941195284
mplazo_fijo_dolares_delta1	0.000279716404125908	0.00151213516116356	0.000484284821259831
vmr_mpagado_delta1	0.000274639098292292	0.000846284065202813	0.000692808960995537
ccajas_consultas_delta1	0.000274205932058818	0.00194344498498403	0.000363895067381918
Master_cconsumos_tend6	0.000273679802018967	0.000597433440941666	0.000934497070667423
Master_cconsumos_lag1	0.000273361945306144	0.000910574270128907	0.000536529431433265
vm_cconsumos	0.000271587340121011	0.000396569252878139	0.000984924477008737
cpagomiscuentas	0.000267266317315563	0.000338253208143528	0.000646470263276491
ccajas_consultas	0.000266365669131851	0.00187442817176646	0.000370255280794336
vm_status05_avg6	0.000261672646243105	0.000232076467111358	0.000253499934580662
mcuenta_debitos_automaticos_delta1	0.000260907172709814	0.00071534565348983	0.00091087342084987
Visa_status_avg6	0.000260400669215461	0.000156546175576741	0.000140833296989257
Master_mpagominimo_avg6	0.000259605235718761	0.000752213198163325	0.000758228298951837
Master_mconsumospesos	0.000258388221363013	0.000503230774247896	0.00065192187477285
cpagomiscuentas_lag1	0.000254563398209867	0.000467880440537193	0.000686903048541149
vmr_mpagado_lag1	0.000254522985417347	0.000525882135521651	0.000575145012865803
vm_mconsumospesos_delta1	0.00024702069096939	0.000571853703441175	0.00102035995173507
vm_mlimitecompra_avg6	0.000246073899102449	0.000475865681660385	0.000636475642199834
vm_cconsumos_lag1	0.000245289153215932	0.00053836144186813	0.00107941907627895
vm_status02	0.000245239878571004	0.00198282960006659	0.000164911247764839
Master_fechaalta_tend6	0.000244727312095391	0.000507384735765595	0.000643290156570282
Master_mpagospesos_delta1	0.000242829279041719	0.000561731641486213	0.000735967552008374
Visa_mconsumosdolares_delta1	0.00024278869341452	0.000552417041781044	0.000592408449270938
vm_status05	0.000242585553973839	0.000491349868630626	0.000113120938549435
cextraccion_autoservicio_lag1	0.000242558609035665	0.000401011810190558	0.000757319697035777
Visa_fechaalta_tend6	0.000241783473125115	0.000803524167019803	0.000605583177053804
foto_mes	0.000241750198221531	0.000218379907635969	0.000671911116926163
ctarjeta_visa_debitos_automaticos	0.000241374608958062	0.000494770599887725	0.000641472952738163
Master_status_delta1	0.000241261648796524	0.000141464204792842	4.40671929288965e-05
cmobile_app_trx	0.000239174865415443	0.000348013199783854	0.00051972029598616
matm_delta1	0.000238951201534346	0.000538976506921443	0.00071688691177112
ctransferencias_emitidas	0.000237860421837872	0.000590730595305248	0.00081365301583148
vmr_Visa_mlimitecompra_tend6	0.000237530699308107	0.000891907954723974	0.000644653059444372
vm_mconsumosdolares_avg6	0.000236982178269727	0.00123325163751962	0.00087907235378778
Visa_mpagosdolares_tend6	0.000234720516957588	0.000709429060963436	0.000438854725456845
vm_fultimo_cierre_tend6	0.00023240454305958	0.000815655794967919	0.000734604649134284
Visa_mpagado_lag1	0.000231720178399341	0.000374614005870388	0.000582413828194281
mextraccion_autoservicio_lag1	0.00023128714619959	0.000394987657026761	0.00100582232107811
Visa_status_tend6	0.000230735452126024	0.000386097997586259	0.000166274150638929
vmr_mconsumototal_delta1	0.000229509802358003	0.000580215406795274	0.000864080422172794
vmr_mconsumototal	0.000229081747920254	0.000556909592065777	0.000967206739645573
vm_mlimitecompra_lag1	0.000226262613119253	0.000339651496429755	0.00068236003896085
ctarjeta_visa_debitos_automaticos_delta1	0.000225431631383982	0.000732225098869189	0.000438400424498815
ccomisiones_mantenimiento_lag1	0.000223758513967804	0.00149600030808396	0.000680088534170701
vm_mconsumototal_lag1	0.000223429521839498	0.000316880455010159	0.000912690624681989
tcallcenter	0.000221202446693795	0.000962927516711198	0.000384338610493262
ctarjeta_master_transacciones_avg6	0.000221005714714984	0.000639640386552116	0.00045384665707183
ctransferencias_emitidas_lag1	0.000220511827737936	0.000555392381102985	0.000769585822902583
Master_mconsumospesos_lag1	0.000216411147126249	0.000569413894898412	0.000601494468431535
Master_msaldopesos_avg6	0.000216110676616442	0.000754402284375241	0.000761408405658046
Master_msaldopesos_lag1	0.000215622867807688	0.000489404687526058	0.000508817072993444
matm	0.000212769430768414	0.000491267304479381	0.000752322386497449
ccuenta_debitos_automaticos	0.000212104334526431	0.00037007222008262	0.000562878886998997
vm_mconsumototal	0.000210098126989683	0.000419719028936476	0.000947671798450289
ctransferencias_emitidas_delta1	0.000209740514386078	0.000420796150249052	0.000656464884353148
mpayroll_sobre_edad_delta1	0.000209347653491099	0.000945227732104329	0.0010939567069359
vm_mconsumosdolares_tend6	0.000209228114289746	0.000566643072281391	0.000696897669617806
Master_msaldototal_lag1	0.000207615005217693	0.000388801405437584	0.000667368107345865
Master_cconsumos	0.000206048096409937	0.000562689840122225	0.00042159128905171
cmobile_app_trx_lag1	0.000205440796718677	0.000397208556948332	0.000503365461497085
Master_status_avg6	0.000201599035109958	0.000290910620831765	0.00013038437495457
cextraccion_autoservicio	0.00020092591316326	0.000413283569955008	0.000827282044572376
Visa_mconsumosdolares	0.000199629699602131	0.000705144057260733	0.000677817029380552
cextraccion_autoservicio_delta1	0.000199256694767042	0.00064769379991028	0.000723247125183538
Master_mconsumototal_lag1	0.000199228244868148	0.000552724574307701	0.000473835899225144
tcallcenter_delta1	0.000198992396384224	0.00108286444463807	0.000274397778650036
mforex_sell_tend6	0.000198966856755942	0.000467802421201613	0.000528352014188728
vm_status02_avg6	0.000197851550994155	0.000421876301438738	0.000198983819617079
Master_mpagado_avg6	0.000196794182599987	0.000438873154556106	0.000706892290694463
vm_mconsumototal_delta1	0.00019512956125413	0.000433229250969604	0.00068145143704479
cforex_tend6	0.00019490466719981	0.000577862707219422	0.000446577841743353
Master_mconsumototal_avg6	0.000194171669654968	0.000515479809934021	0.000538346635265384
Master_msaldototal_avg6	0.000193456698440461	0.000612067747382575	0.0007804890458953
cplazo_fijo_tend6	0.000191962377010685	0.000831641426599852	0.000355717650137381
ctarjeta_master	0.000191292518769318	4.87772341233089e-05	9.90376088505095e-05
ctarjeta_master_transacciones_tend6	0.000190137784189145	0.000540155886586479	0.00058650253681655
cseguro_accidentes_personales_avg6	0.000189910506954303	0.000245697279658999	0.000294841321761379
mtarjeta_visa_descuentos_avg6	0.000187028314271748	0.000497462645699888	0.000341634320438455
vm_mpagado_delta1	0.000186692906112668	0.000748317533669246	0.000524717606524489
Master_mconsumospesos_delta1	0.0001858726703247	0.000421164280317907	0.000577416517655952
catm_trx_delta1	0.000185788481032129	0.000623505533472519	0.000506545568203294
mplazo_fijo_dolares	0.000185457427269991	0.00123081864620035	0.000263494555657319
ctarjeta_debito_tend6	0.000184010723821202	0.00122721612231666	0.000412050968933083
thomebanking_delta1	0.000183474716111423	0.000598576462081383	0.000339362815648306
Visa_delinquency_tend6	0.000180631969668846	0.00070364199568349	0.000295749923677439
mtarjeta_master_consumo_avg6	0.000180559225679714	0.000570595546971281	0.000428405803422158
thomebanking	0.000180550137750449	0.000417183779264751	0.000467475685812726
cforex_avg6	0.000177694671847023	0.000514387539235896	0.000394333231569919
mcaja_ahorro_adicional_tend6	0.000176890981609847	0.00101258265772711	0.000212612848357975
cplazo_fijo_avg6	0.000176004698593622	0.000377297719520499	0.000317102068704843
Master_mpagominimo	0.000173249630926596	0.000490581794783262	0.000708709494526582
matm_other	0.000171568507805857	0.000421044600172065	0.000426134298632009
vm_status03_delta1	0.000171415164798529	0.000716937853911092	5.90591245438818e-05
mplazo_fijo_dolares_tend6	0.000169682070903447	0.00084760736403057	0.000436583220666696
cpayroll_trx_delta1	0.000168762235167411	0.00237741125356062	0.00061875790483667
Master_msaldopesos	0.000165409414714197	0.000585250305082682	0.000728244435721866
vm_status02_tend6	0.00016392619050569	0.000605030100325511	0.00022851338188902
ccajas_depositos_tend6	0.000160767302326665	0.00129319245385442	0.000437946123540785
vmr_msaldodolares_tend6	0.000159461701122712	0.00121953765625085	0.000472018695393025
mplazo_fijo_dolares_avg6	0.000159393937168601	0.000689837875570699	0.00039160742582174
Master_status_tend6	0.000155789037820338	0.000568432972184076	0.000179448878421795
ccuenta_debitos_automaticos_lag1	0.000155013085148081	0.000293201207926864	0.000469292889644846
ctarjeta_visa_descuentos_avg6	0.000154937996254048	0.00055827303676524	0.00025895154607702
Master_fultimo_cierre_delta1	0.000154443676155436	0.000158245936635406	0.000542889644845683
vm_fechaalta_tend6	0.000152523966998642	0.0005158168837625	0.000392061726779769
ccajas_otras_avg6	0.000151672935736271	0.00138668461436592	0.000470655792518935
Master_mpagominimo_lag1	0.000151601960593229	0.000258861338232319	0.00055333856688037
catm_trx_other_delta1	0.000151142247959704	0.000658951308312185	0.000407053658394755
matm_other_lag1	0.000150257695729072	0.000485534019518137	0.000363895067381918
ccajeros_propios_descuentos_tend6	0.000148301936420861	0.000723722506229479	0.00032618808786544
Master_msaldopesos_delta1	0.000147707365598501	0.00068174355887155	0.000621938011542879
mtarjeta_master_consumo_tend6	0.000147658032378639	0.00113685609726755	0.000541981042929623
thomebanking_lag1	0.00014685518544273	0.00011253039333167	0.000377524096122814
Visa_mpagosdolares_avg6	0.000144765048478197	0.000697973095610832	0.000431131609170337
ccajas_otras_delta1	0.000143894051543601	0.0016403807695951	0.000187626295666332
vm_status05_delta1	0.000140666677430733	0.00120980947832018	0.000110395132801256
active_quarter	0.00014024652947128	0.000261220097562391	0.000459298268568189
vm_status01_delta1	0.00013971504443988	0.000902510252200858	0.000124932763458212
mttarjeta_master_debitos_automaticos_delta1	0.000139609260007776	0.00053125032029115	0.000241688109671886
cseguro_vida_avg6	0.000138167424219952	0.000686918588975292	0.000275306380566095
vm_mpagado_lag1	0.000137800324203031	0.000363388311178138	0.000502002558622996
catm_trx	0.000137745412170729	0.000379105798685843	0.000493370840420428
vm_fultimo_cierre_delta1	0.000137560079272869	0.000171706923165499	0.000355263349179351
cforex_sell_avg6	0.000136949168093405	0.000376017596441558	0.000283483797810633
tcuentas_avg6	0.000135788738828713	0.000588380168137228	0.000289844011223051
Master_mpagominimo_delta1	0.000135777893503536	0.000439371569340688	0.000635112739325745
mv_status07_lag1	0.000134333122934005	0.000418050324118188	0.000339362815648306
ctarjeta_master_debitos_automaticos_tend6	0.000134331975331951	0.000397372927781545	0.000207161236861616
vm_status05_tend6	0.000133658595352917	0.000761029383083911	0.000251682730748543
matm_lag1	0.000133585977295658	0.00033200105672721	0.000555610071670519
vmr_mconsumosdolares	0.000133439553236898	0.000313599855569394	0.000368892377920247
Master_mconsumototal_delta1	0.000132685976319093	0.000304445839351051	0.00045520955994592
vm_status03_tend6	0.000131543307226067	0.00127134628242263	0.000258497245118991
ctarjeta_master_debitos_automaticos_avg6	0.000131355820643507	0.000132409417049849	0.000148102112317734
mtarjeta_visa_descuentos_tend6	0.00013122791318787	0.000525711704934218	0.0002616773518252
mcheques_depositados_tend6	0.000130977125870353	0.00105956393219351	0.000232602090511289
vm_status02_delta1	0.000130220511017004	0.000234107999713558	3.40725718522395e-05
ctarjeta_master_transacciones	0.00012976005017807	0.000509241292964698	0.000338908514690276
vmr_mpagado	0.000129626367956735	0.000305634308647417	0.000320736476369081
vmr_msaldodolares2_avg6	0.000129339827400159	0.0010429655079161	0.000551067062090221
Visa_fultimo_cierre_delta1	0.000129092674927998	0.000138666870751109	0.000375252591332665
vm_mconsumosdolares	0.000128789602032694	0.000362905045779106	0.000331185398403768
Visa_mpagado	0.000127818053400508	0.000458671886530872	0.000319373573494992
active_quarter_lag1	0.000126913883831249	0.000347270122422647	0.000362986465465858
ccheques_depositados_avg6	0.000126320231645664	0.000864577705723227	0.000220790265602512
cdescubierto_preacordado_tend6	0.000125265212222638	0.00265714996001884	0.000115846744297614
Visa_status_delta1	0.000124129896068086	0.000448298344775787	4.63386977190458e-05
Visa_msaldodolares_avg6	0.00012407899705478	0.00053021334485028	0.000420228386177621
mttarjeta_master_debitos_automaticos_tend6	0.000123877204128563	0.000323941583614825	0.000223061770392661
active_quarter_tend6	0.000123346127719503	0.000652044703440124	0.000531532120894937
vmr_Master_mlimitecompra_delta1	0.000120519929431653	0.000391513145450962	0.000305744544754096
ccajas_depositos_avg6	0.000120210464487157	0.00056193691566041	0.000319373573494992
cforex_sell_tend6	0.000119766747039838	0.000544407561640973	0.000350720339599052
ccajas_extracciones_avg6	0.000119616912534385	0.00055782234254514	0.000549249858258101
mtarjeta_master_consumo_delta1	0.00011870554985908	0.000481973156444704	0.000337999912774216
vmr_msaldodolares_avg6	0.000118558138845846	0.000936820580593581	0.000443852035995173
vmr_msaldodolares2_tend6	0.000116305716419088	0.000866488800710308	0.000448849346533502
vm_msaldodolares_tend6	0.000115633317449865	0.000636734734403703	0.000402510648814456
cplazo_fijo	0.000113809045396537	0.000457104682595766	0.000119481151961853
vmr_mpagosdolares_tend6	0.000113627633282844	0.000473229688574755	0.000299384331341678
vm_mpagado	0.000113585300743738	0.000304667777849353	0.000263494555657319
Visa_mconsumosdolares_lag1	0.000113345600022906	0.000308046090826912	0.000504274063413145
Master_mconsumototal	0.000112908740048191	0.000326048863144774	0.000417502580429442
Master_status	0.000110557280856818	0.000680515701172756	0.0001612768401006
Visa_mpagosdolares_delta1	0.000110483055238072	0.000522944669663584	0.000263494555657319
mcajeros_propios_descuentos_avg6	0.000110199437286321	0.000776084842443099	0.000262585953741259
Master_cconsumos_delta1	0.000109984562475388	0.000284939490517393	0.000433403113960487
catm_trx_other	0.000109520494902424	0.000407832821034263	0.000337545611816186
mcheques_depositados_avg6	0.00010941030107116	0.00080419528479965	0.000262131652783229
Visa_msaldodolares_tend6	0.000109198889604802	0.000559157003412059	0.0004229541919258
Master_mconsumosdolares_avg6	0.000109110192252619	0.00174186877579967	0.000348448834808903
vm_mconsumosdolares_lag1	0.000107817078770273	0.000301331883151332	0.000266220361405498
Master_mpagado_lag1	0.000104874269768372	0.000525467799826869	0.000278032186314275
vm_status06_delta1	0.00010473214459687	0.00119200061813735	8.81343858577929e-05
mplazo_fijo_dolares_lag1	0.000103187187352137	0.000958771282785667	0.000256680041286871
mcajeros_propios_descuentos_tend6	0.000102719423065408	0.00108104954824922	0.00035844345588556
vm_msaldodolares_avg6	0.000101692848199664	0.00137476735022333	0.000515631587363892
ccheques_depositados_tend6	0.000100766137930661	0.00117718451906984	0.000221244566560542
Master_Fvencimiento_delta1	9.94442429066551e-05	0.000280673423546627	0.000349357436724963
vm_mpagosdolares_tend6	9.75368338513472e-05	0.000485812010742972	0.000313013360082574
mtarjeta_master_consumo_lag1	9.67605042978439e-05	0.000162102212727055	0.000303927340921977
Master_msaldodolares_avg6	9.56368128124164e-05	0.00183205231050714	0.000304381641880006
catm_trx_lag1	9.29000239331691e-05	0.00024313627603184	0.000403873551688546
mforex_sell_delta1	9.13704823572425e-05	0.000848400434364092	0.000242142410629916
Master_mpagado_delta1	9.12739323871383e-05	0.000654466332720227	0.000307107447628186
Master_mpagosdolares_tend6	9.11599516360327e-05	0.000356593054289868	0.000184900489918153
mttarjeta_master_debitos_automaticos_avg6	9.11398558356378e-05	0.000126748091669965	0.000149465015191824
mtarjeta_visa_descuentos_delta1	9.00304790915784e-05	0.000377927176490085	0.000209432741651766
Master_msaldodolares_tend6	8.84984002037107e-05	0.000515107135049501	0.000198983819617079
cseguro_vida_tend6	8.77825128000056e-05	0.000494274457510976	0.000177177373631646
catm_trx_other_lag1	8.73066524436881e-05	0.000577872554320029	0.00029302411792926
vmr_Visa_mlimitecompra_delta1	8.67387335191849e-05	0.000431664319442331	0.000224878974224781
ccaja_ahorro_tend6	8.605764727576e-05	0.000912661855457642	0.000125841365374271
vmr_mconsumosdolares_delta1	8.60465794763196e-05	0.000412467018073884	0.000305290243796066
ctarjeta_master_debitos_automaticos_delta1	8.5598141187867e-05	0.00069334192844832	0.000125387064416241
ccajeros_propios_descuentos_avg6	8.28940918878733e-05	0.000316613825824486	0.000204435431113437
ccajas_consultas_lag1	8.06109193361209e-05	0.000982344484170114	0.000171725762135287
ctarjeta_visa_descuentos_tend6	8.05320209481073e-05	0.000640158495537912	0.000333002602235888
Visa_delinquency_avg6	7.76201319894627e-05	0.000407101863181495	0.000258497245118991
mttarjeta_master_debitos_automaticos_lag1	7.55464953499228e-05	0.000131162622619117	0.000146739209443645
Master_mconsumosdolares_tend6	7.52941828638618e-05	0.000817457814379043	0.000266674662363528
cseguro_accidentes_personales_tend6	7.4851017059502e-05	0.00109950149984863	0.00012947577303851
cmobile_app_trx_delta1	7.42942405827983e-05	0.000318381759118124	0.000171725762135287
vmr_mconsumosdolares_lag1	7.4067857783891e-05	0.000197430579828711	0.000275760681524125
Master_msaldodolares	7.34698656321505e-05	0.000439645773219135	0.000159913937226511
ctarjeta_master_descuentos_avg6	7.33079959510186e-05	0.000836978555128974	0.000169454257345138
vm_mconsumosdolares_delta1	7.31715453176056e-05	0.000198926581651734	0.000275306380566095
mtarjeta_master_descuentos_avg6	7.30818600572679e-05	0.00022890797312366	9.94919098085394e-05
Master_fechaalta_delta1	7.2972702512362e-05	3.21333616892462e-05	0.000145830607527585
Visa_msaldodolares	7.18421464612503e-05	0.000387068315730711	0.000238053702007647
cseguro_accidentes_personales	7.07854987776762e-05	6.13747056770748e-05	0.000109940831843226
vmr_msaldodolares2_delta1	7.06237964834176e-05	0.000487409513449177	0.000253499934580662
ccaja_seguridad_tend6	7.0608165119212e-05	0.000166393276183978	3.54354747263291e-05
vm_status01_lag1	6.99533577875821e-05	0.00141638877208229	8.63171820256735e-05
ccajas_transacciones	6.83914228756418e-05	0.000145668159282855	0.000193077907162691
mcaja_ahorro_adicional_avg6	6.82311672134226e-05	0.000290000142760235	0.0001308386759126
Visa_status_lag1	6.69960302503574e-05	0.00139146045816043	6.63279398723596e-05
tcuentas	6.65118746117268e-05	0.000204704557300349	0.000165819849680899
Visa_msaldodolares_delta1	6.64475735560694e-05	0.000557727658885455	0.000252137031706573
Visa_mpagosdolares	6.56743197623333e-05	0.00022414424883759	0.000183991888002093
cseguro_vivienda_avg6	6.52763894998329e-05	9.7680965615957e-05	0.000144013403695466
vmr_msaldodolares2	6.4828193262293e-05	0.000488877488908932	0.000224424673266751
vm_mpagosdolares_avg6	6.40961028261071e-05	0.000726172919342126	0.000369800979836306
ctarjeta_master_avg6	6.38656162356038e-05	0.000252818248336586	9.85833078924797e-05
Visa_mpagosdolares_lag1	6.3377159789946e-05	0.000533443951318731	0.000235782197217497
vm_Finiciomora_tend6	6.28890320231297e-05	0.000388826401923741	0.000147193510401675
ctarjeta_master_transacciones_delta1	6.28418114749371e-05	0.000329845299163502	0.000255317138412781
vm_Finiciomora_avg6	6.07690771315393e-05	0.000515421484799655	0.000159913937226511
ccajas_otras	5.97119359135258e-05	0.0006679212594961	0.000112212336633375
mtarjeta_visa_descuentos	5.95792325062778e-05	0.00075416519649139	0.000179448878421795
vm_status04_avg6	5.95295643786186e-05	0.000288529137423369	0.00025895154607702
vm_msaldodolares	5.92737800035448e-05	0.000406251225182885	0.000185354790876183
mttarjeta_master_debitos_automaticos	5.92733660918724e-05	0.000152381609489158	0.000127658569206391
cseguro_accidentes_personales_lag1	5.85015840463376e-05	0.000104587570488017	9.85833078924797e-05
ctarjeta_visa_avg6	5.67140619228166e-05	0.00011872194720579	9.17687935220318e-05
cdescubierto_preacordado_delta1	5.642419954212e-05	0.00128760384552518	6.36021341241804e-05
Visa_Finiciomora_avg6	5.63251908207809e-05	0.000187951609290329	7.4959658074927e-05
cseguro_vivienda_tend6	5.588924337293e-05	0.000288906357123554	9.17687935220318e-05
vmr_mpagosdolares_delta1	5.56748665931983e-05	0.000407426060032257	0.000157188131478332
mcaja_ahorro_adicional	5.54366384727818e-05	0.000284784209315509	0.000111758035675346
mcaja_ahorro_adicional_delta1	5.51984681963305e-05	0.000621539900697459	0.000124932763458212
mtarjeta_visa_descuentos_lag1	5.51606171717969e-05	0.000242456068620663	0.000105397822262928
tcallcenter_lag1	5.5160585607635e-05	0.000291758986422543	0.000181266082253914
vmr_msaldodolares2_lag1	5.51397844412198e-05	0.000471788224539712	0.000205798333987527
cplazo_fijo_delta1	5.50266577104776e-05	0.000437199147452876	0.000120844054835943
vmr_mpagosdolares_avg6	5.47221757058452e-05	0.000472092727189258	0.000361169261633739
cseguro_auto_avg6	5.41084479921621e-05	0.000193017563818114	5.40618140055534e-05
mcaja_ahorro_adicional_lag1	5.40031391414023e-05	0.000232639266784525	8.81343858577929e-05
Visa_Fvencimiento_delta1	5.38992857938093e-05	0.000114631613107399	0.000207615537819646
ctarjeta_master_transacciones_lag1	5.24604967914031e-05	0.000192366140239482	0.000235327896259468
Master_delinquency_avg6	5.24270732843923e-05	0.000163869388551416	0.000101309113640659
Visa_Finiciomora_lag1	5.2381395034049e-05	0.000284684980840159	6.58736389143297e-05
ccajas_transacciones_delta1	5.21034329512342e-05	0.000164325385056458	0.000142650500821376
cliente_edad_delta1	5.0394420955392e-05	0.000104514853437379	0.000142650500821376
vmr_msaldodolares	4.97738953471933e-05	0.000386416134682801	0.000202618227281318
